,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
324,Pde6d,treat,0.5914271008692461,0.1134985715818319,0.0004648964146280391,0.0016022678141816584,-0.16595376917826532,0.4339796258730966,0.7108289171082892,0.8822068478083698
326,Dis3l2,treat,-0.4275715539110807,0.06420419908049219,1.9996541815567052e-05,0.00038266587523033067,-0.01498698066391026,0.16777286792437004,0.9224077592240776,0.9722673390517469
328,Eif4e2,treat,0.24634940054470464,0.039600369884757014,1.4945988442225855e-05,0.00036230275661957526,0.6495826582970257,0.3292854750297452,0.049095090490950906,0.2915502399065081
330,Gigyf2,treat,0.02572440453830041,0.05934264450634732,0.6592340765923408,0.7177600401293805,0.08785593680354137,0.29662434816718086,0.7238276172382762,0.8889025024979712
332,Inpp5d,treat,-0.6166640025510182,0.035289717828442,5.149585325163056e-05,0.0005109737618806213,0.1124000763923083,0.06924095026374905,0.10478952104789521,0.41099266696706954
334,Atg16l1,treat,-0.3018126785271872,0.06741825099876153,0.0003931524451907086,0.001437294228196032,-0.0744045264392273,0.34156489011290714,0.8176182381761824,0.9299590962389421
336,Dgkd,treat,-0.28749900123544625,0.05650809617227358,0.00020800702473306815,0.0010033255293565365,-0.15711425757126846,0.18614743271630577,0.3695630436956304,0.6930382770261136
338,Gm20528,treat,0.2219797691200479,0.11964105722432777,0.061193880611938804,0.0942885303306404,0.29269458772275103,0.2595881025343026,0.294970502949705,0.6391468476470739
340,Arl4c,treat,-0.12052615823657206,0.038498908273720836,0.0017998200179982,0.00409579136277895,-0.2375413411479354,0.08901305013911862,0.009599040095990401,0.12789309304363683
342,Agap1,treat,-0.0619100622746577,0.0755460758973681,0.41185881411858816,0.48872833738237176,-0.2681920381596049,0.16387214855497326,0.1014898510148985,0.40551181927011265
344,Ackr3,treat,-0.5422887220947199,0.1428391398653109,0.0010736261534644586,0.002850418447000145,-0.25055013150358596,0.20787194487478575,0.2765723427657234,0.6223521702471169
346,Cops8,treat,0.3008104863601816,0.07201416460268169,0.0006097450264703757,0.001903310207530118,-0.09516172643586464,0.3465098204552339,0.7515248475152485,0.9023685905672433
348,Lrrfip1,treat,-0.3156789377430608,0.0306216402614648,1.8298837464850097e-06,0.0003061201076587634,-0.012045621457439802,0.05945681570879733,0.8436156384361564,0.939107072244703
350,Ramp1,treat,-0.47222804663453444,0.1095597462763517,0.0006198487415897482,0.0019257023913598348,0.4774406793282916,0.32414001079224075,0.135986401359864,0.4590836560458875
352,Ube2f,treat,-0.12459262362850809,0.041433784564721604,0.0028997100289971,0.006161565022037814,0.6772540051982264,0.3312597635243123,0.035596440355964404,0.2517102436097854
354,Scly,treat,-0.3174870710187578,0.1084241046533002,0.0033996600339966003,0.0071031236455483876,-0.35325041983981914,0.4423397439836927,0.38716128387161286,0.7055934084740885
356,Ilkap,treat,-0.18187378533119974,0.06232614559955101,0.004199580041995801,0.008591181525369902,0.6931687933655617,0.3190726176594274,0.032096790320967905,0.2405765628194161
358,Hes6,treat,0.3321618358474359,0.12673425468565838,0.008999100089991,0.017043500771427952,0.1898116031586596,0.5904161496114907,0.7716228377162284,0.9131850771827812
360,Hdac4,treat,-0.3650152937080641,0.061777059974387476,0.00010811822004362019,0.0007150007836461305,0.012195124082095226,0.18453150708997149,0.9475052494750525,0.9824775462367926
362,Ndufa10,treat,0.11132234579585977,0.0485323604668858,0.0207979202079792,0.03616682477625558,-0.1004400494529257,0.19102767240668997,0.5892410758924107,0.823515954141975
364,Cops9,treat,-0.014373543207634887,0.030257225876283204,0.6348365163483651,0.6957954136538561,0.039333155796254855,0.12630320160285818,0.7535246475352465,0.9034520960738859
366,Rnpepl1,treat,-0.18282852508141004,0.06602835494257052,0.005599440055994401,0.011064542400721761,0.6729180402447259,0.32249641974298926,0.036096390360963904,0.25247225757270725
368,Gpr35,treat,-0.07444887641921058,0.040357034026909204,0.0668933106689331,0.1019433800942866,0.24178663118867855,0.10847955586990743,0.029597040295970403,0.2324153283479886
370,Ppp1r7,treat,0.04257122549855378,0.0701792299872838,0.5428457154284572,0.6144847330041321,0.2710804002520136,0.3884167572941117,0.45015498450154984,0.7472768165873873
372,Hdlbp,treat,0.30605902070731017,0.0459465892656822,0.00044987217350971525,0.0015691402856585256,-0.20661386128648065,0.1571774122006692,0.18748125187481252,0.5281244125878901
374,Stk25,treat,-0.09481287375600672,0.09681220419617972,0.3217678232176782,0.39771029718310563,-0.15686923137365855,1.1588090062544374,0.8680131986801319,0.9506436482371708
376,Atg4b,treat,0.1314658059927677,0.07750296029476235,0.0917908209179082,0.1346488301989473,-0.3967064150796993,0.46862098382280565,0.3675632436756324,0.6925132285315788
378,Dtymk,treat,-0.10242222974488382,0.08293906164359088,0.21777822217778223,0.28574521258953034,-0.6190063633201869,0.314921490249711,0.0504949505049495,0.2953893472638208
380,Ing5,treat,0.1420092904443276,0.1006570622140204,0.1588841115888411,0.21831128735467686,0.1486305834358361,0.5025901954836733,0.7450254974502549,0.8984933120664638
382,Fam174a,treat,-0.12259191846490694,0.041744652448650305,0.0029997000299970002,0.006351687355366129,0.569940773629475,0.29080294205117563,0.050294970502949704,0.2951724260772303
384,St8sia4,treat,-0.6396484623113121,0.06049477804817619,5.934526862853825e-06,0.0003072856414849633,0.17288134643525474,0.08197788195674337,0.033896610338966106,0.24642189742911366
386,Macir,treat,0.12771743937534175,0.0785725692470538,0.10518948105189481,0.151996283625226,0.11660589084495843,0.32340972378029387,0.6973302669733027,0.8788767202391488
388,Ppip5k2,treat,0.3310507913758489,0.1281286746372343,0.012798720127987202,0.023443296307215377,-1.1480420345833584,0.41454976913675357,0.010298970102989701,0.13282372830332626
390,Pam,treat,0.4195928497367069,0.1440068100936688,0.0098990100989901,0.018558723537889357,-0.9999141353650224,0.1866162785173567,4.6724911224615574e-05,0.010648214845002845
392,Pign,treat,-0.16894509886019132,0.08708340350406604,0.055094490550944904,0.0859872669063843,0.021521304356602024,0.24852137471210745,0.9207079292070793,0.9720024065745456
394,Relch,treat,-0.2921409224366026,0.05424820712963565,0.00014450262651284946,0.0008268961029387139,-0.3192268984634987,0.1612503978658909,0.048995100489951,0.2913178739550163
396,Tnfrsf11a,treat,-0.3594485336107288,0.0724298111431071,0.00021511276588114962,0.0010217151553778326,-0.35723477354776484,0.3044051684317234,0.25447455254474555,0.600400897410259
398,Gm7160,treat,-0.07805252751813507,0.11466804431999414,0.49405059494050596,0.568664238864346,-0.31219175970511853,0.3877611170815335,0.39316068393160686,0.7100993364406396
400,Zcchc2,treat,-0.05678047471393362,0.06438413362471049,0.38116188381161886,0.4578490775383847,0.131763351792789,0.23128624670368775,0.5691430856914309,0.8143742557897602
402,Phlpp1,treat,-0.17845672124544917,0.06627970486686356,0.006799320067993201,0.013205110357131488,0.3097148410687694,0.1468120281248438,0.035396460353964605,0.2512767332473413
404,Bcl2,treat,-0.7393722924046532,0.09317294680335465,4.87119929272754e-05,0.0005000913948114619,-0.2759791330413307,0.24242535183109742,0.2615738426157384,0.6078509814937069
406,Vps4b,treat,0.07461994697424366,0.04080132262830136,0.06779322067793221,0.10309804101419486,0.32006993520560006,0.2943159690232338,0.205979402059794,0.5496828814909377
408,Serpinb2,treat,0.34378534957816964,0.25752871497812285,0.1800819918008199,0.24324157222742132,-0.5879352874275816,0.2708860880665236,0.046295370462953706,0.28533065060840856
410,Serpinb8,treat,0.0664696935570322,0.09303749081846431,0.47855214478552144,0.5544350935750415,-0.33305320855594467,0.2915647934434573,0.24637536246375363,0.5934624882476858
412,Tsn,treat,0.28859562357187624,0.05413627692397595,0.00010743850346406994,0.0007124558765851591,-0.5263797953813827,0.1783196145240545,0.0053994600539946005,0.08874214619354391
414,Nifk,treat,0.5237306804751884,0.09110713182208859,0.00038362656688621107,0.0014179119616477603,0.9560515743082441,0.47873935040533594,0.053394660533946606,0.30070279685318185
416,Clasp1,treat,0.025461790441275802,0.07423151360672811,0.7286271372862714,0.7786920511723526,-0.18049639534051676,0.25315918541465865,0.40135986401359863,0.714404787419097
418,Ralb,treat,0.0017720649869729156,0.04139996488151518,0.9633036696330367,0.9710744085535814,1.1194899010026684,0.3619549225074649,0.10948905109489052,0.41899505931138675
420,Tmem185b,treat,0.04101375769432391,0.08949470547947591,0.6436356364363564,0.7038429530613626,-0.3993581100870032,0.5910059040131663,0.44125587441255876,0.7396444444362225
422,Ptpn4,treat,-0.5445339402583708,0.13158025921800923,0.0004803185779756605,0.0016348888864249412,0.15580722785770884,0.30220534106833236,0.6014398560143985,0.8291642451475376
424,Tmem37,treat,-0.11833388477580044,0.058967420233782125,0.044795520447955206,0.07153071870605406,0.08169327685824214,0.14182194386250727,0.561943805619438,0.8119605735719773
426,Dbi,treat,0.1348324523515105,0.03038261545103392,0.00030544688229957494,0.0012393183190802317,0.07414784708853601,0.08588673378313523,0.39146085391460855,0.7086184488444263
428,Insig2,treat,-0.09764427526058829,0.08960509090194603,0.272972702729727,0.3467413511014829,-0.02971636236799275,0.28634705649982384,0.918108189181082,0.9715941239866378
430,Ccdc93,treat,-0.6430202694386747,0.07946429929926231,8.738030980238281e-07,0.00027913110201931076,-0.18385847680768397,0.23124099367199644,0.42925707429257076,0.7332637760958887
432,Ddx18,treat,-0.05556400293001187,0.07514175076951869,0.46115388461153883,0.5380623560309777,-0.43900806616977006,0.19770588618327486,0.029797020297970205,0.23297605514529454
434,Actr3,treat,-0.08590710276386537,0.02430501867868567,0.0010310761996981715,0.002761729599191555,0.36871149195760433,0.09549201538811962,0.001999800019998,0.04690793056616668
436,Slc35f5,treat,0.13571784338014833,0.11202589263361142,0.21907809219078092,0.2872427663167113,-0.40008315409662615,0.4426279455308781,0.33126687331266874,0.6677875244124671
438,Mgat5,treat,-0.6762903934847155,0.054174484927828996,2.0569540719172497e-05,0.00038266587523033067,-0.19767803606540427,0.11090013746511204,0.07389261073892611,0.3459778053202432
440,Ccnt2,treat,-0.11314609065486608,0.061598839711776994,0.0660933906609339,0.10093655615475114,-0.0755723040374121,0.2326786289497385,0.7221277872212779,0.8885939448832234
442,Rab3gap1,treat,0.14378208603171633,0.05849112933135834,0.013798620137986202,0.02505948352796893,0.266328895291552,0.21751353195254047,0.17648235176482352,0.5155760119272232
444,R3hdm1,treat,-0.11975968221898631,0.05509851755304884,0.027797220277972202,0.046832694694268366,-0.230635257887832,0.13516467302807525,0.08639136086391361,0.37671911080200504
446,Ubxn4,treat,-0.10322372682291654,0.036938911142971376,0.0052994700529947,0.010561055524912178,0.03551575489380001,0.1732425653729165,0.808019198080192,0.9253738137781111
448,Dars,treat,-0.028513167984912935,0.0654670878713334,0.6575342465753424,0.7164474171945402,-0.10682835304984775,0.31070112960368157,0.6965303469653035,0.8788767202391488
450,Cxcr4,treat,-0.3622112587539559,0.04986597663435915,1.7457703291779962e-05,0.00036796075342370387,-0.07958444094316289,0.09549683695034791,0.41175882411758824,0.7215750150456196
452,Il10,treat,-0.2843872688808831,0.17233177894050578,0.09559044095590441,0.13951661619983793,-0.24120687476902739,0.2018147767498205,0.22477752224777522,0.5700446050566392
454,Mapkapk2,treat,-0.26560305931428724,0.03863670987861655,2.096162737164789e-05,0.00038266587523033067,-0.4325715298223972,0.3008578067126385,0.19208079192080793,0.5336150171874342
456,Rassf5,treat,-0.36141929910139786,0.057753898135139724,6.628631988700908e-05,0.0005692455527737462,0.663097010302327,0.29930303879687375,0.036396360363963605,0.2526827776992416
458,Ikbke,treat,-0.035330665214812894,0.06109281798693409,0.5648435156484352,0.6342488427737153,-0.1860057964365054,0.30158747563635635,0.5761423857614238,0.817179561636871
460,Srgap2,treat,-0.23023476922989208,0.04985509154287332,0.0003515005050351592,0.00134300245677113,-0.06772444922029265,0.15745208677947053,0.666933306669333,0.8626170193251717
462,Rab7b,treat,-0.24854784968802607,0.054660925014597225,0.0001933246891387023,0.0009683602950085102,-0.2508831752153653,0.10193917821245535,0.013898610138986101,0.15691141166257205
464,Rab29,treat,-0.0809096316951785,0.09399956681447495,0.3848615138486151,0.4620302997022702,0.03501883649512591,0.5160884807311323,0.9434056594340566,0.9804709233693781
466,Nucks1,treat,-0.12836443906819658,0.06280363168669209,0.039696030396960305,0.06427989908783921,1.0076369752545957,0.6690822386638875,0.35096490350964904,0.6807047419421826
468,Elk4,treat,0.642859834966229,0.09950027433624092,0.00023385441126002698,0.0010674908244352511,-0.6645293939425266,0.291047358785069,0.030296970302969704,0.23460730849991926
470,Nuak2,treat,-0.36157709535204613,0.05159102548670929,0.00011580500350771005,0.000732949404765134,-0.1264233173826065,0.1533894618436335,0.39866013398660133,0.7132778699419616
472,Dstyk,treat,-0.12671700873870043,0.07620117220059963,0.09989001099890012,0.14511982355582842,0.08364092647865214,0.27787090842629625,0.7397260273972602,0.895828612627459
474,Mdm4,treat,-0.043584089329268196,0.061710974620101236,0.48605139486051396,0.5616869435505429,1.5001425316303771,0.4829482446190869,0.004199580041995801,0.07515692875156929
476,Ppp1r15b,treat,0.04981745676283666,0.05015219661903502,0.32056794320567944,0.3964976881151476,0.10978383961432708,0.20948652451716795,0.5544445555444456,0.8066266837788322
478,Snrpe,treat,0.17557180346660498,0.03433812391524803,0.0005593477757333094,0.0018034487004070401,-0.5052900800835116,0.11215591260835735,0.000325979546436641,0.019237296406616335
480,Zc3h11a,treat,-0.03876636426660581,0.102992549014527,0.7094290570942906,0.7631258245502253,0.4149593587049431,0.6829309759368888,0.46605339466053397,0.7580315270423192
482,Zbed6,treat,-0.21551541311740469,0.0901368875235602,0.0188981101889811,0.03318960568202932,-0.8694253465836715,0.5726459301220511,0.11068893110688931,0.4224714969261368
484,Atp2b4,treat,-0.48494972653144636,0.04307510401092422,5.133082088363975e-06,0.0003072856414849633,-0.10566180601666565,0.06835185371222326,0.1331866813318668,0.45698287314125724
486,Btg2,treat,-0.09556917062593345,0.037795531183939066,0.011398860113988602,0.021113963226728694,0.19529747405091105,0.08720249314363637,0.025397460253974602,0.218363928731682
488,Ppfia4,treat,-0.6660861437293727,0.06931992164472317,1.3412190610218832e-05,0.00035478670636082514,0.34200716518992746,0.29708326365226106,0.1982801719828017,0.5412936672434451
490,Tmem183a,treat,0.5403288841374978,0.08723039014527205,0.00013942773271774,0.0008130261651059051,-0.10561912785226578,0.4189905953783005,0.7698230176982301,0.9128745231153312
492,Cyb5r1,treat,-0.0999857627387152,0.09401977332940432,0.28977102289771023,0.3643122938356641,-0.03182796183427717,0.6453169103408559,0.9538046195380462,0.9843252576792434
494,Adipor1,treat,-0.05428039436427197,0.038950693650909855,0.1663833616638336,0.227151366611314,0.06357424007545573,0.14218547273354423,0.6398360163983602,0.8489854765667074
496,Rabif,treat,0.01783211430724807,0.10136355381032784,0.8665133486651335,0.8946323142931398,0.4041991677276832,0.5827080205789139,0.40875912408759124,0.718401098784399
498,Kdm5b,treat,0.4462449150936614,0.15150294534180156,0.008599140085991401,0.016367270835941618,-1.5747064000194375,0.5170849104109643,0.0034996500349965005,0.06675121961488062
500,Ppp1r12b,treat,0.06496591724084744,0.09733470767846246,0.5016498350164984,0.575674161526216,0.18443774162240165,0.3415836314414288,0.48875112488751127,0.7729583576663063
502,Ptpn7,treat,-0.22831205894748394,0.0802481001188156,0.0047995200479952005,0.009681859534614309,0.3007334747396125,0.37439341922301206,0.3792620737926207,0.6992855535102811
504,Arl8a,treat,0.09620548961707169,0.04678116844182137,0.0370962903709629,0.06069388546472666,0.06401907495538141,0.14454585857042804,0.6417358264173583,0.8498631956647201
506,Rnpep,treat,-0.29541674257369394,0.04435480288187066,0.0004563159351358692,0.0015857895947608794,-0.6692318401417796,0.46163678199963576,0.2181781821817818,0.5645681772415404
508,Timm17a,treat,0.5029490533937078,0.06619701070408596,4.174846908530898e-05,0.00046949659548408486,0.3521354568343106,0.3352569236462003,0.23637636236376364,0.5793898797472299
