,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
5812,Rab3ip,treat,-0.45981049428762205,0.1135555882692464,0.0005352237397875086,0.0011081146167450054,0.5710179195837435,0.336592786034904,0.0817918208179182,0.41304053227411786
5814,Cct2,treat,0.8084343459909847,0.07952830583596729,4.234692941372377e-05,0.0002024639618864631,-0.7606362457139417,0.469657466832684,0.08449155084491551,0.41669322346517784
5816,Frs2,treat,0.5002084361762562,0.09020472420101007,0.00012198418580284916,0.00035658000009382827,-0.8310916461636195,0.46125316238909403,0.0613938606139386,0.3810083539323329
5818,Yeats4,treat,0.41079587995763694,0.12698657136400285,0.0015998400159984002,0.0028020735482699568,0.1881767723676465,0.7719575498120335,0.7542245775422458,0.909744067309598
5820,Cpsf6,treat,0.20286652079163447,0.07950688812561911,0.011698830116988301,0.01755518398338102,0.4275893918821646,0.4364704415322811,0.30356964303569645,0.6362062469249764
5822,Cpm,treat,1.0102643296084846,0.18785620746302006,0.00012917192316694626,0.0003707990700573166,0.259422560962993,0.2952204639213283,0.36906309369063095,0.6839002001918143
5824,Mdm2,treat,0.7618791115288668,0.11216729216856973,7.384070310562826e-05,0.0002620153981167454,-1.2062158153475884,0.9180156665833634,0.22177782221777823,0.5667655456676555
5826,Nup107,treat,0.7344825944033752,0.18874356431878822,0.0005538086417857836,0.00113820947499434,0.9148553437925532,0.4643014384494601,0.050294970502949704,0.3544464495054673
5828,Rap1b,treat,0.46020544045432604,0.04688734910383427,0.00021577795690418312,0.0005362654528168794,0.5792747139129276,0.3256993902743227,0.07269273072692731,0.40287537511309107
5830,Ifng,treat,-0.5330468401069798,0.482064423908792,0.2425757424257574,0.2828187227360213,0.8816918050921252,0.5702830380432999,0.135986401359864,0.4894080599047416
5832,Cand1,treat,1.2915018862832137,0.11915320878621055,5.099298952582287e-06,0.00015037638059029758,0.1877366290398258,0.6841714318382021,0.7286271372862714,0.898794079636405
5834,Helb,treat,-0.23857377786774667,0.20261938738671517,0.2343765623437656,0.2743973635954313,2.1992200653004312,0.7915642961867934,0.019498050194980503,0.2536184040629016
5836,Tmbim4,treat,1.0931594057719454,0.1373058789472515,1.917545879408392e-05,0.00016024812481068708,-0.6088713935858746,0.9879860853089462,0.4443555644435556,0.7357457971480339
5838,Llph,treat,0.6947745506310472,0.08558586589270675,2.3358216654076667e-05,0.00016601608595873655,-0.021954182328352157,0.6352212690588628,0.9654034596540346,0.9916649423161622
5840,Lemd3,treat,0.20505891844613586,0.1014936933500387,0.04409559044095591,0.05915262132323354,-1.4181797458332281,1.1630550842693828,0.22767723227677233,0.5716375835161777
5842,Gns,treat,0.9020663398865674,0.19653140439152209,0.00043084852806436833,0.000921036566119858,-0.8381454673201564,0.637184615201612,0.1352864713528647,0.4886149500681623
5844,Rassf3,treat,0.705778636658465,0.11325224346370245,2.295816814813155e-05,0.00016475627903541387,0.413512921388428,0.28751214731826946,0.15378462153784622,0.5072686994664288
5846,Tbk1,treat,0.5484385826552783,0.10474647666238175,0.00010553917544763257,0.00032468696322777063,-0.6942836019334664,0.7327799055628288,0.2652734726527347,0.6035009982147852
5848,Xpot,treat,0.9934949570052068,0.21587318758044455,0.0002449347506745639,0.0005918671625660427,0.43080355415062643,0.9109718414281879,0.6004399560043996,0.8411023867176093
5850,Ppm1h,treat,-0.26530132531940226,0.10383194948683855,0.008899110088991101,0.013628782400210343,0.5478732403280141,0.3531285172708613,0.14588541145885411,0.4994453193381609
5852,Mon2,treat,0.1385734035404551,0.11162784597922608,0.21397860213978603,0.25232620061228556,0.8081415953549649,0.732430265648231,0.19908009199080093,0.5513657720161208
5854,Usp15,treat,-0.33041800522683107,0.07001004242308823,0.000189924024140777,0.0004888176816644618,-0.14082481775036662,0.41775704399592306,0.7226277372262774,0.8966396150968523
5856,Cdk4,treat,1.2045158229291626,0.15953193581038508,3.609367341342013e-05,0.00018698637487051038,-0.2950390788554977,0.35833500917258543,0.37766223377662234,0.6905624466455088
5858,Agap2,treat,-0.14169123652637286,0.12137325923707007,0.24127587241275872,0.2814328986649514,-0.01984740179197565,0.9977049664844787,0.9847015298470153,0.9957246033638395
5860,Os9,treat,0.1807278269529463,0.11708489137737228,0.12058794120587941,0.1496994559621565,1.318943322410566,0.9467068918331606,0.12378762123787622,0.47777678372513627
5862,B4galnt1,treat,-0.16296329914555926,0.09161048143170057,0.07489251074892511,0.09687016983373238,0.27860200552868564,0.545862264080032,0.5284471552844715,0.7938404734771402
5864,Dctn2,treat,0.6716278079198015,0.1345854577082824,0.00017382579506569916,0.00045788288147503126,-0.058050184210588135,0.7043609205468303,0.9337066293370663,0.9822360799263108
5866,Arhgap9,treat,-0.31151332099862644,0.25472221494277375,0.2126787321267873,0.25102738151657195,0.3916632212514466,1.1719201157394046,0.7026297370262974,0.8860733662492212
5868,R3hdm2,treat,0.3255915920849352,0.10557423382103948,0.0020997900209979003,0.00357140756512584,0.27341649702029386,0.9154203744605992,0.7055294470552945,0.8889389945467605
5870,Shmt2,treat,1.2805443540634134,0.22701328516249306,0.00013723098267206632,0.00038879550521873213,0.486074902454,0.9138012923786393,0.5269473052694731,0.7928496475359899
5872,Stat6,treat,0.4668428520762297,0.12324137249589848,0.0009323544802389117,0.0017715785467551232,0.41279504503192577,1.1063758011569447,0.6453354664533547,0.8574427450093464
5874,Nab2,treat,0.8812274092204331,0.24162983847244127,0.0014998500149985001,0.0026554377452387722,2.3120945250901657,0.9124572277906796,0.019498050194980503,0.2536184040629016
5876,Prim1,treat,0.37352842983778795,0.20156190224208742,0.06819318068193181,0.08874935551712318,0.7867165253142989,0.7695369982536001,0.192980701929807,0.544608115875529
5878,Naca,treat,0.22315686585925132,0.037605840895084244,4.70194331277275e-05,0.0002092509512984179,0.09212652345166042,0.1897523423656884,0.616938306169383,0.8459912816306444
5880,Ptges3,treat,0.8902030953083833,0.08996651051819766,1.3814679330786757e-05,0.00015118902597160717,-0.6850706229431397,0.6795663259804111,0.2196780321967803,0.5650796708946992
5882,Atp5b,treat,0.610447797839969,0.060556442702495966,4.711359020213885e-06,0.00015037638059029758,-0.8702679122400936,0.2553352938620329,0.0047995200479952005,0.120225601202256
5884,Baz2a,treat,0.4228936033094635,0.10821315839080503,0.0007097366142930244,0.0014022910067640387,-0.9067450463755226,0.6761718675149264,0.31256874312568744,0.6458137363070553
5886,Rbms2,treat,0.16510716930239913,0.15828813760576035,0.2946705329467053,0.33733775943672595,-0.4738568492582002,0.7556541054569368,0.44845515448455153,0.7394265451503631
5888,Stat2,treat,0.9355591607840384,0.17016317746508572,5.4643592975200163e-05,0.00022208560679077335,0.5492109248722794,0.512698618649032,0.25307469253074694,0.590118868297502
5890,Cs,treat,0.4416279709915384,0.10626841020147584,0.00033458297999330123,0.000752456631616013,-0.6803772950362887,0.938809249615594,0.44325567443255676,0.7346458279163895
5892,Ankrd52,treat,0.7880787560336123,0.1775705598341351,0.0002635187851174632,0.0006225046931346237,-1.9039313172664325,1.1560680567386024,0.6100389961003899,0.8437556025937547
5894,Nabp2,treat,0.6746046565143912,0.1586564347794741,0.00020713806591568298,0.00052171160454622,-0.5411033819727736,0.9081693371762208,0.5228477152284772,0.7894984897213054
5896,Myl6,treat,0.26742728115912223,0.042776417858891,0.00033531987292093735,0.000753762131043955,-0.28193906434726945,0.13431594570300692,0.0410958904109589,0.33675732105246065
5898,Esyt1,treat,0.14406348958288479,0.08516684306744621,0.0908909109089091,0.1157583713060861,1.0980931654564585,0.8340232776530456,0.147985201479852,0.5015439514320503
5900,Rpl41,treat,0.27626492361494787,0.03501393180449576,2.7744811322600314e-05,0.00017252761743235615,-0.4457882276366327,0.15407834107228593,0.0029997000299970002,0.09088911468134624
5902,Pa2g4,treat,0.7652695015811712,0.1153166395605345,2.1626534498280176e-05,0.00016163997719541756,-0.17829170524370383,0.3412899213960124,0.5735426457354265,0.8246112888711129
5904,Rps26,treat,0.1921161184440887,0.033666255711579364,0.0004581394361462822,0.0009695464437056411,-0.5289621444284691,0.10428004358645117,0.00011120392977946357,0.020356419239536655
5906,Ikzf4,treat,0.5767213358630972,0.12341245291839137,0.0003305769055621603,0.0007450764145812487,-0.04423426438208027,0.2742969525432902,0.8720127987201279,0.9624815199576411
5908,Dgka,treat,-0.3741660566018489,0.10155673775060736,0.001273700195813435,0.0023241698488337473,0.7759872293074471,0.26489564159551077,0.013798620137986202,0.2135199324104287
5910,Pym1,treat,-0.05598815355718002,0.15904686384755215,0.7123287671232876,0.7437852995550631,1.3499088486899573,0.8532687557214931,0.08559144085591441,0.41893588418935884
5912,Sarnp,treat,1.0601769244463717,0.09696323065577149,7.445577941740349e-06,0.00015037638059029758,-0.16522081000151967,0.43097138033934246,0.6465353464653535,0.8574427450093464
5914,Cd63,treat,1.8985306969724016,0.3735293536502785,8.51050894911589e-05,0.00028293807675772934,-0.1404727986670924,0.304689139743957,0.6109389061093891,0.8439396300610179
5916,Tespa1,treat,0.7030404111128382,0.11069273174077307,0.00011964005751758119,0.0003515555697090365,0.18402289313589074,0.544369700101769,0.7085291470852915,0.891512539447199
5918,Sfi1,treat,0.002995403036392398,0.15086282776989993,0.9858014198580142,0.987753501877535,0.0791827704527981,0.6928482859241634,0.9385061493850615,0.9840118350369688
5920,Drg1,treat,0.8792318643447082,0.13505715164648793,3.197077362530467e-05,0.00018110425423803112,-0.6698939840692019,0.9783026734493603,0.3915608439156084,0.7010271735472368
5922,Eif4enif1,treat,0.4351173530547826,0.15378304113570304,0.007999200079992,0.01234775851273933,1.7996945617040685,0.8426542654400936,0.0413958604139586,0.33675732105246065
5924,Limk2,treat,0.5759612653225783,0.17921692441331494,0.004999500049995001,0.007985312579853127,0.21740625658637888,0.6696427683706578,0.6964303569643036,0.8834137894809165
5926,Sf3a1,treat,0.43560903065639334,0.17922716026560773,0.016198380161983803,0.023641131704539384,-0.48883063894336065,0.9810165489441854,0.6726327367263274,0.8703157284578212
5928,Mtmr3,treat,0.2434616160631326,0.07416648268295156,0.0016998300169983002,0.0029567342337612234,-0.1078963770064356,0.3142461005001289,0.7182281771822818,0.8949400480926796
5930,Uqcr10,treat,0.6655300311384993,0.06906409535577573,1.1836413902805782e-06,0.00015037638059029758,-0.6942297684180513,0.22564783254204182,0.007099290070992901,0.15618438156184383
5932,Zmat5,treat,0.2706460928953699,0.15891409583667168,0.08749125087491251,0.11185086645453697,-0.34701281994313377,1.0283735193693195,0.7929207079292071,0.9246782166678469
5934,Nf2,treat,0.20868230940327245,0.18551639948590076,0.252974702529747,0.2936572596468272,0.5719938912955659,0.6453393527648731,0.29887011298870114,0.6312763219090934
5936,Ap1b1,treat,0.5502045680131218,0.14650886160584772,0.000822004217528588,0.001589752609230177,0.4668229590975757,0.9702150064144335,0.5689431056894311,0.821590215407683
5938,Ewsr1,treat,0.9375219137324668,0.0839793647353354,7.712004702380043e-06,0.00015037638059029758,-0.8377829118620276,0.5671651292268899,0.0994900509949005,0.4427602028772144
5940,Emid1,treat,0.555166965642231,0.23562405716933327,0.022097790220977902,0.031470537156810634,0.15684471437563893,0.5680017549740252,0.7174282571742826,0.894575401996518
5942,Znrf3,treat,0.37955294927420674,0.12313663692807343,0.0023997600239976003,0.004031469363023857,-0.7281215466545933,0.48045190034484675,0.13638636136386362,0.48979062349265434
5944,Xbp1,treat,1.20164394116605,0.16718196140109393,3.943450512962389e-05,0.0001965897497102432,0.21712481976376755,0.5553218398041952,0.6682331766823317,0.8684555273286231
5946,Ccdc117,treat,0.05313629357339258,0.16695073160134002,0.7561243875612439,0.7832117504728545,0.3780296606425666,0.6282299513349358,0.4811518848115188,0.7626478191516896
5948,Mrps24,treat,0.957291800587989,0.18737276322703303,3.5516981253569545e-05,0.00018575823969517192,-1.0572878753159443,1.0181358421668314,0.24437556244375563,0.5828175413879121
5950,Dbnl,treat,0.5702717926366762,0.09626648529787261,3.1300353381446984e-05,0.00017977274473339586,0.004687209627985141,0.7661097930751958,0.9943005699430058,0.9982462071253193
5952,Pold2,treat,1.2242746221903638,0.219328911713019,0.00011225009103542924,0.00033748393383200946,1.7140150643357122,0.875857540268676,0.0570942905709429,0.3753606481115831
5954,Nudcd3,treat,0.08480710001990752,0.05628968290993355,0.13408659134086592,0.16503968673918307,1.219255902412474,0.958279361382228,0.18738126187381263,0.54025594591538
5956,Ogdh,treat,0.37648656601651065,0.09510239241390103,0.0003858418928663221,0.0008442685367265311,0.3579555104196155,0.7323319653302375,0.5520447955204479,0.8117833959120797
5958,Zmiz2,treat,0.41002463258182614,0.10651517051146495,0.0004144118841538492,0.000893068200093048,1.938433226525451,0.7723890841055411,0.018998100189981004,0.2536184040629016
5960,Ppia,treat,0.26418639552808965,0.04556920850489143,0.0005329088812093543,0.0011037736139661615,-0.511629446106139,0.11221522074516015,9.86952135337277e-05,0.020356419239536655
5962,H2az2,treat,0.3649984627542667,0.09172104121181911,0.0003593029324940827,0.0007976487142882983,-0.46637043460160366,0.2576801304624911,0.0756924307569243,0.40914513199842806
5964,Purb,treat,0.695693404245389,0.08150062920751575,3.522833261977304e-05,0.0001857130541864627,-1.2537826643329084,0.8452214646148577,0.10068993100689931,0.4427602028772144
5966,Myo1g,treat,0.24772640253597264,0.09062393626859973,0.0066993300669933005,0.010456079623376342,-0.3565959169856408,0.3951917241837794,0.36376362363763626,0.68096335020586
5968,Snhg15,treat,0.8799910328931836,0.13875613725854194,2.4363996246442062e-05,0.00016818802320190564,-0.5852567310555474,0.5392088517091153,0.3116688331166883,0.6447441927924951
5970,Ccm2,treat,0.2739991272111192,0.08453356341798855,0.0015998400159984002,0.0028020735482699568,-0.5580691866759034,0.3425661723548721,0.08789121087891211,0.42114538546145386
5972,Ramp3,treat,0.8296502955593046,0.14256071201197912,2.647140894588031e-05,0.00017118718888629007,-0.1752942774807086,0.2359068937302381,0.44275572442755723,0.7342234321784074
5974,Ikzf1,treat,-0.34406474781615953,0.06696418718034416,0.00014569982844695402,0.0004066415509881894,0.25529932773258224,0.1672730633963849,0.13388661133886612,0.48703540860867184
5976,Sec61g,treat,0.4022299138655531,0.054875638401263055,3.698932732132784e-05,0.00018886578834098776,-0.14859217615682732,0.22328214956413103,0.5074492550744926,0.7787968549217266
5978,Plek,treat,0.04360970077123999,0.1633599837726776,0.7877212278772123,0.8130482077225685,-0.45024602769241684,0.3437771998482789,0.17838216178382163,0.5327665113347322
5980,C1d,treat,1.2264272770485007,0.1552687418671269,2.6763021868820012e-05,0.00017163610983045533,-2.2418711582894666,0.9903326700976361,0.17328267173282672,0.5297947546635065
5982,Spred2,treat,1.5559158451406532,0.1619400881330131,1.4895886412156789e-05,0.00015216629231821623,0.3329977101761498,0.44192303289763557,0.42785721427857215,0.7227848643707059
5984,Actr2,treat,0.8572279021636194,0.06907820449732073,7.3372298659708125e-06,0.00015037638059029758,-1.3792477947950872,0.7903804842436283,0.0603939606039396,0.3810083539323329
5986,Rab1a,treat,-0.05238045050930836,0.2671313525396721,0.8345165483451655,0.8554809024770132,0.32870672744303997,0.9522773767910601,0.6426357364263574,0.8566219247411402
5988,Sertad2,treat,1.1013301081722744,0.21293718131099035,0.00010619542936606748,0.00032542206704024425,0.6618276876521204,0.6787899877918783,0.25037496250374963,0.5862179739472861
5990,Aftph,treat,0.41572459052053456,0.10417974423890988,0.0005234583550125015,0.0010868688044166014,0.14458685629020585,0.3685895375780657,0.67003299670033,0.8693248623855564
5992,Peli1,treat,-0.2757595181825032,0.05700494495141935,0.00012812890612784973,0.00036878968430427737,0.37324674773160255,0.13720450893505412,0.0100989901009899,0.18649959821536094
5994,Vps54,treat,-0.13859218552883143,0.06691766970046027,0.03899610038996101,0.05281591755171378,0.4544378803069114,0.16435568309545837,0.010498950104989501,0.1904110664202397
5996,Ugp2,treat,0.40070769876824985,0.16158049538692884,0.014998500149985002,0.022029727361081018,-0.43558454241751654,0.5492211938230591,0.36106389361063895,0.6796055088368714
