,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
5944,Gse1,treat,0.3733745884364003,0.1357138314356857,0.0071992800719928,0.014896357722349096,-0.9875925643064593,0.5922371955837655,0.10928907109289071,0.5117259244170403
5946,Cox4i1,treat,0.35200268472708424,0.029605845339955108,1.664829417305526e-05,0.0003373868792587389,0.4503605984130893,0.4523090950235072,0.22127787221277873,0.6372133761680522
5948,Irf8,treat,-0.0251955468145842,0.19596905290674077,0.8964103589641036,0.9204964903315431,0.025496357422249157,0.42185934762771843,0.9355064493550644,0.9852013470631688
5950,Map1lc3b,treat,0.16946974752746535,0.04833030821920049,0.0009869650670459092,0.0028107261047112617,0.6685768774713613,0.9460857303963055,0.35896410358964104,0.7322406023063288
5952,Klhdc4,treat,-0.33331628678442815,0.1409876598519167,0.019098090190980903,0.035478267692996446,-0.5171441180461037,0.8290589886336797,0.47535246475352466,0.8028401312117922
5954,Slc7a5,treat,-0.3572613718653992,0.1446472702466384,0.015498450154984501,0.02942896371841415,0.43644741737307935,0.8657714307288702,0.5258474152584741,0.8280918442809184
5956,Banp,treat,0.1750060641405601,0.15196856158430777,0.24137586241375864,0.3200184892691504,-0.5744386358778473,0.582825804166667,0.26777322267773224,0.6661403581537656
5958,Zc3h18,treat,0.2002887868664508,0.10333414649509857,0.0654934506549345,0.10379476666372833,-0.7780052744322298,0.8915805708525719,0.33566643335666435,0.7152706239062133
5960,Cyba,treat,0.37963383327213135,0.04003314294658058,1.0727678334380295e-05,0.00030113447501463976,-0.16360954538689024,0.17449884077178496,0.34426557344265574,0.720951123884973
5962,Rnf166,treat,0.19866747321047748,0.07540391110603023,0.009499050094990502,0.019010086373066167,0.6616957206622149,0.690256276661448,0.3544645535446455,0.7284493448938227
5964,Piezo1,treat,0.4471503990692459,0.13085300475080586,0.0021997800219978004,0.005201417987161403,-0.30207476286199547,0.5897639841680534,0.5405459454054594,0.8324416769679499
5966,Cdt1,treat,-0.22031187974492297,0.12767585963499933,0.08589141085891411,0.13171262037441409,-0.718614769145573,0.7226301651999915,0.22377762223777622,0.6377546349541068
5968,Aprt,treat,0.6199880268053725,0.09823043215218444,8.110173171127845e-05,0.0006184007042984982,0.6191404709502806,0.5364116649772352,0.18268173182681732,0.5977150738534394
5970,Trappc2l,treat,0.2124978447109629,0.10741024842057825,0.05039496050394961,0.08265398899613659,-1.4164726577918265,1.0309617264358124,0.1573842615738426,0.5739063287054067
5972,Ankrd11,treat,-0.11382677639258588,0.027603694208565146,0.0006837492034438698,0.002155916971494985,0.42615164716911047,0.12816726992496516,0.0014998500149985001,0.04687216007463293
5974,2810013P06Rik,treat,-0.011220637807329868,0.10142269860976011,0.9138086191380862,0.9336772233551327,-0.20390390997836555,0.351100033460601,0.525047495250475,0.8280918442809184
5976,Spg7,treat,-0.24639192495195505,0.11990989358547854,0.03899610038996101,0.06620049795930229,0.2132403082849733,1.1409628558900293,0.8629137086291371,0.9631112891525766
5978,Rpl13,treat,-0.08319422822965462,0.021720785093588536,0.0004328123480825586,0.0015663214696153744,0.5294686415835705,0.08278647866886508,5.101446681956407e-05,0.010113618046978577
5980,Chmp1a,treat,-0.07219468425439113,0.11049686571057173,0.5114488551144886,0.5969883232467922,-0.5310014697780725,1.1783130238000086,0.589041095890411,0.8574751519799834
5982,Afg3l1,treat,0.16017729534441003,0.0895832194376919,0.07289271072892711,0.11389934898135803,0.7719528452904744,0.6834723756580512,0.22347765223477653,0.6377546349541068
5984,Taf5l,treat,0.008828561247193646,0.13618892116408346,0.948005199480052,0.960726036022596,0.8753718294888873,1.1224089783177094,0.42215778422157785,0.7656286401091167
5986,Galnt2,treat,-0.009982002890302119,0.06015219108059879,0.8737126287371263,0.9039192623464334,-0.3267902336698062,0.1729273151542246,0.05929407059294071,0.42745634527456344
5988,Cog2,treat,-0.02423972810759132,0.10894962053604906,0.8216178382161784,0.8665575337728072,0.7896931354775313,0.7596171843979105,0.2673732626737326,0.6659538127819872
5990,Ttc13,treat,-0.41209919632434544,0.14006708681347416,0.004899510048995101,0.010615605106156051,-1.147961470304903,0.8498528261440362,0.15098490150984903,0.5694570227372353
5992,2810004N23Rik,treat,-0.25154268215682823,0.12993868288109306,0.05729427057294271,0.09234625317956009,-0.01047408326798481,0.6501010866138326,0.9863013698630136,0.9969441429427578
5994,Gnpat,treat,-0.27952941920782737,0.1167669716955566,0.0188981101889811,0.03514793639369572,0.8542867996283632,0.9836554239105223,0.5446455354464553,0.8328530651990169
5996,Egln1,treat,0.5794743383643957,0.0973723403633532,0.00022673706268276875,0.001042681580312104,-0.1836464662969264,0.47013464469379823,0.6383361663833617,0.8775722081171432
5998,Tsnax,treat,-0.2310990498642891,0.11551202970236073,0.04989501049895011,0.08191872324154749,-0.2767252531113366,0.8729437795476422,0.6982301769823017,0.9021532062679679
6000,Sipa1l2,treat,-0.6211175522917741,0.11387622418717445,9.606741327702415e-05,0.0006585885711487105,0.2183228133789867,0.5487566402128116,0.6415358464153584,0.8788390001423092
6002,Coa6,treat,-0.11210691231326844,0.152428827097102,0.45355464453554645,0.5415679775895929,0.3174586934326222,1.052982236161157,0.7636236376362364,0.9305712559979612
6004,Irf2bp2,treat,-0.903933330637907,0.06423133696885192,0.00012177280929625413,0.0007330940549472417,0.5455492884169052,0.2807085950814132,0.051094890510948905,0.39879247369380705
6006,Tomm20,treat,0.2983912437342645,0.04490413754813959,0.00010020585306393948,0.0006691641387764548,0.15065345206402542,0.6303480659111643,0.8261173882611739,0.9489206429710098
6008,Rbm34,treat,0.13171295401125593,0.11590475329488971,0.2588741125887411,0.3393176384840854,-0.28595623443014445,0.6445243255702513,0.6001399860013998,0.861182553990699
6010,Nrp1,treat,-0.1829202189606145,0.1602079203693812,0.25517448255174485,0.33529969289732175,0.10069483684859469,0.4826273682787056,0.8398160183981602,0.954686759915911
6012,Itgb1,treat,0.7004951950291268,0.07791501048149184,0.00021545765171317714,0.0010187482425642862,-0.6624072658747227,0.180322606721898,0.001435431035813178,0.045991790359589904
6014,Alkbh8,treat,-0.390460670657606,0.13609860815404276,0.005599440055994401,0.0119484856088895,-0.2622410382245232,0.5272906233036382,0.573942605739426,0.8479487402913177
6016,Cwf19l2,treat,-0.2665542388860736,0.07328685222355263,0.0013447706915843455,0.0035064633240489466,0.3449281756553357,0.5314709443957536,0.43865613438656137,0.7795054668202648
6018,Casp1,treat,0.5415766155788828,0.18538556588687835,0.005699430056994301,0.01212108088554202,-0.6164458996432467,0.7505629545447522,0.31956804319568044,0.70440352086675
6020,Casp4,treat,0.07394429008820147,0.12291147632751703,0.54994500549945,0.631009425734945,0.04425871084926382,0.35432591443102146,0.9056094390560944,0.9758526864704834
6022,Dync2h1,treat,-0.1511664314881656,0.13818175355280932,0.27417258274172585,0.35671674834157274,0.13182306952519424,0.6653607356853452,0.8286171382861713,0.9493854298875694
6024,Dcun1d5,treat,-0.12021642643929445,0.06996413109794383,0.0851914808519148,0.13082903764815965,0.5874631285987386,0.9775677577234952,0.47125287471252875,0.8004279005102968
6026,Tmem123,treat,-0.2989605540511111,0.043691910148370726,1.3626996939983864e-05,0.00031606197778994967,0.10814815417825151,0.158372211829605,0.48655134486551344,0.8092571607845768
6028,Birc2,treat,-0.385804437959477,0.054441060419582236,3.714774394544626e-05,0.00043691037102098714,-0.3041448338897666,0.18929658959299794,0.10628937106289371,0.5100505774592097
6030,Birc3,treat,-0.6222498563004621,0.057680978571703706,3.0084707482974743e-05,0.00040607954100423783,0.13992765687884004,0.1829427513163685,0.44055594440555945,0.7805721241998044
6032,Ccdc82,treat,-0.1476798944949523,0.1019376625374338,0.1464853514648535,0.20902003366914768,1.0742275168055755,0.8461757136455049,0.12538746125387462,0.5424849765193432
6034,Maml2,treat,0.04330917606414315,0.049504826924372504,0.3905609439056094,0.4793419671381671,-0.07588088146786569,0.12794312475636577,0.5649435056494351,0.8436452711955595
6036,Mtmr2,treat,-0.22537665520949832,0.09594507322726804,0.019098090190980903,0.035478267692996446,-0.516534806635061,0.4178071665206719,0.18298170182981702,0.5980607503391856
6038,Cep57,treat,-0.16807708429258522,0.0747659130739552,0.0263973602639736,0.047001081536527795,-0.07521127556200308,0.5677276420195995,0.8726127387261274,0.967684643135966
6040,Fam76b,treat,-0.030622491919732056,0.07188344126447117,0.668033196680332,0.7365315606082771,0.17266905182894673,0.7523577541294106,0.782021797820218,0.9354790011194959
6042,Sesn3,treat,-0.5991830137922243,0.053660010281115555,2.968705415335175e-06,0.0002387736084094495,0.1281869434606739,0.1897642134060204,0.5018498150184981,0.8159926528441505
6044,Endod1,treat,0.01006585082463604,0.11230430949603712,0.9252074792520748,0.9428941764458092,-0.9839435428581953,0.45030838389366684,0.0347965203479652,0.3380537903330647
6046,Kdm4d,treat,0.14720240865845757,0.15184568684023747,0.32386761323867613,0.4110054287629849,0.013327099413067074,0.5071140767880017,0.9747025297470253,0.9953154379390201
6048,Cwc15,treat,0.17717053812835623,0.059808734595007906,0.004299570042995701,0.009418671392529256,2.5859140375950966,1.1037421668743452,0.0163983601639836,0.2382350000294088
6050,Ankrd49,treat,0.016605829516115653,0.20742300777250441,0.9352064793520648,0.9506409077086203,-0.1484628329721188,0.9851267710673691,0.842015798420158,0.9552482519988343
6052,Mre11a,treat,-0.5430784712309181,0.14304512376175058,0.0008988150761335723,0.0026389609343179933,-0.15302927169463929,0.7818540020979377,0.8171182881711829,0.9436535778529901
6054,Izumo1r,treat,-1.1509682534466157,0.1165735232495936,2.685668044243537e-05,0.0003852004975382314,0.27822324993489334,0.2340294648588232,0.23697630236976303,0.6468117617481518
6056,Panx1,treat,0.05515871262870152,0.09159685873766968,0.5406459354064593,0.6223657801158734,-0.21701872992763394,0.5260205262165203,0.6153384661533846,0.8681582708781145
6058,Med17,treat,-0.001387959914041743,0.1128091512334235,0.9919008099190081,0.9939375672289034,0.0235214001728025,0.7926589104882401,0.9742025797420258,0.9953154379390201
6060,Taf1d,treat,-0.10363609371884688,0.058398887224907034,0.07949205079492051,0.12299940737633555,0.2499427635261995,0.4930089913449969,0.5414458554144586,0.8328530651990169
6062,Cep295,treat,-0.08048650893662615,0.13636510759762951,0.5497450254974503,0.630894074123702,0.48201196081858355,0.7963967918555153,0.41335866413358663,0.7597350829316489
6064,Smco4,treat,-0.6262334804351816,0.0861376910234267,1.2588737165957419e-05,0.00031440774258358257,-0.3776427600776053,0.3866503425570263,0.29617038296170384,0.689132843670245
6066,Chordc1,treat,-0.23342321059460017,0.0977905256986463,0.0193980601939806,0.035961804170255095,-0.0017336178386983356,0.6544098635170608,0.9976002399760024,0.9991176415113026
6068,Zfp560,treat,-0.0008948539756123516,0.1151491674556473,0.9941005899410059,0.9955128875431319,0.9971933357514167,0.8768024773281484,0.42355764423557646,0.766844033749945
6070,Zfp26,treat,-0.07973396032409562,0.13087505321915194,0.5438456154384561,0.625254908362009,-1.9177637709146766,0.9424958322312191,0.08039196080391961,0.4700521652903834
6072,Zfp266,treat,0.16632220296289196,0.09581719403184848,0.08489151084891511,0.13043151969617764,2.225921348359287,0.8029063887709028,0.046295370462953706,0.3884891934087014
6074,Fbxl12,treat,-0.254843641169621,0.10743348702483854,0.017798220177982202,0.033317175806762786,2.050216753256248,1.1458428135291596,0.22057794220577942,0.6372133761680522
6076,Ubl5,treat,0.4783955352843408,0.036081440595319064,2.9399411328713633e-06,0.0002387736084094495,0.2333691243078384,0.43104450350419893,0.49425057494250574,0.8126002291187634
6078,Pin1,treat,0.7861047523154242,0.12676068177242344,0.00013112254092691414,0.000756907551993033,-0.99564680876889,0.9124021658782757,0.23517648235176483,0.6444749909458298
6080,Eif3g,treat,-0.03164717281276693,0.09320949580579284,0.7421257874212579,0.8020521286883238,0.47960129758895087,1.1731209581032678,0.6884311568843116,0.8986434689864347
6082,Dnmt1,treat,0.39192293185298926,0.10896536501768338,0.0017490765219151196,0.004292511201171961,0.044788381855283936,0.5091085711458763,0.9139086091390861,0.9794463727803414
6084,Mrpl4,treat,0.05857989585138283,0.1301717860027789,0.6481351864813518,0.7194697503128077,-1.0117891376790806,0.46577580619158176,0.04329567043295671,0.37885204582989984
6086,Icam1,treat,0.05831058038325975,0.08988109506461711,0.51994800519948,0.6041300631841579,0.0384197172113012,0.25790247695763385,0.8807119288071192,0.9701164605761646
6088,Fdx2,treat,-0.004281499035432607,0.1810355436929609,0.9814018598140186,0.9862210357453088,-1.5086645957584368,0.7776915829111251,0.04999500049995,0.39845261704985274
6090,Tyk2,treat,-0.13469556850638242,0.11909026761006157,0.2558744125587441,0.3359410747666955,0.006455308106232485,0.7105053022645704,0.9903009699030098,0.9972604390092653
6092,Cdc37,treat,-0.06070602340293947,0.0706584511658367,0.38716128387161286,0.4760905572555751,-0.1982953492156817,0.5743286628613556,0.6618338166183382,0.8900610574805173
6094,Pde4a,treat,0.27793344049167035,0.1386556889453843,0.0484951504849515,0.07990993108481359,0.18175091002687283,0.533095408090329,0.678932106789321,0.8950300482106371
6096,Keap1,treat,0.3550188018685568,0.16754365000579444,0.034396560343965606,0.059409686583751106,-0.4276396695539804,0.7717789083573058,0.48435156484351566,0.8077619157116886
6098,Atg4d,treat,-0.03241811087531463,0.1850196459173907,0.8607139286071392,0.8952649146753631,-1.5763113311820496,1.0441498912738465,0.11188881111888811,0.513991757956717
6100,Kri1,treat,-0.38945921967573777,0.11427154658081687,0.0015442309073726355,0.003887540030306349,0.2559193530999319,0.7669943425600669,0.8058194180581941,0.9391536966802951
6102,Cdkn2d,treat,-0.07757366127868756,0.1233147693313649,0.5257474252574742,0.6091948248097564,-0.07167814326066346,0.5687055354632903,0.8718128187181282,0.967257873722946
6104,Slc44a2,treat,-0.4797205689695464,0.07834990564092244,0.00012372649126328328,0.0007370148925579992,0.4132667965384134,0.6194917305730976,0.44755524447555245,0.7852939415842827
6106,Ilf3,treat,0.07532101314421799,0.10321338405097305,0.46135386461353867,0.548917651370647,-0.1111968879679075,0.6829847660302372,0.8485151484851515,0.9562942089162909
6108,Dnm2,treat,-0.21341602835496115,0.04870024995423809,0.0012041543198889988,0.0032300866830341684,1.2898910129764023,0.6676545208526805,0.08489151084891511,0.4757524247575242
6110,AB124611,treat,-0.08416103327372894,0.1316985390439869,0.5183481651834817,0.6026023016170071,0.5768160340562396,0.9858830273961512,0.8451154884511549,0.955801603440369
6112,Smarca4,treat,-0.07248254417573002,0.0842998069536521,0.38836116388361164,0.477103645173825,-0.10811326262729112,1.0185952486424097,0.894010598940106,0.9721637366602731
6114,Spc24,treat,0.1172190544807888,0.22780592200682778,0.6008399160083991,0.6767908332546827,0.1286488300477681,0.3511207906383204,0.6531346865313469,0.8863072623218962
6116,Prkcsh,treat,0.5483054868829942,0.1441877148064464,0.0021997800219978004,0.005201417987161403,-0.09013133544954,0.8195399883274427,0.8989101089891011,0.973486809734868
6118,Elof1,treat,0.6836122844730272,0.13448234204979786,0.000494150304607604,0.0017111842425931438,0.2921467390653957,0.8459604408611933,0.7787221277872213,0.9352351912262871
6120,Acp5,treat,-0.0528642696444365,0.06776712354344341,0.44015598440155984,0.528253795884127,-0.10892468846737902,0.4343815054673625,0.7652234776522348,0.9306521140103738
6122,Pigyl,treat,0.0906003699156446,0.17480717452513578,0.591940805919408,0.6698603191223591,-0.5194709578236594,0.7995744804736243,0.4727527247275273,0.8012226555122265
6124,Zfp809,treat,-0.15386444289938808,0.09518979806260759,0.10798920107989202,0.1601410686420839,2.7857727622483472,0.8240085104908301,0.05119488051194881,0.39879247369380705
6126,Rp9,treat,0.05590238536176153,0.06988485544347155,0.42125787421257876,0.5108889225778244,0.5164820468606687,0.7108250246724519,0.35966403359664034,0.732694371012337
6128,Bbs9,treat,-0.7425961632556907,0.1283735328290437,7.637126640683964e-05,0.0005953109808276741,-0.10296738147984616,0.3878490001733079,0.7494250574942506,0.9268506229447189
6130,Dpy19l1,treat,0.5732025299796023,0.20379825944941252,0.006999300069993001,0.01453947598036529,-0.7849857589992444,0.8575302256259475,0.26997300269973,0.6668035794326732
6132,Herpud2,treat,-0.296591360576832,0.11118663961934509,0.0082991700829917,0.01684797920207979,1.8408040498831058,1.1565372713711068,0.26407359264073593,0.6649940899819645
6134,Septin7,treat,-0.06429056765578928,0.043694514426059365,0.1441855814418558,0.2058310820583108,0.8707892837327551,0.6147721833763847,0.11548845115488451,0.5240763477300339
6136,Vps26b,treat,0.09452214976351775,0.1329605330649063,0.47355264473552644,0.560907016094507,1.1449194073434126,0.8535242139239674,0.24117588241175883,0.6482957290390301
6138,Ncapd3,treat,-0.023254167215017198,0.09836950481257183,0.8061193880611939,0.8537598326978655,0.6263794036769069,0.6028153255590151,0.2233776622337766,0.6377546349541068
6140,Snx19,treat,-0.10557485457986256,0.15132652246616943,0.4831516848315168,0.5704660875807077,-0.6420979769882545,0.8151690469605721,0.3875612438756124,0.7441071991685365
6142,Zbtb44,treat,-0.31955561651946507,0.09034984274585327,0.0011998800119988001,0.0032227090584760324,-0.15825233333323813,0.6334808321142619,0.7655234476552345,0.9307168938146431
6144,Aplp2,treat,-0.14664512162239282,0.0585000995246433,0.014098590140985901,0.02711168713380253,-0.01165348604761418,0.37167370294141294,0.9711028897110289,0.9940805209572622
6146,Prdm10,treat,-0.3196919846751331,0.10025482871580274,0.0015998400159984002,0.003983275141873568,0.16704550154794282,0.39089338107860244,0.6492350764923508,0.8836617303727684
6148,Nfrkb,treat,-0.2270124531278766,0.08839675805560437,0.0110988901109889,0.021853308151493972,-1.2534356641748357,0.8005060391999559,0.1045895410458954,0.5087301667386779
6150,Fli1,treat,-0.20005314667737265,0.03842926655529639,0.00015117410367401012,0.0008291006270638004,-0.04859129597704497,0.11767215743783782,0.6784321567843216,0.8950300482106371
6152,Ets1,treat,-0.2178554712217004,0.02794131529180521,1.2422202659470367e-05,0.00031440774258358257,0.16438530469004684,0.11117481844553814,0.1416858314168583,0.563898942602603
6154,St3gal4,treat,0.17133746877477532,0.11301232521744825,0.12998700129987,0.18866106983444872,-0.8577272441945959,0.49578607506736655,0.0786921307869213,0.4665634371142325
6156,4930581F22Rik,treat,0.2853901993057276,0.18238180723310837,0.11118888111188881,0.1643481504598841,-0.19204877807052953,0.6528155236800227,0.7639236076392361,0.9305712559979612
6158,Dcps,treat,0.028974858186124164,0.10030122215864458,0.7667233276672333,0.8224708810823348,-0.3393629950360992,0.663201117215028,0.5452454754524547,0.8328530651990169
6160,Srpr,treat,-0.10153024567868592,0.09096209678948725,0.27047295270472954,0.35291657999975407,-0.7761332529811952,1.041478211848409,0.36196380361963804,0.7338761170223661
6162,Fam118b,treat,-0.16960167960841083,0.1573996854181303,0.2733726627337266,0.3558949666289271,-0.4686051116289713,0.8067561652493818,0.5014498550144986,0.8159926528441505
6164,Cdon,treat,-0.5618772188581981,0.11437630751081312,0.00022626012844873962,0.001042681580312104,0.8691468274385495,0.5013531545602377,0.08209179082091791,0.4734457463344575
6166,Stt3a,treat,-0.3580512550448798,0.0887632805104753,0.0007272299730235047,0.002258221707714691,0.9688916045884733,1.3448684710616003,0.6425357464253575,0.8794491424643944
6168,Ei24,treat,-0.12708706283025184,0.13393429502156182,0.3427657234276572,0.4299141457938034,-0.15536590801463643,1.0433844674696322,0.8766123387661234,0.9683490644492926
6170,Msantd2,treat,0.08161015247813282,0.11654675483641745,0.4871512848715128,0.5742266353074836,0.2628940115880647,0.6264366624815146,0.6345365463453655,0.8775722081171432
6172,Nrgn,treat,-0.7087037457270556,0.2707720323885746,0.011498850114988501,0.02254983157016601,-0.4979697581145836,0.4603618048434044,0.30356964303569645,0.6929784719369789
6174,Tbrg1,treat,0.50547201886242,0.07264919239356327,4.922520837789339e-05,0.000489474485814037,0.1819142529997616,0.7092527663448421,0.7951204879512048,0.936956926405781
6176,Gramd1b,treat,-0.14982863706622027,0.0577841158848052,0.008899110088991101,0.017922525207796684,0.04288214343627414,0.17983330234166317,0.8042195780421958,0.9386127784131649
6178,Hspa8,treat,0.21237283036755897,0.035065279819241194,0.0004528046276253306,0.0016137631303530207,-0.2503962391848427,0.15212290862801506,0.10268973102689731,0.506390782869163
6180,Crtam,treat,0.27706724167203906,0.30698279791429456,0.39266073392660733,0.48154643263684455,-1.5769940754220235,1.1744190986987353,0.2515748425157484,0.655168637487647
6182,Ubash3b,treat,-0.692597489565031,0.08026629910999522,5.640103406356828e-05,0.0005231113451743818,-0.04731369534491536,0.18423688248447662,0.8009199080091991,0.9379236310403659
6184,Sorl1,treat,0.13360790007133505,0.05576226347492471,0.015498450154984501,0.02942896371841415,-0.6138020400955131,0.1691200218977944,0.001312840804351421,0.04383506348844955
6186,Sc5d,treat,-0.0326617293496929,0.10169318888254586,0.7466253374662534,0.8056505914034446,-0.7305684619639045,0.5081783579871882,0.1257874212578742,0.5424849765193432
6188,Tbcel,treat,-0.14925996237524672,0.10289215806313882,0.14928507149285072,0.21210850919387345,0.44708193809489694,0.6895054102556603,0.4714528547145285,0.8004279005102968
6190,Arhgef12,treat,0.38480177346672206,0.2117280492114686,0.0710928907109289,0.11138881172391528,-0.5161028174956239,0.441880112078692,0.24927507249275072,0.6548075022865938
6192,Thy1,treat,0.3877430652647906,0.05414357225277373,3.158446039962318e-05,0.00040975831651372075,-0.2991958607954542,0.14304776360254112,0.0415958404159584,0.3690685476906855
6194,Cbl,treat,-0.4010187081572761,0.05511823732430024,1.6360518713026958e-05,0.00033589362691081886,-0.18026552107568738,0.35530515372840177,0.5798420157984202,0.8511147034301662
6196,Hinfp,treat,-0.12758564193502506,0.17201657307121138,0.46145385461453853,0.5489336684182697,2.4180578115300553,1.163685009776338,0.0993900609939006,0.502766758024513
6198,H2ax,treat,1.119643664834097,0.17609714110852392,0.0011720902570164621,0.0031891763110182517,1.10406353266482,0.3866944994405972,0.0086991300869913,0.16279434003502305
6200,Trappc4,treat,0.06101119909190146,0.098988386727584,0.5375462453754625,0.6191346007011499,0.7426570967164708,1.2696990773594885,0.6132386761323868,0.8676378964910372
6202,Rps25,treat,0.0432256813942121,0.026616124742610752,0.10878912108789121,0.16117659602559128,0.18490905403067653,0.10568727320132043,0.11028897110288971,0.5117259244170403
6204,Ddx6,treat,-0.2693835335073355,0.04483130946089209,7.188441754941974e-05,0.0005839580786544418,1.0880273653366275,0.9082354997781759,0.1414858514148585,0.5638104531255417
6206,Arcn1,treat,-0.09369846001334531,0.09378724373883497,0.30796920307969206,0.39422046495915386,0.4409724668000194,0.9476810359372887,0.5758424157584242,0.8487788767591643
6208,Kmt2a,treat,-0.14774505868960208,0.041853544118217255,0.001887865202212366,0.004579968199936998,0.9337353649475717,0.5141759850006571,0.064993500649935,0.44066146576831683
6210,Atp5l,treat,0.4539836079328854,0.03213900601100127,9.540988549247364e-05,0.0006585885711487105,0.5587486123961588,0.49669678185876426,0.1735826417358264,0.5866852845882167
6212,Ube4a,treat,-0.34177617371495195,0.11367801292185441,0.0026997300269973002,0.006212218821643406,0.4703242402768569,1.0005299754310493,0.5502449755024498,0.8362607092584154
6214,Cd3g,treat,0.4793641134581206,0.03755498562569154,0.00012881672359455867,0.0007530822313081358,-0.43738516756594387,0.10337391778709235,0.0004895141541483959,0.025523719386649223
6216,Cd3d,treat,0.4797714036989745,0.031266714123976184,6.5136525156646e-07,0.0001561212318968491,-0.19813023052705284,0.1686457525721519,0.25037496250374963,0.655168637487647
6218,Cd3e,treat,0.27902013370189604,0.032027969738154353,2.08831806115349e-05,0.00035868281684040145,-0.2538765519821013,0.14118242524248986,0.0775922407759224,0.46438224102118086
6220,Jaml,treat,1.0297467036441252,0.15400911961745523,6.797139001943751e-05,0.0005664249927913983,-0.5559308947564838,0.44259745372547665,0.22747725227477253,0.6393466840240066
6222,Il10ra,treat,0.17635938552058872,0.09861573940071135,0.0735926407359264,0.11479511011279005,-0.3509406284264577,0.4635622319668451,0.39386061393860616,0.7472044661562552
6224,Rnf214,treat,-0.06298080793012939,0.1299093199732846,0.6287371262873712,0.7013730137448713,0.5891875524534285,0.772077267220547,0.4082591740825917,0.7567588934537204
6226,Pcsk7,treat,0.0885773725935038,0.11208003411855227,0.42295770422957707,0.5125584862717167,-0.334000676438159,0.6771995640479995,0.535946405359464,0.8302664614084667
6228,Sidt2,treat,-0.03409103357623418,0.10342229307452512,0.7404259574042595,0.8006242157444388,2.4756448184547315,1.1787962274867636,0.1294870512948705,0.5452183741201758
6230,Sik3,treat,-0.2389932884740295,0.038713917164253785,6.366895310703253e-05,0.0005482918124927085,0.028987975077796702,0.17059176817591645,0.8606139386061394,0.9613901789958352
6232,Zpr1,treat,-0.24196809382367743,0.11577291071010415,0.039996000399960006,0.06764452853568283,-0.015155164961368598,0.9504816219401486,0.9888011198880112,0.9969441429427578
6234,Rexo2,treat,-0.4280404307092347,0.07023725032813673,0.00010153835338427817,0.0006731027313164688,0.2735635032874018,0.3434701384155674,0.38316168383161686,0.7410907689718833
6236,Zbtb16,treat,-1.827019480900624,0.22562431723736473,6.325319200904301e-05,0.0005474464530769016,0.5799172070750732,0.2133359460244917,0.0136986301369863,0.2150821772859569
6238,Usp28,treat,-0.7827263492638822,0.13385000567725486,8.739332600219634e-05,0.0006336265830376383,0.18946738620639286,0.4410741156264009,0.6236376362363764,0.8737537906986687
6240,Zw10,treat,-0.10842690367094074,0.17037999772168289,0.5178482151784821,0.6023522326901889,-0.9812448486899138,0.9170870264943769,0.23847615238476152,0.6468117617481518
6242,Rpl10-ps3,treat,-0.393669623560072,0.09510866464034166,0.0004726333763598561,0.0016611557560259984,-1.3631362024310112,0.7823319587197319,0.0791920807919208,0.4682148746914684
6244,Pts,treat,-0.09201682188993343,0.10095773863515621,0.3591640835916408,0.4473860094846592,0.27872137397675206,0.6509622000832915,0.6363363663633637,0.8775722081171432
6246,Sdhd,treat,0.34805699855453837,0.10492110623184737,0.0016998300169983002,0.00418135774635022,-1.3724488277177163,0.8514012195405992,0.09769023097690231,0.502766758024513
6248,Timm8b,treat,0.8567372196132179,0.1607150450323751,0.0006546494169204131,0.002086982864795528,-0.10822363916170441,0.6038226806436048,0.8373162683731626,0.9531552855839482
6250,Nkapd1,treat,-0.09535496788943619,0.11701853668193755,0.41315868413158685,0.5027001711029511,0.8032188690284582,0.8645866429206504,0.44275572442755723,0.7817130362645427
6252,Dlat,treat,-0.1329957585394345,0.12523908394560684,0.28547145285471454,0.36907089808647014,-0.1307041856414049,0.7825748883108338,0.8475152484751525,0.9561865083276484
6254,Ppp2r1b,treat,-0.5580914772079147,0.13871062753255278,0.0006637215087321338,0.002108487356733429,-0.44945469474078886,1.0972646652088907,0.622937706229377,0.8735264313197573
6256,Sik2,treat,-0.3877051054186046,0.06116503560802689,9.094115721873592e-05,0.0006447596831964958,-0.013494423264762937,0.2868560849520578,0.9663033696630337,0.9934822490535653
6258,Fdx1,treat,0.43323603122322435,0.13703848643085023,0.0027997200279972004,0.00640051310184297,0.3767849424723407,0.8141052469376678,0.5782421757824218,0.8507814957957149
6260,Rdx,treat,-0.13932466291008355,0.06767374830819717,0.0418958104189581,0.07038851199625801,-0.03902024600206349,0.4359860647293507,0.9246075392460754,0.9818149900491122
6262,Ddx10,treat,-0.4096920516876896,0.06437445758641439,0.00012060977765646187,0.0007330940549472417,0.15431643583309143,0.4585733168537666,0.6884311568843116,0.8986434689864347
6264,Atm,treat,-0.3398884557617086,0.10813722467741506,0.0018998100189981002,0.004586147169149143,0.16507589694398372,0.5495704272872125,0.7136286371362863,0.9109597569241672
6266,Npat,treat,-0.014708321784470386,0.08851789995091548,0.8692130786921308,0.9008366722948745,-0.05416186322572574,0.5696896428095728,0.9109089091090891,0.9779668504633714
6268,Acat1,treat,-0.034853138227571044,0.10031561867255433,0.7289271072892711,0.7911571546010497,-0.1504688170674675,0.7264404529338886,0.8054194580541946,0.9390885943568847
