,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
1540,Cep250,treat,0.35912387726925465,0.1649115907098579,0.0314968503149685,0.08273431916067651,-0.3512469749153487,0.7949051407779011,0.5733426657334266,0.8742568796050452
1542,Ergic3,treat,0.47571432810794484,0.1342942768509523,0.001999800019998,0.009781397339193284,-0.7693578981522575,0.9842219002662943,0.36326367363263673,0.7731167549911676
1544,Cpne1,treat,0.09367502493002527,0.10026025777045154,0.3487651234876512,0.49657992041527493,1.4290984473996209,0.9166267204989302,0.2806719328067193,0.7168391969093246
1546,Romo1,treat,0.11794189175757447,0.08902904598326235,0.1785821417858214,0.30643562926199325,-1.0151418151300704,0.2800079110733492,0.0027997200279972004,0.10153757351537573
1548,Rbm39,treat,-0.21713283589533308,0.03293001866248337,0.0001212885734504033,0.0022770146009821303,0.28935913748683123,0.24344002961921454,0.24917508249175083,0.6963587737086858
1550,Phf20,treat,0.38318370833671067,0.12029011030745285,0.0034996500349965005,0.015268808047424925,-0.04609408620146392,0.6129109570565288,0.9236076392360764,0.9771207708642848
1552,Scand1,treat,0.32664878169600153,0.06143184189621631,9.174993991897425e-05,0.0019852198864502126,1.1886042265069499,0.8977351417743664,0.11148885111488852,0.5920480320389014
1554,Norad,treat,0.3223064718678426,0.1570793290016536,0.048795120487951205,0.11578410932140987,-0.8683385158361545,1.0149667317690783,0.32536746325367466,0.7480946179778852
1556,Aar2,treat,0.023952482291497688,0.18786309390578976,0.8919108089191081,0.9311525504302693,-1.1113645465457964,1.0095702777124782,0.20617938206179381,0.6676435141295997
1558,Dlgap4,treat,1.2295061102446136,0.43176698878463377,0.017698230176982303,0.05338743063311817,-0.9103541391052387,0.7242862508262946,0.15898410158984103,0.6229561205942021
1560,5430405H02Rik,treat,0.3504571700197491,0.20441487170763736,0.08969103089691031,0.18461717194936425,0.10153538534446645,0.6930105833171779,0.8601139886011399,0.9624355849629386
1562,Rab5if,treat,0.6004671050776443,0.09894369173062718,5.8374788897894724e-05,0.0017324644478936431,1.9135703227060799,1.0268736190414698,0.5252474752524747,0.8587177645871776
1564,Sla2,treat,0.7816552839267238,0.13318247418096674,0.00016116900851174886,0.002666844903996933,-0.14550725143230714,0.4035634419439808,0.6886311368863114,0.909107041726024
1566,Ndrg3,treat,-0.05887405157501938,0.19462675157892348,0.7637236276372362,0.842088083470112,-1.1468469165330253,0.541258609320293,0.06229377062293771,0.49332647380423245
1568,Samhd1,treat,0.07321656156226658,0.07382240461204179,0.3240675932406759,0.4709752840745069,1.0753162594746901,0.260331446361746,0.004299570042995701,0.13519288465242146
1570,Rbl1,treat,0.1450226203599657,0.14783295242104744,0.32196780321967805,0.46845691542083545,1.082644726782218,0.8315714820062194,0.1384861513848615,0.6050356634425538
1572,Rpn2,treat,-0.20279709628103207,0.09976355406520679,0.04279572042795721,0.10434113196778107,0.3283342388287065,0.6605171385353582,0.5334466553344666,0.8618046066818273
1574,Manbal,treat,0.0829655561679008,0.14146389860074532,0.5522447755224478,0.6795794104800047,-0.44241804401477536,0.991920823341661,0.6502349765023497,0.8972146291724479
1576,Ctnnbl1,treat,0.21080166529372055,0.13534003366262223,0.12258774122587741,0.23336640389047883,2.283001533313981,0.9481908329425139,0.21677832216778323,0.6749557613716932
1578,Rprd1b,treat,0.029877730261983006,0.14384553863011107,0.8367163283671633,0.8937015267683405,-0.8797621960325062,0.6571660633326384,0.1887811218878112,0.6545212471152451
1580,Ralgapb,treat,0.14189443330609872,0.11142473389835045,0.19988001199880012,0.3306983194889428,0.008520262633678416,0.44037214692506504,0.9816018398160185,0.9958431615919926
1582,Actr5,treat,0.15171585270860374,0.18186270194433177,0.3912608739126087,0.5400990826522883,1.8498080473677718,1.0977295085312568,0.6002399760023998,0.8838247511654365
1584,Ppp1r16b,treat,-0.09744656676655572,0.0469204740716982,0.042695730426957304,0.10421676761578143,0.10606246998431143,0.12661041616972407,0.42815718428157185,0.8092260341757418
1586,Top1,treat,0.2443002856201762,0.05800279294054744,0.0004935489352976593,0.004222952887406112,0.9763439128035069,0.6433945893715954,0.09509049095090491,0.5645708743991714
1588,Plcg1,treat,0.1376239460857262,0.11584918638510716,0.23357664233576642,0.3713374117133741,0.18039754378911896,0.5699763037765277,0.7064293570642936,0.914387362640533
1590,Zhx3,treat,-0.3902566207345681,0.20218918051635204,0.054094590540945904,0.12583300707830092,0.2396115609124417,0.8355340388028653,0.6964303569643036,0.9120090041436701
1592,Chd6,treat,-0.12713718940334198,0.07453267237352895,0.0862913708629137,0.17929616543553975,0.45710226689504785,0.41448555528325304,0.23847615238476152,0.6909214417275186
1594,Srsf6,treat,0.044833652639985226,0.09891971985739405,0.6479352064793521,0.7573284055956243,-0.25870686814898963,0.6960778540092493,0.6561343865613438,0.8989781699505366
1596,Ift52,treat,0.1511973928882813,0.16660179046831994,0.3618638136186381,0.5095470377956689,0.16176770819551178,0.8338066321995914,0.8312168783121687,0.9564365993307212
1598,Oser1,treat,0.2593843886207412,0.13690223277739416,0.058894110588941104,0.13392273170260457,0.6262417430007097,1.0394428508740972,0.7215278472152785,0.9211024497550245
1600,Ttpal,treat,-0.10276546020817058,0.15743088642791925,0.508049195080492,0.6422812462267341,0.8360753403696953,1.2478901811027678,0.48395160483951605,0.838963360589525
1602,Serinc3,treat,-0.4130291670990687,0.049642429105224484,6.701691291562163e-05,0.0018119492985617565,0.3717466464404072,0.34632684234148453,0.251974802519748,0.6980708179182081
1604,Ywhab,treat,0.10599287510795695,0.06720883855262955,0.10948905109489052,0.214376875195916,0.10925689832176416,0.5978913057455305,0.8092190780921907,0.9511269970204747
1606,Tomm34,treat,-0.08910801070763624,0.12049443039459998,0.45965403459654036,0.600362533830513,0.5995362802374349,1.0155814941852355,0.4754524547545245,0.8339689526513135
1608,Stk4,treat,0.03407353397919111,0.058034956247824496,0.5592440755924407,0.6854176141525632,-0.03011758975401422,0.21773510908789648,0.8786121387861214,0.9669278072192781
1610,Sys1,treat,0.1774320643546515,0.08107205138951833,0.028897110288971104,0.0772728340907007,-0.26295719554873187,1.067850323136018,0.7481251874812519,0.9337759539136
1612,Pigt,treat,0.2519779055351094,0.3414458961934545,0.42875712428757123,0.5750697046286125,-1.0561223763739276,1.0999477237522621,0.2716728327167283,0.7144356375395808
1614,Dnttip1,treat,0.02067747417059154,0.1332139773375439,0.8752124787521248,0.9191314991567642,-2.7644110503640253,1.169953822222779,0.06459354064593541,0.500972745981781
1616,Ube2c,treat,-0.07547729198857552,0.2421384760185353,0.7604239576042395,0.8398658058069626,0.4889508090531072,0.341721876454205,0.1312868713128687,0.6007725252934396
1618,Acot8,treat,-0.11246032553588882,0.14734860451500684,0.43395660433956607,0.5793651967160531,0.3727147220632848,1.0216656170154197,0.7875212478752125,0.9448915228642363
1620,Ctsa,treat,0.09526863334918702,0.1337522300104746,0.48035196480351966,0.6182872739142702,-1.819225787370782,0.9419017710937305,0.06359364063593641,0.49623252833640846
1622,Pcif1,treat,0.055328988896080365,0.10472409930405033,0.5884411558844116,0.7101433145910362,-0.21356257528375358,0.8700850142142892,0.7468253174682532,0.9331814910112042
1624,Zfp335os,treat,-0.2674276106215388,0.1973296415635929,0.1683831616838316,0.29285823461250604,-0.6905314278887507,0.6867671636301705,0.2343765623437656,0.6887314028486756
1626,Ncoa5,treat,0.4518447064346584,0.19721981599605942,0.026597340265973404,0.07267586597504634,2.5223859670771733,1.1886461232482226,0.043695630436956304,0.44412294439345873
1628,Zmynd8,treat,0.029211274118047293,0.09360071555526804,0.752024797520248,0.8355051372690786,1.1963916930230172,0.7797014643270712,0.0923907609239076,0.5616478352164783
1630,Ncoa3,treat,-0.7448093762070276,0.09285304856597983,4.761671881561193e-05,0.0016170478210158837,-0.18490111277529775,0.2513926291799193,0.45685431456854314,0.8228276213010753
1632,Prex1,treat,0.23262434774943225,0.06266899636832744,0.0011107771762074174,0.006953010115940981,-0.06806354606613058,0.1849022794717102,0.6996300369963003,0.9130522441519905
1634,Arfgef2,treat,-0.20261483499617033,0.14010273252682906,0.14308569143085692,0.26064953436163235,-0.4562623910815334,0.4892427304243074,0.2802719728027197,0.7168391969093246
1636,Cse1l,treat,0.4138952427688237,0.1662199619368021,0.025797420257974202,0.07109884866435637,-0.018377194274308263,0.778248849699,0.9813018698130187,0.9958431615919926
1638,Stau1,treat,-0.05990291589206203,0.11111544769974445,0.5940405959404059,0.7147523324953083,-0.211193403951239,0.5752947891555135,0.650934906509349,0.8972146291724479
1640,Ddx27,treat,-0.07267795824015853,0.11392303308913267,0.5215478452154785,0.6537723534281829,0.6756769007534578,0.8470290615836749,0.33666633336666335,0.7526538662660345
1642,Znfx1,treat,0.3492990209064453,0.21791326093600932,0.12188781121887811,0.23238049552272969,-0.18608064626525844,0.8331596944380848,0.7926207379262074,0.9467249569953184
1644,Zfas1,treat,0.15800772055642803,0.09018238043793979,0.0807919208079192,0.17081643938951582,-0.5318435391968972,0.25997473286581546,0.0514948505149485,0.46857845860983527
1646,B4galt5,treat,-0.03212125692216236,0.12889980725808128,0.8085191480851914,0.8730803116609334,-0.935748907708773,0.2307749800074933,0.0012170208983157558,0.06630953764551267
1648,Slc9a8,treat,-0.31168635797304217,0.1491194426857126,0.037696230376962306,0.09517999940512278,-0.6151008209428296,1.0261905523736465,0.45195480451954806,0.8204338224124701
1650,Spata2,treat,0.2621267238210075,0.20336556945870649,0.1865813418658134,0.31623704331638,0.3372221231184334,0.9365341365025339,0.7384261573842615,0.9289267171036147
1652,Rnf114,treat,0.5614790086554635,0.11482726104166258,0.0004591940432840505,0.0040428076941821985,-0.33908357686461577,0.4634205342526066,0.41785821417858215,0.8064265498503036
1654,Ube2v1,treat,0.31393139909496875,0.09589779844229682,0.0018998100189981002,0.009393096321661404,-0.004824963296895692,0.7783098398105441,0.9941005899410059,0.999083160134026
1656,Peds1,treat,0.23186287253883844,0.1164855488397184,0.0476952304769523,0.11389399780560665,1.6390842921638817,1.058843182785638,0.09049095090490951,0.5591463908364207
1658,Cebpb,treat,-0.5934351968483833,0.10539828558463149,0.00034429464764198933,0.003480283594576373,0.2275381278807723,0.2405061336183112,0.34356564343565643,0.7569829140662048
1660,Ptpn1,treat,0.0025179311117090484,0.06135898520919348,0.9661033896610339,0.979297750707699,0.7107249290646422,0.5986330782735575,0.17848215178482152,0.6451028170116171
1662,Adnp,treat,0.5991719280964442,0.12877179150443235,0.0009722686631304383,0.006367699553498806,0.1703955185090288,0.8785400756562686,0.8303169683031697,0.9561452658630943
1664,Dpm1,treat,0.24085287039146946,0.07719776356951609,0.0025997400259974,0.012050937244692379,-0.21465460628326172,0.5902164924886841,0.7469253074692531,0.9331814910112042
1666,Nfatc2,treat,-0.4032633283402741,0.10061909340310442,0.0011005133763948855,0.006927590612947292,-0.26825054024478423,0.27038969800786156,0.3020697930206979,0.7308989722710822
1668,Zfp64,treat,0.5748230063245667,0.17514981400108265,0.005699430056994301,0.022387361263873612,0.5846763708115511,0.6243097406306107,0.23517648235176483,0.6888619712077394
1670,Zfp217,treat,0.09980918770929775,0.1936081226401138,0.5996400359964004,0.7197259025507754,-0.18908280829626328,0.7703286076809862,0.7693230676932307,0.9399478233994782
1672,Pfdn4,treat,0.29000486341781695,0.32732891809171977,0.34856514348565143,0.496516695128077,1.6750431519656015,1.192375722022773,0.277972202779722,0.7164715786485867
1674,Rtf2,treat,-0.042500216808744086,0.10310261848740154,0.6765323467653235,0.7783536354367446,0.2140913867027845,0.9785957060645903,0.763023697630237,0.9377614425817586
1676,Rae1,treat,0.46484099577511023,0.27357863695230833,0.0841915808419158,0.17613728630414574,-1.1641957039754276,0.9062662189631078,0.1463853614638536,0.6156511478603123
1678,Rbm38,treat,-0.11291279672987312,0.1398274806106067,0.405959404059594,0.5540386735326895,0.44664205987945993,0.6822855589138901,0.4617538246175382,0.8256702610597118
1680,Zbp1,treat,0.9632943601298277,0.1746098341490432,0.00011966513687744678,0.0022661290005810287,-0.8427839494064315,1.065281349903005,0.35726427357264273,0.7687649361748461
1682,Pmepa1,treat,0.17084225446478918,0.053641148839935426,0.0026997300269973002,0.012442149286876366,0.390882813946433,0.16667094667932725,0.030496950304969503,0.3839487846087186
1684,Ppp4r1l-ps,treat,0.009481369822732483,0.2112036912830022,0.9656034396560343,0.9792575079956256,-0.09632818587490297,0.8514417957398259,0.8788121187881212,0.9669811677684155
1686,Rab22a,treat,0.31076634719554075,0.11852667410354815,0.015398460153984602,0.048133384506799076,0.5926076006138897,0.9425838839661064,0.5549445055494451,0.8698667651626206
1688,Vapb,treat,0.11589287224607255,0.16331073565463403,0.47095290470952905,0.6097550488358873,-0.6743760512190302,0.822159566667952,0.2996700329967003,0.7280943899521767
1690,Stx16,treat,-0.13296052643565018,0.10733672207684605,0.21407859214078592,0.3479662983536126,0.6862133087483421,1.0329885064977127,0.43825617438256176,0.8119134416700482
1692,Npepl1,treat,0.1357763287462475,0.18154024443529226,0.44665533446655337,0.5886849060293228,-0.7557676329911741,0.9581765607050348,0.34036596340365965,0.7542791175427912
1694,Gnas,treat,0.5549588117313522,0.043520153253175584,4.589981962863917e-06,0.0008370815676845824,0.14534453770166497,0.14813635321325544,0.32856714328567144,0.7490757685797256
1696,Ctsz,treat,-0.7094428720745746,0.14631327884565293,0.0002510410123282824,0.0030521805365550984,1.3302515194948974,0.8422308242093891,0.08299170082991701,0.5422067823923851
1698,Atp5e,treat,-0.01670163810347761,0.03746219788444306,0.6593340665933407,0.7660228152648879,-0.007188801336615082,0.16374447961120492,0.9606039396060394,0.9893793453826608
1700,Zfp831,treat,0.1896725862966256,0.1624886182425631,0.23947605239476052,0.37807955538851257,-0.6979994221543548,0.7373113480222815,0.28817118288171184,0.7189498848709978
1702,Taf4,treat,0.21586371921325628,0.18612015368340876,0.24267573242675733,0.38162089186498943,-0.3684660305303718,0.7501725050129571,0.5494450554944506,0.8691144760647821
1704,Psma7,treat,0.16152335513068827,0.06045376074115614,0.008599140085991401,0.030836129870159053,0.002018059770844229,0.21025618036442212,0.9933006699330067,0.9989215442922552
1706,Osbpl2,treat,0.03287484745104955,0.193193428760041,0.8629137086291371,0.9114642068806522,0.5082139072238792,1.0850052063884463,0.5695430456954305,0.8738359761716692
1708,Rps21,treat,-0.12062772184175984,0.02967925485861258,0.0010771699763301881,0.006841369113348846,-0.09173419693566269,0.09165622912766347,0.31796820317968205,0.7426238715316175
1710,Mrgbp,treat,-0.18550764696159477,0.20217477728064287,0.35676432356764326,0.5042574573366402,-1.4157663747722182,1.0447679556045872,0.1593840615938406,0.6229935487773941
1712,Ogfr,treat,0.11634575843873135,0.14050300051217549,0.3962603739626037,0.5449396502760918,0.13278121954052627,0.8788826994775438,0.8631136886311369,0.9631564116315642
1714,Dido1,treat,0.20779263837223677,0.12873963998480453,0.10948905109489052,0.214376875195916,-0.2667545834379861,0.8494727906606895,0.7210278972102789,0.9210879432264856
1716,Ythdf1,treat,0.2109319729910374,0.14092379540371539,0.13208679132086792,0.2463793071306546,0.8114980391766583,1.0368538267117187,0.593040695930407,0.8805968345763611
1718,Ppdpf,treat,0.12961742309325192,0.10471581881879997,0.21197880211978803,0.34560937265149605,0.04366233142244646,0.7634568774679794,0.940905909409059,0.9816531255371196
1720,Gmeb2,treat,-0.18341592378185778,0.11013582505643331,0.09779022097790221,0.19672076284335008,0.000572281068721771,0.7493027872884153,0.9995000499950005,0.9998566736870657
1722,Zgpat,treat,0.19705172115083527,0.1762726685290539,0.2546745325467453,0.3942365521023655,-0.402173469080498,0.8160050207345525,0.6564343565643436,0.8989781699505366
1724,Zbtb46,treat,-0.7935865802584146,0.15141680793786022,0.00037548091721663644,0.003642393152878101,0.34020107243593156,0.3050310710103754,0.23457654234576542,0.6887314028486756
1726,Tpd52l2,treat,0.26401023853703937,0.15285257037314373,0.0831916808319168,0.17461772402174447,-1.7063279829261397,0.7421051412955285,0.032296770322967704,0.39192069386217276
1728,Dnajc5,treat,0.24538573288299678,0.08581163805680382,0.006299370062993701,0.024149476944197473,0.44249739644331976,0.8142497668807614,0.5257474252574742,0.858875141145046
