,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
11828,Arhgap18,treat,-0.24723813868935346,0.014546599567563991,8.441685876371184e-07,3.183069511247342e-05,0.07910277670497835,0.03459401889922737,0.022897710228977103,0.09262414676241895
11830,Ptprk,treat,-0.1947847720454406,0.012919205574658196,0.00012131741447413105,0.00034226206299803113,0.2081436550523542,0.03404692172919399,0.00011308023586160087,0.0027416465209002287
11832,Soga3,treat,-0.31982345128560835,0.021116194506116882,1.3395821247311398e-06,3.918962911564297e-05,0.16447319744759922,0.05705496759349566,0.0038996100389961006,0.023675094072835176
11834,9330159F19Rik,treat,-0.17981030661840075,0.036192708515502804,0.0001178225914476685,0.0003379439588524549,0.07908179242882865,0.11178566983849293,0.47585241475852413,0.6684116023477978
11836,Echdc1,treat,-0.24484873664150417,0.023455910442625523,7.73261215940586e-06,8.314896562941765e-05,0.20794738124083192,0.1119748069292481,0.063993600639936,0.19315782060729977
11838,Rnf146,treat,-0.3338958491790606,0.01825604759539473,1.3908230558531064e-06,4.009705280212185e-05,0.0006490532535414152,0.0820640981404453,0.995000499950005,0.9979005578193589
11840,Cenpw,treat,0.31455657825465505,0.02506146219778686,3.4063243689003683e-06,5.869993868022653e-05,-0.16845336970052766,0.04252239095125071,0.0004888054494354996,0.0059385710537378225
11842,Trmt11,treat,-0.265148753736084,0.023875661178621735,0.000221868312590162,0.00047248338798148493,-0.035412199737910356,0.09712259294915741,0.7147285271472853,0.8408524538524421
11844,Gm20300,treat,-0.45558609851253457,0.03921707167655047,7.547629808148796e-06,8.24059029309347e-05,-0.060239090385891994,0.2569970846956224,0.8187181281871813,0.9023833719128604
11846,Hint3,treat,-0.10298204935754085,0.022811381071441258,0.00021497461630332607,0.0004643774684685991,0.10334867019362813,0.09813790948263153,0.2910708929107089,0.5016728412794527
11848,Ncoa7,treat,-0.170631412641969,0.017641900038666253,0.00012457514475352398,0.0003467794859402887,-0.22749027057741955,0.05481921821262188,0.00021699823532008036,0.0038571648076763643
11850,Hddc2,treat,-0.07999724022562044,0.014984411149490845,0.0006986496436632266,0.001105371334371371,-0.12764764376850327,0.05489147725909235,0.0197980201979802,0.0831438903353759
11852,Tpd52l1,treat,-0.1721326029866399,0.013283808341259449,0.00017174212484457387,0.00040737675021504773,0.03808104732213225,0.04600484001558002,0.41015898410158985,0.6133696738275143
11854,Rnf217,treat,-0.20261653858048123,0.014159798490297536,7.920901796592965e-05,0.00028211104996413074,-0.008571375802031022,0.04597988903368988,0.8451154884511549,0.9172615908942278
11856,Nkain2,treat,0.2261737682511709,0.036374505011770364,9.318749674519125e-05,0.0003026891071196574,-0.219632615450234,0.07406702054880013,0.0027997200279972004,0.01807785323162599
11858,Zup1,treat,-0.1334035617801197,0.02630227532122758,0.0002445713401781018,0.0005023767544155232,0.1975411564577503,0.09967638319451189,0.048995100489951,0.16205604245776972
11860,Rwdd1,treat,0.16760317582777962,0.010970038186936598,3.817718848711166e-05,0.00019682748651136782,0.07157795635118017,0.03554901706794687,0.0438956104389561,0.15021959465907755
11862,Dse,treat,-0.0059213232924446154,0.023763670589826837,0.8031196880311969,0.8212901651067757,-0.10462756928660134,0.0641203497520365,0.1024897510248975,0.2656118013077215
11864,Tspyl1,treat,-0.19132234476454746,0.018749536710630184,1.083081206262659e-05,0.00010046284545394594,-0.056827836845887644,0.10599740256959446,0.5901409859014098,0.7545288141688049
11866,Nt5dc1,treat,-0.22482124557823244,0.026409774870911316,1.163413447125505e-05,0.00010416258642939143,0.20259456865822267,0.1265219945943134,0.1080891910808919,0.27590031138068294
11868,Frk,treat,-0.22858874324338532,0.015512163766720162,9.469599611997761e-05,0.00030452884854139317,0.08916576909363665,0.04711599572990108,0.05799420057994201,0.1817878746947521
11870,Hdac2,treat,-0.19329137724369577,0.013456526098675571,8.463671047466785e-05,0.0002902957526152032,0.10251671818340864,0.04594999478705879,0.029497050294970503,0.11181415618210745
11872,Marcks,treat,-0.19924398257318343,0.010041564141209653,6.316910047823485e-05,0.00025633693765093614,0.18666637471917472,0.020183170257418805,9.627324768181184e-06,0.0012017884416315845
11874,Fyn,treat,0.2719567648652951,0.02474585192653805,5.835431905553079e-06,7.299124964012852e-05,-0.29484579342736034,0.07166846684143445,0.0015214618479341229,0.011718002550117899
11876,Traf3ip2,treat,-0.13320168472145938,0.025552853962543465,0.0003710978442018448,0.0006717292896828574,-0.028841984645610084,0.12401164945421324,0.8146185381461853,0.9001901943857203
11878,E130307A14Rik,treat,-0.2094700613272494,0.030394732546434284,6.041553895556451e-05,0.00025046147819122625,-0.11483541865861122,0.08799295518393055,0.19268073192680732,0.39449623175878185
11880,Rev3l,treat,-0.12148499757300565,0.015733066330450025,0.0002620364605612102,0.0005274849829791337,-0.04519743316979047,0.04965457870774562,0.36946305369463056,0.576600203915234
11882,Slc16a10,treat,-0.24706477909587002,0.02269381802561722,3.458956274568009e-05,0.00018752610089408598,0.04831093902387949,0.09984888675456477,0.6299370062993701,0.7813344318802354
11884,Rpf2,treat,-0.14032244395042992,0.0193653552237584,1.7353170992021213e-05,0.00012720487617597738,-0.07166775444595289,0.06674972101874567,0.28587141285871415,0.49664338126447943
11886,Gtf3c6,treat,-0.16927847866206566,0.01389627463791529,0.00015521864694962163,0.0003861281033142756,0.0627084381282036,0.045889892355273514,0.1700829917008299,0.3675598201930212
11888,Amd1,treat,-0.08303155566617403,0.013698489345564875,0.0003547477358989416,0.0006497414318052902,-0.20056829214413766,0.06859515278371432,0.0034996500349965005,0.021818098727824472
11890,Cdk19,treat,-0.18875222622553017,0.014821309780295973,8.656903487589409e-05,0.00029277204832926323,-0.24843823758328254,0.04586304262462955,0.000163403833036304,0.003291212985579514
11892,Cdc40,treat,-0.10855034881991968,0.014428731260148014,0.00031720727737605194,0.0006012271029503545,-0.08306591756277693,0.0633208286809924,0.19148085191480851,0.39347452270762134
11894,Wasf1,treat,-0.020194293020197943,0.041509888882285774,0.6307369263073692,0.6593562125559298,-0.2726201381978529,0.2724015364606911,0.34866513348665135,0.5571851653785933
11896,Fig4,treat,-0.2501777167416223,0.032871356423602574,0.0002324842057757907,0.000485263659666109,0.1454056590293083,0.13612925495456485,0.28447155284471554,0.4950176271116771
11898,Zbtb24,treat,-0.3141584715075855,0.03081434671446105,0.00015218041852273762,0.0003827001560151932,0.4234219132011311,0.25316931419912886,0.09429057094290572,0.25113546073607373
11900,Smpd2,treat,-0.2024181252842737,0.028112580972047663,0.00036129512405490364,0.000659984816901812,0.15140353145865837,0.17387447746310444,0.3798620137986201,0.5851096715072249
11902,Cd164,treat,-0.08284621983947169,0.011119840887532404,0.000311676544215827,0.0005952826673500854,-0.08980657371722618,0.036305058180466504,0.013298670132986702,0.0622452454184156
11904,Cep57l1,treat,-0.030007799449526598,0.03278836101576277,0.35866413358664134,0.3909933891638941,0.1949417273900009,0.10831271552405106,0.07329267073292671,0.21181601698946878
11906,Sesn1,treat,-0.12144386507107033,0.02485778032992911,0.00023400980940216931,0.00048744046805173594,-0.0474627389483922,0.08234289066677188,0.5702429757024298,0.7405383274674724
11908,Gm40630,treat,-0.028245828858096227,0.029771435604236642,0.33856614338566143,0.370180919587418,0.570124719143378,0.22409517580722838,0.013098690130986902,0.06163375722418936
11910,Foxo3,treat,-0.18505673486768143,0.017575294462911523,0.00011462337730020748,0.0003337941303615193,-0.16202848102667722,0.08697175242855136,0.06369363063693631,0.1925247826591668
11912,Afg1l,treat,-0.09695020759072058,0.023150327350556957,0.0013200771659221714,0.0019095827405603203,-0.04840051263995005,0.06757798498863887,0.47935206479352066,0.6707659025518149
11914,Snx3,treat,-0.19710917154773372,0.009037499451446902,8.909451876301225e-08,1.3529045366296442e-05,-0.05385836990990722,0.028425018411558867,0.05679432056794321,0.17881494022970787
11916,Ostm1,treat,-0.2951736694439333,0.03668506103946951,5.720188974872453e-05,0.0002442644347276399,-0.017182131149301387,0.22173121257884554,0.9399060093990601,0.9684127694639018
11918,Sec63,treat,-0.20988445683388193,0.011079101329896021,8.118164050105299e-05,0.00028549508799322125,0.08713374397122857,0.06224580425752421,0.15828417158284172,0.35102229901749954
11920,Pdss2,treat,-0.16616309928808257,0.01636613316649796,4.311721931577432e-06,6.400825340920889e-05,0.021586595248600838,0.042434757125606806,0.6113388661133886,0.7695832776604344
11922,Bend3,treat,-0.4132283611749353,0.030309068249883785,1.235215546305489e-06,3.79095256100539e-05,0.34535718384270425,0.14642398760481623,0.020097990200979902,0.08397385878333435
11924,Mtres1,treat,-0.2829733204150076,0.022812591486769625,0.00010347696718560921,0.0003175049753122913,-0.07123796544053773,0.16183978010977576,0.6594340565943405,0.8023477907712822
11926,Cd24a,treat,-0.27498395435145867,0.009830188621723758,4.0909091396918997e-07,2.351389234593774e-05,0.1271791412989183,0.031976515781716335,0.0013132368256472033,0.010876007157747452
11928,Qrsl1,treat,-0.07417157145243958,0.03556880880383416,0.038696130386961305,0.0471577313878346,0.04410240374012803,0.18420427345135842,0.8056194380561944,0.8944690797801917
11930,Crybg1,treat,-0.07301188907605365,0.01790774054966204,0.0004019209700830093,0.0007128850994139442,0.07382213879636931,0.0620054065392988,0.23697630236976303,0.44488317799687827
11932,Atg5,treat,-0.1821077113244362,0.015477038443818677,0.00015764798667683945,0.0003893081823659609,-0.07972201860311053,0.05698964197889806,0.1648835116488351,0.3598225079292398
11934,Prdm1,treat,-0.1495464504565399,0.03409885044984481,0.00038992407813565587,0.0006969160101470416,-0.19937251034560768,0.09610617707896355,0.0413958604139586,0.1438806266000966
11936,Prep,treat,-0.04929191741548217,0.01646256147717898,0.0029997000299970002,0.004039106314059329,-0.04386649771714752,0.06449113999690141,0.5026497350264973,0.6895273564207366
11938,Hace1,treat,-0.1879784258542028,0.020033717697706697,3.187757936418122e-06,5.69578122408243e-05,-0.0007592607812543495,0.0717440935071377,0.991000899910009,0.9960432110939476
11940,Ascc3,treat,-0.12741027826045506,0.01186536251393908,0.00018164451100823284,0.00042098772334329726,-0.08135696050989134,0.04128319894539274,0.04889511048895111,0.16177547877966547
11942,Lilrb4b,treat,-0.36135857721432996,0.06072633191551328,4.5736426546434584e-05,0.00021723522333047797,-0.4116318306622602,0.11230402785186913,0.0010287050271827677,0.009492384537161403
11944,Dcbld1,treat,-0.2526735490890333,0.019541692915933606,1.4340556987057235e-05,0.00011597476981117476,0.0038357883358294265,0.08839013850090227,0.965003499650035,0.9831606810665638
11946,Gopc,treat,-0.2099719605070923,0.019144872598791676,4.161551916351128e-06,6.400825340920889e-05,-0.14496440259051965,0.08842754238046613,0.10028997100289971,0.2623327907523127
11948,Nus1,treat,-0.18227824913695131,0.01262213901932117,0.00014995838679085678,0.00037981295149275095,-0.15543869844711325,0.04984945548985402,0.0025997400259974,0.017086523017445635
11950,Cep85l,treat,-0.10928248652954586,0.03922011149118658,0.0052994700529947,0.006971198305006101,-0.027515138118834367,0.13943404475317966,0.8436156384361564,0.916193037588931
11952,Mcm9,treat,-0.2618883636532246,0.023826346180886648,2.2881258103552647e-05,0.00014891664441159006,0.12251768124906627,0.09057259455866963,0.17518248175182483,0.373584872620295
11954,Asf1a,treat,-0.16198349381444913,0.018011495459256635,6.523078277142531e-06,7.739897217161221e-05,-0.010142772003938625,0.08039075787677162,0.8995100489951005,0.9463530617053691
11956,Man1a,treat,-0.015657260580387914,0.016733793060102097,0.34396560343965604,0.3758534205993455,-0.2953098115651055,0.04422884862743424,0.0005957816027843553,0.006760853571170977
11958,Tbc1d32,treat,-0.12177361228235155,0.024962762438774565,0.00016866185639402757,0.0004032344454246637,0.07653717239436217,0.07821574064740434,0.3287671232876712,0.538537915250244
11960,Gja1,treat,-0.0735144004821414,0.021090289313939366,0.001349341662812498,0.0019461097237994747,-0.39157707626738764,0.059989116228377534,0.00011533436274726482,0.002775403840966422
11962,Hsf2,treat,-0.13481198879825892,0.024247468650200978,8.967707169082059e-05,0.0002977234123018933,-0.09292806913248963,0.11547559970499138,0.42605739426057393,0.6272952690928284
11964,Serinc1,treat,-0.2665101246709289,0.01045718174610626,4.121000082575747e-05,0.0002052004354025901,0.0149846941918989,0.029670820188298978,0.6191380861913809,0.7737050100050914
11966,Gcc2,treat,-0.14258750135021514,0.03596719518832408,0.0006370746446395479,0.0010248341478464873,-2.3526373069735,1.218293530141643,0.018098190180981903,0.07790693892676916
11968,Lims1,treat,-0.26646060957080114,0.011954733965211815,5.273366120285436e-05,0.00023460110050901861,0.050077295617299615,0.0316875814860624,0.1161883811618838,0.2888327806697307
11970,Ranbp2,treat,-0.19904329579644298,0.01218177824510744,0.00011761399744770002,0.0003376521069150917,-0.11976127580317758,0.11885537434656367,0.40075992400759924,0.6052332204854532
11972,Ccdc138,treat,0.18668270512426363,0.028250749389977986,5.6710563381432025e-05,0.0002432273958120208,-0.036422233369942415,0.11562190959133276,0.7606239376062394,0.868598173904909
11974,Septin10,treat,-0.0038204402595717595,0.016321495244789458,0.813018698130187,0.8305372967778879,-0.07323683145220941,0.06036494718031107,0.22467753224677534,0.43194052059395033
11976,Sowahc,treat,-0.1648184869166518,0.02399846926404003,0.0001276945119132046,0.00035051913499180477,-0.14780380404105883,0.10517229561133443,0.16268373162683733,0.35640734550492376
11978,P4ha1,treat,-0.2565229957348513,0.01598929278039392,0.00011571356856803787,0.0003354475992908123,-0.3763160534109961,0.06713987475802295,0.00018148750015823116,0.0034818833888270715
11980,Mcu,treat,-0.1001286291938827,0.011329889744890511,0.00027450775579717675,0.0005442703031762982,0.09323664877976198,0.03435303017488055,0.006999300069993001,0.03791850373114035
11982,Micu1,treat,-0.06684879810614132,0.012468466111384127,0.0006565076377532394,0.0010508653919438483,-0.0586102184763283,0.03352720481556774,0.08249175082491751,0.22962930742416365
11984,Dnajb12,treat,-0.15234736969792345,0.017812600289341844,8.627103447048517e-06,8.776814252571854e-05,-0.22197871440325628,0.1651458499592165,0.1770822917708229,0.37598264456993785
11986,Ddit4,treat,-0.23109005267386226,0.018770597567201945,6.357933617901218e-06,7.60314774687806e-05,-0.25007482093807504,0.06638599646475646,0.0005281494241220793,0.006268072499850893
11988,Anapc16,treat,-0.08588285401020704,0.013353992816928962,0.0004850896124386647,0.0008218632299687478,-0.42947138011420416,0.33946839909189636,0.3768623137686231,0.5825086041301708
11990,Ascc1,treat,-0.07139437176505348,0.018315766308517476,0.0012828237709824643,0.0018678516468836944,0.11855569363245491,0.08726294083407587,0.17528247175282471,0.3737124889189068
11992,Psap,treat,-0.13934725259657577,0.010975730114008292,9.980383941736753e-05,0.00031165326553426803,-0.1621643787032673,0.10048230383189558,0.10138986101389862,0.2640443475183732
11994,Slc29a3,treat,-0.07671616677337359,0.033323856048288025,0.021997800219978002,0.027406042390388387,0.005124598932454478,0.2314862930744668,0.9818018198180182,0.9911868268028394
11996,Unc5b,treat,-0.1760728524996227,0.012350464003857906,9.244803334294422e-05,0.00030184976175977535,-0.021694973026538618,0.04064290248390835,0.5964403559644036,0.7593971445538665
11998,Pcbd1,treat,0.03345060108968514,0.012529868434999704,0.0072992700729927005,0.00947909835264343,-0.1321221563017062,0.041032076570691724,0.0013998600139986002,0.011176876324343613
12000,Sgpl1,treat,-0.26672411164049614,0.016429353406015958,5.008015885095904e-05,0.0002273590311261351,-0.08934827297758799,0.05636637082392772,0.11298870112988701,0.2835216360744542
12002,Pald1,treat,-0.1810157220313593,0.03693729948021072,0.00035776557140714546,0.0006544821386040166,0.3901547026094763,0.13685974827322409,0.0052994700529947,0.030326956574728794
12004,Eif4ebp2,treat,0.047635924673167164,0.014592741426243838,0.0016998300169983002,0.0023836054675063583,0.04253173943449605,0.05257805945393903,0.42195780421957807,0.6234718862970371
12006,Lrrc20,treat,-0.02136921518462455,0.026472467002714398,0.41525847415258477,0.44792821759385393,0.008048456989159666,0.13031094281914507,0.9556044395560443,0.9776168130621974
12008,Ppa1,treat,-0.1313203929745796,0.013540733615091997,0.00030637215880932936,0.0005881000212379191,-0.1908007688743598,0.03777359683352601,0.0005595245752452283,0.006542350134090562
12010,Sar1a,treat,-0.09000523527975286,0.011102777449902599,0.00037732147995237105,0.0006804544761879868,0.11030069993076892,0.05936327581000276,0.0633936606339366,0.19238127396364202
12012,Tysnd1,treat,-0.33029903864589566,0.031253961664703574,0.00014496908906761567,0.000374385195085211,-0.0754270599863199,0.3935145269483257,0.828017198280172,0.9068286666767814
12014,Aifm2,treat,-0.08165195022620465,0.028887322945717598,0.0025997400259974,0.003525480149671277,0.14692393163068138,0.18595039183361872,0.42205779422057793,0.6234718862970371
12016,Fam241b,treat,-0.12949155125513678,0.03478299174890193,0.0007232381914320671,0.0011386783334714362,0.29439081149690277,0.23789215135863984,0.20787921207879212,0.41224159792609694
12018,Tspan15,treat,0.052991610991245726,0.01946103942217143,0.006799320067993201,0.008853558003574643,-0.08187808500408876,0.029966588262182917,0.006299370062993701,0.034672538938056656
12020,Hk1,treat,-0.06991171152898662,0.012240417005414443,0.0007081593764627936,0.0011176114911567716,-0.09814775085344149,0.06844326039430472,0.14808519148085192,0.33673518173656947
12022,Supv3l1,treat,0.03683956754886313,0.028205182797853758,0.18698130186981302,0.21159872130758492,0.20242854633392987,0.14831094840024192,0.1720827917208279,0.3695605273376427
12024,Vps26a,treat,-0.2087813112834272,0.014934763592156354,7.25544005615627e-07,2.9427292425482485e-05,-0.04006916631008778,0.07438419115694533,0.5884411558844116,0.7538232612940842
12026,Srgn,treat,0.6112254282222326,0.0916641670030221,5.080783664381754e-05,0.00022935556220042393,-0.5832424812911433,0.11145706670559535,6.728500073101305e-05,0.0022645828690192426
12028,Kifbp,treat,-0.11837641245796116,0.022476665087234116,0.0007045909301205744,0.001112967784924651,0.3135973636499041,0.11164691772886286,0.0052994700529947,0.030326956574728794
12030,Ddx21,treat,-0.052399742292626526,0.0142753257664373,0.001403154214027639,0.0020112128461479205,0.05259519971281987,0.03550992389775839,0.1411858814118588,0.3268293830339188
12032,Ddx50,treat,-0.08058244446580902,0.013052433369100586,0.00058818721658786,0.0009589168637234757,0.04470710358175561,0.04276823734106476,0.2966703329667033,0.5082850051005179
12034,Ccar1,treat,-0.09730616441154254,0.010899274214584313,0.0002628870111531566,0.0005286982933579792,0.06663432846566171,0.055397366558618266,0.23647635236476353,0.44425735306004444
12036,Slc25a16,treat,-0.047643082921581356,0.028242627272205046,0.09419058094190581,0.11026458811537636,0.04760490261150353,0.15644021360797458,0.7636236376362364,0.8706256244832977
12038,Rufy2,treat,0.040088514737290346,0.03592678173811282,0.26407359264073593,0.29269254080410745,0.023983187093738683,0.16706678104235204,0.883011698830117,0.9395596799422302
12040,Hnrnph3,treat,-0.30422252145796147,0.013964162381154896,7.081377591035242e-05,0.0002702660668585385,-0.07726399043922712,0.051155048505720446,0.1284871512848715,0.3086179785534169
12042,Herc4,treat,-0.23722847458919635,0.014524060011266153,0.0001090360426766887,0.0003251572455220124,-0.11320639083334258,0.09347897272020932,0.23547645235476453,0.4437857451004016
12044,Sirt1,treat,-0.12788155275461074,0.02764779730385848,0.00014975864208468414,0.00037953524211228586,-0.9958118441630304,0.41229078400499225,0.0136986301369863,0.0633940510504264
12046,Gm31416,treat,-0.07712597003709569,0.031796654166655086,0.014898510148985102,0.018834132230294395,-0.0641150557191066,0.11322219193278654,0.5787421257874212,0.7478427929466289
12048,Gm31763,treat,0.012143100444277913,0.044247922618149894,0.7853214678532147,0.8054056434564215,-1.085170324329165,0.5069882304856647,0.031196880311968805,0.11680488672789444
12050,Reep3,treat,-0.13858516352897535,0.011088318432615782,0.00016479103350454518,0.0003979682939535847,-0.01569739328088157,0.02818922622689898,0.5824417558244176,0.7507136550723855
12052,Jmjd1c,treat,-0.19895863337154054,0.011086997889538859,6.540936526944525e-05,0.00025983435978738263,0.08427968607774056,0.029720586188449197,0.004899510048995101,0.028450230643783745
12054,Nrbf2,treat,-0.24168727674043136,0.016816207882277032,0.00012551465900699607,0.0003475085939249928,-0.017093962364390175,0.07223561589276685,0.8149185081491851,0.9004283951136686
12056,Egr2,treat,-0.3337107707058558,0.02854791395852061,2.6401812486760474e-06,5.176987753607978e-05,0.004712036359915378,0.1562069157754054,0.9794020597940206,0.9904514383601458
12058,Ado,treat,-0.24384668011898322,0.017352352627646842,0.00012203070871839592,0.0003430355332662059,0.038652743729985166,0.07898931671086255,0.6227377262273772,0.7759307704318926
12060,Arid5b,treat,-0.07300134452171489,0.014511247911566619,0.0009164427616950912,0.001392152511962623,-0.06690441329800324,0.05217792074132369,0.2054794520547945,0.4091561163092203
12062,Rhobtb1,treat,-0.019919248329363797,0.022501498605784657,0.3772622737726227,0.40992733771341217,0.11558131387471952,0.10299672916499375,0.2673732626737326,0.47605918760485827
12064,Cdk1,treat,0.11219245300405116,0.029355038233288024,0.0006455187023197538,0.0010351395065611565,-0.2946933999130101,0.03750918422687492,5.8593698056868326e-06,0.001103584214841378
12066,Ank3,treat,-0.03708409719070301,0.01542040438310772,0.017698230176982303,0.022210237799749438,0.06902355907452777,0.06939446941726428,0.32126787321267875,0.5324680552454388
12068,Ccdc6,treat,-0.10681203323109145,0.01567348928666533,0.0004415093138224506,0.0007635505594267316,-0.017430933646401896,0.06800087841745078,0.807919208079192,0.8954773683063946
12070,Bicc1,treat,-0.15028522241570977,0.014027924810223079,0.00019455332120726755,0.00043718100467972143,0.028391278938386548,0.030773462803712816,0.35606439356064395,0.5642755736311676
12072,C730027H18Rik-1,treat,0.09835141758524854,0.027816970187378356,0.0007856320412468121,0.0012182493071637949,0.0457088737257144,0.07421620925098109,0.5338466153384661,0.7131541102274349
12074,Tfam,treat,0.012510313800518032,0.019980978188952336,0.5392460753924607,0.5713855057327286,0.048980913071170695,0.08307924810623217,0.5535446455354465,0.7281133432705306
12076,Ube2d1,treat,-0.18439683103733587,0.016679483053885644,7.116689620222789e-06,8.024706995657134e-05,0.04823854692696394,0.06278760256657294,0.44835516448355167,0.6445258869424294
12078,Cisd1,treat,0.1908422028127531,0.020275920783452757,3.571554287463143e-05,0.00019077501043750298,0.040375989903990016,0.06066614064811408,0.5041495850414959,0.6906078879719579
12080,Ipmk,treat,-0.027689109297228245,0.02996260447595965,0.3558644135586441,0.38809995904611566,0.26748859179211426,0.24597374422620627,0.2870712928707129,0.4976742208763034
12082,Zwint,treat,-0.22796116955116608,0.01143554807482248,7.581850140443721e-05,0.0002773511503707585,-0.12090984097385687,0.03052088615253763,0.0003070305521636423,0.004599852387541534
12084,Bcr,treat,-0.242716789548211,0.013381092103316788,6.514407152961925e-05,0.00025955411833786517,-0.13420504019263968,0.0410837859032339,0.0016998300169983002,0.012402248147278295
12086,Specc1l,treat,-0.23178047751851172,0.015220916607486036,0.0001523137085781692,0.0003827001560151932,-0.005912244975828883,0.04905989016659757,0.9044095590440956,0.9485140857657426
12088,Adora2a,treat,-0.39533483967633554,0.02378888901615367,4.442960536980644e-06,6.465628928782065e-05,0.14639725148758043,0.09412881092273004,0.12358764123587641,0.3011901688515179
12090,Gucd1,treat,-0.2539338661803092,0.029612441525862024,2.057744773618491e-05,0.00014007634652321915,0.19747112944793654,0.14080897925300848,0.1611838816118388,0.35465108604651085
12092,Snrpd3,treat,-0.049149015914857264,0.01034832180394386,0.00024038369547022673,0.0004962595083377024,0.012223030610643892,0.028470521921300836,0.676932306769323,0.8144348022920368
12094,Cabin1,treat,-0.11431160950188715,0.021652704711024755,9.571299375247256e-05,0.00030604631425588274,-1.065891165103857,0.3854942456203343,0.014498550144985502,0.06609232239169245
12096,Ddt,treat,0.03961125661450804,0.014673059467755082,0.005499450054994501,0.007215576105366094,0.011156437640450321,0.06202148628523965,0.8554144585541446,0.9236467283527745
12098,Gstt3,treat,-0.23532607054722973,0.029326826647545982,7.982067635314914e-05,0.0002830608891818623,-0.09759699962552275,0.11406656266390681,0.3885611438856114,0.5939610766717025
12100,Gstt1,treat,0.0022496811631508257,0.026033459321005092,0.9298070192980702,0.9378074389989141,-0.11134393827810221,0.06312037490674313,0.08449155084491551,0.23348999296961495
12102,Mif,treat,0.11830204404668794,0.007163245276419911,6.14734138475788e-07,2.7611344717229944e-05,-0.11805380946148233,0.016261218311653877,0.0004068032718219416,0.005304853912621823
12104,Smarcb1,treat,-0.15447268549815066,0.013856689477038237,0.00015815995679987845,0.0003897167888349718,0.09077834428574005,0.05764179188666225,0.1141885811418858,0.2855919331865172
12106,Mmp11,treat,-0.1925464322657475,0.03952715946681803,0.000984810644477777,0.001480616651817399,-1.255013480467843,0.7319517572824085,0.13788621137886212,0.3232598278633675
12108,Chchd10,treat,-0.15222751633293546,0.03691671512774604,0.00022313603139451587,0.000474273540454972,0.019218676660585365,0.10816929492369387,0.8561143885611439,0.9236689700771024
12110,Prmt2,treat,-0.29463271842089683,0.01769643779380059,3.9736506711238846e-06,6.345349058215341e-05,-0.012653558253415355,0.06857742008354563,0.849015098490151,0.9203703308530935
12112,Dip2a,treat,-0.10964290499041937,0.019070436579537605,0.00010593630465688809,0.00032062839530480234,0.0034499078063035893,0.0735938259401592,0.9632036796320368,0.9822974029049694
12114,Pcnt,treat,-0.06239539997958998,0.017624613236967405,0.00114612625267148,0.001693548793080299,0.08008369146111469,0.062160737614738684,0.20007999200079993,0.4039850983669379
12116,Mcm3ap,treat,-0.12136736481712615,0.02156812946749262,0.0001261994887004108,0.0003482975280639799,-0.297161196293525,0.222453757821096,0.22327767223277672,0.42998789126322967
12118,Lss,treat,0.007531740882558465,0.023540505448343373,0.7486251374862514,0.7708092993789424,-0.05508461551712056,0.07096233454336154,0.43575642435756423,0.6351754275242057
12120,Col6a2,treat,-0.08409707011931115,0.018511288239971332,0.00023119522219541665,0.00048375037959170445,0.14940628131124067,0.06478753196177515,0.019998000199980003,0.0837529124983065
12122,Col6a1,treat,-0.1537822769276328,0.01452196332064091,8.245937919112254e-06,8.553806588618754e-05,0.11428535746496787,0.051481563264439305,0.025697430256974303,0.10066635642715567
12124,Pcbp3,treat,-0.09765564103647012,0.01901876674552065,0.00014582707479793156,0.0003753709958662008,-0.04339332564344045,0.06209385360666602,0.48885111488851113,0.6780862313872535
12126,Slc19a1,treat,-0.004369866491421378,0.034586124406553356,0.9007099290070993,0.9102674384385342,0.9100816842890406,0.31737384456911716,0.0122987701229877,0.058619741243033874
12128,Col18a1,treat,-0.02859957513474474,0.010273909740137864,0.005499450054994501,0.007215576105366094,-0.061332224735082964,0.02184516561890581,0.0047995200479952005,0.028006827326020133
12130,Pofut2,treat,0.03683557202331252,0.014619945599497844,0.0112988701129887,0.014413423522512613,0.07758743736069626,0.0555468783476126,0.16428357164283572,0.35910099563814113
12132,Adarb1,treat,-0.1735060572695031,0.021801711112354738,1.8145599814761458e-05,0.00013113761058540684,-0.08007281010751001,0.06141475277588953,0.20157984201579843,0.40524918484404865
12134,Fam207a,treat,-0.07256807991727837,0.01995848389363526,0.0008946910656433354,0.001364643355496582,0.0324835161430974,0.11791082420626496,0.7767223277672233,0.8775868096910253
12136,Pttg1ip,treat,-0.13352332209416617,0.013646289979261515,0.0002310498338700239,0.0004836671399485644,-0.24337175428628074,0.07768463766583955,0.0022997700229977,0.01550672998439726
12138,Sumo3,treat,-0.020009352252800358,0.011689779303334093,0.08639136086391361,0.10143496382337551,-0.1500232811112929,0.03989949307854852,0.001680635825590795,0.012402248147278295
12140,Ube2g2,treat,-0.08825025403465159,0.018139054627337687,0.0001263654152846204,0.00034848497539840894,0.21340577491146956,0.08778614074455708,0.0156984301569843,0.07003561458994209
12142,Cfap410,treat,-0.27000840393593684,0.02611744188343249,1.8556705180896e-05,0.0001324532579677996,0.2206374044515716,0.14628448537193295,0.13288671132886712,0.3150005666100057
12144,Pfkl,treat,-0.24921204739464933,0.011138468389220519,6.648247034946502e-05,0.00026263716881829894,-0.11743851441762518,0.027576556186838942,0.0002448047344399551,0.0040973825686663095
