,gene,tx,de_coef,de_se,de_pval,de_padj,dv_coef,dv_se,dv_pval,dv_padj
8064,Smarcd2,treat,-0.20537848788698415,0.08050669277190037,0.011998800119988001,0.03150321100205501,0.09758762246665806,0.5352061896998392,0.8415158484151585,0.9456933413574599
8066,Ern1,treat,-0.14482432820196245,0.05391489899186382,0.007099290070992901,0.02020768038138715,-0.1370397760693259,0.14243319417466865,0.34906509349065096,0.6792520308684539
8068,Tex2,treat,0.05893510938475353,0.09110210150435186,0.5174482551744826,0.6366299975725798,-0.255257236935946,0.2087117001573601,0.21337866213378662,0.5588101934307416
8070,Pecam1,treat,0.027044246868256273,0.0989858263373491,0.7844215578442156,0.8551424308176684,0.15203243187567056,0.18237188968008533,0.41415858414158585,0.7302921658845223
8072,Milr1,treat,0.15133042603996988,0.05341493151312581,0.004399560043995601,0.013598440455505125,0.06101546846054335,0.3677707997260683,0.8521147885211479,0.9479681322074441
8074,Ddx5,treat,0.07202784972731872,0.02424588389218041,0.0028997100289971,0.009630957505107857,0.2223899322868496,0.09197459278731027,0.016998300169983,0.18365877199365577
8076,Smurf2,treat,-0.017863662791476526,0.056446942529891866,0.7534246575342466,0.8318979944345498,0.3937192301266981,0.2714239613572318,0.14578542145785423,0.48998780903668593
8078,Bptf,treat,0.10475182383555719,0.06012924185823291,0.0831916808319168,0.15583651922251043,-0.1597099591793125,0.3114430317633602,0.6158384161583842,0.8451406632386408
8080,Pitpnc1,treat,-0.1685810926013279,0.0452825710383668,0.0010234195202407834,0.00474250767201399,-0.06448234619844394,0.08769527246294183,0.48325167483251674,0.7730778084982199
8082,Psmd12,treat,0.25385536924902824,0.07176741336487094,0.0024458027428734905,0.008478828994239029,0.07120420849047786,0.2633880535259147,0.7653234676532347,0.912580429168177
8084,Helz,treat,0.0007428299912592401,0.09970612588680182,0.9931006899310069,0.995512689663676,0.10068153937608301,0.3125507308198337,0.7339266073392661,0.9034510266667171
8086,Prkca,treat,0.2027082691132343,0.18425771334851707,0.27277272272772723,0.39465667829103984,-0.4180106647391433,0.3746155388374424,0.22657734226577342,0.573014839038972
8088,Gna13,treat,-0.011043109236073894,0.029831382849918035,0.708029197080292,0.796838531016922,0.07598990678063974,0.09470992804700962,0.4166583341665833,0.7324053795642582
8090,Amz2,treat,0.07500457026484876,0.09289445357749,0.41135886411358863,0.5373966507126455,-0.6984440222225271,0.5069196513227472,0.1538846115388461,0.49879561782041687
8092,Slc16a6,treat,0.171937753789164,0.054475818663283215,0.0015998400159984002,0.006171096286010028,-0.006226408615583835,0.2053985266940783,0.9788021197880212,0.9961181725351463
8094,Prkar1a,treat,-0.06187351855624465,0.034589190170931275,0.07329267073292671,0.1402642734180987,0.9074934977171708,0.3948455007099608,0.029197080291970802,0.24693869410873118
8096,Fam20a,treat,-0.44617793190356414,0.0819126286300716,5.459807997548744e-05,0.00118187661932952,0.27735281399146783,0.09826841982457227,0.005099490050994901,0.08012929671499856
8098,Abca9,treat,0.3378533297574271,0.10024220152380679,0.0014451458176095188,0.00580967386806528,-0.09814966059399713,0.2296086007434131,0.6643335666433356,0.8719290038348295
8100,Slc39a11,treat,-0.12211005505524904,0.07479925867831089,0.103989601039896,0.18510627373145375,-0.06708730782137734,0.38390049375134006,0.8537146285371463,0.9491695239020345
8102,Fam104a,treat,-0.10198652196411667,0.052708307710980284,0.055694430556944306,0.11246060651599551,0.4066332578866931,0.28976146919820894,0.145985401459854,0.4903371601118177
8104,Cdc42ep4,treat,-0.33631952566043427,0.06411363978831565,0.0002028961223084226,0.0018332139798263331,0.1992545829827913,0.2621934241015504,0.41785821417858215,0.7327354012267606
8106,Rpl38,treat,-0.11935912702690445,0.019382458169229032,5.500076270457462e-05,0.0011858201100804708,0.05622840990222821,0.05547310320230994,0.33166683331666835,0.6670115413880142
8108,Cd300a,treat,0.09617628278767387,0.04793181310600391,0.046995300469953004,0.09730699170885587,-0.10861506607502563,0.1430888748143127,0.4510548945105489,0.753618846089529
8110,Cd300lb,treat,-0.2516011331093743,0.08611495783843559,0.0051994800519948,0.01568712524459055,-0.08149067894636203,0.24218287588082463,0.7327267273272673,0.9034510266667171
8112,Cd300ld,treat,0.09063516101089363,0.06611189276940796,0.17278272172782722,0.2764077080664027,-0.207967622603691,0.3382835552111904,0.49505049495050496,0.7785515939393621
8114,Cd300c2,treat,-0.00840381071296933,0.03561123859157605,0.816018398160184,0.8779926838737746,-0.2215513381811247,0.09938256883763286,0.027897210278972105,0.24021088850781128
8116,Cd300lf,treat,-0.12170238887405514,0.039713651246118094,0.0026997300269973002,0.009113428897023056,0.002976100340052797,0.10028683874187011,0.9754024597540246,0.9957020275570861
8118,Nherf1,treat,0.00691691342739807,0.049779693783252664,0.8951104889511049,0.9307913761251035,0.15210930703832767,0.19178485700089987,0.42145785421457854,0.7333461426201393
8120,Nat9,treat,-0.13526044107224144,0.08114995757229584,0.09369063093690631,0.17135559708430928,0.2229135447150309,0.7898787688121176,0.7395260473952605,0.906208093335078
8122,Tmem104,treat,0.15570261063537919,0.05834590997545493,0.007099290070992901,0.02020768038138715,0.10493218795722015,0.22900618626227626,0.6419358064193581,0.8581784879167018
8124,Mrpl58,treat,0.5165583429777539,0.08258910118467365,6.224331625870018e-05,0.0012082913973530997,0.051422526921310094,0.6230239327870634,0.9227077292270773,0.9774620007219526
8126,Atp5h,treat,0.018823140340438003,0.026024843250834408,0.47365263473652636,0.5949246219626363,0.4792885261783666,0.16837176452490693,0.0066993300669933005,0.098751315344656
8128,Armc7,treat,-0.23244472705398347,0.1025010006126042,0.025597440255974404,0.059154069662089415,0.7665089171388648,0.789866183373637,0.26847315268473154,0.614915755927182
8130,Nt5c,treat,-0.09754533721584374,0.05705591686154613,0.0851914808519148,0.15905321409957918,-0.017099847244720915,0.3842431249077677,0.9604039596040396,0.9920284000252315
8132,Jpt1,treat,0.2965203626477274,0.0433771477977459,0.00045876418593898097,0.00281903509739718,0.03878614740709702,0.1684251840286917,0.8167183281671833,0.9347921426670861
8134,Sumo2,treat,0.16465835837618348,0.038268296134808207,0.00036735796146038316,0.0024640445713989515,0.20563396882163817,0.15723421755032344,0.1865813418658134,0.5293882160821497
8136,Mrps7,treat,0.2569040743613349,0.08779160752292878,0.0028997100289971,0.009630957505107857,0.17986151178846904,0.47287318493373987,0.6706329367063294,0.8758175004937296
8138,Mif4gd,treat,-0.06235057185299064,0.07404448036050437,0.39906009399060094,0.5256555408288958,0.2287017754985716,0.3985746914540563,0.5197480251974802,0.793724722249038
8140,Grb2,treat,-0.02883711214996229,0.030856681190619347,0.3454654534546545,0.47213611972136116,-0.0405997111882574,0.11555316983452803,0.7265273472652735,0.9022930405053777
8142,Sap30bp,treat,-0.0835436386715695,0.10264830137765162,0.40915908409159085,0.5356531802941508,-0.14624865136306608,0.5062528836453675,0.7499250074992501,0.9089214443771316
8144,H3f3b,treat,0.1389094349013784,0.02571146171199821,0.0006454024985769534,0.0035068909912109704,-0.04451340942220016,0.09644642201252553,0.6547345265473453,0.8654641472885796
8146,Unk,treat,0.5995029198249869,0.11954208458670491,0.00021078774859918192,0.0018720200708462246,-0.10627806136041489,0.41147504311979916,0.7789221077892211,0.9191777791917779
8148,Wbp2,treat,-0.047688393698005406,0.06146237404475304,0.44055594440555945,0.5645791454801943,0.3698167445548474,0.45580428335588163,0.36096390360963904,0.6882224646993429
8150,Ten1,treat,0.029802374579758095,0.06220361419544363,0.6322367763223677,0.7360244231312107,0.5056841811381918,0.6176526446559428,0.3251674832516748,0.6622078581615521
8152,Srp68,treat,0.03869164467096401,0.10242733930682794,0.7084291570842915,0.7971437498198561,-0.556046762934407,0.5184086177656135,0.2535746425357464,0.5989624616325089
8154,Rnf157,treat,-0.13391330863121012,0.10235706710862007,0.18968103189681032,0.2988840082649918,-0.14374489172919722,0.21687920379329573,0.5194480551944806,0.793658171201636
8156,Ubald2,treat,-0.03963561289369798,0.043325786603207524,0.35696430356964304,0.4843230338373132,-0.05190544272455729,0.1975659634429709,0.7843215678432157,0.920461308683385
8158,Rhbdf2,treat,-0.07469193788019503,0.05687248141135984,0.19048095190480951,0.2996868038736152,0.012022662917647132,0.19801369947922423,0.9521047895210479,0.9894852734713115
8160,BC018473,treat,0.2537080289408752,0.09841949724207222,0.0091990800919908,0.02521093618836434,-0.3656175932920182,0.29722060523047605,0.2258774122587741,0.5728828591946213
8162,Mettl23,treat,0.4625988763999888,0.08156450028428747,8.972806300532084e-05,0.0013156026705438404,-0.9039205705893644,0.9590224494044074,0.25997400259974,0.6034867079471281
8164,Srsf2,treat,0.17949495954774983,0.048354948073019204,0.0006526180586436206,0.003528697293504502,0.3645840895398715,0.18523818762649716,0.051794820517948204,0.3268370009387668
8166,Mfsd11,treat,0.0828333201728443,0.09110829073122341,0.3605639436056394,0.48771059096843206,0.5748551086441671,0.4302085949900582,0.16248375162483752,0.5075925085252443
8168,Sec14l1,treat,0.13118281463766626,0.05993586279628371,0.0287971202879712,0.06516190486214536,0.1034709261303313,0.14381765742520056,0.47285271472852713,0.7665052866441104
8170,Septin9,treat,0.593201458380954,0.08830783732965514,5.994642588723829e-05,0.001189513854704783,-0.43634202628342234,0.18819150950599783,0.023897610238976102,0.22333560057167934
8172,Tnrc6c,treat,0.018161162281970233,0.06426989879105972,0.7755224477552245,0.8491385521041176,0.1821705077039761,0.20175037928321368,0.35726427357264273,0.6853088824780889
8174,Tmc6,treat,-0.02551981931686294,0.07788981020367593,0.7495250474952505,0.8298851502298367,-0.3305478695285646,0.39283110686385037,0.3581641835816418,0.6856507299177317
8176,Syngr2,treat,0.02174608289870729,0.044941528762618616,0.6331366863313669,0.7367949671198294,0.06945837951135618,0.1506852456932205,0.6471352864713529,0.8612241097472367
8178,Birc5,treat,0.39692040349214386,0.14906114481792196,0.0081991800819918,0.022773047953167893,0.013494861729964018,0.14742544407578012,0.9214078592140786,0.9774620007219526
8180,Socs3,treat,-0.03193504194410953,0.037902249987291525,0.39986001399860016,0.5262613407026645,-0.07511812447691353,0.10989323943294055,0.5036496350364964,0.7837933974886
8182,Gm57366,treat,0.11286392520574971,0.10017976248585798,0.2575742425757424,0.37787728336171117,-0.35634158197898336,0.41610421575464707,0.36276372362763726,0.6901875270370935
8184,Pgs1,treat,0.1245154470087381,0.04971207997279196,0.0110988901109889,0.02949065608460613,0.27601566407836264,0.30868483548908515,0.32926707329267074,0.6652590691371032
8186,Dnah17,treat,-0.40189211889699655,0.1817107910199092,0.029197080291970802,0.06599456885271678,0.056998940731320155,0.4586191861289057,0.8979102089791021,0.9695816431611113
8188,Cyth1,treat,-0.03264406602091761,0.030524846093384246,0.28677132286771323,0.4100233856521969,0.06611047883641041,0.08319154691779658,0.42545745425457454,0.7360693140403916
8190,Usp36,treat,0.010195470773246102,0.08929039321487889,0.9032096790320968,0.9361215535627556,-0.23161099017905534,0.3890148913960109,0.5478452154784521,0.8087171506818821
8192,Timp2,treat,0.013217520847711295,0.07456003998137561,0.8609139086091391,0.9090769244753847,-0.5541796652069105,0.14779200841671006,0.0005715210262340293,0.022394219451992884
8194,Lgals3bp,treat,0.586185866465811,0.06611727878270257,0.0003049585446066606,0.002252981324176415,-0.3433183046621194,0.1466930819780385,0.018098190180981903,0.1915314451460837
8196,Cbx4,treat,-0.15515171654703372,0.11369328542822345,0.17398260173982602,0.2780398263735836,0.12683871359860624,0.5844236155276414,0.8017198280171983,0.9280941389780245
8198,Gaa,treat,0.031223959205167517,0.0764315531931976,0.6848315168483151,0.778943950175991,-0.10215985915878058,0.27460021759648123,0.7024297570242976,0.8896461782393189
8200,Eif4a3,treat,0.00665296507946813,0.06131154539802717,0.9175082491750824,0.945612380663049,-0.05210153072491099,0.42744804341049913,0.8903109689031097,0.9651401170511561
8202,Slc26a11,treat,-0.2192892308147497,0.1271317882309059,0.08759124087591241,0.1625531691435173,0.6867451745537048,0.550496032285529,0.19978002199780023,0.5446226843630035
8204,Rnf213,treat,0.5172281766180375,0.0920472476721593,0.00020504481290667476,0.0018424273391948092,0.1790537989795347,0.3908250451603707,0.6675332466753324,0.8746451492416896
8206,Rptor,treat,0.11336165903433006,0.0632251260800329,0.07389261073892611,0.14106356863542754,-0.5808836388400864,0.23926877341700184,0.0188981101889811,0.1963057049999698
8208,Baiap2,treat,0.22543080031921214,0.10620508517857202,0.0337966203379662,0.07427578150953097,0.14943160763050864,0.1983258788870756,0.45185481451854814,0.753618846089529
8210,Ndufaf8,treat,0.12207286661563214,0.06987309115750098,0.07779222077792221,0.1472368201883572,0.16200490258888411,0.365930273014804,0.6314368563143685,0.8534219860456701
8212,Slc38a10,treat,-0.08225022886044042,0.0567916763630581,0.1473852614738526,0.24371318210059337,0.5261001586418845,0.4221990958375442,0.1598840115988401,0.5050213856165404
8214,Actg1,treat,-0.031123890735679414,0.022060950777223646,0.1603839616038396,0.26075029051716675,0.19005550623429238,0.059733803021087176,0.001954460233628438,0.042014108702755765
8216,Nploc4,treat,-0.3349481437945002,0.0659590038617001,0.00011262269665016585,0.0014107990384264982,0.6479469459804799,0.5855523390417033,0.20027997200279973,0.5450256293052014
8218,Mrpl12,treat,0.6108940254022631,0.08031196309780546,5.2928826141776956e-05,0.0011538111360695112,-0.2296052676487202,0.3932192161580224,0.5161483851614839,0.7923319247544623
8220,Mcrip1,treat,0.09173883348108666,0.06228056002605772,0.13978602139786023,0.23408581511337642,-0.7388848459391855,0.4697994589866263,0.11428857114288571,0.4430560700974361
8222,P4hb,treat,-0.17697186379926413,0.03426379237516499,7.889542931774823e-05,0.0012556339406328517,-0.31561565305234,0.11078373744594201,0.004199580041995801,0.06970402155494906
8224,Arhgdia,treat,0.057439194365846685,0.027020929681367534,0.031096890310968902,0.06950211116072508,0.27741565255333495,0.14069544705997358,0.051894810518948106,0.3268370009387668
8226,Alyref,treat,0.4323731388792366,0.06742598184740486,0.00011146323980287187,0.001406393558329887,-0.12193619647892603,0.2147360959164472,0.5664433556644336,0.8199831570944331
8228,Anapc11,treat,0.43322179620038814,0.06977993537719158,5.0193020761030575e-05,0.0011420355479419629,-0.3219637023187762,0.2232954736065222,0.14458554144585542,0.4888917426340154
8230,Sirt7,treat,-0.07463046703244984,0.07627979986529126,0.32766723327667235,0.45372127962779657,0.5275170423181672,0.7975847178132701,0.458054194580542,0.7570244310326043
8232,Mafg,treat,-0.060414729429500456,0.060781518220388936,0.3231676832316768,0.44980465982178763,-0.05032870887976628,0.3155978541237186,0.8596140385961404,0.9522470857349171
8234,Aspscr1,treat,0.2444950329108489,0.09352775275026678,0.009299070092990702,0.025439921761248534,-0.2076202638830902,0.9983520712640748,0.7992200779922007,0.9267599743116154
8236,Cenpx,treat,0.05460178580918487,0.04899005916568677,0.265973402659734,0.38708070894838115,0.2932296074130878,0.5033636607459046,0.49325067493250674,0.7781742590072203
8238,Dcxr,treat,0.14414197867865233,0.07934170772682367,0.06929307069293071,0.13380954480971116,-0.27036662696813707,0.655942979719501,0.6308369163083691,0.8534219860456701
8240,Cbr2,treat,-0.20305424724493537,0.24497836727965874,0.39966003399660033,0.526221878024873,0.5538891481378589,0.2358186835706818,0.028097190280971903,0.24159681254096813
8242,Gps1,treat,0.38601810230610706,0.091922532985916,0.00035276727462995894,0.002421748570526103,-0.0410389131472317,0.45618384056748096,0.916008399160084,0.9762695667192174
8244,Slc16a3,treat,-0.24880564215473794,0.03978470281742292,0.0006162567496395074,0.003394128627546578,0.28894403745693675,0.08990905385016394,0.0017998200179982,0.04037204975154658
8246,Csnk1d,treat,-0.17668773408952893,0.05146763368535379,0.0012397199483827768,0.005311492180233752,0.40211234783863187,0.3373311615262679,0.20387961203879612,0.5493290236193772
