,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
4003,Sesn1,treat,0.24967988339240602,0.08486527398163735,0.0037996200379962005,0.1927642224946608,0.30709564819272706,0.525047495250475
4004,Foxo3,treat,0.23219906934496504,0.05850654389687215,0.0005169166029001086,-0.5019519871310999,0.2521561168080443,0.047495250474952504
4005,Afg1l,treat,0.04276768950878117,0.12178843101591257,0.720927907209279,0.2956221435187717,0.3757183083881574,0.42375762423757624
4006,Snx3,treat,0.08219128940012664,0.02597617487771134,0.0021997800219978004,-0.3179498013255947,0.2336727238227744,0.16868313168683133
4007,Ostm1,treat,0.0771024131399387,0.07297797813689043,0.293970602939706,-0.28759987943328985,0.46390271879948863,0.5263473652634737
4008,Sec63,treat,0.06787408468746446,0.04453584102477926,0.1302869713028697,-0.024986883433032066,0.17773502093375773,0.8924107589241076
4009,Pdss2,treat,0.5812538767232426,0.10584135861724256,0.00013807370816858294,0.12723201039945084,0.26846851597686844,0.6367363263673632
4010,Cd24a,treat,-0.08017661555684823,0.07154794440832929,0.2633736626337366,-0.2628118842960225,0.12917424505689354,0.04329567043295671
4011,Crybg1,treat,0.32710173570025314,0.07498768137068904,0.0004178247812871599,-0.11647062885830414,0.27383572356386016,0.6703329667033296
4012,Atg5,treat,0.08045020877035822,0.062299092523470795,0.19738026197380262,-0.28638329122243833,0.2646359058527973,0.2666733326667333
4013,Prdm1,treat,0.13989064664673798,0.06506361692103557,0.033596640335966405,-0.26365038353480547,0.19836252146454325,0.18948105189481051
4014,Gm35154,treat,0.4871383162207902,0.09083158558420101,6.770926910852916e-05,-0.15409039884860462,0.21562059914737858,0.46965303469653036
4015,Prep,treat,0.013374650632298254,0.08151029890511712,0.8671132886711329,0.38160387001518664,0.31587810378664377,0.21497850214978503
4016,Hace1,treat,-0.08727975236488071,0.10937934870920742,0.42155784421557846,1.1478361926385652,0.44498900893273446,0.0178982101789821
4017,Ascc3,treat,0.2810226904722438,0.0368351683034479,4.448187100442414e-05,-0.004099584577092335,0.15557281395895275,0.9763023697630236
4018,Lilrb4b,treat,0.19897613461518576,0.030891440279172455,7.465459753829083e-05,-0.018448778762418207,0.12111723766652996,0.8799120087991201
4019,Gm40645,treat,0.3269939931006877,0.09890801280065578,0.001579429388852763,-0.1586579685578924,0.3480211452795479,0.640935906409359
4020,Lilrb4a,treat,0.25361997857193797,0.025593573465800146,1.9476821846733708e-05,-0.02560208215352982,0.08580321674787897,0.7706229377062294
4021,Gm46224,treat,0.2214303378684082,0.06293474726376735,0.0012058299029017604,0.2735663958516674,0.19221372888460977,0.15658434156584342
4022,Gopc,treat,0.19398516885350167,0.0891636828485237,0.030396960303969604,0.46182101622083715,0.5940747948260707,0.42485751424857515
4023,Nus1,treat,-0.13870963401174494,0.044459482795225234,0.0020997900209979003,-0.1595237973474199,0.23089932322943654,0.49735026497350265
4024,Cep85l,treat,0.1124791669198751,0.06162041667670055,0.0685931406859314,0.05824960745427353,0.22317248634095632,0.7972202779722027
4025,Mcm9,treat,0.2999386068750393,0.08119837728856648,0.0010291498015684993,0.4631940823678121,0.5693196506112478,0.3725627437256274
4026,Man1a,treat,0.03842011193974293,0.043348467294750344,0.37496250374962503,-0.09063400728803327,0.1177358069523563,0.4487551244875512
4027,Hsf2,treat,0.17846056104151128,0.1249304789789308,0.15328467153284672,-1.5078215077003776,0.5531505887010624,0.012898710128987101
4028,Serinc1,treat,-0.05799308119924275,0.03675762831261269,0.12088791120887911,-0.2611329825100798,0.20818898004826494,0.20277972202779723
4029,Pkib,treat,0.05867104324043681,0.09456306935312817,0.5334466553344666,-0.035595139691719783,0.15204445065875824,0.8178182181781822
4030,Smpdl3a,treat,0.024741959757963245,0.043092612639201125,0.5728427157284272,-0.043112682927484984,0.12481191815020146,0.7238276172382762
4031,Gcc2,treat,0.4033053396859557,0.12241679880938369,0.0015998400159984002,1.9560442868208376,1.5126874482327162,0.36166383361663834
4032,Lims1,treat,0.17681846711915203,0.03580140309168121,0.00018060292848840381,0.048467810345900295,0.1978728774845772,0.815018498150185
4033,Ranbp2,treat,0.1424941540301858,0.04518714777023985,0.0025997400259974,-0.41345130278691034,0.33051603328756596,0.20837916208379162
4034,Ccdc138,treat,0.2528051890624205,0.14436155921357785,0.0781921807819218,-0.06040613369181579,0.3643564497583548,0.8789121087891211
4035,Sowahc,treat,0.08723243305835914,0.06039769908908026,0.1501849815018498,-0.7119686267058217,0.19570351875342445,0.0009668930922529081
4036,P4ha1,treat,0.06539366943196018,0.04478536688788628,0.14338566143385661,-0.46712139610630127,0.24358074055420859,0.05419458054194581
4037,Mcu,treat,0.837389771314568,0.11849420059616654,2.6509842337857512e-05,-0.5252219793495776,0.2560099998855731,0.04129587041295871
4038,Micu1,treat,0.12216173718552034,0.06924233054432599,0.07999200079992001,0.20639231863918528,0.2064694419734168,0.32126787321267875
4039,Dnajb12,treat,0.21354542136909546,0.08130329516712365,0.0084991500849915,-0.28605675826858284,0.5975255675797246,0.5737426257374263
4040,Ddit4,treat,0.4000406894824787,0.07068714671989924,0.00010073385685231654,-0.20345104125215235,0.1638935138326162,0.2216778322167783
4041,Anapc16,treat,0.13995005538062494,0.06247557213945936,0.025097490250974904,0.03039733556776924,0.2937228149115169,0.9132086791320868
4042,Ascc1,treat,0.18965264728738737,0.0931466947204852,0.0402959704029597,-1.7451239975019772,0.625247080119477,0.007699230076992301
4043,Psap,treat,0.08755896310253507,0.02857683339253168,0.0024997500249975004,-0.27675175567952326,0.10953789392345578,0.009599040095990401
4044,Cdh23,treat,0.14247499254546664,0.12258505259944555,0.24847515248475152,0.7760861604560292,0.31910729417928063,0.019498050194980503
4045,Vsir,treat,0.23460580067903344,0.03849451348486266,7.56282397241197e-06,-0.35025723788719304,0.13736858140110614,0.012198780121987801
4046,Slc29a3,treat,0.45217068359990564,0.06167701654295736,7.568002425274769e-05,-0.257279907634914,0.2655514779881205,0.3341665833416658
4047,Sgpl1,treat,0.1345611556783588,0.0384072321232698,0.0010231570546928807,0.056461546330826416,0.14194394218505726,0.6955304469553044
4048,Eif4ebp2,treat,0.1076015932322417,0.04735754116407052,0.023397660233976603,-0.46308672493114605,0.4846065600859327,0.26807319268073193
4049,Ppa1,treat,0.9045137960308075,0.10057785751190688,1.525261428224784e-05,-0.38345378167001165,0.42492419046270474,0.3902609739026097
4050,Sar1a,treat,0.04242297360181435,0.043578031889738314,0.33026697330266974,0.5523906193222253,0.39963000014033634,0.14678532146785322
4051,Aifm2,treat,-0.07187823650790691,0.0852123606582724,0.40615938406159385,0.366191588627854,0.3896193997437542,0.32216778322167783
4052,Hk1,treat,0.06462540735817202,0.07739927511580898,0.40005999400059994,-0.3477059663672425,0.3041686380134281,0.24887511248875113
4053,Supv3l1,treat,0.298591745618846,0.13909791123900203,0.031596840315968405,0.7304879785795872,0.43223553705761747,0.08459154084591541
4054,Vps26a,treat,0.17955663533493904,0.04724605691765905,0.0007156953382494884,0.01566667021778854,0.28678728682531746,0.9573042695730427
4055,Srgn,treat,0.031811335720760774,0.02555584359602581,0.21387861213878612,0.2261561459756249,0.058449840530493034,0.000467957866928279
4056,Gm56955,treat,0.2285424875423358,0.1090346961730031,0.035396460353964605,-0.5968572941630041,0.4958478809334773,0.21147885211478853
4057,Kifbp,treat,0.048967868245072474,0.09912246521974682,0.6247375262473752,-1.1584097649058112,0.6144926762423569,0.06919308069193081
4058,Ddx21,treat,0.3547550141241582,0.04626438115030539,1.6909191524429447e-05,0.1101747870427976,0.16202310994510302,0.5000499950005
4059,Ddx50,treat,0.1116561754270918,0.050681372123483136,0.025897410258974102,0.23466866043407905,0.23139232713353655,0.3073692630736926
4060,Ccar1,treat,0.04300982642830791,0.04404111723706359,0.32726727327267274,0.2756775812769794,0.1834252506185402,0.13158684131586842
4061,Slc25a16,treat,0.3903486623635714,0.11381665550431345,0.0012990277388481126,-0.40234635212281583,0.6277725759739295,0.44375562443755623
4062,Dna2,treat,0.4025744796365724,0.08942872706506469,0.00036120317516310406,0.09440189865733127,0.287335505502255,0.7388261173882612
4063,Hnrnph3,treat,0.257922741829599,0.06649567686746834,0.0007760805621660973,0.791444425352171,0.5400387660656056,0.10618938106189381
4064,Herc4,treat,0.050210916278132,0.04476805038229798,0.2643735626437356,-0.22744378561231268,0.17062666304038968,0.1812818718128187
4065,Sirt1,treat,-0.20360241442857682,0.14601850618354945,0.1640835916408359,0.911274480543506,1.418395747625922,0.45665433456654336
4066,Dnajc12,treat,-0.006465173840977999,0.0980622467009027,0.9473052694730527,0.03522591444511796,0.49448373529675965,0.9338066193380662
4067,Gm31763,treat,0.2637612911699611,0.24926104060715884,0.2913708629137086,0.7801592659530792,0.6499306116851792,0.2425757424257574
4068,Reep3,treat,0.16157546307930734,0.03743883255953809,0.00047303539858010275,-0.38388529584219455,0.1824112530151993,0.0370962903709629
4069,Jmjd1c,treat,0.2626135366245063,0.03320392005461268,5.999560725481618e-05,-0.10230934930393885,0.11929124571129661,0.39706029397060294
4070,Nrbf2,treat,0.01153678033829397,0.06769233234492918,0.8615138486151385,0.20084083587015647,0.34575789824040737,0.5573442655734426
4071,Egr2,treat,0.2427655277856284,0.08542272815022635,0.005099490050994901,-0.6122557955594268,0.2222410811539146,0.0059994000599940004
4072,Ado,treat,0.34937211180367717,0.0974356795389624,0.00102960853142873,-0.844287266007948,0.6647407839795137,0.1414858514148585
4073,Arid5b,treat,0.17692395361584953,0.04047475400651682,0.0004411413993467045,0.0023601766591638813,0.0849717804028188,0.9773022697730227
4074,Cdk1,treat,0.391894852850557,0.1688364177693095,0.0193980601939806,0.3687217669991551,0.2265930611367242,0.09919008099190081
4075,Ccdc6,treat,-0.22147692760678023,0.1023306528388641,0.031096890310968902,-1.0170441800466243,0.3243573529111419,0.0029997000299970002
4076,Ube2d1,treat,0.22470340950509787,0.07561094097710593,0.0026997300269973002,-1.1035575290264101,0.9045168536947276,0.17018298170182983
4077,Cisd1,treat,0.0968032923121047,0.07481923770859197,0.20107989201079893,0.20079715961252728,0.35489929161857564,0.5677432256774323
4078,Ipmk,treat,0.021403257346597867,0.07989966998491678,0.7867213278672133,0.3017585122561596,0.30561976939004315,0.3287671232876712
4079,Zwint,treat,0.42633662811465717,0.07181382070034155,0.00010453456763186741,-0.062439546779419375,0.2615464202612771,0.8088191180881912
4080,Bcr,treat,0.5151779097537829,0.14290500253200278,0.0009615812918032198,-0.05377176986529419,0.558419494984627,0.9191080891910809
4081,Specc1l,treat,0.19560331120266666,0.037259866330747446,0.00015838239379411108,-0.4249956931869146,0.09663199727863207,0.000220017775643226
4082,Adora2a,treat,0.0217252943792825,0.07202167570881453,0.7663233676632337,-0.006243227969668362,0.18908020651421623,0.9728027197280272
4083,Gucd1,treat,0.03537341775784463,0.09420231806921335,0.7046295370462954,0.3227253156605881,0.3748532976815865,0.36376362363763626
4084,Snrpd3,treat,0.3602952978113483,0.046349039312006346,1.0139559091409598e-05,0.43067352497709177,0.17579000733792732,0.0143985601439856
4085,Ggt5,treat,0.2707357797827851,0.12319187385043058,0.0292970702929707,-0.5312749591053388,0.4093271881731614,0.18708129187081293
4086,Cabin1,treat,0.10500509464708972,0.06683765558352756,0.11088891110888911,-0.5666190925429919,0.4643854181739036,0.18238176182381763
4087,Ddt,treat,0.017257500685495804,0.06799912828112031,0.7982201779822018,0.8365088214058323,0.3675101394502548,0.0226977302269773
4088,Mif,treat,-0.24994804407281918,0.03041727052958268,2.1603555029651545e-06,0.48811635601329584,0.05767801991103301,6.806674160901345e-06
4089,Smarcb1,treat,0.12395556452582145,0.0741036521085586,0.09319068093190681,0.2873598703120649,0.544088971102611,0.5420457954204579
4090,Chchd10,treat,-0.3222542492203573,0.10641451888507382,0.0018998100189981002,-0.1391717604161581,0.4149077898272261,0.7326267373262674
4091,Dip2a,treat,0.05738459907292491,0.12475901593179763,0.6573342665733427,0.7420149561545702,0.28061001417543013,0.011998800119988001
4092,Pcnt,treat,0.16013542119181887,0.07867925875107809,0.0420957904209579,-0.2325984113535449,0.32999035504015256,0.47195280471952805
4093,Mcm3ap,treat,0.07086500164831609,0.10075399349338059,0.49195080491950804,-0.5398300802074685,0.7869133347668938,0.40355964403559647
4094,Pofut2,treat,-0.05730111573543215,0.0536193609108388,0.2790720927907209,0.7985643672574225,0.3813941618044066,0.040195980401959805
4095,Itgb2,treat,0.0695210865965341,0.032409103301417254,0.0313968603139686,0.03496263644477743,0.12454369422103295,0.7789221077892211
4096,Pttg1ip,treat,-0.09397793802096076,0.055241967319320344,0.08809119088091191,0.16856026532288187,0.19823854420868858,0.39846015398460155
4097,Sumo3,treat,0.28079078965021415,0.057357557906711584,0.00011712687397418312,-0.013249597792398756,0.29373827287714566,0.9621037896210379
4098,Ube2g2,treat,0.08208717400647346,0.06469346090413847,0.20317968203179682,0.27695923759800894,0.523030363043468,0.5388461153884612
4099,Trpm2,treat,0.1588056609555428,0.10109477317580366,0.11858814118588142,0.34399318320969197,0.350772223221176,0.3080691930806919
4100,Pfkl,treat,-0.19309735086217814,0.05265642561350065,0.0009786984002395642,0.5087083188744423,0.1701988596967377,0.0030996900309969004
4101,Icosl,treat,0.3454684707860178,0.07986085152047613,0.00012668852044774435,-0.42344132340748863,0.3584812488997228,0.23737626237376264
4102,Gatd3a,treat,0.044867928765974334,0.10104176240409471,0.6561343865613438,-0.4216627409958845,1.0431831898682924,0.6061393860613938
4103,Trappc10,treat,0.166663306493739,0.0631461392944651,0.008799120087991202,0.12923207726719663,0.6194277178317705,0.8076192380761924
4104,Agpat3,treat,0.40134967923842874,0.10227731724735226,0.0007052413085921238,-0.3125571260446586,0.3589676863184359,0.36996300369963003
4105,Rrp1,treat,0.05819743743240078,0.0451728834125337,0.19618038196180382,0.8199715212877646,0.3971027484854235,0.04229577042295771
4106,Cstb,treat,-0.04181949360063019,0.030911339416287376,0.1790820917908209,0.1391662339975026,0.09432561632261408,0.14338566143385661
4107,Pdxk,treat,0.41985739468053096,0.08437914362666475,0.00016907772595192602,-0.706426048035273,0.37069391248729083,0.058694130586941305
4108,Ilvbl,treat,0.008015948211555378,0.10021139138794523,0.9343065693430657,1.151359930536534,0.9506955398386447,0.16618338166183383
4109,Tpgs1,treat,0.10652914685793567,0.09003783689700545,0.23677632236776322,0.2231881248955889,1.04909671902676,0.7725227477252274
4110,Cdc34,treat,0.18839237255782823,0.0540804591996222,0.0009869835566064381,0.39710873166179067,0.7097734989681987,0.49925007499250074
4111,Bsg,treat,-0.12457001532766952,0.03364618070575973,0.0018281306176139603,0.08308063734648123,0.09465648894609453,0.38616138386161386
4112,Rnf126,treat,0.33679471551247075,0.08110608229636698,0.00047754068598537125,-0.6043403647155497,0.721492664722419,0.30756924307569244
4113,Palm,treat,0.13956738432407742,0.11705575063213938,0.23157684231576842,1.3705110641289455,0.7953122448552625,0.07169283071692831
4114,Ptbp1,treat,0.21018297879798487,0.04992953310188996,0.0011613812270247987,0.2544042181897431,0.18735082536639955,0.17648235176482352
4115,Prtn3,treat,-0.5412167984101564,0.09595776140621555,7.823971399692196e-05,-0.023681692820301633,0.1668069895255215,0.8895110488951105
4116,Med16,treat,0.019427257168263434,0.10649388210858565,0.8461153884611539,-0.4858263676680786,0.8313834380296501,0.46885311468853114
4117,R3hdm4,treat,-0.0035272221037054847,0.06278849644342586,0.9538046195380462,0.056393024752842795,0.5149826781334268,0.904009599040096
4118,Arid3a,treat,-0.16950511211953212,0.06281192627729182,0.006199380061993801,0.044626223159831106,0.295815992412065,0.8762123787621238
4119,Wdr18,treat,0.09675448832671082,0.09222570824443647,0.29827017298270175,-0.9774736090438392,0.6636568174807624,0.09319068093190681
4120,Tmem259,treat,-0.12107237787130208,0.06422017437024831,0.060693930606939304,0.5751317348062489,0.5800287546549363,0.26047395260473954
4121,Cnn2,treat,0.3744889216730322,0.06107028158098349,8.317158914598084e-05,-0.5464399577352222,0.2200607945880285,0.014798520147985201
4122,Arhgap45,treat,0.26293297353077866,0.05133276738030116,0.0001248552917570873,-0.31025804837389914,0.2515340696601424,0.2146785321467853
4123,Polr2e,treat,0.2805664918842649,0.06267479957759947,0.00017088937165445718,-0.3049379897695528,0.28004790669295115,0.2645735426457354
4124,Gpx4,treat,-0.05418140690453408,0.028486441949543653,0.05909409059094091,0.18702341543372739,0.10115611937494273,0.06669333066693331
4125,Sbno2,treat,0.17046839551182968,0.039076899450653346,0.0004911498536920414,-0.612951412290214,0.24070692422179396,0.015398460153984602
4126,Stk11,treat,0.0797077520621595,0.05222568475860066,0.12688731126887312,0.37755420214489516,0.3445152342448766,0.2535746425357464
4127,Cbarp,treat,0.011082338505958854,0.14509736915690505,0.9381061893810619,0.021500294210597175,0.5555972568430123,0.9709029097090291
4128,Atp5d,treat,0.09422095305377502,0.027946280733851664,0.0013954765088886856,0.7652490469657411,0.1685207570291113,0.0006833561400217217
4129,Midn,treat,0.19387417554537142,0.06344564231289326,0.0028997100289971,-0.3270681397824319,0.2053172238028579,0.11458854114588542
4130,Cirbp,treat,0.14484053724248278,0.06320537893382103,0.021897810218978103,-0.6122773354225843,0.28877539828487414,0.034596540345965404
4131,Fam174c,treat,0.101085176426817,0.10288821421579644,0.3264673532646735,0.451201113622702,0.9617296516806862,0.5584441555844416
4132,Ndufs7,treat,0.0008189110305742984,0.04871006584305039,0.9854014598540146,-0.00890193469251188,0.2611517627445859,0.9694030596940306
4133,Dazap1,treat,0.09399205372698848,0.05435058552567619,0.08539146085391461,-0.26839324920568547,0.2690834572017855,0.3093690630936906
4134,Rps15,treat,-0.04072030617721632,0.020931130667224566,0.05089491050894911,0.14719914724015695,0.07926516222822494,0.073992600739926
4135,Mbd3,treat,0.2313101495152114,0.06500567324001827,0.002347769916343844,0.6640378570041299,0.35840139717033226,0.06409359064093591
4136,Uqcr11,treat,0.1748814460120676,0.03235785256096699,0.0006396553253311592,-0.12573843427299283,0.10784472056815958,0.2450754924507549
4137,Rexo1,treat,0.13241127839114553,0.07261252387783702,0.0675932406759324,1.0311153258745966,0.8325025788856618,0.14178582141785823
4138,Abhd17a,treat,0.22172774820706154,0.054761137795822305,0.0005068966678038908,-0.22257364474730962,0.30427178903669977,0.4477552244775522
4139,Csnk1g2,treat,0.11968322292972552,0.059425845835749364,0.044995500449955005,-0.31295874986710615,0.385889493453113,0.38336166383361664
4140,Mknk2,treat,-0.0377017266309188,0.04178271363270387,0.3641635836416358,-0.2622964236126975,0.31827891671533615,0.39876012398760124
4141,Mob3a,treat,0.17546491102424697,0.07796890193593556,0.0287971202879712,-0.009073089298626711,0.5765367597876524,0.9877012298770123
4142,Ap3d1,treat,0.1662796169251682,0.053166106163894125,0.001999800019998,0.5536620802463351,0.39496509022506676,0.14438556144385561
4143,Dot1l,treat,0.057347808519888174,0.04105109549262926,0.1660833916608339,-0.2387240547606788,0.1549206838830778,0.1217878212178782
4144,Plekhj1,treat,0.19532795889394644,0.04874511835710487,0.0006580948704762559,0.5069150895733535,1.0168215424283058,0.5098490150984901
4145,Sf3a2,treat,-0.03130687468188164,0.07965543584874583,0.6971302869713029,0.25281718571974693,1.0338852811228292,0.7458254174582541
4146,Oaz1,treat,0.11255667433299905,0.019094545136723973,6.601629479376012e-05,0.0016080130841775728,0.10860497476668299,0.988001199880012
4147,Lsm7,treat,0.4485340505195498,0.07104927791675526,3.099256695575558e-05,0.3149214348011131,0.2939009469919736,0.2782721727827217
4148,Timm13,treat,0.1502252713695388,0.03820130482121059,0.0006586872350390089,0.10770957160227942,0.1771439279744177,0.5383461653834617
4149,Gadd45b,treat,0.08381872152467827,0.05019277746757983,0.09459054094590541,-0.5665764664434946,0.19770877899298991,0.0044995500449955
4150,Sgta,treat,0.1740502902208085,0.06546496626118523,0.0066993300669933005,-0.49623516159527714,0.5623812792671626,0.30346965303469653
4151,Map2k2,treat,0.027174028504451157,0.040797143989862464,0.5028497150284972,0.06658414647250542,0.3444813655069534,0.8368163183681632
4152,Zbtb7a,treat,-0.07306861218556902,0.04688225874569689,0.11738826117388261,0.7274956189415382,0.1790174795066308,0.0007534332607854684
4153,Pias4,treat,0.05382832249492341,0.09361790094346116,0.5676432356764324,0.9201881235825071,1.000399265785104,0.26747325267473254
4154,Eef2,treat,0.04942869798320569,0.022825688677123625,0.030396960303969604,0.12380782616215011,0.07657663651505377,0.11098890110988902
4155,Dapk3,treat,0.15017724801148355,0.09309560694902891,0.10688931106889311,0.1988615376671423,0.8559544082014252,0.7626237376262374
4156,Matk,treat,0.04051916546693879,0.09196901583830158,0.656934306569343,-0.3708455621439607,0.33880245787678614,0.2616738326167383
4157,Mrpl54,treat,0.04526159320306166,0.03962738775717375,0.25507449255074494,0.025910396740913996,0.6365162569181222,0.9621037896210379
4158,Apba3,treat,0.03718726347940615,0.10058203983325574,0.7106289371062894,0.2063397846355453,0.8922152207792475,0.7579242075792421
4159,Pip5k1c,treat,0.16570614122286212,0.039888699408757625,0.0005753169009704762,-0.21801663238098895,0.18065450496896793,0.22767723227677233
4160,Hmg20b,treat,0.36774867333336564,0.06589670974783166,0.00012916873155248998,-0.3910884916673639,0.38790559958362225,0.27377262273772623
4161,Mfsd12,treat,0.26386767192788846,0.08460285191532779,0.0015998400159984002,-0.0603517992813307,0.29417019429609964,0.8384161583841616
4162,Fzr1,treat,0.2514100004256256,0.09565070977907146,0.0091990800919908,0.13045293756119936,0.7343618782758156,0.8246175382461753
4163,Dohh,treat,0.21790066669586045,0.07954539618384804,0.007399260073992601,-1.0609930717069986,0.9498951550566478,0.18418158184181582
4164,Smim24,treat,0.1331770736942723,0.11912148204805284,0.26177382261773824,0.6291782270673688,0.8023417901319647,0.36136386361363865
4165,Nfic,treat,0.42267009520483384,0.06973484149868733,3.06212248392622e-05,-0.09090813879062008,0.1736605136581431,0.5999400059994
4166,Ncln,treat,0.31544973085845424,0.06374623787647059,0.0009564398303177863,-0.02069324237741865,0.49256846611084926,0.96000399960004
4167,Gna15,treat,0.18445773495312506,0.1860507906546487,0.3310668933106689,1.271031147540321,1.3390872047675804,0.3090690930906909
4168,Tle5,treat,0.2694247565827221,0.03993130815978628,3.4298472760182275e-05,-0.21713871834551646,0.13433664533843523,0.10898910108989102
4169,Tdg,treat,0.3452997890027924,0.08131303838956777,0.00019639207859437616,-0.1590385461192701,0.5051482632537228,0.7358264173582642
4170,Hcfc2,treat,-0.12020538754747753,0.12512700479703678,0.3391660833916608,0.935131909939681,0.9487061913348013,0.24417558244175583
4171,Nfyb,treat,0.22411266924946013,0.09338474389646123,0.0165983401659834,0.9621029245558566,0.4570845068333685,0.03849615038496151
4172,Txnrd1,treat,-0.08747286907619888,0.034924726825775375,0.011898810118988102,-0.40830109501867995,0.10559365192704893,0.00048813848252007494
4173,Chst11,treat,0.014286057722536102,0.044360372789583186,0.7453254674532547,0.3211909478799371,0.08551647720837714,0.0007160930627185776
4174,Slc41a2,treat,-0.04870224233490976,0.058448695018828704,0.40645935406459355,-0.03504231505377375,0.11084543857584457,0.7529247075292471
4175,Nopchap1,treat,0.004348227571085327,0.10894497866697767,0.9698030196980302,-0.3271186840856756,0.5944427161309102,0.5816418358164184
4176,Washc4,treat,0.18964258087549066,0.048543272905634045,0.0004358695660763385,-0.5388390278708252,0.35252449496787625,0.1166883311668833
4177,Appl2,treat,-0.08344099936948467,0.07447110138084007,0.26307369263073693,-0.18770712949450344,0.1989399620300033,0.34196580341965804
4178,Ckap4,treat,0.6003034154937351,0.0843300741062461,1.6562413909369434e-05,-0.5408534061406348,0.23705345969011068,0.022797720227977204
4179,Tcp11l2,treat,0.012766913275710999,0.061396276435949915,0.833016698330167,-0.1591598543842469,0.2170441982323255,0.46005399460054
4180,Polr3b,treat,0.13987131830653185,0.10051924435893368,0.16398360163983602,-0.6846459206059057,0.47670321591970755,0.1581841815818418
4181,Ric8b,treat,0.025978246944724937,0.12030667146622216,0.8298170182981702,0.8541746951734533,0.795755946402432,0.277972202779722
4182,Cry1,treat,0.15054373231619442,0.06794877086644549,0.026497350264973504,-0.39360098732713084,0.3328916877698886,0.23787621237876214
4183,Pwp1,treat,0.09377600649969772,0.09948102097444703,0.34606539346065396,0.38186237013204705,1.0086119559048663,0.6465353464653535
4184,Prdm4,treat,-0.1108593791553809,0.11737889711166052,0.34526547345265474,2.0361318011923237,0.9984970130311264,0.0494950504949505
4185,Rtcb,treat,0.17258261654151782,0.05264649424604574,0.0021116570551641643,0.14400261516778956,0.17671824355508808,0.41175882411758824
4186,Fbxo7,treat,0.1934195337119169,0.08932003337372892,0.029997000299970003,-0.5125503445406422,1.0520826368662435,0.5323467653234677
4187,Syn3,treat,0.0686844890303191,0.3845793995228828,0.8582141785821418,-0.5690862233954718,0.25117328453149546,0.0245975402459754
4188,Hsp90b1,treat,0.2930439605632522,0.029618295051562927,0.0001631512546502422,-0.6711667298057405,0.08445520686641238,5.146190081052097e-06
4189,Nt5dc3,treat,0.22982424245339667,0.1087212909783358,0.0347965203479652,0.9122846926727782,0.41635395300183453,0.03189681031896811
4190,Igf1,treat,0.4126879386961281,0.11795571085426361,0.0013659714169798073,-0.16281453757134917,0.20323986491110538,0.4273572642735726
4191,Washc3,treat,0.02291931500730104,0.06382842782014105,0.7227277272272773,0.40413572945385745,0.489862221342698,0.36226377362263773
4192,Dram1,treat,0.1828230260161976,0.06530295347080321,0.0046995300469953,0.46926203394686744,0.3119617989855527,0.14508549145085492
4193,Gnptab,treat,0.10422628119854004,0.05187714536932084,0.047495250474952504,0.11985540661988804,0.18355660380963043,0.5148485151484852
4194,Chpt1,treat,0.2703374614616824,0.08714301949609553,0.0017998200179982,-0.3037063093785778,0.4237377882144782,0.44515548445155484
4195,Arl1,treat,0.15133780466994648,0.05366194080675809,0.005699430056994301,0.18372733474123432,0.3763241514265871,0.6141385861413858
4196,Utp20,treat,0.6023220959732639,0.11463683803221267,0.00013248345682035362,0.4550424394873924,0.6988026242344372,0.53004699530047
4197,Gas2l3,treat,0.1142208367361501,0.07287179755526549,0.11488851114888511,0.07730536570876766,0.1924568209906308,0.6834316568343166
4198,Scyl2,treat,0.05243036611519723,0.07565468975596247,0.48105189481051897,0.4087825129362547,0.3709747887958804,0.24967503249675033
4199,Uhrf1bp1l,treat,-0.02417236593321747,0.04817641059880449,0.6089391060893911,0.3848969488710685,0.17749718282374696,0.030396960303969604
4200,Apaf1,treat,0.13037145278329995,0.05039214712078758,0.008899110088991101,-0.3475850516669032,0.3104948936154131,0.2796720327967203
4201,Slc25a3,treat,0.056368051848193476,0.02424605662110156,0.020397960203979604,-0.0680664468381219,0.10431931022634014,0.5116488351164884
4202,Tmpo,treat,0.5690730091373251,0.08294858378340596,6.723695289877519e-05,0.3450233392401322,0.296790694361197,0.24797520247975202
4203,Nedd1,treat,0.0884622052561883,0.12461451951930277,0.47365263473652636,0.18499446646501722,0.6531704625228304,0.7429257074292571
4204,Cdk17,treat,0.10653867330525567,0.04749208899074876,0.024697530246975304,-0.12931772906405717,0.18449319945076134,0.48295170482951705
4205,Elk3,treat,0.21818581401010143,0.04159057572007583,0.00010864391050824353,0.06532940833183533,0.15056530247347652,0.669033096690331
4206,Lta4h,treat,0.06719243871950994,0.06320783567311354,0.28617138286171384,0.01592039694263508,0.2651779520924361,0.9513048695130487
4207,Hal,treat,-0.24453570156816604,0.08429354594168748,0.0040995900409959,-0.19176245440670797,0.18800038209261152,0.31656834316568344
4208,Snrpf,treat,0.20907539497675529,0.0351040518214369,0.00017177005507465715,0.08837689916961293,0.11865741092386978,0.45425457454254575
4209,Metap2,treat,0.2292381155842816,0.03949076783819524,4.6183266538981446e-05,0.2906901650389853,0.15731737606138768,0.0655934406559344
4210,Fgd6,treat,0.4827815030927311,0.11418538215112554,0.00037682781413492814,-0.47785946223603815,0.3901966800466282,0.2106789321067893
