,gene,tx,de_coef,de_se,de_pval,dv_coef,dv_se,dv_pval
1564,Zfp326,treat,0.42237882467191545,0.07029818765647639,0.00014561582243404183,0.13085996038655778,0.32619059841139525,0.6863313668633136
1565,Zfp644,treat,0.05514847897824004,0.040550290781827175,0.17328267173282672,0.024282069767142367,0.19780607758927243,0.9084091590840916
1566,Tgfbr3,treat,-0.728023016996039,0.10580983604073928,5.984285037043049e-05,0.09021646689411765,0.224454762838375,0.690930906909309
1567,Rpap2,treat,0.1315966391373813,0.08690914783481576,0.12658734126587343,0.0364378995636422,0.3426254104480708,0.9111088891110889
1568,Gfi1,treat,-0.16586499619507175,0.10777440091392071,0.1260873912608739,-0.053557318958019504,0.5109225474237359,0.9116088391160884
1569,Rpl5,treat,-0.18766413955333627,0.023070425645323557,6.448237161934781e-05,-0.056435532242855135,0.07887897953554769,0.48125187481251874
1570,Dipk1a,treat,0.09867216952795532,0.06327316167144623,0.11848815118488151,0.3897329322922063,0.13800688800738084,0.006299370062993701
1571,Mtf2,treat,0.15056709700501258,0.05099318623827563,0.0038996100389961006,0.570577121579403,0.2488274077174454,0.03189681031896811
1572,Tmed5,treat,0.7948238278888936,0.047985152863496604,0.0001051102221440967,0.25658498347052977,0.19630228431302246,0.18698130186981302
1573,Dr1,treat,0.5042218445192483,0.07939167991833873,2.553445603355417e-05,-0.10089289899413732,0.5877865118377036,0.8393160683931606
1574,Atp5k,treat,0.8668392799111253,0.042028660277853715,1.514592000549578e-06,-0.35508819158851224,0.14045178313164658,0.010498950104989501
1575,Gak,treat,0.17966661203673895,0.04315255810754062,0.0014342503226581229,0.5377689628357829,0.31876296066781207,0.08999100089991001
1576,Tmem175,treat,0.24129543752500557,0.09716274948194764,0.012098790120987902,-0.19018575145363803,0.32839686339307966,0.5502449755024498
1577,Crlf2,treat,0.26570669306899686,0.05985303983362253,0.00012107863851284523,0.6798032668967078,0.3876630143140286,0.0857914208579142
1578,Chfr,treat,0.07437932559218896,0.049468957506451,0.13108689131086892,0.8188109356258771,0.5302157190809721,0.09429057094290572
1579,Ankle2,treat,0.3216765095801377,0.08384159952067187,0.0005383066946557057,0.4889671453665284,0.8520029140831685,0.4697530246975302
1580,Fbrsl1,treat,0.34826636386918325,0.05824403194207279,9.787562513200146e-05,0.28049550459922784,0.4770723671960555,0.5318468153184681
1581,Ep400,treat,0.23438148559749547,0.0402964443220799,0.0001347631240277116,-0.22813782378637276,0.17846325236389987,0.20187981201879812
1582,Ulk1,treat,0.15184383569924176,0.07778612166687077,0.048095190480951906,-0.8523093373145546,1.0836985100195737,0.33096690330966905
1583,Hscb,treat,0.22820236181971132,0.06332753687341244,0.0019282180461701064,1.7093526523337483,1.0190324581376335,0.06519348065193481
1584,Ttc28,treat,-0.5440660187253206,0.11994210643027606,0.00019709085921982422,-0.4065671079244168,0.41640971742074256,0.33456654334566543
1585,Pitpnb,treat,0.5109022646853913,0.058818991585572196,2.872717701625982e-05,0.12666781052146847,0.9479380328332961,0.8525147485251475
1586,Tpst2,treat,0.14050857754340237,0.04263439307469757,0.0014998500149985001,0.5697360194889514,0.3054725130284609,0.07379262073792621
1587,2900026A02Rik,treat,-0.20227991522023056,0.09827396115931804,0.0405959404059594,0.27338173854348113,0.1657305557620671,0.100989901009899
1588,Sart3,treat,0.6932292594132033,0.08371103261374938,2.0355610739124856e-05,-0.5334011797100954,0.8550587054001859,0.4380561943805619
1589,Iscu,treat,0.7360384555758197,0.0757983494236437,2.5555218660637074e-05,-0.908719792395116,0.6888846298147051,0.13038696130386962
1590,Selplg,treat,0.2585030018330634,0.02470629490979292,3.4750257483826387e-06,0.20264467079778828,0.10189113340639055,0.046795320467953205
1591,Coro1c,treat,0.7016135965213077,0.06310725732315632,0.00025646219698535294,-0.12923762029425237,0.19406320678212532,0.5011498850114988
1592,Ssh1,treat,0.43741620477314364,0.08727183475159438,0.00013827791273456473,-0.3228798639150328,0.5574015564038252,0.5586441355864413
1593,Ube3b,treat,0.3323298999157429,0.09147883372224354,0.0008973233682695903,0.49660130525821516,0.9330296199997895,0.4998500149985001
1594,Gltp,treat,0.4633712029955382,0.06178977575684988,0.000351759090111839,0.09869281288014875,0.2945846701490792,0.7228277172282772
1595,Git2,treat,-0.06019877388551592,0.038329785961712035,0.11828817118288171,0.5518996504276179,0.2129982792753947,0.0143985601439856
1596,Ankrd13a,treat,0.11778802493135962,0.053997738902513526,0.031196880311968805,-0.0793159256989906,0.5270653579830727,0.8611138886111389
1597,1500011B03Rik,treat,0.32948555387028877,0.07370971937349668,0.0010383522806054486,0.07669546906454855,0.383475634062095,0.8324167583241676
1598,Sppl3,treat,0.12995640817463494,0.04474216390820294,0.0037996200379962005,-0.11240354047284783,0.15749844746282077,0.4734526547345265
1599,Unc119b,treat,0.3278392537129285,0.06971978607203815,0.00021692907015857934,-0.29792126775977046,0.43128777867655266,0.45195480451954806
1600,Mlec,treat,1.0772667598809724,0.08137444383789526,2.02727060475849e-06,-0.6562073830609161,0.27672251889723964,0.020897910208979104
1601,Pop5,treat,0.47658230657478806,0.06510938200150289,4.523334205227985e-05,-0.06872199655673983,0.45369176962446023,0.8651134886511349
1602,Rnf10,treat,0.6111781111256753,0.054426063278670764,2.7482316414142502e-05,-0.41803345695816846,0.6207761980327791,0.42315768423157685
1603,Dynll1,treat,1.0003671178876858,0.04707726402495633,6.560425054235674e-07,-0.44420055154201893,0.1522884446419521,0.004199580041995801
1604,Srsf9,treat,1.4129674577021971,0.09629285763939145,9.335401298771796e-07,-1.3459794365043143,0.3000236142233867,0.000348424631830316
1605,Cox6a1,treat,0.895241591740296,0.048651057440912436,1.4549728920894758e-05,-0.6163149315297682,0.1396141937686653,0.00021189534407390677
1606,Pxn,treat,0.7523722767614038,0.07887416525204642,0.0002010411226195876,-0.5876730716525009,0.3296386693397307,0.0795920407959204
1607,Rplp0,treat,0.13911856279572055,0.01887248250695229,1.2187828752631029e-05,-0.42073211541378536,0.0988616355528671,0.00018189057742126847
1608,Gcn1,treat,0.427624505391788,0.07528272961618916,0.0003248515816109492,-0.01477227713097573,0.7497951907734723,0.9821017898210179
1609,Rab35,treat,0.9966986603580277,0.08308926403029966,0.00022211105271489778,-3.362972878853306,1.1851980719207675,0.023897610238976102
1610,Bicdl1,treat,0.36924310572542574,0.07780295375138477,0.00016373257958882025,-0.14181660376740535,0.16969084773034646,0.40545945405459455
1611,Cit,treat,0.029624095940637755,0.13251778802249098,0.8246175382461753,-0.4241001621572371,0.1758018012428087,0.017198280171982803
1612,Suds3,treat,0.7687876273920696,0.06202689962307687,0.00018732049618396757,0.23722873984096418,0.5202074358908082,0.5923407659234077
1613,Taok3,treat,0.17869900042441875,0.04345374401379659,0.0012548458413147079,0.1791703076776824,0.16519349429639243,0.272972702729727
1614,Pebp1,treat,0.7764792594696357,0.0756178522692228,1.2317942398455897e-05,-0.5842881671501898,0.176682389874846,0.0012998700129987
1615,Fbxo21,treat,0.2986615791790261,0.09508643858701371,0.0014998500149985001,-0.02599424867898209,0.4340976676515968,0.9514048595140486
1616,Tesc,treat,0.12269085658937005,0.09155252618056178,0.18138186181381863,0.7242519668591775,0.3484804598872692,0.041195880411958805
1617,Fbxw8,treat,0.4754774372650447,0.09771696682547003,0.0001746789113764931,-0.5128091494874498,0.3914612489319063,0.1780821917808219
1618,Med13l,treat,0.22134756856932483,0.048603146841940094,0.0003314650331605053,-0.7452141147995144,0.2881046856780446,0.011998800119988001
1619,Ddx54,treat,0.8553359626066023,0.06496165760758693,0.00016012078244662835,0.350415577226131,0.6627877377564364,0.5169483051694831
1620,Ptpn11,treat,0.6594940288177713,0.06033495162749567,1.6972892433325552e-05,0.18766125440512882,0.2847213099886873,0.5026497350264973
1621,Rpl6,treat,0.1007700831525522,0.0176010933118688,0.00029252186779810384,-0.2922806441674179,0.0593939695963334,0.0002746519615832993
1622,Hectd4,treat,0.02973190527235481,0.059835788657235836,0.6223377662233777,0.24456598914523978,0.3927974813839487,0.49855014498550143
1623,Gm57321,treat,0.4507813396439562,0.10668551634179627,0.0005934655729061727,0.5309379725186476,0.47316106326025253,0.26037396260373963
1624,Trafd1,treat,0.6374184312387168,0.06887304304825739,1.8817390141192874e-05,1.6148172570669594,0.7902762037029897,0.044195580441955803
1625,Erp29,treat,0.8475099585889436,0.06082325284139676,1.0009076082417446e-05,-1.2785457870998642,0.4462080416389637,0.016298370162983702
1626,Mapkapk5,treat,0.4174500093480273,0.08193724502699813,0.00015228257227592056,0.12120454187591667,0.6117730991178743,0.8184181581841816
1627,Brap,treat,0.3011588556085021,0.0649179718267857,4.616241117141074e-05,0.28444941139094515,0.3376439673087231,0.3768623137686231
1628,Atxn2,treat,0.6002957969612503,0.096114030993099,8.805524353324499e-05,-1.9014380662934385,0.8128031733722876,0.038396160383961604
1629,Ppp1cc,treat,0.3887303729811097,0.03491681715870224,1.0228513922610003e-05,0.7557110840514851,0.15216743918369052,0.0004151619117331572
1630,Hvcn1,treat,-0.23022160673222558,0.10402228663148722,0.0268973102689731,-0.4436727029333438,0.3200605952238354,0.16078392160783922
1631,Pptc7,treat,0.063451412976264,0.06465953564620625,0.33056694330566944,0.3844150250630016,0.25719308716507294,0.13608639136086392
1632,Vps29,treat,1.3053225869855356,0.06936121097326016,7.522737319197283e-09,-1.4845106556308862,0.5185696287610032,0.015298470152984701
1633,Gpn3,treat,0.38983025625011397,0.08158650830636341,0.00024458384292062505,0.04913342147086064,0.7038412736905019,0.93000699930007
1634,Arpc3,treat,0.485688160514333,0.024705081195208846,1.429080163106594e-05,0.6196145485387167,0.15579277401505578,0.0008437960171217477
1635,Anapc7,treat,0.6596232373790846,0.09132932639110124,3.263196274425223e-05,1.4114009377310417,1.0255775270491472,0.11878812118788121
1636,Atp2a2,treat,0.8036063837509003,0.06837840293489943,9.632586129587106e-06,-1.224304490411283,0.2819103114887499,0.0002944272191576537
1637,P2rx7,treat,-0.3944226184814066,0.08174681478197124,0.0001407703253728525,0.43264732856544325,0.20587441768600745,0.034396560343965606
1638,P2rx4,treat,0.15344244318400513,0.10642070480244205,0.14878512148785122,0.03457039969540765,0.26391892079896734,0.8881111888811118
1639,Anapc5,treat,0.48777609767883295,0.06481030162997062,4.7960439466481355e-05,-0.5562961827592972,0.19134453114559186,0.0051994800519948
1640,Rnf34,treat,0.3907381277026638,0.07882583396142041,0.00016139355622655165,-0.19198003980091363,0.563876474693013,0.7023297670232976
1641,Kdm2b,treat,-0.0541517119890319,0.03088589918599804,0.0822917708229177,0.2867373806991177,0.09749432344706718,0.0036996300369963003
1642,A930024E05Rik,treat,0.16091085643137704,0.07330885646933458,0.028197180281971802,0.23920138386748888,0.3194583584663358,0.44095590440955906
1643,Orai1,treat,0.14284616331460118,0.036535310799769655,0.0008222509781447937,0.9844531038738158,0.15206738978086895,0.00023000127580043893
1644,Rhof,treat,-0.13266590640161355,0.05426669240528682,0.0165983401659834,0.38769705171518276,0.20476077366004616,0.06269373062693731
1645,Setd1b,treat,0.4116400033641235,0.07661691417878666,0.00014417277087886663,0.30593296729831154,0.3442020076249155,0.35276472352764726
1646,Psmd9,treat,0.7920462253883116,0.08152784876792762,3.6955522337925565e-05,-0.1184528773220125,0.4115527744932189,0.7595240475952405
1647,Mlxip,treat,-0.250530104039274,0.04828011896595653,0.00025929885456961146,0.8093369628071996,0.1901309149739029,0.00045539713287984056
1648,Gm43813,treat,-0.3388735741488769,0.10017527890917206,0.001690533855691924,-0.04513783210040231,0.5634086616922392,0.929007099290071
1649,Clip1,treat,0.3694660267069456,0.05879963591474909,6.398535461153375e-05,-0.08005267155705764,0.2570345697585592,0.7530246975302469
1650,Zcchc8,treat,0.40503247910497153,0.07390349661949641,0.0002878863553386385,0.4761976031119968,0.5572969029514144,0.31666833316668336
1651,Rsrc2,treat,0.2367915235007611,0.031485053771473905,4.0302806042435916e-05,-0.14744066302620829,0.19691516424905936,0.45385461453854614
1652,Denr,treat,1.2859879287191456,0.06950063445927929,4.353860646766389e-07,-0.8309626850456482,0.24224056012404413,0.001342602061194677
1653,Hip1r,treat,-0.02241963812241193,0.04043623447170247,0.5732426757324267,0.6030188140649839,0.1733316617952836,0.0015660002252700206
1654,Vps37b,treat,-0.06120976331541072,0.02566841680453271,0.0168983101689831,-0.2258294820780606,0.062410071062863406,0.001103905189824519
1655,Abcb9,treat,0.043518566640678547,0.054383555248825266,0.42415758424157585,0.5975803402782509,0.16754744962907453,0.0013618846565933154
1656,Arl6ip4,treat,0.671369826178924,0.07176439135625036,0.0003165646675361323,-1.0589376094968164,0.6210994710852061,0.06979302069793021
1657,Pitpnm2,treat,0.028783874037271673,0.08841697273462734,0.7455254474552545,0.4493001744839091,0.3646959580810785,0.20517948205179481
1658,Mphosph9,treat,-0.23170810557421828,0.07647991621211261,0.0023997600239976003,0.208582615035236,0.2240435851483932,0.35036496350364965
1659,Cdk2ap1,treat,1.0565372304074918,0.0951953064522807,4.009577200698537e-05,-1.0598533605446212,0.5145857553802082,0.04079592040795921
1660,Sbno1,treat,0.4560429777572982,0.04082050909655529,1.9892889285752e-05,0.5152419887488434,0.17709271086965891,0.006299370062993701
1661,Kmt5a,treat,1.2393040955550287,0.09940863921276559,2.2323796046058e-05,-0.778723909851394,0.3038506873172703,0.012898710128987101
1662,Rilpl2,treat,0.5364654917620051,0.05662367908461978,2.7638318442114134e-05,1.0046538828736906,0.21671089392703252,0.0003251276469692935
1663,Atp6v0a2,treat,0.3577718254660363,0.07676329426477911,0.00013949922561353693,1.222729563141757,0.7047222027864738,0.06469353064693531
1664,Zfp664,treat,0.5608262466111451,0.08001991390931307,4.5667470455564745e-05,-0.4355787658986959,0.5167257269982404,0.3541645835416458
1665,Ncor2,treat,0.2915211985336372,0.07886048993828679,0.0009187087934752539,-0.9657736211042552,0.37656536736179697,0.016798320167983202
1666,Ubc,treat,0.3524081936239353,0.035292877138571786,6.024437194953878e-06,-0.23732110364354309,0.2048148415045847,0.24947505249475052
1667,Bri3bp,treat,0.23638640012639067,0.09595612340368137,0.0143985601439856,-0.6627585146565468,0.6104604448896731,0.25207479252074794
1668,Ran,treat,0.662316187034466,0.05599976575549209,1.1480613905767418e-05,0.14504519711678587,0.08061305148104732,0.0720927907209279
1669,Sfswap,treat,0.23701100634813743,0.05465276031571585,0.00025149789300338326,-0.030549835437676535,0.3371759056920502,0.9268073192680731
1670,Nipsnap2,treat,0.3937308195993067,0.08403910570773318,0.0012865874796678528,0.5198328860060024,0.4717267057935397,0.23967603239676033
1671,Cct6a,treat,1.0499761002944652,0.08646698540900409,9.975614532099555e-06,-0.7563214686589794,0.7161830128260205,0.40115988401159886
1672,Chchd2,treat,0.6858577860973668,0.029594494485876668,4.077426380002231e-05,-0.5571221655672829,0.11670718092294718,0.00023183006341864705
1673,Vkorc1l1,treat,0.4413188108139172,0.0945678260222358,0.0002447233466741071,-0.6303764631633858,0.2735606506899031,0.0263973602639736
1674,Rabgef1,treat,0.6509286535906035,0.0895938110432289,3.0135150826624548e-05,-1.6646892892807197,0.5918461941932471,0.0033996600339966003
1675,Tmem248,treat,0.39501294078680127,0.05988800156033865,0.0005626069699846531,0.16958311763203993,0.36706441623453057,0.6346365363463654
1676,Sbds,treat,0.6693907688058862,0.05684212320667783,2.4050402210839634e-05,0.5048627097211081,0.4160148207511016,0.1922807719228077
1677,Gtf2ird2,treat,0.06374929899661019,0.10530689527055402,0.5403459654034597,0.05550434846416019,0.3701150795761667,0.8725127487251275
1678,Ncf1,treat,-0.20665800969361148,0.08858861816052722,0.020897910208979104,0.19698852893752994,0.31972411029620235,0.5503449655034497
1679,Gtf2i,treat,0.3087036698469255,0.03709212552558183,0.00022721646033511364,0.9231569597953118,0.16739057380879696,0.00026642907327686195
1680,Rfc2,treat,0.38788473029656534,0.07310872303349424,0.00020420666262547447,-0.45168859805224365,0.2611542682112574,0.08259174082591741
1681,Eif4h,treat,0.8789010643370766,0.051842382013868,2.2062140760929182e-06,-0.7085783766917193,0.27166157355052484,0.011498850114988501
1682,Bcl7b,treat,0.659232516950788,0.07340174318088359,7.387614551194586e-05,0.1350453602658912,0.5928345226535096,0.793920607939206
1683,Baz1b,treat,0.10146560146003657,0.04913256372013238,0.03899610038996101,0.19895919613977067,0.1895405966690546,0.2940705929407059
1684,Pom121,treat,1.0285012353510177,0.09373986901679497,6.504808261892914e-06,-0.6946835608347968,0.528096487919185,0.15698430156984303
1685,Hip1,treat,0.08154829188318224,0.05739236250794065,0.15978402159784022,0.2882864938444176,0.17440940476908295,0.10158984101589841
1686,Por,treat,0.9603477121613713,0.1179056793478942,4.352527180788843e-05,-1.3780874204496556,0.31299052686750345,0.0005852609381521411
1687,Mdh2,treat,0.7104119019390621,0.04789017638006276,9.427137298124885e-06,-0.28019193976715684,0.22479577262579062,0.21197880211978803
1688,Ywhag,treat,1.3447257283815344,0.09094007452109469,5.728316855484285e-06,-1.2618652236907362,0.5408382234855806,0.026997300269973004
1689,Polr2j,treat,1.2222635206692272,0.06841885862047477,7.027036471363597e-07,-2.7151671174776895,0.9412809620457465,0.021897810218978103
1690,Orai2,treat,0.2838783897482932,0.07190701053864954,0.0007156800890761241,-0.1467979653179237,0.32432112764756743,0.648935106489351
1691,Prkrip1,treat,0.686516482010156,0.09037023658631775,9.046384227352486e-06,-0.22739094424304576,0.7252419508970626,0.7146285371462854
1692,Cux1,treat,0.16612453257720905,0.05953169326657449,0.0057994200579942,-0.5216654245561043,0.2761103963354719,0.05579442055794421
1693,Fis1,treat,0.7610168267157883,0.0401779856988589,1.2767601842367654e-06,-0.34729935836396114,0.2595381580460521,0.16828317168283172
1694,Trim56,treat,0.7282619969007738,0.09353028962113354,4.9949527414528235e-05,1.258283736544679,0.7491176580079093,0.0685931406859314
1695,Srrt,treat,0.42881443058643615,0.06652472819715688,4.235707948420864e-05,0.5079144773408428,0.4594363337775439,0.24517548245175483
1696,Gigyf1,treat,0.12687948243891412,0.07183735917213534,0.07779222077792221,0.25186923638696845,0.48837466613740405,0.5738426157384262
1697,Gnb2,treat,0.771779851928488,0.047443632405041014,7.862049180292968e-07,-0.674590767082555,0.16319855129418254,0.00043074228984953165
1698,Lrch4,treat,0.10744434297841732,0.07923739045801494,0.1785821417858214,-0.22219092027983586,0.5810728418599458,0.6576342365763423
1699,Spacdr,treat,0.40946437923813284,0.036701866028010004,0.00016665418502193359,0.6930390404663479,0.19402577316978928,0.0018819996798515523
1700,Mepce,treat,0.21062543272244547,0.07358140437580056,0.004899510048995101,-0.4601150306757446,1.1189860080019236,0.5871412858714129
1701,Zkscan1,treat,0.524087878530969,0.09033595502979291,0.00010153492766134266,0.22350797335827505,0.6497374680658466,0.6747325267473253
1702,Zscan21,treat,-0.031907922916023505,0.09373817991332764,0.7331266873312668,-0.5483799240338643,0.38732546432282783,0.17048295170482952
1703,Cops6,treat,1.0928758521547408,0.08075685890446249,0.00020847856315506425,-0.7009817105678057,0.36208658213627715,0.05729427057294271
1704,Mcm7,treat,0.9042855824541909,0.09930955965222923,1.7044970088392613e-05,0.6666017974428912,0.17845057910052103,0.0009343707944652713
1705,Lamtor4,treat,0.956232586895189,0.060471174360297995,1.937255693835639e-06,-0.46028090812053857,0.27083539862213135,0.09169083091690831
1706,Sun1,treat,0.3888185074470658,0.09190818514456588,0.00035681680142343524,-0.5322854787975295,0.37658477593134826,0.16108389161083891
1707,Adap1,treat,0.22077704893370065,0.08534528281865904,0.011398860113988602,0.0240190566799838,0.38997057606827734,0.9463053694630537
1708,Mafk,treat,0.3008005199891066,0.07977667431194171,0.0022899262630742307,0.16342758544880673,0.5131414335041461,0.7265273472652735
1709,Mad1l1,treat,0.010200159883992699,0.07673826984934652,0.8946105389461054,-0.40023781524789426,0.32949648625524613,0.2390760923907609
1710,Eif3b,treat,0.7295235593538768,0.07546181280113243,9.426599057132238e-06,-0.3270511146999124,0.21479988319159704,0.12438756124387561
1711,Chst12,treat,0.12988140120748337,0.06597442006425668,0.050594940505949405,0.3868574981654009,0.22111554361551974,0.08959104089591041
1712,Gm30603,treat,0.37939809255970247,0.08832427437577303,0.0006213842379623721,1.364989306379352,0.89719168551504,0.09149085091490851
1713,Lfng,treat,0.4372554689132297,0.0662772819659073,6.0017619947435176e-05,1.126657874389672,0.47527494410973764,0.025197480251974803
1714,Gna12,treat,0.3641067594758413,0.09501812007267478,0.0011312941098502395,-0.3121148643903236,0.29633530641848704,0.28057194280571945
1715,Card11,treat,0.04542670401036353,0.04364251714609592,0.2990700929907009,0.64143530605254,0.15897597131719507,0.000735649271191966
1716,Foxk1,treat,0.07449067061384397,0.08084781083561376,0.35206479352064796,-0.8446970790804444,0.43043430287014,0.05039496050394961
1717,Wipi2,treat,0.26001252445150147,0.06785555479761468,0.00061675866851525,-0.8247818432492386,0.5716023631124881,0.10288971102889712
1718,Tnrc18,treat,0.44266298641163465,0.052079777775263555,1.9028342685356774e-05,-0.2247002290749771,0.27327382585102494,0.40135986401359863
1719,Actb,treat,0.38649887625865226,0.02392034998151778,2.7855697142624647e-06,-0.6212389564954562,0.05075663431676095,4.648012152027077e-06
1720,Rnf216,treat,0.2737749839487302,0.05662494389783166,0.00030377017427054046,0.0937492278784387,0.20600483076066067,0.6548345165483451
1721,Rac1,treat,0.6562669974149438,0.03488206158191829,5.421317028576187e-07,-0.4893047514060478,0.18307714480766613,0.010198980101989802
1722,Cyth3,treat,0.2605497794975391,0.08519573680363444,0.0022997700229977,-0.21035421727574707,0.20622965391596454,0.3117688231176882
1723,Eif2ak1,treat,0.2232993891199011,0.06909851929708716,0.0014998500149985001,-0.20427669728706022,1.184183675821384,0.823917608239176
1724,Pms2,treat,0.21031170267674512,0.0949781052547879,0.0263973602639736,-0.9906419650458907,0.4401404939817701,0.03189681031896811
1725,Ccz1,treat,0.5272075354649413,0.05261746329390517,3.571659449563835e-06,-0.14877223420682562,0.4446125457550195,0.710928907109289
1726,Lmtk2,treat,0.01830364590856148,0.048635897396344815,0.7133286671332867,0.5369064971227223,0.2498686066175999,0.033996600339966
1727,Tecpr1,treat,-0.06953230369611317,0.04264796992392073,0.10648935106489352,0.4261347334825535,0.1708793417463922,0.014798520147985201
1728,Bri3,treat,1.230437150089026,0.07926114738161882,1.5737884000029443e-05,-1.4913703981427189,0.47912852691050156,0.009299070092990702
1729,Trrap,treat,0.9203250253387831,0.08126305267017225,2.646332489013552e-05,-1.5821390897088854,0.9267909737325734,0.06829317068293171
1730,Smurf1,treat,0.49493768217586864,0.06931191707834462,0.00015137238054202534,0.2810313837692691,0.3723259786865589,0.4607539246075392
1731,Arpc1a,treat,1.0273305965876949,0.067407344011428,0.00014611085142095557,-1.5251616016546505,0.8776992089888426,0.0680931906809319
1732,Arpc1b,treat,0.8236945626388732,0.03166133420283786,2.0688552514910606e-05,-0.5952901480733949,0.1397796308294958,0.0003754497529460523
1733,Pdap1,treat,1.3317063354925085,0.07553615087179764,0.00017044404129077853,-0.4687473810896803,0.15191351784974852,0.0024997500249975004
1734,Bud31,treat,0.8889260971420087,0.07471329999380631,1.2194632922394332e-05,-1.7125834020627517,1.0455632812171092,0.07729227077292271
1735,Cpsf4,treat,0.13527057710776624,0.09357898929962363,0.14998500149985,0.7925626907449157,1.1215644993776561,0.38576142385761425
1736,Atp5j2,treat,0.7962284003503793,0.03521667086060936,8.92129444135145e-08,-0.6269000095216604,0.11469545501641182,9.016570155512313e-05
1737,Zfp655,treat,0.8335105304772756,0.08881241101094285,3.362398850711123e-05,-0.9060069866337717,1.329050018090812,0.3972602739726027
1738,Rnf6,treat,0.7062780285549136,0.07337566405167209,6.750548025353509e-06,-0.5184477643150371,0.4310984751823442,0.2221777822217778
1739,Cdk8,treat,1.1405514877798821,0.04865743538044843,6.076039115008165e-06,0.8048923225831232,0.26130553053878164,0.0030996900309969004
1740,Usp12,treat,0.4012337766932059,0.06393587083489802,7.734056740340164e-05,0.7006078986398442,0.3144087099993998,0.031196880311968805
1741,Rpl21,treat,0.020343230971692886,0.016887761824247813,0.23637636236376364,-0.16080350539023403,0.06945903136849767,0.018998100189981004
1742,Lnx2,treat,0.04864294876605868,0.07442569196003541,0.5094490550944906,-0.22085918251004244,0.26458783082628157,0.4062593740625937
1743,Polr1d,treat,0.8633223327413786,0.03445971468494296,8.585402749222688e-07,-0.8623045649154863,0.2639484597628879,0.0035996400359964
1744,Pan3,treat,-0.18463936334302927,0.03152577779864955,9.327564660555158e-05,0.20116398247472447,0.16836948880150232,0.23627637236276372
1745,Pomp,treat,1.0233723698535189,0.047367816331757726,2.4739603355107665e-06,-0.3905991547636716,0.13303587146801835,0.004199580041995801
1746,Slc7a1,treat,0.5032923939725991,0.07037823402440166,7.351210833398422e-05,-0.10117635261508429,0.23165629048643802,0.6596340365963403
1747,Ubl3,treat,0.057207031912715985,0.04117420320981628,0.1638836116388361,0.04361435363359761,0.1513915740787344,0.7809219078092191
1748,Hmgb1,treat,0.4802251654853642,0.03365697530159897,0.00011447266943205512,0.25851063118491857,0.0908570165069315,0.004299570042995701
1749,Uspl1,treat,0.21388650922149655,0.08238503958292794,0.011698830116988301,0.04221854067999998,0.3677830153219318,0.9046095390460954
1750,Wdr95,treat,0.4385639542097797,0.09040599680790197,0.0003152402436510702,0.07699058132168,0.2855721246519127,0.776022397760224
1751,Hsph1,treat,-0.6038875704676792,0.09102542073137582,2.838504998261389e-05,1.0205570773835624,0.20913998843891082,5.636229870471314e-05
1752,Fry,treat,-0.40455172744600665,0.09385404568610899,0.0005007695608167846,1.2675478966374523,0.7807986126719354,0.17498250174982502
1753,N4bp2l1,treat,-0.12074156964243811,0.058708006965078594,0.041495850414958506,0.8171877551611212,0.26717885229359833,0.0052994700529947
1754,N4bp2l2,treat,0.1689878038652597,0.03675390572809843,0.0011608954386242145,0.1028960726028223,0.2125902898534932,0.6372362763723628
1755,Pds5b,treat,0.18752142971246735,0.049353963694446196,0.0008115176249471693,-0.18144823785729752,0.1658106287586908,0.2793720627937206
1756,Rfc3,treat,0.879058603008697,0.10159907165798224,6.290590502693674e-05,0.0114110312914546,0.2533144707108722,0.9632036796320368
1757,Gm20559,treat,0.6377618950746422,0.07048499643017286,2.6196659648851184e-06,1.205303821006794,0.6493499779153596,0.0514948505149485
1758,Samd9l,treat,1.0572329069870205,0.061738622803625846,0.00014658957905848018,0.7290062911310305,0.17448493166047524,0.0009651502275917184
1759,Gm33576,treat,0.44325951764822524,0.08189837910851212,0.0002612682399783361,0.42339388521598115,0.26006782218820496,0.10648935106489352
1760,Casd1,treat,-0.09177169825661434,0.08540969079629952,0.28357164283571645,0.6529465459381038,0.3553820534850547,0.0663933606639336
1761,Pon2,treat,0.1392436127889527,0.04812216575473571,0.0045995400459954,-0.052365033094424814,0.22578161065898075,0.80991900809919
1762,Sem1,treat,0.6417493072727423,0.030704508969347045,4.263201531353682e-05,-0.4114702541974568,0.10621645958071178,0.0006653303603542641
1763,C1galt1,treat,1.027430561266509,0.0854815333540126,1.9553137334310456e-05,-0.2918568065058284,0.34606464842506013,0.38216178382161786
1764,Rpa3,treat,0.9387553456457243,0.09803820708995149,2.1304603435468675e-05,-0.30804449230140774,0.26955830971348105,0.24427557244275572
1765,Umad1,treat,0.12676747080123363,0.08965773345987768,0.1541845815418458,-0.012458198123342146,0.27993434332882233,0.9642035796420358
1766,Glcci1,treat,-0.24146625606298885,0.048356762702028766,0.00017129322940428728,0.6859302047232172,0.22702170968317975,0.0012998700129987
1767,Ndufa4,treat,0.9792144369120174,0.04410270283885434,2.0848576948563556e-06,-0.5873519909852036,0.11107277859998105,0.00011664833473804116
1768,Phf14,treat,0.1143100908710808,0.04762967735919739,0.018198180181981802,0.2333417515775938,0.24746640856951924,0.35026497350264973
