"","logFC","logCPM","F","PValue","FDR"
"Clip2",0.189512066618902,4.37699826239756,0.560758718288827,0.464212553239685,0.811336806380757
"Kif18a",-0.279628986707074,3.28538036737657,0.560224289881466,0.464422117719867,0.81139283615469
"Ccr9",0.313535959543526,4.87783189804619,0.560191427190639,0.464435009244976,0.81139283615469
"Fam171b",-0.533887121708486,2.74766382145449,0.55983141236927,0.464576276481781,0.81139283615469
"Zfp810",0.258676550420772,3.17373704834912,0.559806622728018,0.464586006390143,0.81139283615469
"Golim4",-0.342394861298238,5.99292283793911,0.559699563717587,0.464628030834635,0.81139283615469
"Slc66a2",0.215850531231078,4.31844934290295,0.559380153202431,0.464753448344993,0.81147792688752
"Stpg4",-0.521879831121819,0.874678239830251,0.558846486470192,0.464963119966921,0.81171007628609
"Bzw1",-0.155456561655322,7.74295808438962,0.558549633746087,0.46507981821332,0.811779867455484
"Tfap4",-0.429284678624269,2.19090534409336,0.558126324899721,0.465246313061216,0.811796247880948
"H4c8",0.404906759494304,3.49390242381397,0.557895955938609,0.465336962959757,0.811796247880948
"Trmt61a",-0.213794828205458,1.95292948271246,0.557847673525158,0.465355965758469,0.811796247880948
"Casc1",-0.434418428480622,2.47127059191986,0.557745733697714,0.465396091073229,0.811796247880948
"Sft2d3",-0.258754609175485,2.80283648317347,1.04361723061487,0.4655794566107,0.811982236755862
"Stn1",0.322434346760785,5.04597865357932,0.556700641515953,0.46580779052827,0.812190807064013
"Snhg7",0.290984222851466,4.61936843944607,0.556399765989685,0.465926428780543,0.812190807064013
"Appbp2os",0.329693359505476,0.642803177844662,0.556186046198611,0.466010731253304,0.812190807064013
"Mto1",-0.189012800898754,3.50297259147552,0.59037451822689,0.466046056399291,0.812190807064013
"Osgepl1",0.189340887041864,2.45682221407628,0.556003278452448,0.466082844768234,0.812190807064013
"Zfp513",0.16517382467035,3.27720301066622,0.555179633536277,0.466408056195128,0.812344611438957
"Hspb1",0.409277989769978,7.04187546207369,0.555139608771052,0.466423869386208,0.812344611438957
"Gm57337",-0.41497050723736,-0.00242782499373457,0.797297667424413,0.466519296745536,0.812344611438957
"Mthfs",0.229037973510248,6.44873799901107,0.554761671239275,0.466573231017014,0.812344611438957
"Srprb",-0.152768396735736,4.68082402013608,0.554693042769937,0.466600361681552,0.812344611438957
"Ftx",-0.325979249554216,3.55783202929318,0.554567563560796,0.46664997376871,0.812344611438957
"Suv39h2",-0.404004410331131,2.25827971619839,0.554419506464534,0.466708524046632,0.812344611438957
"Cdca5",0.359316715411079,2.61692609034602,0.554008055402303,0.466871299834956,0.812414885936547
"Cmtr2",-0.416976760729943,1.97340234719572,0.553554527264433,0.46705083175857,0.812414885936547
"Tyw5",0.156401759831585,3.50262642898039,0.553436777538403,0.467097462570684,0.812414885936547
"Alkbh4",0.326734993398464,2.17364439397073,0.553020221595338,0.467262487951909,0.812414885936547
"Zfp69",-0.308179722826143,1.4000459096207,0.552968208392744,0.467283100664326,0.812414885936547
"Cox19",-0.231331359211803,4.49704534263456,0.552812517523589,0.467344809677887,0.812414885936547
"Pdcl3",-0.167558777199035,5.90805607772755,0.552755822403345,0.467367284512252,0.812414885936547
"Fus",0.133207853029266,7.7129103368551,0.552730351640131,0.467377382109981,0.812414885936547
"Selenot",-0.181066946407225,6.53662203163703,0.552572615296681,0.46743992303012,0.812414885936547
"Ids",0.216260636941177,4.22916002073261,0.552246262847661,0.467569363000733,0.812506393481813
"Srpk1",-0.182155348145667,6.18176878766096,0.552007871922468,0.467663952985428,0.812537321270742
"Iffo2",-0.302240734681014,4.38005482943136,0.551571714717298,0.46783709652661,0.812704698464629
"Ccdc174",-0.189333124489609,5.3073154146247,0.550440224226114,0.468286770208108,0.813352317066972
"Hint2",0.136303297014113,4.88229075545645,0.550229959671624,0.46837041261307,0.813364079412258
"Kdm5b",-0.454731616528875,6.07720605982283,0.549915011337086,0.468495744591397,0.813448223420014
"Brix1",-0.197851732887181,5.49302801183075,0.549586117990041,0.468626685842981,0.813542077588938
"Dhdh",-0.245909424537074,2.67251275901287,0.549087883239195,0.468825163193702,0.813753125287493
"Mrps21",0.209413977891544,6.98775752403282,0.548283442729174,0.469145918313236,0.814176309934779
"Thumpd2",-0.288498826060843,2.14487654763553,0.547838275867468,0.469323578063734,0.814351062560244
"Mfhas1",0.266174156659896,6.18647720836764,0.547328854513316,0.469527019250502,0.814452453726122
"Zfp961",-0.369982527983037,2.84043915208253,0.546983573218264,0.469664993966459,0.814452453726122
"Nt5c3b",0.247381968092843,4.44536197454303,0.546967555171726,0.469671396442287,0.814452453726122
"Lrrc32",0.609073025081311,1.5558640411027,0.546757124816697,0.469755519870729,0.814452453726122
"Ssb",-0.140353624118451,7.56333763362682,0.546686997676604,0.469783560106421,0.814452453726122
"Rars",-0.18001419196085,5.98373266441182,0.546372470047144,0.469909358063032,0.814452453726122
"Ube2c",0.226757466584974,6.3391724221907,0.546343811310078,0.469920823173421,0.814452453726122
"Cdk19",-0.222050664372385,6.28102618195687,0.545986298202512,0.470063888021972,0.81456698315763
"Nim1k",0.324880986544064,3.13743487242501,0.545180361982803,0.470386665099013,0.814923268724006
"Prkn",-0.361321458976731,3.60496885590582,0.545020876395227,0.470450583096549,0.814923268724006
"Evl",0.17306206749457,6.1995881403412,0.54489624306064,0.470500543297888,0.814923268724006
"Ddx46",0.126692835049797,6.5225282688375,0.54445284509223,0.470678354923701,0.815097818894874
"Rnf125",-0.211006559070405,6.21655234309488,0.544063683996497,0.470834509471653,0.815234813405263
"Orc6",0.209506338358915,5.32646200059829,0.5436167249145,0.471013963410619,0.815353480473357
"Cep72",-0.336681253504467,0.837202550956849,0.543456159828131,0.471078458305066,0.815353480473357
"Tmem94",-0.238770293945645,3.72903960439061,0.543251980730591,0.471160493271704,0.815353480473357
"Agpat1",-0.210697752567605,4.4585059375776,0.543125611020471,0.471211278054492,0.815353480473357
"Dock4",0.28796485436085,7.72774749099393,0.542900991915337,0.471301569493679,0.815376374560597
"Pfkm",0.593725538597203,2.76352570545858,0.542474521555789,0.471473080305778,0.815539751956096
"Rnls",0.308153255164569,3.15383828548115,1.20950918823392,0.471588706411547,0.815545130293744
"Vps25",-0.349000772379907,1.18510748073793,0.554752085942655,0.471754984721487,0.815545130293744
"Zzef1",0.153875362264616,6.10693702884162,0.541685455102126,0.471790690922511,0.815545130293744
"Tex264",-0.21707383338513,4.81508635222211,0.541606388753377,0.471822536105162,0.815545130293744
"Ppip5k1",-0.238089617785687,2.98404222387758,0.541509482627888,0.471861571463784,0.815545130293744
"Xlr",-0.537680757269824,2.71571556768152,0.540655431079657,0.472205832417364,0.815756260634045
"Pigg",-0.301600928034788,2.83079331280725,0.540625655480799,0.472217842335207,0.815756260634045
"Map2k1",-0.280711958128991,6.93411528701136,0.540563753067448,0.472242812174066,0.815756260634045
"2510039O18Rik",0.172601126284693,5.1940432546097,0.540441547020185,0.47229211347171,0.815756260634045
"Ints2",-0.402486253489892,4.30974466693336,0.540220971090782,0.472381121839057,0.815776832084064
"Lta4h",0.192093702048265,5.30114980894996,0.539744147082222,0.472573629817098,0.815960173714001
"Tmem86b",0.261379150656812,2.37760441119748,0.539532324761616,0.472659191155843,0.815960173714001
"Bbln",-0.283937192226947,5.46134069016625,0.539292655260671,0.472756032272728,0.815960173714001
"Map3k13",-0.449994896706187,2.12245468907567,0.539021667764384,0.472865568047612,0.815960173714001
"Rnf14",-0.204538256433954,5.33930958599143,1.10460437872327,0.47287286506136,0.815960173714001
"Kctd6",-0.191754022738788,2.54163559999156,0.538045749261697,0.473260398404637,0.816399759564529
"Snhg4",-0.278232059638979,4.36323981384431,0.537992562631727,0.473281932252984,0.816399759564529
"Poc1b",-0.210057016420052,4.20211376507925,0.537623496443788,0.47343140283639,0.816460808764309
"Pop7",0.172554356571825,4.49006867395191,0.537356143486331,0.473539729633346,0.816460808764309
"Rilpl2",0.165222088597668,6.85378205369593,0.537146066274914,0.473624878627265,0.816460808764309
"Scamp2",0.21209434996461,6.21346315182124,0.537038704089281,0.473668404897792,0.816460808764309
"Anxa7",-0.267705279257125,5.91410218014785,0.536953042705726,0.473703138172582,0.816460808764309
"Mtus2",0.420689882471705,0.900615313157288,0.536368789142093,0.47394015118574,0.816736276823503
"Pbx2",-0.154545251251857,4.22412397751476,0.535339069688204,0.47435836313947,0.817182944314915
"Gm42829",0.353168799870939,1.08280457011423,0.53525927160636,0.474390798482022,0.817182944314915
"Bcl7b",0.133492547335877,5.09716412608633,0.535160283124189,0.474431039308811,0.817182944314915
"Dock7",-0.205619483228193,6.07622713764278,0.534707815387239,0.474615050070833,0.817188038804812
"Rev3l",0.117947437712979,6.17521468119458,0.534624170095441,0.474649080363842,0.817188038804812
"Lrba",-0.207439674637616,7.07515559331024,0.534313603860506,0.474775467373156,0.817188038804812
"Efcab11",0.304357945607746,2.85912727321839,0.534145123757938,0.474844055279536,0.817188038804812
"Slc25a24",0.41495473457978,6.03702365084871,0.534053662916021,0.47488129581621,0.817188038804812
"Gm56596",0.388191688787056,1.66022657289236,0.535507753091728,0.474907383227197,0.817188038804812
"Prpf38b",-0.125711207640447,6.96197491672596,0.533824520391389,0.474974618528456,0.817188038804812
"Lxn",0.187109769679629,4.76500029308263,0.532897519832133,0.475352474079364,0.817399554752606
"Alyref2",-0.292356061039164,2.22890870679437,0.53255114234165,0.475493791836144,0.817399554752606
"Gm36975",0.295286842727412,4.21640559552367,0.532533906711162,0.475500825617971,0.817399554752606
"Igfbp7",0.538346740192004,6.7675095993602,0.532439346921052,0.475539418167916,0.817399554752606
"Raph1",-0.313590605368951,6.50707964053054,0.532386552195656,0.475560967508447,0.817399554752606
"Impact",0.262435744558081,5.71161628207992,0.532253678546649,0.475615210155545,0.817399554752606
"Rfwd3",-0.13777016695452,5.19219489152068,0.53219707732423,0.475638319498327,0.817399554752606
"Cwc25",0.16408406949512,5.87594492572931,0.531335856103267,0.475990176495104,0.817677766179016
"Cdh24",0.482876346208983,1.32774192692848,0.531242965586634,0.476028153792396,0.817677766179016
"Rwdd4a",0.138519399967092,4.88605593337515,0.53123345518526,0.476032042308169,0.817677766179016
"Rusf1",-0.264537252530924,1.90285953288126,0.530485293949052,0.476338111513941,0.818070695979387
"Gm41077",-0.358552293787342,3.11029545741604,0.530132594351134,0.47648251489727,0.818185895833823
"Casp8ap2",0.172429321069987,5.32653748422606,0.580167765557749,0.476714549190411,0.818337474845411
"Puf60",-0.175310540989745,5.93992337308805,0.52942369131284,0.476772980750783,0.818337474845411
"Slc8b1",0.319164072315084,5.51934307606824,0.529238123788615,0.476849064745559,0.818337474845411
"Slc25a19",0.159513281881426,4.26350868888297,0.529162321212904,0.476880150259598,0.818337474845411
"Gm10785",0.242567510765747,2.34511762331706,0.528088480161703,0.477320886083996,0.81896096897272
"Aip",-0.222229764833132,5.5958694808304,0.527898917848351,0.47739875977971,0.818961782948948
"Gm15492",0.437002511811336,0.925821913430043,0.527275363537953,0.477655073014877,0.819268654169301
"Ncdn",0.152855422406559,3.14507835718135,0.52658651762224,0.477938496239276,0.819621917132542
"Nudt21",-0.232772893042864,6.63061233054197,0.526388489512273,0.478020027070736,0.819628894253031
"Wdr12",-0.282411419995299,4.10401931922859,0.856480911277652,0.478386841534194,0.819996422070128
"Wdr77",-0.347229506724571,4.07839306846658,0.525224544161493,0.478499717049816,0.819996422070128
"Pdlim5",-0.221105826881793,7.50340982500678,0.525192109122609,0.478513096029117,0.819996422070128
"Crnkl1",0.156671094507337,5.17659083254833,0.525116313414199,0.478544363130426,0.819996422070128
"Pa2g4",0.174575983008049,6.30401529240191,0.524875139993652,0.478643874646387,0.820034138217846
"Dtx4",0.260252530630121,5.13072861027144,0.524599350485122,0.478757712378142,0.820096382495243
"C9orf72",0.182148211128606,5.25254527112951,0.648420207496887,0.478915816954042,0.820230925498384
"Gm10131",0.302297347538488,1.75970256674992,0.524033810414648,0.47899129464649,0.820230925498384
"Rsbn1",-0.230213302060023,6.19285947224753,0.5232209626139,0.479327361051074,0.820673593411231
"Atp2b1",0.148603235219928,8.95772409722724,0.522250554410928,0.479729095717871,0.820802437507306
"Aaas",-0.22544591086955,3.64732396743816,0.5220386059885,0.479816915543482,0.820802437507306
"Trp53bp1",-0.2132586300239,4.58027485583083,1.02154748755534,0.479905845531219,0.820802437507306
"Gemin6",-0.277461243782275,3.29504462632894,0.521725163640059,0.479946839111106,0.820802437507306
"Yeats2",-0.205869701940006,4.89821377700792,0.521424423417615,0.480071553942169,0.820802437507306
"Zfp180",0.182617634465353,3.25719597388203,0.521283595922359,0.480129973091561,0.820802437507306
"Tyms",0.225684645841725,5.15782019780233,0.521195874280162,0.480166368585827,0.820802437507306
"Exosc9",0.188076913521226,3.77120285004323,0.521112684664823,0.480200888098232,0.820802437507306
"Zfp830",-0.233012897970929,3.93963003632075,0.520920610140857,0.480280605541864,0.820802437507306
"Pip4k2a",0.184929581654604,7.40921944618465,0.520916685338273,0.480282234703307,0.820802437507306
"Ap5s1",0.480369026519242,3.46452142815326,2.21836914237531,0.480387263160937,0.820802437507306
"Ubxn8",-0.304856428085202,4.42857221159854,0.520615192330783,0.480407410767645,0.820802437507306
"Snhg14",0.595606873546959,1.43109539240305,0.520606389131463,0.480411066579978,0.820802437507306
"Epm2aip1",-0.391880966835438,3.6401509819008,0.520149361506362,0.480600927228781,0.820858655463102
"Zfx",0.143124699431012,5.83266492918294,0.52007064641259,0.480633640357533,0.820858655463102
"Abcb4",-0.398329811422196,1.24901143702905,0.519967034096863,0.480676706289517,0.820858655463102
"Csrp2",0.304283124072717,4.76314305374434,0.519766802979458,0.480759949991613,0.820868328362314
"Wdr83os",0.136612002370849,5.85290835685878,0.519535869308384,0.480855988463631,0.820899840905725
"Taf13",0.151528033980193,4.93932639093787,0.519249896533973,0.480974961450532,0.820970489935164
"Rbm22",-0.234302957034351,5.75573085414123,0.51873844118066,0.481187867076108,0.821201422827791
"Sptlc1",0.200183626619845,4.82017023780224,0.518185025261531,0.481418421120191,0.821460155225246
"Strip1",-0.21754782391297,4.41438952698936,0.51800192233058,0.481494743663829,0.821460155225246
"Pex11a",-0.398169961178904,1.80841089941564,0.517328976391863,0.481775424476853,0.821545423584447
"Lamb3",-0.44847090646376,5.6017907319694,0.517279291775169,0.481796158648971,0.821545423584447
"Gm44148",0.479372722680389,1.62817659348577,0.516959105088589,0.481929814182594,0.821545423584447
"mt-Nd1",-0.172915528529196,10.6447571554722,0.516905038513444,0.481952389448559,0.821545423584447
"Odf2l",-0.330905966773484,4.42257424321201,0.516727810868974,0.482026402766686,0.821545423584447
"Camta1",0.154865061342561,5.88515185013672,0.516674792712995,0.482048547838413,0.821545423584447
"Sh2d3c",-0.212225288996629,3.61008200034982,0.633594114671093,0.482155383886085,0.821545423584447
"Bcas3os1",-0.289861031803396,1.16549488958137,0.51631215289747,0.482200064957488,0.821545423584447
"Cirbp",0.305934513859873,6.19293563300571,0.515830698878479,0.482401350571773,0.821545423584447
"Serinc1",-0.166505680816714,6.76904042071601,0.515812987787072,0.482408757940564,0.821545423584447
"Fhip1b",-0.426945684141185,3.89594432214812,0.515525933753197,0.482528840647132,0.821545423584447
"Slc37a1",0.446463147865618,3.68780926999125,0.515513310109079,0.482534122643459,0.821545423584447
"Gna12",-0.140326879077781,5.65761746892959,0.515317771312617,0.482615952796997,0.821545423584447
"Brf1",-0.162517445881999,4.57581176323348,0.515238253570878,0.482649236612409,0.821545423584447
"Vezf1",-0.295696224586348,5.69924836094467,0.514956326663522,0.482767274683669,0.821545423584447
"Colgalt1",-0.189633476560712,6.10654060501651,0.514800041171257,0.482832730090119,0.821545423584447
"Gm56904",0.328915409817929,1.26014125360262,0.514723811527523,0.4828646620614,0.821545423584447
"Rnf122",0.396913665034289,1.31700827579239,0.514524794213203,0.482948045822594,0.821555188560911
"Golph3",-0.285642194793977,6.44908167954775,0.514225494097561,0.483073492243153,0.821636492754348
"Slc30a6",-0.253226302630662,3.86380133519927,0.513260852576263,0.483478184975324,0.822192651112811
"Chmp5",-0.137511521068642,6.31511128516473,0.51185964728336,0.48406706374244,0.822942108400425
"Cdc42se2",0.160948159972063,7.39578610904151,0.511561160660927,0.48419266641742,0.822942108400425
"Zfp398",-0.184543604771901,4.33244340280856,0.511399968773241,0.484260518948544,0.822942108400425
"Ermp1",-0.27119425685542,4.35343613064306,0.511316146993228,0.484295809554157,0.822942108400425
"Tpgs2",-0.195927798691766,3.33713720084055,0.603709413460793,0.48430776949338,0.822942108400425
"Nutf2",0.321737368495842,2.70882961014387,0.510892236034595,0.484474351962177,0.823067070686901
"Hscb",-0.148388860032126,4.68160000509204,0.510697427940702,0.484556438938937,0.823067070686901
"Psmd12",-0.200136377355794,6.30116458338082,0.510522877117284,0.484630010321147,0.823067070686901
"Gzf1",-0.195297657661021,3.62731019748409,0.510244404750228,0.484747423281382,0.823067070686901
"Patz1",-0.276933338321992,3.5637244680884,0.510190286167343,0.48477024709581,0.823067070686901
"ENSMUSG00000121487",0.268156609060702,0.688663517366421,0.509443077043516,0.485085561674731,0.823403200893933
"Maea",-0.211585395381956,5.90846112628801,0.509130280535445,0.485217663229181,0.823403200893933
"Arhgap19",-0.205918691840987,3.57884873906329,0.509014485905498,0.485266581790388,0.823403200893933
"Cdc123",-0.230911583758996,5.61672582993514,1.40186106558561,0.485279497285187,0.823403200893933
"Gm20536",0.370830435303788,2.18204933534403,0.508480233583809,0.48549239167094,0.823632354701013
"Fbxo30",-0.2185916580536,4.16534073262987,0.508268662862063,0.485581865197197,0.823636673302943
"L1cam",0.400078217754893,2.51428187677442,0.507972020874783,0.485707363227363,0.823636673302943
"Pwp1",0.185239244766404,3.98979096143154,0.507922165615815,0.485728460581265,0.823636673302943
"Gpn2",-0.236543802158973,3.28315185670832,0.50757663342557,0.48587472348864,0.823653269480619
"Akap10",0.161639486823399,6.17926013134242,0.507531265401967,0.485893933285892,0.823653269480619
"Gm12655",0.316740283847633,0.356968985575505,0.506823145625606,0.486193935901302,0.823928444176359
"Trappc4",-0.24950353235757,6.09410541878294,0.50666425933371,0.486261293591214,0.823928444176359
"Rad52",-0.35505221409245,2.88639905292654,0.506175435438248,0.486468624633183,0.823928444176359
"Nipbl",0.143905418643798,8.15286851159302,0.505674047540577,0.486681442801195,0.823928444176359
"Npepl1",-0.207730736977954,4.9799464287372,0.505572901650797,0.486724394435085,0.823928444176359
"Fhod1",-0.310315344183396,4.52263970272019,0.505554048237886,0.486732401264852,0.823928444176359
"Rad9b",0.379818670689233,2.03412288804227,0.50544090311745,0.486780457476612,0.823928444176359
"Arhgap45",0.154473524747884,6.94070459379592,0.505296935561678,0.486841616743764,0.823928444176359
"Mcm8",-0.37567166716267,2.05854660207856,0.505283381553053,0.486847375342653,0.823928444176359
"Hgh1",-0.395542667225461,1.84949764646452,0.505224429228793,0.486872423378691,0.823928444176359
"Gtpbp2",0.158882002010094,5.06035794934892,0.505129361039371,0.486912821230014,0.823928444176359
"Enpp2",-0.356787059325177,2.66531726144791,0.504606549172277,0.487135085843149,0.824133677194234
"Ptcd2",0.309077354171559,4.09200007637553,1.09547510827533,0.487250232340698,0.824133677194234
"D830025C05Rik",0.406097737585654,1.95798044544427,0.504291877582757,0.487268947468263,0.824133677194234
"Dctn3",0.130524896169523,6.62654776838993,0.503994225117121,0.487395627523342,0.824133677194234
"Tysnd1",-0.196216259184718,2.81574802862511,0.503928642113739,0.487423547101552,0.824133677194234
"Niban1",0.150178252982159,7.19887023355143,0.503254083580068,0.487710876051021,0.824373159267588
"Mttp",-0.274780816187434,1.4922316215824,0.503044352894467,0.487800270626151,0.824373159267588
"Zfp951",-0.469371982722934,2.63551153884892,0.502619846046206,0.487981296905105,0.824373159267588
"Atp8a2",-0.395180867036457,3.24766308666455,0.502566356899643,0.488004114989884,0.824373159267588
"Mycbp",0.223591728137789,4.26870170536193,0.50238854116279,0.488079983144305,0.824373159267588
"Neurl4",-0.351098244190671,3.23649132567181,1.18816009515741,0.488091009046071,0.824373159267588
"Sntb2",0.211572391093824,6.15869723198211,0.502017391453339,0.488238406209321,0.824373159267588
"Cpeb3",0.313971382169051,4.18405937508421,0.501590628219572,0.488420677371549,0.824373159267588
"Tdrd7",0.237702464569195,5.01034309079564,0.501407457661863,0.488498945823378,0.824373159267588
"Pdcd10",-0.194369809185361,7.04209820611388,0.501369084104049,0.488515345521344,0.824373159267588
"Ube2b",-0.118258543670969,7.87173853725183,0.501238319749496,0.488571237395956,0.824373159267588
"9330151L19Rik",-0.432530891932829,0.698618416716806,0.501046550801646,0.488653224108684,0.824373159267588
"Tstd2",0.147260601104552,3.96461135234706,0.54281779717478,0.488674135942262,0.824373159267588
"Ank",-0.325613865445605,6.33234391550205,0.500673063252209,0.488812968989291,0.824373159267588
"Atp5g2",0.122536757463355,8.90126477143793,0.500174483167945,0.489026358108468,0.824373159267588
"Srpr",-0.176369244623328,6.22463739198926,0.589113558837545,0.489046992576815,0.824373159267588
"Incenp",-0.215634499356524,5.34624602008123,0.4998952106715,0.489145955360302,0.824373159267588
"Htr1f",-0.314201071270401,0.951764717029745,0.499835107521088,0.489171700892181,0.824373159267588
"Junos",0.277816651185492,3.0580114028624,0.499726103746401,0.489218399269514,0.824373159267588
"Arhgap27os2",0.419589621466717,1.03234721826249,0.499715064444896,0.489223129053795,0.824373159267588
"Gm57133",0.387728665642712,2.59317100843544,0.499654489598381,0.489249083730257,0.824373159267588
"Ap3m2",-0.259151328048766,3.14018291972786,0.499395802792625,0.489359950812636,0.824373159267588
"Clk1",0.112687170840807,7.77014248766389,0.499370777311808,0.489370678451053,0.824373159267588
"Atp13a3",0.112576871302885,6.98514095135288,0.523894324148766,0.489516643599189,0.824373159267588
"Gm57354",-0.438948860600119,3.17310821002666,0.499030209294717,0.489516709733244,0.824373159267588
"Scaf11",-0.130174232613281,7.27865276380048,0.498857336942351,0.489590864080666,0.824373159267588
"Taf6l",-0.214024039810539,2.91466872703278,0.498557391363657,0.4897195731846,0.8243974567039
"Ier5l",-0.231434378842785,5.29167515996917,0.498184884145749,0.489879500650113,0.8243974567039
"Xpc",-0.210939354535438,3.49298669395298,0.596031667044084,0.489895680659865,0.8243974567039
"H2az1",0.160127086811969,9.80044736891527,0.498097695414598,0.489916946201127,0.8243974567039
"1810055G02Rik",0.417033933925551,4.00087469137712,0.497063063252851,0.490361675637671,0.824989522462882
"Irf8",0.195018017391542,6.71494154876827,0.496916497056842,0.490424732661518,0.824989522462882
"Dym",0.156696351077251,5.65654466951249,0.496571360917176,0.490573275756071,0.825108222981241
"Slc41a1",-0.24738970472019,3.99578126045125,0.496176583631493,0.490743279554357,0.825262975359926
"Zeb1",0.171459903972116,8.95968528020257,0.495652944086292,0.490968933270165,0.82551124788362
"Acly",0.224125975516187,6.65109244732381,0.495164219715316,0.491179703317604,0.825734420210291
"Renbp",0.21229144902559,4.72135494292741,0.49429576328386,0.491554626446619,0.826205794713224
"Dpm2",0.147858329951917,4.93531700142059,0.493770050305324,0.491781824597668,0.826205794713224
"Dazap1",-0.112020259704235,6.33891723680733,0.493702152297177,0.491811181479346,0.826205794713224
"Fastkd5",0.273964274341463,1.34480260793606,0.493467182114076,0.491912798415557,0.826205794713224
"Gm12185",0.488449664295338,3.93537366484775,0.493445442765402,0.491922201817957,0.826205794713224
"Parp8",0.183307528859926,6.89035323507763,0.493303240278615,0.491983719516113,0.826205794713224
"Pla2g6",-0.352669354835887,3.38326415016654,0.493169857528353,0.49204143389124,0.826205794713224
"U2af2",0.139517642276271,6.19662031551927,0.493069729250311,0.492084766872955,0.826205794713224
"Taf1c",-0.353477587517441,2.47039649870824,0.955044094559878,0.492318816058566,0.82646761743863
"Gcdh",-0.295426933521675,2.77828928956867,0.492120627380581,0.492495843793172,0.826540773470761
"Gm16845",0.480162867918162,1.99772704837164,1.62300296599052,0.492518625530021,0.826540773470761
"Mrpl35",0.189893274260006,5.12118417024156,0.491085436557079,0.492944889144893,0.827124940063767
"Mecr",-0.163925559297045,3.8895417238894,0.49066182662922,0.493128848245783,0.827297236763231
"Kat6b",-0.188753390732882,5.76721806452407,0.490374315686621,0.493253772373869,0.827297236763231
"Mars2",-0.377176592539399,1.44967961006866,0.49030905800622,0.493282134650716,0.827297236763231
"Pcyt2",-0.299281395535204,5.15457467033868,0.489957616217084,0.493434927039614,0.827422339620626
"Tomm22",-0.191478625220114,6.84519615141341,0.48888619069233,0.493901247868149,0.828073063491187
"Dusp2",0.34220640207091,6.76835530949409,0.488391441547733,0.494116838828732,0.828209795124445
"Mocs2",-0.187607314071625,5.04261230562275,0.742764568651104,0.494210897446921,0.828209795124445
"Pou2f1",-0.151928021767398,6.10844890539402,0.488160290859593,0.494217620869081,0.828209795124445
"Pclaf",0.262885728111536,6.69025016614541,0.487908307885325,0.494327526667425,0.828262796463662
"Maip1",0.180330162074579,4.20806542616285,0.487562553843812,0.494478401395493,0.82838441500407
"Eif2b4",-0.22314349786994,4.2154708804315,0.486880183548091,0.494776399341921,0.828596752275125
"Nfic",0.165239152342426,5.22305706679602,0.486713548310486,0.494849218245198,0.828596752275125
"Pmepa1",-0.193288047400308,8.82852489760418,0.486599438921538,0.494899094366288,0.828596752275125
"Katnb1",-0.24119972436495,3.10703872429979,0.48655530088194,0.494918389034948,0.828596752275125
"Mlf2",-0.29431028520668,6.92397710922486,0.486364377422933,0.495001865165903,0.828605400303816
"Dap3",-0.242883439165845,5.67983890038684,0.486009715505938,0.495156996799653,0.828635569470978
"Gm2000",-0.251888420283896,6.72119593640209,0.485455445135875,0.495399608730785,0.828635569470978
"Cd63",-0.215715810874589,7.86113545439317,0.485250324827789,0.495489445437002,0.828635569470978
"Alkbh7",0.193548100875802,3.46431366512064,0.484980784584143,0.495607539494177,0.828635569470978
"Psmb1",0.124399079442864,8.01843621419042,0.484498228547182,0.495819085413933,0.828635569470978
"Isca2",-0.226275349636483,4.71160620522075,0.803173293477214,0.49588921242125,0.828635569470978
"Mcfd2",-0.200310982497395,5.24293302342818,0.484282261168177,0.495913813690949,0.828635569470978
"Zcchc10",-0.159296341272167,4.49082070781045,0.500410168126203,0.495925946897397,0.828635569470978
"Ttc4",0.183508377999754,4.00046487334926,0.484253678029488,0.495926353287143,0.828635569470978
"Cetn4",0.31342077673263,1.62640910626078,0.484048716946491,0.496016287206187,0.828635569470978
"1700084C06Rik",0.267899464607869,2.91440013027256,0.762312814256799,0.496050812677677,0.828635569470978
"Ggct",0.391836178807165,5.58616484375043,0.483915988177934,0.496074541865318,0.828635569470978
"Zfp318",-0.242731548636574,3.85804686764652,0.721138314327081,0.496095550147941,0.828635569470978
"Pi4k2b",-0.420003495673531,5.52363202270883,0.483709666681205,0.496165120142626,0.828635569470978
"Pigm",-0.234715376865733,3.7000779540919,0.483642551252423,0.496194591075335,0.828635569470978
"Dync2h1",-0.225117180451507,4.51660233838298,0.48308205757949,0.496440828091357,0.828861145438602
"Lin54",0.191047966738942,6.35424141654681,0.482978520099478,0.496486337755397,0.828861145438602
"Cdc27",-0.14356471720746,6.16442573720507,0.482331667033392,0.496770826007429,0.829205254769617
"Trac",-0.3888085559587,7.11332467575407,0.481928332950452,0.496948358304345,0.82936769651505
"Ehd4",0.22215920908365,6.4985790953958,0.481754495657113,0.497024909139205,0.82936769651505
"Romo1",0.19729283241131,7.46244415775525,0.48127782300591,0.497234922336976,0.829587308932126
"Vgll4",-0.126942328575444,7.38583776964073,0.480967215845123,0.497371853852693,0.829684941764992
"Bin1",0.149334075714332,6.31613219664086,0.480656119895355,0.497509067137439,0.82978301377384
"Cd101",0.345483489006517,4.21950348514123,0.480239728025807,0.497692826606595,0.829958675858846
"Asb6",-0.262056978272831,3.42100262342367,0.479935450320116,0.497827183858068,0.830051911818817
