"","logFC","logCPM","F","PValue","FDR"
"Ccdc191",0.16971914703601,3.30726719201173,0.409641808353438,0.530701902948962,0.9999248180389
"Acap1",0.184853088204356,4.82846554544086,0.409415021898233,0.530814347059669,0.9999248180389
"Ehmt1",-0.231264387773163,5.91962826511071,0.40935900233079,0.530842129224663,0.9999248180389
"Ints4",-0.134607520913174,3.9664355119523,0.409060028144391,0.530990447292476,0.9999248180389
"Gm56812",0.24457670935918,2.23501321333821,0.408922384266564,0.53105875695701,0.9999248180389
"Tmco1",0.160034683669134,6.62615312693976,0.408738772114311,0.531149905145622,0.9999248180389
"Gm20234",0.260073861121938,2.14937046879752,0.408359270183988,0.531338388690527,0.9999248180389
"Rab43",-0.182740037358515,6.76549123581895,0.408298824464978,0.531368421179565,0.9999248180389
"Taf5l",0.17959983292426,4.72854489246289,0.408162072102109,0.531436378336369,0.9999248180389
"Det1",0.209128768088171,1.90804741183893,0.408041857127173,0.531496130843983,0.9999248180389
"Kmt5a",0.189150214933033,6.39530259117243,0.408018232345092,0.531507874945481,0.9999248180389
"Tbcel",-0.161299020096901,4.53772285246677,0.407959959416205,0.531536845033882,0.9999248180389
"Zfp280b",-0.201584593787087,2.24539069224896,0.407905456924087,0.53156394333159,0.9999248180389
"Ints9",-0.128364077430192,4.43824025552124,0.407857268644418,0.531587904386479,0.9999248180389
"Vps25",0.220650550829327,1.18510748073793,0.407776764938069,0.53162793839671,0.9999248180389
"Eif3m",0.133936314123092,7.35181435098396,0.407662809143227,0.531684617535929,0.9999248180389
"Zfp946",-0.17568359798458,2.35355880465507,0.407453564458625,0.531788720630748,0.9999248180389
"Anxa11os",0.245220400142802,2.40832915935845,0.407433197338881,0.531798855677944,0.9999248180389
"Pdcd1lg2",-0.29173780340661,4.89799798641763,0.407162570940257,0.531933558456287,0.9999248180389
"Hdac9",-0.4233621463972,5.63381445593519,0.407054377188348,0.531987429093066,0.9999248180389
"Fam222a",0.312284506348966,0.688434794289535,0.40699230632753,0.532018339322307,0.9999248180389
"Yipf3",-0.14290322725838,5.51479681525014,0.406815081280339,0.532106612807004,0.9999248180389
"Ifit2",0.553540965616465,5.04948406169626,0.406683315470363,0.532172261345529,0.9999248180389
"Slc39a14",-0.217932750730417,4.89650614663781,0.40666738095596,0.532180201284618,0.9999248180389
"Gtf2h4",0.21871467138923,3.40596293641923,0.405872415356748,0.532576601968463,0.9999248180389
"1110065P20Rik",0.197585985045874,4.12800348126221,0.405265808722838,0.532879450485231,0.9999248180389
"Tgif1",0.182143913544638,6.85233319876977,0.405228965144951,0.532897855010962,0.9999248180389
"Cstf1",-0.132276130317745,3.4022163756833,0.405003429374981,0.533010543106647,0.9999248180389
"Spout1",-0.185507500222272,3.46508213900938,0.404982565031529,0.533020970146712,0.9999248180389
"Cdt1",0.1602222989586,4.68126967771649,0.404900477751919,0.533061997296384,0.9999248180389
"E2f5",0.220727592245453,3.95464142748401,0.404881996303583,0.533071235121663,0.9999248180389
"1110059G10Rik",0.144449803074205,4.47880545130028,0.404760655904766,0.53313189371841,0.9999248180389
"Klhl21",-0.270486988385663,4.18604723797727,0.404267349707201,0.533378632531895,0.9999248180389
"Mrpl53",0.293744896156269,5.36157044004153,0.404134152388478,0.533445290939433,0.9999248180389
"Alg3",0.177934846426122,2.77543361672532,0.403927699846155,0.53354864060738,0.9999248180389
"Txn2",0.111051382029649,6.16801109989707,0.403907207074214,0.533558901284772,0.9999248180389
"Spns3",-0.204523213617617,2.00057527153151,0.403753232426981,0.533636007793883,0.9999248180389
"Adi1",0.166384399205184,4.21739764628718,0.403557445112402,0.533734083108717,0.9999248180389
"Nif3l1",-0.174382508862665,3.5654044605582,0.403434526702209,0.533795673593968,0.9999248180389
"Atp6v1b2",-0.189763936403293,6.66090764164028,0.403265763345523,0.533880257182208,0.9999248180389
"Cdk1",-0.194158554702795,5.45339782531782,0.402947775059721,0.534039699943645,0.9999248180389
"Kat5",-0.204923936016456,4.05276616455976,0.402792051235862,0.534117814067433,0.9999248180389
"Zeb1",-0.150511810338257,8.95968528020257,0.402334545734717,0.534347431600356,0.9999248180389
"Ltbp3",-0.377346623066507,6.13858293174095,0.402315811581783,0.53435683802829,0.9999248180389
"Foxm1",0.151589646051677,3.10893383434025,0.402115606075994,0.53445738068902,0.9999248180389
"Wdr82",-0.138892999280499,5.3147417995755,0.402035326798106,0.534497706679157,0.9999248180389
"Clasrp",-0.175091143679672,3.7618508220381,0.401927360857326,0.534551949258989,0.9999248180389
"Nagpa",0.174169676284897,3.97746165060987,0.401068078908193,0.534984024496232,0.9999248180389
"Zc3h11a",-0.223857491607717,4.01463857532792,0.40086432295755,0.535086575748346,0.9999248180389
"Oxsm",0.205776481533337,2.0840796075535,0.400723353888458,0.535157547672505,0.9999248180389
"Paxip1",-0.127230400211526,4.50433692999129,0.400648568681502,0.535195206009262,0.9999248180389
"Pgd",0.150690797660315,6.51519792149094,0.400601010464941,0.53521915669158,0.9999248180389
"Phtf2",-0.156521536821493,5.38414016559215,0.400486711664959,0.535276726668011,0.9999248180389
"Neurl1b",-0.287735643021443,1.48958283875088,0.400120232045108,0.535461393367336,0.9999248180389
"Mrpl55",0.145665752027287,4.60591835761503,0.399844040123099,0.535600643716476,0.9999248180389
"Tyk2",-0.164064431166906,4.44706900333042,0.399683832349348,0.535681448377124,0.9999248180389
"Adck5",-0.166205651881605,2.71310089834702,0.399620214133154,0.535713542111259,0.9999248180389
"Psmd12",0.171735442243247,6.30116458338082,0.399294461162186,0.535877932606444,0.9999248180389
"Pxmp2",-0.171912737766326,2.00441895785206,0.399272672720375,0.535888931474743,0.9999248180389
"Lin9",-0.134663723028901,4.00143452091244,0.399259871360317,0.535895393836014,0.9999248180389
"Ccdc112",0.260633508614982,2.31976416155399,0.399240924123531,0.535904959017239,0.9999248180389
"Bhlhe41",-0.273627455693433,4.82798317368531,0.399931831192811,0.536078257854439,0.9999248180389
"Spindoc",-0.275016230951515,4.56755624267345,0.398576883283074,0.536240391174896,0.9999248180389
"Naip2",-0.208755676420921,5.14181844954581,0.398444758634315,0.536307179406527,0.9999248180389
"Prps1l3",0.196109222935977,2.12978437855351,0.398245353031898,0.536408007381217,0.9999248180389
"Elmo1",0.146843755320839,8.48457154845699,0.398244061607185,0.536408660496778,0.9999248180389
"Stx2",0.17484578283522,4.31283523587126,0.398215920743938,0.536422892619647,0.9999248180389
"Cenph",0.202493409078126,3.56103708889728,0.397858954751438,0.536603488321513,0.9999248180389
"Stx18",-0.133667074782702,5.02859438417286,0.397807080449278,0.536629742008143,0.9999248180389
"Cenpm",0.208912091377295,3.45884346482839,0.397543377861836,0.536763239781591,0.9999248180389
"Myo1d",-0.29807216957132,5.41779795995768,0.397341412033277,0.53686552597385,0.9999248180389
"Phpt1",0.258805264377552,4.56969537585685,0.397317235085344,0.536877772919169,0.9999248180389
"4921511C10Rik",0.281503272135501,2.69406515732961,0.397230178466338,0.536921876209872,0.9999248180389
"Vars",0.139464379304369,5.5243439792907,0.396598584410665,0.537242049063963,0.9999248180389
"Srsf6",-0.138281312942789,6.36888601729152,0.395634835800142,0.537731294033795,0.9999248180389
"Sdhc",-0.111211798097888,6.00195514927929,0.395610680074449,0.53774356742361,0.9999248180389
"Gm48226",0.238321051460005,1.77089111531815,0.395425149640319,0.537837852013427,0.9999248180389
"Fasn",-0.266229044136548,5.14985204910595,0.394876666269318,0.538116767808721,0.9999248180389
"Trmt1",0.21015219775217,4.64256597223816,0.394762565960588,0.538174824597182,0.9999248180389
"Iba57",-0.189362989600163,1.47506372997306,0.394407807332594,0.538355409242989,0.9999248180389
"Zfp36l1",-0.168091576200389,8.48850687474519,0.394102059956281,0.53851113721428,0.9999248180389
"Slc16a3",-0.25975667746652,6.70064451348854,0.393675524016987,0.538728529218419,0.9999248180389
"Zfp110",-0.162006979843894,4.17116858074721,0.393449848778894,0.538843615874141,0.9999248180389
"Caprin2",-0.197046520754654,3.15633972831844,0.393406584456065,0.538865684505076,0.9999248180389
"Prkar1a",0.110329042985657,7.81588039704632,0.39336545515975,0.538886665666965,0.9999248180389
"Pfkl",-0.179057304878054,6.10506397499301,0.393304015065117,0.538918010789223,0.9999248180389
"Fam3a",-0.126951794080777,3.24215219018929,0.393288434418676,0.538925960173297,0.9999248180389
"Ifit1",0.561412131132712,5.33859158957645,0.393268381753106,0.53893619154729,0.9999248180389
"Thap4",-0.204179586999319,3.81141303784035,0.393120042451273,0.539011889389125,0.9999248180389
"5430405H02Rik",-0.204017458839327,3.43918128731062,0.393036484376995,0.539054538088362,0.9999248180389
"Asap1",-0.140357012386285,7.50056170048469,0.392952753757637,0.539097281253824,0.9999248180389
"Idh2",0.182698538487558,5.59607320854247,0.392881765465123,0.539133524679753,0.9999248180389
"Ttll1",-0.230069322729883,2.36989720353436,0.392740021875825,0.53920590635608,0.9999248180389
"Vamp8",0.156609206611928,7.44589154394895,0.392696901753067,0.539227929386244,0.9999248180389
"Phb2",0.147204320316725,6.78435301778362,0.392500867909411,0.539328072513014,0.9999248180389
"Rictor",-0.237988191752363,6.77163525974846,0.392274592795818,0.539443708007813,0.9999248180389
"Zfp764",-0.224236432941566,0.871930409516718,0.391893683910585,0.539638473400706,0.9999248180389
"Pot1a",-0.115861669510531,4.03426284587229,0.391886232409494,0.539642284810559,0.9999248180389
"Nolc1",0.160834227339447,6.0077479616482,0.39175984320966,0.539706940087139,0.9999248180389
"Cnppd1",-0.129044905543506,5.22251726032328,0.391553382097043,0.539812588246099,0.9999248180389
"Cabin1",-0.137088649200952,5.24696161896092,0.391054270653928,0.540068150199156,0.9999248180389
"Kif19a",-0.225639744743485,1.67888958679729,0.391036791143054,0.540077104452082,0.9999248180389
"Col20a1",-0.218756662857956,2.04682893686941,0.391028484386028,0.540081359864404,0.9999248180389
"Tnfaip8l1",-0.174004004752236,3.14592030353484,0.391001111548187,0.540095382959555,0.9999248180389
"Emsy",-0.142122639236027,5.91061435521178,0.390913761169238,0.540140137139237,0.9999248180389
"Ostf1",-0.158122419879467,8.59333172841794,0.390698536521838,0.540250437991239,0.9999248180389
"Zfp1",0.205059397666346,4.66065120287867,0.390487133147824,0.540358822017749,0.9999248180389
"Ascc2",-0.192431524979555,5.01586882240146,0.389825536985247,0.540698281004032,0.9999248180389
"Tet3",-0.163419016865336,6.28214128602344,0.389466476572885,0.540882680933352,0.9999248180389
"Sap18b",0.179506759346356,2.72445051676044,0.389069236984151,0.541086827273407,0.9999248180389
"Atp1a1",-0.155370327130558,7.84812801328081,0.388980219024039,0.541132594755073,0.9999248180389
"Cast",-0.107627124289255,7.3153264674327,0.388876816724228,0.541185766989858,0.9999248180389
"Sec62",0.186909757927867,7.75023537749953,0.388769640041842,0.541240890578998,0.9999248180389
"Ybey",0.206006771941834,1.83047094683865,0.38851610051966,0.541371334589825,0.9999248180389
"Ift140",-0.147412098527829,3.41683596826349,0.388472834575468,0.541393600525423,0.9999248180389
"Psme3ip1",0.16540116732313,5.03862498698479,0.388227107212586,0.541520092086805,0.9999248180389
"Prorp",0.185613968409598,3.44589415054414,0.388169999411889,0.541549497154476,0.9999248180389
"Kdm3a",-0.16853148200063,5.83197198839686,0.387874033114197,0.54170194015087,0.9999248180389
"Preb",-0.143651152327906,5.05888663737916,0.387869723321939,0.541704160592353,0.9999248180389
"Chaserr",0.135299805271044,6.95656043624747,0.387833195025437,0.541722980974496,0.9999248180389
"Lmf2",-0.119933913078957,4.36438159650517,0.387766385800117,0.541757406137062,0.9999248180389
"Stip1",-0.181799312147007,6.34815318458577,0.3876820972522,0.5418008438977,0.9999248180389
"Snx17",-0.128557618100835,5.46551844255536,0.387674251798835,0.541804887356834,0.9999248180389
"Marchf8",-0.170921302734347,4.38326673168499,0.387156435895949,0.542071890752099,0.9999248180389
"Cdc42bpg",-0.268030163867831,3.92568231726781,0.387034797789178,0.542134647753294,0.9999248180389
"Aunip",0.273276101222877,0.958549238812846,0.386943674049218,0.542181670464613,0.9999248180389
"Tle1",-0.244243663091126,4.16635206565013,0.38582946442033,0.542757265596086,0.9999248180389
"Il2",-0.263800167939162,0.477260362362561,0.385582126378784,0.542885196941822,0.9999248180389
"Tnfaip1",-0.251396513308754,4.91592652303637,0.38529874711251,0.543031840581742,0.9999248180389
"Prr7",0.218511866868605,3.86629517405658,0.385101157762116,0.543134134139738,0.9999248180389
"Sdcbp",-0.170996788618893,8.49314879890119,0.38412710227939,0.543638947420277,0.9999248180389
"D030056L22Rik",-0.198135633891813,4.87210289477952,0.384126578833894,0.543639218941191,0.9999248180389
"Stimate",-0.135772478273527,4.52375510271796,0.383910878498307,0.543751128731251,0.9999248180389
"Oas1c",0.331255278720439,1.93581672443801,0.383770676213023,0.543823892135808,0.9999248180389
"Pip4p2",-0.217998327785609,4.05650855846304,0.383627363782898,0.543898288868835,0.9999248180389
"Ccdc57",-0.170047490066328,2.82925788708873,0.383621232839793,0.543901472013535,0.9999248180389
"Nop2",0.22995024004554,3.75752748370954,0.383275984328019,0.544080780110819,0.9999248180389
"Vrk1",0.16399815322539,5.27012932241487,0.383213210459523,0.544113394436511,0.9999248180389
"Bclaf3",-0.134035141524417,5.64541941893372,0.382879930909296,0.544286613207012,0.9999248180389
"Myo3b",-0.187345864597184,4.53622844528539,0.382863015785185,0.544295407483575,0.9999248180389
"Dcaf12",-0.102020394135614,5.6027051830242,0.38266458823007,0.544398591446604,0.9999248180389
"Ticam1",-0.20618107450944,3.04193179144728,0.382181842630458,0.544649779202253,0.9999248180389
"Setd6",0.220302727602404,2.79158759833813,0.382131536559435,0.544675967775626,0.9999248180389
"Cryzl1",0.182461180850277,5.08916280167605,0.382055222892994,0.544715700100234,0.9999248180389
"Srek1ip1",0.16217588917193,4.48522740334378,0.382000521494205,0.544744183514766,0.9999248180389
"Dedd2",0.156558732874149,3.7897599220971,0.381458719794399,0.545026457389192,0.9999248180389
"B3gat2",0.316298444895825,1.40472821731274,0.380916030787284,0.545309474027427,0.9999248180389
"Cog2",0.128551699144617,4.57531912115942,0.380713192003844,0.545415328252093,0.9999248180389
"Tmem123",0.13222179894093,7.33399227117281,0.380349020681277,0.545605474794874,0.9999248180389
"Pam",-0.326892187095452,6.74265649504581,0.380211336358814,0.545677397636879,0.9999248180389
"Csnk1g1",-0.206429737173462,6.63177322710779,0.38019480455075,0.545686034659901,0.9999248180389
"Ctsh",-0.261772944012394,7.82929309082396,0.3801034501684,0.54573376736558,0.9999248180389
"Cep295",0.160691403380328,4.57751878186796,0.380048104514739,0.545762689383251,0.9999248180389
"Hk2",0.216766173292788,7.60775247091641,0.379804835630329,0.545889849388501,0.9999248180389
"Fzr1",-0.122045173214598,4.41746595955081,0.379787554528631,0.545898884617499,0.9999248180389
"Golph3",-0.239869888263799,6.44908167954775,0.379578933940224,0.546007982143603,0.9999248180389
"Tmem39a",0.117307310278134,5.03026059481903,0.378923744249818,0.54635088344781,0.9999248180389
"Zfp219",-0.271193803159762,3.13399761206743,0.378835447444737,0.546397126190538,0.9999248180389
"Slc7a5",0.252040010432069,4.70887718722235,0.378597515756728,0.54652177297563,0.9999248180389
"Mmp14",-0.173084098534617,6.09011976522611,0.378596920744412,0.546522084756858,0.9999248180389
"Psmb7",0.0975087511103268,6.7413878545138,0.378020651777823,0.546824204880926,0.9999248180389
"Gm16573",0.172670272815655,0.226946590724234,0.377916779683433,0.546878695915075,0.9999248180389
"Nptn",-0.149093229079569,7.59392182914749,0.377729460606979,0.546976989366501,0.9999248180389
"Mafk",-0.25042223986496,5.21312083324825,0.37769639629685,0.546994342989765,0.9999248180389
"Gsto1",0.300800030540066,7.01334835341259,0.377524677900643,0.54708448545501,0.9999248180389
"Tmbim4",-0.142380060865787,6.35936340479173,0.377442992116035,0.547127375891214,0.9999248180389
"Tbck",-0.13642045361886,5.17572729931998,0.377323972514027,0.547189880606606,0.9999248180389
"Zswim1",-0.191519576914919,2.31292412188508,0.377259239302791,0.547223881864021,0.9999248180389
"Wdr1",-0.137375686879155,7.02680888258886,0.377209834422346,0.5472498346129,0.9999248180389
"Ctnnbl1",-0.178885270941363,5.57675822148949,0.376919292472158,0.547402506287113,0.9999248180389
"Washc3",0.126024381358949,5.20843937245454,0.376795195049177,0.547467740952267,0.9999248180389
"Rgl2",-0.153415009418708,4.27923626260821,0.376668707798312,0.547534247257156,0.9999248180389
"Dhrs7b",-0.14972869340891,4.34690646142124,0.376546516039809,0.547598509759334,0.9999248180389
"Stx4a",0.121516858943695,5.80335288472148,0.376329233052239,0.547712817994228,0.9999248180389
"Prkaca",0.165065569083216,4.79840970876478,0.376200117115121,0.547780765033502,0.9999248180389
"Oard1",0.151527395508324,4.57763088498513,0.376080137249655,0.54784391875746,0.9999248180389
"4930549G23Rik",0.28231505905859,2.16916139339397,0.37585140899915,0.54796435308953,0.9999248180389
"Ankrd52",-0.117926536654984,4.30667166225152,0.375130081958539,0.548344493617333,0.9999248180389
"2900093K20Rik",0.280119798512725,2.51574764575688,0.374841281046242,0.548496834464848,0.9999248180389
"Rcn3",0.306685649606353,2.30535117551147,0.374657707602207,0.548593710779112,0.9999248180389
"Xbp1",-0.166830575445159,6.99519635513919,0.374606934569229,0.548620510799383,0.9999248180389
"Ppan",0.204774221568025,4.26960429816232,0.374578774563289,0.548635375854144,0.9999248180389
"Zfp113",-0.186289907999653,2.34786083699182,0.374132774593009,0.548870913017876,0.9999248180389
"Brd7",0.115886817256899,5.93865958176967,0.374028004280283,0.548926271552137,0.9999248180389
"Snrpd3",0.159808987975432,6.90807963826391,0.373693534296075,0.549103070811002,0.9999248180389
"Fbxl3",-0.161124819807884,5.81665928548932,0.373222386052845,0.549352303840713,0.9999248180389
"Golga7",0.128395131900935,6.01547690561131,0.373171658159189,0.54937915143079,0.9999248180389
"Gm42743",-0.306299182756675,1.12217235852054,0.373137610111813,0.549397172679949,0.9999248180389
"Npat",-0.14613653528988,4.92676073486284,0.372824067798932,0.549563180716712,0.9999248180389
"Dnajc30",-0.137855152795344,3.55078262506617,0.372745234572655,0.54960493496187,0.9999248180389
"Fbxl12os",0.210936328836743,0.837045970689045,0.37272698957419,0.549614599350017,0.9999248180389
"3110082I17Rik",0.147815902693509,4.79104152740396,0.372700729074502,0.54962851013026,0.9999248180389
"Cpsf3",0.125975566374478,5.00241046835052,0.372593449770924,0.549685345459361,0.9999248180389
"Golga1",-0.159265375165133,4.36594895644378,0.372494864910115,0.549737584574222,0.9999248180389
"Ccdc28b",-0.161443498090002,2.92458618496231,0.371998253418388,0.550000879731923,0.9999248180389
"Igf1r",-0.202627858065118,7.10461856381271,0.371564817805123,0.550230879165239,0.9999248180389
"Ppp6r2",-0.16841496816511,3.91877363321057,0.371564648897509,0.550230968831039,0.9999248180389
"Zfp276",-0.16808116795969,2.4348225881435,0.371369623562636,0.550334518244213,0.9999248180389
"Grn",-0.240359232562247,8.56098685264122,0.371236501966037,0.550405221266393,0.9999248180389
"Oxr1",-0.363295755354989,7.45397691839323,0.371019711076442,0.550520399974706,0.9999248180389
"Dazap2",-0.173297777074954,7.50021856943677,0.370884825655351,0.550592086686511,0.9999248180389
"Wdr46",0.20198286670699,3.60512104973148,0.370878266707011,0.550595572989865,0.9999248180389
"Nrde2",0.198502399435439,3.4676077295312,0.370789271240772,0.550642881315024,0.9999248180389
"Dda1",0.132342914884151,5.68414621826266,0.370707368460001,0.550686426246145,0.9999248180389
"6430590A07Rik",-0.21674207062937,1.56812267100542,0.370566106347432,0.550761546168848,0.9999248180389
"Ubxn4",-0.114821509473882,7.27685089416572,0.370544261920706,0.550773164298598,0.9999248180389
"Gm48228",0.362640523418866,2.05284899730944,0.370363193217003,0.550869485360181,0.9999248180389
"Tnfrsf12a",0.296227429034477,7.13625412535829,0.370267832097439,0.550920226631145,0.9999248180389
"Als2cl",0.359171405284943,2.55945626482537,0.370008055205692,0.551058498754472,0.9999248180389
"Commd4",0.13609464518077,5.57456218933041,0.369968697688283,0.551079453540263,0.9999248180389
"Zfp800",-0.14411555827365,5.67078099290891,0.369947153966593,0.551090924532458,0.9999248180389
"Trappc6b",-0.110728419093981,6.07205824335793,0.369917247551025,0.55110684902153,0.9999248180389
"Hars",0.124535468282194,5.25125794140477,0.369827888801932,0.55115443583795,0.9999248180389
"Gm6225",-0.232052819088174,2.89288903701818,0.369736626004948,0.551203044838976,0.9999248180389
"Taf5",-0.159512281994894,3.56793691202952,0.369631935810948,0.551258815849988,0.9999248180389
"Hsd17b10",0.22339659349212,5.66319532398195,0.369455553921607,0.551352803479699,0.9999248180389
"Smim12",0.13846830719555,4.10573331782366,0.368983193328449,0.551604660509553,0.9999248180389
"Supt7l",-0.16849457668794,2.56009853601933,0.368917989671084,0.551639443824667,0.9999248180389
"Thoc6",-0.216560850868282,4.65293480517423,0.368885536262023,0.551656757890609,0.9999248180389
"Rasa1",-0.11690897513293,6.36848163747687,0.368854134486986,0.551673511906427,0.9999248180389
"P2rx4",-0.214219986105366,6.19805713813325,0.368757421093495,0.551725118295905,0.9999248180389
"Slc35a3",-0.111380425189495,5.21550600367731,0.368562026104802,0.551829409855118,0.9999248180389
"Nedd4l",-0.175566492945322,6.39767123172156,0.368561793683411,0.55182953393217,0.9999248180389
"Sbf2",-0.197114042220095,6.21965514944127,0.368468401901761,0.5518793950659,0.9999248180389
"Traf1",-0.169110585529588,6.61881939303598,0.368140569619901,0.552054491280423,0.9999248180389
"Mex3c",-0.308530472502386,5.60675759577088,0.367982117308381,0.552139159754301,0.9999248180389
"Cryz",0.268916181476853,3.59639106785239,0.367953004273757,0.552154718947383,0.9999248180389
"Tial1",-0.220250644596553,6.00701049810414,0.367465867278888,0.552415191047955,0.9999248180389
"Dnajb12",-0.133212073621477,4.71624750487937,0.367209183472631,0.552552535775991,0.9999248180389
"Srsf5",-0.143148142726678,8.05851375512083,0.367039576955354,0.55264332411344,0.9999248180389
"Ube3b",-0.135444264443694,4.67340435567102,0.367014666468237,0.552656660837578,0.9999248180389
"Pttg1",0.175542284269123,5.45377485909668,0.366578489713813,0.552890285034569,0.9999248180389
"Dcun1d4",-0.279275223155162,3.4624144742992,0.366403042183315,0.552984312016483,0.9999248180389
"Rrad",0.247384318451061,5.18991467391509,0.366375174535528,0.552999249886228,0.9999248180389
"0610040F04Rik",0.214427063054817,1.76975574744502,0.366355416054532,0.553009841481632,0.9999248180389
"Dip2a",-0.26792014229096,4.04412154153081,0.366158730214342,0.553115297031913,0.9999248180389
"Ccdc126",0.189505750460542,1.71424903426987,0.366094164800842,0.553149923096991,0.9999248180389
"Caprin1",-0.111901036643405,7.21868184149547,0.365930955401228,0.553237470156896,0.9999248180389
"Tmem106a",0.230189216289376,5.27094491962849,0.365853237418446,0.55327916828039,0.9999248180389
"Josd2",0.141777537649647,4.12872158706906,0.365614847414578,0.553407110074678,0.9999248180389
"Arid5b",-0.169300905980084,8.30122032715364,0.36559582903599,0.553417319546553,0.9999248180389
"Gm4924",-0.239152001372769,1.8212782895279,0.365395347695931,0.553524964493852,0.9999248180389
"Gm40630",-0.135412302696023,2.48489766350644,0.365107656515612,0.553679506396465,0.9999248180389
"Fbxo46",-0.171772896087771,2.65085008650387,0.364919479754827,0.553780636569355,0.9999248180389
"Gnai2",0.114612276793653,9.13455843847028,0.364881198637927,0.553801214050675,0.9999248180389
"Sertad3",0.150953733824042,3.5362418644904,0.364830209640891,0.553828624786636,0.9999248180389
"Gse1",-0.268467055117709,5.88518111919456,0.364682952518361,0.553907802299341,0.9999248180389
"Psrc1",-0.138524470442088,1.0339563618254,0.364480405329591,0.554016744285069,0.9999248180389
"Mybl1",0.206500471803907,1.41473299720723,0.364391578747412,0.554064533687479,0.9999248180389
"Xpo5",0.204462712249162,4.20271765995611,0.364283324130318,0.554122786377103,0.9999248180389
"BC051226",0.347236850714009,2.25994734502007,0.364187548755957,0.554174333827211,0.9999248180389
"Nrg4",-0.248249253814192,2.36845312417905,0.365060482661221,0.554199890842944,0.9999248180389
"Erp29",0.120310256767306,7.52887356908224,0.364140032373751,0.554199911176888,0.9999248180389
"Pef1",-0.13474471935475,4.08920373990416,0.363722198660412,0.554424923778372,0.9999248180389
"Ap3s1",0.143438272733107,7.09826903190785,0.363557769861312,0.554513521090464,0.9999248180389
"Gm16541",0.215509380703401,2.2026063427164,0.363139648197757,0.554738937188714,0.9999248180389
"Gemin8",-0.158896929477139,2.20676909504398,0.362931136586549,0.554851415904474,0.9999248180389
"Haghl",0.213963194900858,3.55297334714108,0.362548644613497,0.555057861582676,0.9999248180389
"Myo18a",-0.301030052431842,5.93153475076888,0.362446945908886,0.555112777513764,0.9999248180389
"Gm15832",-0.187024935763139,3.4095649273217,0.362432197764832,0.555120742192973,0.9999248180389
"Tnfaip8",-0.159324464384647,8.01765710322712,0.362272253206365,0.555207133967208,0.9999248180389
"Inf2",-0.21239534283451,4.69003510186355,0.362097437651601,0.555301588109887,0.9999248180389
"Gatad2b",-0.15567539599147,7.05117459429236,0.36206481083598,0.555319220093322,0.9999248180389
"Gm49207",-0.236469624566064,0.252747973087176,0.361929953784403,0.5553921103072,0.9999248180389
"6720427I07Rik",0.141301401131782,4.32947940249953,0.361863425964137,0.55542807546223,0.9999248180389
"Fam120a",-0.093828721602958,6.85299157149593,0.361850684557647,0.555434964026578,0.9999248180389
"Gm57182",-0.277991811710127,2.02704635545435,0.361830718824864,0.555445758714681,0.9999248180389
"Itga6",-0.312759391906987,7.73359397607282,0.361202494949038,0.55578562406267,0.9999248180389
"Gm47802",0.231761551774838,0.404077072966975,0.361123980443371,0.555828128494621,0.9999248180389
"Arl1",0.114980902119997,5.85802510045195,0.361107832240743,0.5558368712358,0.9999248180389
"Dcakd",-0.130981180377941,4.29330531077006,0.360870160871153,0.55596557913731,0.9999248180389
"Fam91a1",-0.223749938623272,5.85907064559178,0.360207935716583,0.556324506199531,0.9999248180389
"Pde7a",-0.15473140382091,7.53003624007289,0.360178396387153,0.556340527117764,0.9999248180389
"Zfyve9",-0.220546629086528,4.29133721678676,0.36098135754278,0.556397181725843,0.9999248180389
"Med13l",-0.163979730957742,7.22277200364294,0.359915959699872,0.556482901623203,0.9999248180389
"Carnmt1",-0.181698636044602,5.85974752906092,0.359792305378737,0.556550010025328,0.9999248180389
"Lpp",0.135588663750727,8.22037939677039,0.359789325778329,0.556551627278799,0.9999248180389
"Rnh1",0.148483977494728,7.20889776248985,0.35937059909192,0.556778993270002,0.9999248180389
"Dtd2",0.248516936124149,3.8414489618318,0.359295030567332,0.556820045876621,0.9999248180389
"Wdr25",-0.189459748726041,2.34392436512128,0.359239220755802,0.55685036836526,0.9999248180389
"Ccdc71l",0.208955305832806,4.99145008763121,0.359220697019957,0.556860433363413,0.9999248180389
"Arglu1",0.173546851078395,6.9553536095443,0.358739073733814,0.557122251759189,0.9999248180389
"Gzf1",-0.147510074352297,3.62731019748409,0.358603510055121,0.557195989909021,0.9999248180389
"Nek2",-0.219321766324819,2.69574483271616,0.358597830162204,0.557199079832325,0.9999248180389
"Errfi1",-0.25201127992033,7.46221812825901,0.358509943751241,0.557246895271416,0.9999248180389
"Atp6v0a1",-0.2295383042469,5.97213287828751,0.358035442262012,0.557505191291222,0.9999248180389
"Abcc1",0.192849698584044,6.34367998978225,0.357970688698811,0.557540458247148,0.9999248180389
"Trp53bp1",-0.113892023557117,4.58027485583083,0.357841678534043,0.557610734536859,0.9999248180389
"Abhd1",-0.215617377702764,0.823469992279912,0.357772275598361,0.557648547897233,0.9999248180389
"Kif3c",-0.317626900045693,3.24455730038851,0.357589604538669,0.557748098082213,0.9999248180389
"Atosb",-0.180056167220817,4.0126728605313,0.357399635348222,0.557851662507389,0.9999248180389
"Mocs3",-0.191260076743508,1.47776650523785,0.357227110373443,0.557945749662297,0.9999248180389
