"","logFC","logCPM","F","PValue","FDR"
"Gm2a",-0.795677321825918,7.9557441155326,7.03644322718296,0.0167704698588261,0.202267470165856
"Suco",-0.548238708452038,6.77941132843762,7.03478345768026,0.0167813728262071,0.202267470165856
"2610037D02Rik",-0.769083469934269,3.99356024340374,7.03439326883802,0.0167839371331275,0.202267470165856
"Coa3",0.889935745736744,6.00427516369469,7.02686614055794,0.0168334924708534,0.202531124893893
"Surf6",0.840752357308024,3.86416740153532,7.02050926918747,0.0168754729813599,0.202531124893893
"Cln8",1.26860707134688,4.52703902137941,7.02001256815046,0.0168787581862186,0.202531124893893
"Rpl5",-0.619361546797667,10.3434855407832,7.01930166167556,0.0168834614218954,0.202531124893893
"Oas1a",2.26321880598009,4.10961378104378,7.01310450929675,0.0169245239128202,0.202531124893893
"Atf6b",0.574981185620039,4.41307040216674,7.01002911548839,0.0169449437141892,0.202531124893893
"Fam107b",-0.594093969266383,8.60818722754562,7.00934995113465,0.0169494569623518,0.202531124893893
"Rps19",-0.520680713987595,11.2337088878559,7.00745926012955,0.0169620283664656,0.202531124893893
"Mcrs1",0.628747155171033,4.74164570724587,7.00504685681175,0.0169780840923243,0.202531124893893
"Fzd5",1.92270482593487,3.77506823394843,7.00183728356941,0.0169994721795903,0.202557899923699
"Ltbp3",-3.29908045429605,6.13858293174095,6.99742926339076,0.0170288964931266,0.202680262985121
"Ndrg3",-0.791385050607212,4.22552823367738,6.98168342601042,0.0171344768098222,0.203707751825537
"Zbtb1",-0.448217807980912,5.67225136639734,6.97868861055938,0.0171546420702089,0.203718594550932
"Smim12",0.688694222193541,4.10573331782366,6.97353980488504,0.0171893741229146,0.203753166040083
"Lmbrd1",-0.563141448979758,6.63983909802297,6.97254909550329,0.017196066276703,0.203753166040083
"S100a9",-2.98946076242655,5.40318779979497,6.96199161769942,0.0172675654816861,0.204371488100358
"Mlec",0.487600591730664,6.25789983607106,6.95575185935115,0.0173099824513222,0.204409769731724
"Kifbp",-0.462001995341378,4.00528618138108,6.95022028837057,0.0173476844067568,0.204409769731724
"Kpna1",-0.462465026109127,6.63720763453783,6.94727022675816,0.0173678295608291,0.204409769731724
"Sco2",0.88715943115219,3.35253881959377,6.94666649849177,0.0173719555338695,0.204409769731724
"Slc12a4",0.965325998639977,4.27374547072086,6.94555994005226,0.0173795208220303,0.204409769731724
"Vps13c",-0.780844729048976,5.49624457718611,6.94450870530903,0.0173867113466167,0.204409769731724
"Eml4",-0.456850113975541,7.31209851872789,6.94144534354346,0.0174076842806415,0.204429197972772
"Tcf20",-0.453457032579582,6.81158287954542,6.93463093324161,0.0174544416205206,0.204751049652692
"Btaf1",-0.50223209213975,6.8383534537527,6.93061749235787,0.0174820468537805,0.204847771605594
"Rad51b",-0.834167941645299,6.5327447866622,6.91990213220832,0.0175559928805764,0.205481199580756
"Itpk1",-0.634108307651875,6.60345075439306,6.9139096361868,0.0175975018475249,0.205481199580756
"Pgrmc2",1.34686182556349,5.17767296771295,6.90974111479255,0.0176264423215327,0.205481199580756
"Tm7sf3",0.735870987456447,4.37191598521561,6.90597363871083,0.0176526450871414,0.205481199580756
"Stat3",-0.593856033929372,8.82580259973378,6.90526513696663,0.0176575776607425,0.205481199580756
"Pin4",0.659430273741656,5.78630733945481,6.90477650780621,0.0176609804000082,0.205481199580756
"Fbxl20",-0.737416862275591,5.8054269715495,6.8939529309752,0.0177365457988758,0.205481199580756
"Zfp592",-0.47250698939083,5.48178181959686,6.89266639120072,0.0177455522869981,0.205481199580756
"Ap1m1",0.516177589731287,4.98986766074303,6.8906183693227,0.0177599003082537,0.205481199580756
"Fcgrt",-2.35024218952267,5.64502857109655,6.88836587759397,0.0177756960494328,0.205481199580756
"Txlng",-0.473768145277303,4.83965436252803,6.8877693075584,0.0177798822119681,0.205481199580756
"Cuta",0.511317951761065,6.27028207153982,6.88671303135105,0.0177872969081811,0.205481199580756
"Psmb5",0.590975944947292,6.91659697933399,6.88621940118709,0.0177907632287891,0.205481199580756
"Zeb1",-0.625140557488417,8.95968528020257,6.87933168728705,0.0178392097284158,0.205481199580756
"Eipr1",-0.578525879867416,5.60105579048502,6.8791875683736,0.0178402250279982,0.205481199580756
"Zfp654",-0.554852853363832,5.93863883440112,6.87637636932871,0.0178600427284688,0.205481199580756
"Tsn",0.462253022822473,6.54977916682233,6.87549775328814,0.017866241717635,0.205481199580756
"Phip",-0.518446958863119,6.8339608882789,6.86110402044951,0.0179681447233522,0.206332935489594
"Fam162a",0.668369700457553,7.6135277190431,6.8589064835926,0.0179837607074167,0.206332935489594
"Gsn",-1.23761180603001,6.87395510094596,6.85573939646242,0.0180062936211751,0.206332935489594
"Stag2",-0.399497963263826,7.12799388091702,6.85405369428276,0.0180183000087312,0.206332935489594
"Sys1",0.58799124582961,6.77284243783141,6.84970997433498,0.01804928009765,0.206464251581875
"Vamp4",-0.560860179255894,6.71043529599857,6.84358003764727,0.0180931029627487,0.206742032882121
"Map3k3",-0.690938680896702,6.12985609045332,6.84038799552126,0.0181159707856802,0.206780029000304
"Fam32a",0.850140577088732,6.46409082548355,6.8300272882825,0.0181904219856783,0.207020950021867
"Orc5",-0.532506304141445,4.37291478575564,6.82788772680763,0.0182058400499342,0.207020950021867
"Cyb561d2",0.7578555775742,3.55934516517176,6.82781973158265,0.0182063302795502,0.207020950021867
"Eif2ak2",1.27167171395796,5.24505913344722,6.82431542449483,0.0182316158647554,0.207020950021867
"Pan2",-0.638483654256546,3.07867582004081,6.823860050131,0.0182349045856138,0.207020950021867
"Zfp971",-0.844726849026419,1.71980721666558,6.81760662055328,0.0182801353286927,0.207191547257986
"Fry",-0.986079155434864,4.95663657160921,6.8163700987227,0.0182890941441223,0.207191547257986
"1700003F12Rik",-3.30549663844195,1.3325091508798,6.8019453174091,0.0183939742581915,0.208156835963555
"Pdxk",1.40066624927492,5.5439405672327,6.79782924073022,0.018424026981809,0.208274176810386
"Zmiz1os1",-0.858860555331251,1.85264479176944,6.79267542548383,0.0184617353917614,0.208288286884883
"Pou2f1",-0.564736208313117,6.10844890539402,6.79227819530795,0.0184646454113997,0.208288286884883
"Rtp4",2.83456115019042,4.89389981457524,6.78922095075429,0.0184870595860381,0.208319038849701
"Rpl14",-0.531911582449282,10.4491223850442,6.78204705184399,0.0185397767168677,0.208690827065082
"Sap18",0.477535052835389,5.97084094908874,6.77452008310593,0.0185952724335972,0.208714102891291
"Eya3",-0.751135256115528,5.93730505051451,6.77438529214519,0.0185962679584298,0.208714102891291
"Thap1",0.831704028554494,3.65539512128011,6.77374191174986,0.0186010206054709,0.208714102891291
"Cldnd1",0.543981708705047,5.54033694463909,6.76926192960844,0.0186341525717524,0.208864373264526
"Cd2ap",-1.48992604101483,7.33598769168306,6.761120342048,0.0186945363057682,0.20922613553169
"Vps13b",-0.461987949057726,7.39002698698451,6.75381256015336,0.0187489257383908,0.20922613553169
"Slc1a5",-0.503217116809568,5.16538156661479,6.74778100864956,0.0187939523509973,0.20922613553169
"Fbxl5",0.663273908876363,6.95242864253077,6.74734732766135,0.0187971945990237,0.20922613553169
"Prr14l",-0.427893061361683,6.08721036326806,6.74707984307805,0.018799194661508,0.20922613553169
"Mrpl55",0.681120563203698,4.60591835761503,6.74562105940242,0.0188101066899716,0.20922613553169
"Usp3",-0.601992365202304,6.85966481433753,6.74386645246913,0.0188232410979465,0.20922613553169
"Tbc1d8",-1.85767797725776,5.44310272418586,6.74368262045199,0.0188246178079737,0.20922613553169
"Ankrd50",1.47830984082497,5.09308940356808,6.73936614543627,0.0188569766780695,0.209365865929331
"Slc38a9",-0.68266108525386,5.18890658854888,6.72964331229992,0.018930097112256,0.209732060651448
"S100a13",0.86591755037808,7.52226499931351,6.72758434702885,0.0189456229258147,0.209732060651448
"Csnk1g3",-0.379614601750431,7.20079592259681,6.72708062516922,0.0189494234933167,0.209732060651448
"Nup153",-0.406084278574836,6.23855613615023,6.71685553347606,0.0190267595241905,0.210367965021378
"1700028E10Rik",-1.13153195314949,0.986672106719824,6.71327715126742,0.0190539089640668,0.210448236689761
"Tmem150c",-2.5205985229175,1.53864176209459,6.69490707521082,0.019193980505822,0.211774252066843
"Rack1",-0.528294500448603,10.4221725118779,6.68704456299092,0.0192542901416004,0.211940748648681
"Pdk3",-0.609286615342999,4.86631273798336,6.68407559121017,0.019277119842827,0.211940748648681
"Rbm8a",0.794111707623724,7.12894925328145,6.68248176274452,0.0192893881922993,0.211940748648681
"Crybg1",-0.595845130098298,6.03162962792072,6.68158164122815,0.0192963207248575,0.211940748648681
"Nnat",2.29749902095457,2.45634701086191,6.67990747143977,0.0193092223511321,0.211940748648681
"Eid1",0.57579397672439,6.25019471439582,6.67363104113613,0.0193576778369426,0.212233053169622
"Tex2",-0.544206708802237,7.19894450649853,6.67126642429009,0.0193759691297471,0.212233053169622
"Plekhf1",1.43998521664208,1.70224557250912,6.66628226379242,0.019414588196707,0.212436150681858
"Lrrc51",1.29194906809843,1.6432582657837,6.66110603808224,0.0194547882912722,0.212569401667667
"Cdpf1",0.874218452612085,3.12661501971705,6.65954305768543,0.0194669454887033,0.212569401667667
"Pdcd5",0.510173557739353,6.87868473389053,6.65419617650643,0.0195086001651065,0.212804637471126
"Ndufa8",0.466973031817408,6.71973973395464,6.63805963336835,0.0196349281904607,0.213759624145693
"Lrch3",-0.52161331255731,6.73950777862532,6.63785301073418,0.0196365518069761,0.213759624145693
"1810034E14Rik",-1.15926957988593,1.9152618050781,6.62867207524266,0.0197088491438591,0.214141756045909
"Parp12",1.78538598898478,4.44544782867435,6.6282560807138,0.0197121321603549,0.214141756045909
"Phldb3",-0.962587918265684,2.60626260575063,6.6082819362653,0.0198705031400277,0.215480406509964
"Elac1",-0.962049295287568,2.26834028138991,6.60758099673929,0.0198760870195374,0.215480406509964
"Crtc3",-0.585476639887471,7.23484824664781,6.60247015058757,0.0199168555285573,0.215701380089728
"Zscan29",-0.583410649885646,2.88804032924994,6.58723783529089,0.02003892787525,0.216801529496954
"Pfdn2",0.844291060876798,6.73297894060354,6.58376758465342,0.0200668576902786,0.216881942002899
"Adck2",-0.770079117956456,2.34941659545216,6.55618513916656,0.0202904353629568,0.218181467621886
"Relch",-0.503048248940862,6.2217096326051,6.55121885655178,0.0203309919054264,0.218181467621886
"Ap1g2",-0.658724459997823,3.30561304480501,6.55080423588682,0.0203343820309171,0.218181467621886
"Eif4a3",0.444025743145206,6.21196166357579,6.5443441394369,0.0203872859967117,0.218181467621886
"Ufc1",0.625118329061635,6.34064820396169,6.54393926125225,0.0203906069044877,0.218181467621886
"Uvssa",-0.831750760457819,3.37699872704231,6.54281089984812,0.0203998652485237,0.218181467621886
"Uri1",-0.552794376462974,5.79053498579525,6.54218203544217,0.0204050272373612,0.218181467621886
"Spcs1",0.479837451321611,6.83108881922166,6.54130449114574,0.0204122329856892,0.218181467621886
"Cpq",-1.20117272098358,5.59355933346037,6.54100220811155,0.0204147157831466,0.218181467621886
"Lmnb2",-0.752923925388105,2.65583403543975,6.53898754214906,0.0204312720076129,0.218181467621886
"Rps14",-0.425672271167741,11.4031329074909,6.53871316823693,0.0204335279552369,0.218181467621886
"Gtf3a",0.632133601834956,5.57030103437593,6.53789062307871,0.0204402927588557,0.218181467621886
"Ubxn8",1.09047657913241,4.42857221159854,6.53608434531167,0.0204551569682366,0.218181467621886
"Glis3",-2.68363103711436,7.52946914544826,6.53297149204819,0.0204808021595228,0.218235012739084
"E230029C05Rik",-0.978036954449618,5.7899870257414,6.52926114020002,0.0205114177174829,0.218341359022823
"Map4k5",-1.06737093094181,5.13238252800428,6.52352990913332,0.0205588109083524,0.218625907760077
"Asap2",1.89904146141418,6.8066678267865,6.52079050457873,0.0205815079071935,0.218647525267083
"Ambra1",-0.537385848300498,7.41297264916684,6.51296628991339,0.0206464919195888,0.219117884655135
"Hspa1b",-1.50867848473338,7.48288142088321,6.510088321711,0.0206704536932892,0.219152375279252
"2210408I21Rik",-0.85730014181534,3.27336973968368,6.50387543726821,0.0207222899190828,0.219298552411251
"Rala",0.596200042158447,6.60999849733959,6.50346823638065,0.0207256925064976,0.219298552411251
"Gm43305",-0.913810294789245,4.30089758484857,6.49884723906729,0.0207643504063559,0.219488103546106
"Mrpl12",0.643359143786931,6.07693381758689,6.48858692918906,0.020850479358767,0.219725071529069
"Ccdc85b",1.31290968849623,5.4024301570374,6.48831303745492,0.0208527840848914,0.219725071529069
"Mllt6",-0.493213681772202,5.24920584510809,6.4877926242954,0.0208571640234616,0.219725071529069
"Mthfr",-0.831215342130096,3.76835931209235,6.48390131036426,0.0208899476386077,0.219725071529069
"Ccdc146",1.81309105110633,1.63938863171211,6.48243581899879,0.0209023093625508,0.219725071529069
"Fbxl15",1.5300569948744,3.88175213610708,6.48136296102694,0.0209113644296165,0.219725071529069
"Ppp1r3f",-1.19217392328117,1.32376086034293,6.47519583926315,0.0209635025952139,0.220054385872975
"Mblac2",-0.872434573858798,2.31263556979782,6.47119173901207,0.0209974334609384,0.220069767286927
"Samm50",0.472327253848495,5.60688868941408,6.47011539987036,0.0210065650656645,0.220069767286927
"Stmp1",0.603122720819345,6.51146676750727,6.46735612122725,0.0210299953288427,0.220097310162695
"Polg",-0.683939620599662,3.91323582875401,6.45954993964086,0.0210964426380567,0.220437703356649
"Rps6ka5",-0.648567941885566,5.99258282119257,6.45581758950884,0.0211282974881472,0.220437703356649
"E130308A19Rik",-0.88519138191049,4.98003048181513,6.45572463081779,0.0211290915713503,0.220437703356649
"Gm15473",1.26163486407777,2.0218321843963,6.45376341560983,0.0211458528406576,0.220437703356649
"Itpripl1",0.665682984557258,2.90005642783568,6.44965480642481,0.0211810157024482,0.220585216573709
"Renbp",-1.75885080818058,4.72135494292741,6.44724182556426,0.0212016978787886,0.220585216573709
"Hras",0.644383487793925,5.6068043953274,6.43678667604638,0.0212915776523604,0.221105816617749
"Eno1",0.576996905495988,8.14373306494444,6.43525457875687,0.0213047850951233,0.221105816617749
"Smim29",0.578160057225608,5.03456094627818,6.4341369864072,0.0213144251913906,0.221105816617749
"Nudt14",0.571760045216216,4.01732374511973,6.42991504709361,0.0213508875891698,0.221267131812934
"Lmna",-1.52953269966383,8.57850993658807,6.42014521017222,0.0214355369718408,0.221927022210418
"Klf11",1.40878096987781,3.83427281447414,6.40582444001862,0.0215603098612685,0.22300062428356
"Phlpp1",-0.657090598047271,7.75025251240394,6.40180399887476,0.0215954876092408,0.223067659139567
"Ttc28",-1.08632698248265,5.07034225240321,6.39990531802124,0.0216121232943263,0.223067659139567
"Rbl2",-0.434770424654217,6.19177818089674,6.39786267040533,0.0216300366956995,0.223067659139567
"Pogk",1.35389663469013,4.21959814130497,6.39002037618366,0.0216989687285757,0.223094045488942
"Adpgk",-0.599835300787643,4.12425032338787,6.38967729683045,0.0217019900355067,0.223094045488942
"Invs",-0.625276163578679,3.5841831751241,6.38779555685685,0.0217185699965864,0.223094045488942
"Flnb",-1.11924133612112,7.10821468772455,6.38652111287533,0.0217298072944569,0.223094045488942
"Snx33",1.68016915965189,2.06507889086706,6.38559047680581,0.0217380172856157,0.223094045488942
"Stk24",-0.494084395434068,7.16096494825242,6.38253775914665,0.0217649729448149,0.223154242954541
"Lmo4",-0.990626777642073,6.76410759364356,6.37541209733319,0.0218280414053545,0.22344913078592
"Ago2",-0.449200554136363,7.527246504296,6.3726678086638,0.0218523863865054,0.22344913078592
"Agpat1",0.7955714787151,4.4585059375776,6.37213819713273,0.021857088211268,0.22344913078592
"Ebna1bp2",0.828473109835876,5.78963406089842,6.36573364518273,0.0219140384696279,0.223720348054844
"Pip5k1b",-1.21647834852582,6.56717366516413,6.36335039117195,0.0219352739272245,0.223720348054844
"Rars",0.630226803469868,5.98373266441182,6.36203005389536,0.0219470486041894,0.223720348054844
"Zer1",-0.553008758149063,3.80748438444761,6.3546194591133,0.0220132697262476,0.224179409984048
"Tbcd",-0.695599444826305,5.02596367361978,6.3497270741096,0.0220571130177983,0.224409916193581
"Pum2",-0.443834271661628,7.28952659246533,6.34467212955263,0.0221025177586476,0.224655850532421
"Tcp11l2",-0.719841121582523,5.36013942803865,6.34078619127119,0.0221374946966478,0.224661863860516
"Usp18",2.99707277949258,4.4458996554074,6.33988951854035,0.0221455745209827,0.224661863860516
"Sema3c",3.55255792243882,6.30624158595073,6.33471351252818,0.0221922807848914,0.224920041173311
"Slc37a2",-0.834987753350612,4.88564181934531,6.32693918797138,0.0222626445863195,0.225218823851886
"Ppp1r15b",0.488238840408262,5.78734391864991,6.32642509619783,0.0222673064892912,0.225218823851886
"Entpd7",0.76439915474255,4.65451633654077,6.32440714169071,0.0222856165365206,0.225218823851886
"Ptpn3",0.847496127061007,4.56311967816593,6.30594476854521,0.0224539360469636,0.226178270779304
"Slx1b",-0.929266432757588,1.89003986746131,6.3044286703491,0.0224678224807592,0.226178270779304
"Adgrg3",-1.39006503817713,1.73669945325812,6.30283299506585,0.0224824483720301,0.226178270779304
