"","logFC","logCPM","F","PValue","FDR"
"Nprl3",-0.161079899347873,3.52540617857025,0.156240970126251,0.697567671912437,0.910218712110679
"Cab39l",-0.0702944908516982,5.22389863405225,0.156138121504707,0.697661890054333,0.910229403041295
"Prkcd",0.0763629705449823,6.65594684293121,0.156029407988351,0.697761520212867,0.91024715144524
"Gm14164",-0.165106830731537,4.83461959623508,0.155915109555751,0.697866312216865,0.910271628398255
"Gm34086",-0.164298358492121,2.35621708118901,0.15572265716923,0.698042858984677,0.9103081986326
"Rdh13",-0.146059778442816,1.62134896504641,0.155696990759244,0.698066413732626,0.9103081986326
"Elf4",-0.0850131880033748,6.46005145209875,0.155457793136148,0.698286040448971,0.910330586264152
"Anks1",-0.132018092037774,5.97688230269313,0.155401985231833,0.698337310479223,0.910330586264152
"Ddx51",-0.182413660843525,2.51445321893694,0.155397224093554,0.698341684973644,0.910330586264152
"Zfp938",0.126672679619054,2.90820899046406,0.155137320633543,0.698580600471413,0.910505120966156
"Gm48086",-0.17213820657713,0.184628251263333,0.155064396424187,0.698647677641454,0.910505120966156
"4833420G17Rik",0.105016330292308,5.56285220968911,0.154818390959174,0.698874093843308,0.910688027950251
"Twsg1",-0.225972163856502,4.98763770770876,0.154583147161543,0.699090800996919,0.910800420955253
"Mrm3",0.148875811078848,1.58782788058466,0.154400273288394,0.699259397281541,0.910800420955253
"Pura",-0.164921849730004,6.25075788496965,0.154381067053693,0.699277110751127,0.910800420955253
"Gm26982",0.13409644672453,1.85965782623085,0.154224558299516,0.699421502933191,0.910800420955253
"Gm48236",-0.199897848409855,1.66756621818549,0.154124389067871,0.69951396195786,0.910800420955253
"Tnrc6c",-0.0965602750032739,6.81409668521711,0.154074133140354,0.69956036274539,0.910800420955253
"Cplane1",-0.159017965006219,5.4017925067811,0.154071387791855,0.699562897751001,0.910800420955253
"Osbpl8",-0.106397033846398,8.12048465492829,0.153780346277021,0.699831789230359,0.91103840573898
"Cyhr1",-0.144454776654785,3.58375080248975,0.153473339150724,0.700115751706974,0.911295948925021
"Sema4d",0.108906794728693,6.92812524937905,0.153273520917641,0.700300748336079,0.911424627077989
"Itfg1",-0.097877142301847,5.69608972765744,0.152792227587727,0.700746916907244,0.911734268603597
"0610030E20Rik",-0.0831867814706709,4.07627789828354,0.152762607040226,0.700774402370847,0.911734268603597
"Nicn1",-0.153076616944389,2.49918896704865,0.152683347852058,0.700847963672549,0.911734268603597
"Ankrd13a",-0.0846916897431399,5.88810014924367,0.152592547124286,0.700932264032159,0.911734268603597
"Sass6",-0.177852920539667,3.81694790685029,0.152552450330478,0.70096949958324,0.911734268603597
"Ctbs",-0.0797744858257963,4.16807467298499,0.152426853182433,0.70108617107465,0.91177394003698
"Rprd2",0.0754186943091857,5.95922049257493,0.152111142928783,0.701379691577022,0.911816247673254
"Sun1",-0.201367614986498,4.79000582326724,0.152021833014112,0.701462788417135,0.911816247673254
"Nrd1",-0.0739893085465047,6.89192576261184,0.152021253145412,0.701463328038244,0.911816247673254
"Smg5",-0.127109427407559,5.03057743793719,0.152021173718278,0.701463401952583,0.911816247673254
"Gm3550",-0.136848254516343,1.27268085566607,0.151913632723147,0.701563499400981,0.911816257642643
"Slc7a6",-0.181112886589838,4.64457463083909,0.151806351846039,0.70166339567403,0.911816257642643
"Gstt2",0.142069742363013,3.08500009876733,0.151637890355113,0.701820343851654,0.911816257642643
"Lrsam1",-0.142066282919199,2.89742234165072,0.151569585345378,0.701884009425564,0.911816257642643
"Tsacc",0.152054683306769,2.66594365040657,0.151558563765038,0.701894283952304,0.911816257642643
"Impdh2",-0.092658305914995,6.44965213397725,0.151307530730648,0.702128419060998,0.912008446118883
"Adck2",0.112615160030447,2.34941659545216,0.150882391527346,0.702525454518599,0.912110838073827
"Cpsf2",-0.073272305015625,5.15660969356423,0.15076450036972,0.702635667234787,0.912110838073827
"Scamp2",0.111243040265365,6.21346315182124,0.150643343943616,0.702748984561916,0.912110838073827
"Smarcc1",-0.151900904978969,6.54343046205781,0.150574311315815,0.702813574222907,0.912110838073827
"Ctdsp1",0.112654742282897,4.81420291757864,0.150557964548871,0.702828871416258,0.912110838073827
"Palld",0.228503936887699,5.74892526159739,0.150468826261731,0.702912303343365,0.912110838073827
"Mis12",0.103947601813347,3.50423191104197,0.150375275775233,0.702999895795534,0.912110838073827
"Zc3h11a",-0.14369553348101,4.01463857532792,0.15036392986323,0.703010521255042,0.912110838073827
"Zfp523",0.104390803856735,3.02719965888699,0.150295439214964,0.703074672684987,0.912110838073827
"Slc35e2",-0.0778486292321244,4.00836069564076,0.150213512434039,0.703151431235157,0.912110838073827
"Sema4b",-0.246240099016873,4.70329491575339,0.150209194574549,0.703155477380986,0.912110838073827
"Tnfaip1",0.164001245206082,4.91592652303637,0.150094794870958,0.703262702685951,0.912138104574657
"Gm57184",-0.158477033254371,2.62609540434298,0.149994794227106,0.703356470697359,0.912147912299149
"Pip5k1a",-0.095238382103462,6.17106013198436,0.149824224100915,0.703516493401368,0.912243629495083
"Slc35e1",-0.0703983964711034,4.26717332001075,0.1496887427244,0.703643672247844,0.912279657964147
"Klhl25",0.0938831735112484,3.08082225427962,0.149610962936991,0.703716715651013,0.912279657964147
"Aven",0.0807609620648089,4.93074849579535,0.14934979932695,0.703962136599737,0.912486018297418
"Ap3m1",-0.11834202638453,4.7468624832703,0.148708856839402,0.70456549769464,0.913115170853224
"Cyb5d2",0.100390902247195,2.35661553553131,0.148619537704276,0.704649698914667,0.913115170853224
"Mapkapk3",0.0965252401390208,6.83288900624876,0.148504270098417,0.704758405019986,0.913115170853224
"Dpp9",-0.102395289776154,4.56039873969536,0.148456628974435,0.704803348460357,0.913115170853224
"Gcc1",-0.11668032020743,2.65276576727258,0.148376454823309,0.704879001562152,0.913115170853224
"Cd38",-0.142825203334014,6.99360144609259,0.148198073488641,0.705047408699,0.913147140094089
"Pigk",0.105026015802638,4.93834520852036,0.148167503095848,0.705076281501626,0.913147140094089
"Rxrb",-0.13564589251979,4.52347367378274,0.147972342544971,0.705260685854677,0.913198483688612
"Dcp1b",-0.157359206392461,3.14988356705609,0.147705865928785,0.705512702741482,0.913198483688612
"Zfand1",-0.189362004074564,3.54155529162517,0.147679417096896,0.705537730710309,0.913198483688612
"Slc35f5",-0.106248483901683,4.03288298207826,0.147667397474487,0.705549105479668,0.913198483688612
"Gps1",0.0928914992035961,5.18357878766965,0.147513079464873,0.705695191848531,0.913198483688612
"Usp38",-0.0649270297835606,5.74806305528963,0.147457279859475,0.705748036710856,0.913198483688612
"Mrps9",0.0661272472953197,5.41752669056854,0.147179789476145,0.706011004839935,0.913198483688612
"Lrp1b",0.308004747396404,2.71335737512265,0.147136892583878,0.70605168229092,0.913198483688612
"Lars2",0.263178196373294,6.41037626072316,0.147037244083979,0.706146201507848,0.913198483688612
"Ppp4r3a",-0.0593949171934806,6.29512345599727,0.147032575246238,0.706150630929568,0.913198483688612
"Gm14325",0.161922953596175,3.35274363451848,0.14703208776331,0.706151093419259,0.913198483688612
"Tent4a",0.114314663291394,4.01927265141076,0.14698021780317,0.706200309065862,0.913198483688612
"A530072M11Rik",0.11239365331364,1.68572244090067,0.14694060939408,0.706237897365458,0.913198483688612
"Ruvbl1",0.119848769121252,5.15570269597212,0.146633923428797,0.706529139839837,0.913420793887723
"Kctd9",-0.125823403523463,3.61181036507176,0.146490883804124,0.706665096750023,0.913420793887723
"Ndufs2",0.0817400918877963,6.39455245526588,0.14632768914584,0.706820304267584,0.913420793887723
"Mrfap1",-0.0884376419882061,7.25014343498154,0.146267459710597,0.706877611153017,0.913420793887723
"Morc2a",-0.204282758837913,4.51095407308034,0.146265646504087,0.706879336587223,0.913420793887723
"Yaf2",-0.162616230445186,6.23310282572602,0.146214740013691,0.70692778387171,0.913420793887723
"Tle5",-0.0639121489043218,7.86701636255319,0.145955130245554,0.707175003764759,0.913628658710002
"Nprl2",-0.170451385447918,2.76423685936818,0.145731926678348,0.707387757736237,0.913699047659506
"Klf4",-0.113108061371582,8.04094844092826,0.145665414151848,0.707451192710888,0.913699047659506
"Smg9",-0.0845625638449733,4.37932681500285,0.145626257621333,0.707488545267398,0.913699047659506
"Afg3l1",0.0906580375413756,5.63823096160275,0.145200898016914,0.707894681754422,0.914095197230772
"Ldlrad3",-0.143024744359725,4.88596023184301,0.145124113394685,0.707968069304052,0.914095197230772
"Mmachc",0.141164525740776,1.31839094310373,0.145000979137804,0.708085802628115,0.914135661006355
"Abca7",0.0964422444063612,4.11978165902682,0.144557286894421,0.708510511917387,0.91457237118432
"Ralgapb",-0.0997388510778227,5.82033551170516,0.144275397847007,0.708780730725812,0.914809576946794
"Zfp319",0.125236544914193,2.89351989430615,0.143682805907997,0.709349782059546,0.915432375164295
"Cd74",-0.228580729202549,11.7527486538002,0.143300939769155,0.709717194520753,0.915444251154714
"Aph1c",-0.1637265345633,5.12099458746713,0.143283418412412,0.709734066199615,0.915444251154714
"Dnai4",0.173705700436631,1.95098888941492,0.143250229356196,0.709766027885587,0.915444251154714
"Glis3",0.246389103009661,7.52946914544826,0.143185128980764,0.709828733146555,0.915444251154714
"Ndel1",0.103054502931659,6.92792337114077,0.143159955772408,0.709852984601226,0.915444251154714
"Tecpr1",0.162744142131006,6.13783476592375,0.143056121562924,0.7099530427017,0.915444251154714
"1810030O07Rik",-0.0670488302356401,4.82709198589346,0.143000263323079,0.710006886839937,0.915444251154714
"Aldh4a1",-0.126813901343163,2.3016507328719,0.142954378242387,0.710051126474505,0.915444251154714
"Ankrd52",-0.0758900202176311,4.30667166225152,0.142554231226171,0.710437270709377,0.915726849933948
"Oxsr1",0.123868656365184,4.67191066446644,0.142435570242688,0.710551899023558,0.915726849933948
"Tmem33",-0.0929076185120021,5.8870371327711,0.142380991538744,0.710604641311323,0.915726849933948
"Bsg",0.130474777652599,8.71329896786799,0.142367549682709,0.710617632670931,0.915726849933948
"Tarbp2",0.0998040023105048,3.80204200983494,0.142243247289903,0.71073780255394,0.915726849933948
"Tprn",-0.151117187289438,2.34389154117775,0.142059151335038,0.710915889052844,0.915726849933948
"Afmid",-0.0840931168101615,4.22750710230284,0.142014712597516,0.710958897040136,0.915726849933948
"Chordc1",-0.0784176733534997,5.52965231954641,0.141989114015373,0.710983674960089,0.915726849933948
"Naa20",0.075941196647777,6.0656702878475,0.141921410642047,0.711049220211446,0.915726849933948
"Gnb1",0.0634454034145466,8.35704302865361,0.141674350197617,0.711288557823761,0.91591260736994
"Dmtf1",-0.116568499815879,5.65167247294956,0.141593861500286,0.711366582304713,0.91591260736994
"Pam16l",0.148497991510462,0.693917418889133,0.141146114389852,0.711801086996606,0.916360542828944
"BC005537",-0.0992588059450234,7.23241412322815,0.140919183795229,0.712021608186281,0.916532924114239
"Arf4",0.0619291504277574,8.53406290528126,0.1408162599747,0.71212169222955,0.916550252460877
"AW209491",0.214887555505878,2.0162833413489,0.140726434097856,0.712209074031794,0.916551229911264
"Socs2",0.101229795319549,5.69673086609816,0.140442985340127,0.712485020473476,0.916744068735732
"Gcnt1",-0.0863535051060569,5.29749191824143,0.140354767032157,0.71257096901639,0.916744068735732
"Trim12c",0.17984365371356,4.43057530997846,0.140305643767539,0.712618841825101,0.916744068735732
"Rapgef2",-0.0978207635984732,7.77517275881159,0.139539966952452,0.713366274145106,0.917259438422864
"Man2c1",-0.0827007065065877,3.58652902520663,0.139491651068071,0.713413517553996,0.917259438422864
"9130019P16Rik",0.243234635096444,1.3766025834117,0.139445540863997,0.713458612991249,0.917259438422864
"B3gat3",0.148807867644655,5.08688622208322,0.139385156573273,0.713517681307657,0.917259438422864
"Selenoo",0.0951285482239196,3.08418162868918,0.139292425981408,0.713608419556754,0.917259438422864
"Mob3a",0.0718573742390414,4.77244619311295,0.139281473584024,0.713619138924701,0.917259438422864
"A330023F24Rik",-0.097715049344329,5.18609974672997,0.139162157514531,0.713735947669756,0.917259438422864
"Usp47",-0.109431123438661,6.71113711012151,0.139040977785065,0.713854639672706,0.917259438422864
"Ythdf1",0.0672278808826003,5.23046438688225,0.138979083183252,0.713915286497168,0.917259438422864
"N4bp2",-0.172038503063443,4.79521647092423,0.138927473186036,0.713965867885075,0.917259438422864
"Rbbp4",-0.063335235454558,6.84213535837587,0.138920156243966,0.7139730398687,0.917259438422864
"Gm56549",0.179867104772662,1.29601481756311,0.138660553329973,0.714227639889579,0.917475131440043
"Phrf1",-0.0744279053061098,5.48750010615047,0.138183461666598,0.714696250276866,0.917685131867966
"Lrrc8c",-0.0907431474946545,7.10801695692806,0.138074347064944,0.714803555269171,0.917685131867966
"Kif9",0.174027775323091,1.30623440763015,0.138070737886585,0.714807105420532,0.917685131867966
"Sgsm2",-0.175853277146716,3.79913805780948,0.137990872522974,0.714885678210347,0.917685131867966
"Zscan12",-0.143067185187837,1.81373992828273,0.137945719238738,0.714930112235831,0.917685131867966
"Iws1",-0.0968508523073384,5.93738173857814,0.137930390769993,0.714945198426264,0.917685131867966
"Tbc1d2b",0.0957585387252846,4.80546117098763,0.137834888597148,0.715039212737101,0.917685131867966
"Numb",0.097233272441258,6.18784644432744,0.137698184511935,0.715173851967861,0.917685131867966
"Ccdc138",0.131232521313896,3.96014932494337,0.137658310969547,0.715213137648248,0.917685131867966
"Rhob",-0.154594502621187,7.25573646461345,0.137596145272787,0.71527439981979,0.917685131867966
"Nab2",0.0871963991115069,4.41129928989631,0.137488952035879,0.715380072308567,0.917685131867966
"Ogfod3",-0.146277082596934,2.88681408727944,0.137436422895224,0.715431873431514,0.917685131867966
"H2-Eb1",-0.177629171607407,10.3855963402683,0.137039001100878,0.71582415479815,0.918077015990209
"Creb5",-0.177142416533508,7.59673258482826,0.136947624955812,0.71591444102665,0.918081529572535
"Gipc1",0.11597060524561,4.6877069973196,0.136846437857037,0.7160144613966,0.918098523513987
"Cdkl4",0.239778686248684,2.24062689974366,0.13668503594568,0.716174089850915,0.918191935624928
"Nop10",0.0981090790091269,7.04899353764029,0.136455236481501,0.716401550393304,0.918361309976933
"Dtx3",0.120536644107153,4.08374624718347,0.136312666434247,0.716542779442109,0.918361309976933
"Copg2",-0.093450534411076,5.38956689878618,0.136273557036732,0.7165815357372,0.918361309976933
"Rae1",-0.0638408796816972,5.24513015209342,0.136073837194475,0.716779551586704,0.918361309976933
"Zxdb",-0.139615432914387,3.16182417570654,0.135918163862304,0.716934011942113,0.918361309976933
"Hlcs",0.125573496570987,4.53310801593465,0.135875208444654,0.716976650452782,0.918361309976933
"Txndc5",-0.112297551961982,5.38975429825731,0.135866869526677,0.716984928742416,0.918361309976933
"Gm42829",-0.166163991551377,1.08280457011423,0.135851138260229,0.717000546424671,0.918361309976933
"Il4i1",-0.153181061554714,2.44301443016837,0.135721374014235,0.717129413169415,0.918393653221407
"Mtfmt",0.122392681182565,2.92064429854219,0.13548753693878,0.71736181075547,0.918393653221407
"Oxr1",0.223110663761215,7.45397691839323,0.135265999178583,0.717582196169708,0.918393653221407
"4921531C22Rik",-0.177681371660243,1.89025046719248,0.135239239434518,0.717608830670063,0.918393653221407
"Sars",0.0944375672066489,6.66788722849628,0.135223800663039,0.717624198552444,0.918393653221407
"Pik3ip1",-0.190350262343988,3.1157016157803,0.135157648558048,0.717690058257917,0.918393653221407
"Gm20045",-0.180343241649172,1.04313720186014,0.135078575529142,0.717768805929476,0.918393653221407
"Zfp729b",0.0967528360066412,3.35951188108101,0.135073154879278,0.717774205239191,0.918393653221407
"Pdcd2l",0.0935984796762121,4.58352610487644,0.135040266833965,0.717806966462625,0.918393653221407
"Snapc1",0.0763898005627065,5.42821173014724,0.134920593218595,0.717926217057619,0.918435171404506
"Isyna1",0.0675585859535898,4.46525342087754,0.13476924811692,0.718077113687962,0.918517159082728
"Nudt1",0.140131552273612,3.89748309543974,0.134614471756426,0.71823153148165,0.918603630437246
"2410022M11Rik",0.114107235499276,1.65436126064679,0.134466304422732,0.718379450518513,0.91868177011559
"Safb",-0.113580342620378,6.08546834615111,0.134261013635585,0.718584551069605,0.91877552780406
"Zfp729a",0.104519993920852,2.71137776617965,0.13419033958369,0.718655201029137,0.91877552780406
