"","logFC","logCPM","F","PValue","FDR"
"Fam104a",0.608882415359759,6.73650537338469,8.92572230750583,0.00828529858001965,0.30423344559822
"Pot1b",-0.709224637663289,4.07884728015419,8.92562660228381,0.00828558110587323,0.30423344559822
"Rbm8a",0.911850870451128,7.12894925328145,8.89783016340333,0.00836810042421523,0.30423344559822
"Elac1",-1.0447769589401,2.26834028138991,8.89442715415416,0.00837826665371509,0.30423344559822
"Mtmr1",-0.656462376104384,4.77555180896412,8.87983484730924,0.00842201872240184,0.30423344559822
"St3gal6",-1.17586450851476,4.45625830044482,8.87673507371544,0.00843134600712691,0.30423344559822
"Upp1",1.20765384642347,4.72633090340777,8.87172604401426,0.00844644298944901,0.30423344559822
"Apmap",-0.75702310670553,3.67428201143926,8.87137027974224,0.00844751640878891,0.30423344559822
"Cd81",-0.856668094015341,7.36547054369431,8.85432866213889,0.00849911590675568,0.30423344559822
"Chd2",-0.550160661718008,7.90890526950053,8.85235589685606,0.00850511213805731,0.30423344559822
"Stk38l",-0.836796119178549,5.94830238988289,8.85047594200965,0.00851083072460762,0.30423344559822
"Mbnl1",-0.751765735417486,9.13800773256221,8.8263794536633,0.00858451568788643,0.304842318706269
"Pold2",-0.815268328689707,4.17048793327871,8.81617691904338,0.00861593139661313,0.304842318706269
"Zc3hav1l",1.10419789378815,2.12372832869938,8.7901802019254,0.0086965702354118,0.304842318706269
"Knl1",-1.30366226196716,4.58547963598677,8.78971536679563,0.00869801984988842,0.304842318706269
"Utp23",0.906467268826644,3.80872612401091,8.78625892859496,0.00870880752423582,0.304842318706269
"St6galnac2",-1.03027297638187,2.90929733952492,8.7811798000908,0.00872468715042907,0.304842318706269
"Mitd1",1.59644208868704,4.95125740032494,8.77963090542979,0.00872953620338336,0.304842318706269
"Ercc6",-0.629018520595148,4.62795525557161,8.74583330186565,0.00883610769561379,0.305974227979871
"Arl15",-0.866686687426335,7.76531860018606,8.74551195149396,0.00883712802585263,0.305974227979871
"Ddx3y",-0.83532217261625,6.30233896798845,8.73647036477317,0.0088658909808703,0.305974227979871
"Spc24",-1.16196819154259,4.81143450162262,8.73279316213941,0.00887761912766473,0.305974227979871
"Epc1",-0.48920756114399,6.42743514359061,8.70321274077794,0.00897260472854357,0.307309147337015
"Vwa8",-0.706285456335739,5.1594943502196,8.70264537044256,0.0089744378156259,0.307309147337015
"Tmem176a",-0.958304751254773,6.67193179171956,8.68635446187022,0.00902725245696885,0.307359272122865
"Actr10",0.604644123851291,5.68057178898298,8.67951371429383,0.00904953473666062,0.307359272122865
"Sap30l",0.627272788855699,5.4056412014609,8.67537488746041,0.00906304630019223,0.307359272122865
"Dda1",0.664866548560422,5.68414621826266,8.65526587284453,0.0091290197022647,0.307769185829955
"Atp8a1",-0.878994219615621,6.68766068883,8.65396469279738,0.00913330728197768,0.307769185829955
"Fbxo34",-0.572556772358992,5.80645863403454,8.63389182834451,0.0091997399071516,0.30902364430975
"Adcy7",-0.575448096126408,5.70394004878784,8.62313248840827,0.00923557374590884,0.309026263656484
"Rtl8b",-1.15890200508048,2.5041190563417,8.59885837126173,0.00931700007063873,0.309026263656484
"Tmem123",-0.635011301624779,7.33399227117281,8.59445352995766,0.00933186282640487,0.309026263656484
"Taf11",0.74138759198251,4.88188788752166,8.59229619041693,0.00933915188057973,0.309026263656484
"Cep97",-1.16042816799687,3.0911303939224,8.586387910039,0.00935914733939229,0.309026263656484
"Prkch",-0.679031032063399,8.44302041298304,8.58169842461514,0.00937505251240255,0.309026263656484
"Cryzl1",0.91709487990138,5.08916280167605,8.56631199343592,0.00942745342524252,0.309788461777923
"Dut",-0.72953678408059,6.93669347932116,8.54870960798505,0.00948780812786582,0.310806494739778
"Plekhg2",-0.7485823675548,4.47815182396719,8.53219712174076,0.00954482365916503,0.311709194869214
"Arhgap39",-0.811566482710605,4.29179977779208,8.52176455888164,0.00958104588022295,0.311929373718889
"Cnih4",0.846609377085621,6.68018696095112,8.50077930045031,0.00965437974122407,0.313352736324822
"Slc38a1",-0.74642862386339,6.50960288952123,8.47951264131701,0.00972934591645897,0.314820211443585
"Pgap1",1.73681169501959,6.41377844449039,8.46682286356133,0.00977439194522728,0.315313540159908
"Cacna1a",-1.09431005073555,4.8214921297825,8.44064852042514,0.00986805314301808,0.316062417564179
"Slc38a9",-0.756191838854499,5.18890658854888,8.43533322719121,0.00988719705718757,0.316062417564179
"Fam162a",0.723425708992232,7.6135277190431,8.43532724698174,0.00988721861957689,0.316062417564179
"Paxbp1",-0.518705275870542,5.94837269509906,8.40167421689411,0.0100094063955177,0.31900460563546
"Lin52",-0.691093303289964,4.88788566087954,8.39011194177223,0.0100517807640374,0.319393069862703
"Kdm4a",-0.528295009359774,4.54776330123695,8.35413022216963,0.0101849548902842,0.319997411724764
"Bcl7a",-1.25007108133005,2.39831593101249,8.35161230249903,0.0101943486625963,0.319997411724764
"Igfbp7",-2.30626731652663,6.7675095993602,8.35063940367911,0.0101979809494204,0.319997411724764
"Pxdc1",-1.12260031765449,6.04089052504361,8.34824265393654,0.0102069353929075,0.319997411724764
"Cdc6",-1.46478277160503,2.97123907175889,8.33609841997143,0.0102524442825293,0.319997411724764
"Swap70",-0.705358221049492,5.80934197189294,8.33336629944661,0.0102627141749871,0.319997411724764
"Dnpep",0.946499599104717,4.78432699088385,8.32178643475386,0.0103063717911404,0.319997411724764
"Agpat3",-0.591907588137312,5.11808996537863,8.32010157105633,0.0103127414609342,0.319997411724764
"Plekha7",1.9264081780645,3.96684492346768,8.27332897801917,0.0104913590032503,0.323348349678347
"Extl3",-0.610506169039103,4.86567813932333,8.27273167595118,0.0104936625601466,0.323348349678347
"Tmem134",0.79102685232285,6.47265949094258,8.25605041862006,0.0105582275567423,0.323348349678347
"Smg8",0.785255772687696,3.17255017437768,8.25468796733519,0.0105635207863735,0.323348349678347
"Zfp60",1.34874110513265,1.95409283463756,8.24245105162984,0.0106111971420121,0.323348349678347
"Cerk",-0.628018621118081,6.69623722131948,8.24158141514555,0.0106145946064629,0.323348349678347
"Eif6",0.638913707414092,6.7664764671903,8.23645446980785,0.0106346494365433,0.323348349678347
"Psmc2",0.656154861041183,5.99795029398548,8.21070006781225,0.0107360433571585,0.325230884684875
"Akap13",-0.608473178965525,9.52086983890878,8.20379948925065,0.0107633963455094,0.325230884684875
"Hpgds",-1.05629233565875,4.57575470483437,8.19004381933045,0.010818157908385,0.325230884684875
"Tbc1d14",-0.717295489068818,5.48801697252731,8.18970432883463,0.0108195134116885,0.325230884684875
"Ube2i",0.542956109457156,7.86401009323786,8.16157887159624,0.0109324828083208,0.326704581886165
"Rab9",0.492366725437283,4.76433827190109,8.15969483999315,0.0109400978869856,0.326704581886165
"Thada",-0.603678093155625,6.59633931155652,8.15448947294679,0.010961168752442,0.326704581886165
"Ppfia1",-0.522497415136861,5.68503636571582,8.12565215790161,0.0110787359762037,0.329014811102207
"Slc12a4",0.826476144146001,4.27374547072086,8.12026224822226,0.011100868307673,0.329014811102207
"Vim",0.597602017898302,10.8063748845595,8.1028179827385,0.0111728431012671,0.330223052666222
"Fignl1",-1.46612048784368,2.44040412589403,8.08669774198932,0.0112398254510293,0.331277418098444
"Vps8",-0.739518170049342,5.20751592346,8.07834551195486,0.0112747092952076,0.331382497368311
"Adamts6",-0.938179928149455,5.85814016851764,8.06390380886253,0.0113353162688355,0.332240945818693
"Mrps22",0.800938406067836,3.57492947374426,8.0474940724244,0.0114046310228134,0.333349173625382
"Tamalin",-0.99621175654659,5.21234275788572,8.02666393373096,0.0114933105607261,0.335015754939513
"Ccsap",-1.17326235890038,2.04136976002414,8.00837815282572,0.0115718027055844,0.335332054387964
"Borcs8",0.580859856477705,5.5033285907091,7.98291916212092,0.0116821000386267,0.335332054387964
"Fam32a",0.905653391682029,6.46409082548355,7.98140884361141,0.011688680624437,0.335332054387964
"Lsm1",0.981778009061631,5.5650846583226,7.96609675804028,0.0117556344828078,0.335332054387964
"Eif2b3",-0.647453162410102,4.02503057037183,7.96465527070725,0.0117619599122175,0.335332054387964
"Spc25",-1.05422429742899,3.93740496972722,7.96115389435694,0.0117773404716371,0.335332054387964
"Psmd12",0.789829382673963,6.30116458338082,7.95435694222428,0.0118072627050099,0.335332054387964
"Birc3",-0.65274874970027,6.98614009649906,7.95025352892606,0.0118253688871347,0.335332054387964
"Tipin",-0.827189332451234,5.07725165869739,7.9366708605778,0.0118855269174654,0.335332054387964
"Tspan13",-0.852951071378546,7.21684672088792,7.93574313937993,0.0118896484634882,0.335332054387964
"Prim1",-1.14666825630673,3.97088928869487,7.93069206577185,0.0119121170943136,0.335332054387964
"H2ac24",-1.44303480828214,8.14776798005903,7.92453506733059,0.0119395703314599,0.335332054387964
"Ufc1",0.678163746157281,6.34064820396169,7.91280846233741,0.0119920563673603,0.335332054387964
"Trerf1",-0.742446808375147,6.19133098564186,7.91140367757118,0.0119983614431416,0.335332054387964
"Vdac3",0.664762239552003,6.57889669949932,7.90765339654785,0.0120152121968187,0.335332054387964
"Aff3",-1.22248767605874,5.79510205220668,7.89217162859647,0.0120850594576768,0.335332054387964
"F2r",-2.0752355865219,6.34113640023749,7.88838251358062,0.0121022244160308,0.335332054387964
"Haus5",-0.845590139909352,2.21086093423894,7.88373461375448,0.0121233174967638,0.335332054387964
"Lncpint",-0.673558633166529,8.30576582238543,7.87966127097395,0.0121418374062742,0.335332054387964
"Lrr1",-1.51664179471508,0.961770017082959,7.86554993346356,0.0122062447163514,0.335332054387964
"Lag3",-1.280990970471,3.70644163090438,7.86115722343637,0.0122263730385334,0.335332054387964
"Pde4dip",1.54347015780378,6.54085126819264,7.85591796697163,0.012250429652874,0.335332054387964
"Scmh1",-0.78738531222582,4.95002199701275,7.854738513626,0.0122558526402124,0.335332054387964
"Fchsd2",-0.711529379074573,6.18003941565235,7.84308667205115,0.0123095729826966,0.335332054387964
"Ube2h",-0.59299394515554,7.58347009485444,7.84131869042343,0.0123177475009628,0.335332054387964
"Ssx2ip",-0.692553743837724,3.54895125504503,7.83827761118508,0.0123318227763965,0.335332054387964
"Cpe",-1.63512821264776,7.46017908034126,7.82746786977868,0.0123820022446479,0.335332054387964
"Mdfic",-0.659111655444193,7.44336130145196,7.82541989537486,0.0123915351352135,0.335332054387964
"Lpcat1",-0.906762837673229,4.410643824801,7.80976820127963,0.0124646660118722,0.336123305551108
"Rassf3",-0.596792336809009,6.72565948287026,7.80008744876375,0.0125101432785458,0.336123305551108
"Heatr1",-0.717551062516944,4.56540997887882,7.77062146126105,0.0126497280813699,0.336123305551108
"Mrpl39",0.616304609723637,4.13591886257104,7.76303675151274,0.0126859433169149,0.336123305551108
"Dis3l2",-0.652581781746243,5.65378713540863,7.7611959782975,0.0126947503097552,0.336123305551108
"Arih2",-0.706327861349758,7.3193027962249,7.75386039463119,0.0127299156245993,0.336123305551108
"Optn",1.68400868789452,5.45552857813471,7.74633854380921,0.0127660886597779,0.336123305551108
"Tmsb10b",1.14299694651802,5.19289416741586,7.73774509768882,0.0128075578483424,0.336123305551108
"Riox1",0.84328167226012,2.464929506885,7.73612239240624,0.0128154056400493,0.336123305551108
"Uggt1",-0.479697692212778,6.13005662018171,7.73563135460615,0.0128177814916145,0.336123305551108
"Arhgap18",-0.647225078350433,6.82751851509283,7.73507862669401,0.0128204564242267,0.336123305551108
"Ikzf1",-0.865026793653921,7.31025582145022,7.73425635882595,0.0128244369702433,0.336123305551108
"Eef1akmt2",0.92785835467751,3.61636109278009,7.73233550156254,0.012833741181613,0.336123305551108
"H2ax",-0.815844949302291,5.87018662511931,7.72252108487708,0.0128813997511692,0.33633893165902
"1700120C14Rik",1.65545291936632,1.08497344122391,7.7175638485231,0.0129055482708215,0.33633893165902
"Map3k14",-0.73962314104649,6.42911411653885,7.70804290948958,0.0129520724569281,0.33672206060628
"Fbxo46",0.970229652899937,2.65085008650387,7.67035904995179,0.0131380915958239,0.340720948959345
"Mocs2",0.599194434301928,5.04261230562275,7.66179248743978,0.013180800514046,0.340992787870711
"Ywhag",0.808362554256197,6.90582306551579,7.65026221697912,0.0132385340636098,0.341651046163551
"Sgms2",0.88656220226383,6.92521944691431,7.63656038508834,0.0133075143708489,0.342595643693314
"Lockd",-1.02931687934333,5.04363242857893,7.60372788746369,0.0134744718501356,0.345123862840696
"Gm37529",-2.06203262039166,1.92813560839801,7.60133249636477,0.0134867454699606,0.345123862840696
"Ccnb2",-0.943838922141571,5.17860187712438,7.5918726111692,0.0135353406420691,0.345123862840696
"Tspan3",0.736221364597965,5.72549718489098,7.5774180403549,0.0136099777018282,0.345123862840696
"Gm8797",0.89480199786729,6.78999498805458,7.57037310760604,0.0136465238880195,0.345123862840696
"Tonsl",-1.45133710838283,1.9316875095465,7.56961029135942,0.0136504877412088,0.345123862840696
"Rnf7",0.45703717539291,6.48612500247468,7.56869427661919,0.0136552493930252,0.345123862840696
"Letm1",-0.521255421898815,4.98605019179132,7.56285587841201,0.0136856430484788,0.345123862840696
"Trim16",1.19155342330825,2.97434340395805,7.55448939574088,0.013729331417546,0.345123862840696
"Tor1aip2",0.7538197867792,6.50851788283458,7.54129189293213,0.013798568777471,0.345123862840696
"Tbrg1",0.828308165899166,6.4213960365993,7.53771113689463,0.0138174226080032,0.345123862840696
"AI837181",0.531346105769208,4.55680616311897,7.53295667578035,0.0138425015828401,0.345123862840696
"Rtcb",-0.473233289846433,5.78368164459907,7.53028675617088,0.0138566076097278,0.345123862840696
"Ncbp2as2",0.453779019992368,6.0573930706509,7.52674228611939,0.0138753593807752,0.345123862840696
"Sesn1",-0.678408681868987,5.45088380080275,7.52303972030919,0.0138949783168071,0.345123862840696
"Commd3",0.630437125058018,5.97240692701209,7.48727610153084,0.0140861104367377,0.348765489360416
"Mrpl43",0.745084275901449,5.98153604273576,7.48174657496375,0.014115927602905,0.348765489360416
"Ndrg3",-0.864267592372685,4.22552823367738,7.47516637518442,0.0141515037952737,0.348765489360416
"Creb1",-0.600132670734596,6.59598301179321,7.47111853532479,0.0141734392236064,0.348765489360416
"Txndc9",0.470963374637825,5.91550142955754,7.46487660530447,0.0142073402358544,0.348788554606902
"Mgat4a",-0.621534435124573,6.71131075949762,7.44576154931999,0.014311731541859,0.349599483142039
"A330023F24Rik",-0.726848671269508,5.18609974672997,7.43914881073984,0.0143480476514557,0.349599483142039
"Emc8",0.632828863351768,5.30661655636303,7.43492033370612,0.0143713246245446,0.349599483142039
"Wdr7",-0.656986677186403,5.25811570819096,7.43470097361717,0.0143725333301944,0.349599483142039
"Bcor",-0.644687555628154,5.27386104747883,7.41789863883174,0.0144654606263165,0.350615251764334
"Ckap2l",-0.896121162032907,5.01875879992194,7.41250418492318,0.0144954398462575,0.350615251764334
"Iigp1",3.69424252234393,4.06310038592152,7.40922431345665,0.0145137019443132,0.350615251764334
"Dhcr7",-0.841880990403239,2.81875028011344,7.40160043985887,0.0145562521927392,0.350842151369872
"Kif24",-1.07448332786149,2.8857435897306,7.38610202937256,0.014643189176613,0.351612677803843
"Pdcd10",0.74730190779828,7.04209820611388,7.38262937727759,0.0146627494946254,0.351612677803843
"Mgst1",0.969261995501771,5.82723223398404,7.37816975521964,0.0146879126348453,0.351612677803843
"Eif2b2",-0.540960846221813,5.32667230850937,7.3568095220149,0.0148091185444136,0.352974090852131
"Bad",0.776982714727533,5.14661215781936,7.35559142768237,0.0148160646315275,0.352974090852131
"Mrgbp",0.68961401916658,3.68813441009084,7.35054855127963,0.0148448606397503,0.352974090852131
"Ttc7b",-0.658577788253581,5.49875159298616,7.3201606965715,0.0150197341920428,0.355515465956609
"Esco2",-1.35030528449304,3.09571502946635,7.31625532323204,0.0150423777571056,0.355515465956609
"Prnp",1.24294121158603,4.53007459143672,7.3145047460188,0.0150525402843362,0.355515465956609
"Gdpd5",-0.926312718990216,3.51468512093004,7.30059770239858,0.0151335517569805,0.355910926980874
"Leng1",0.953774790747993,3.85769450978237,7.29257535586647,0.0151805088572271,0.355910926980874
"Brip1",-1.0884165387922,4.0143073375462,7.28504836960366,0.0152247170447549,0.355910926980874
"Rogdi",-0.83237410856174,3.60834219233212,7.28082319055808,0.0152495968454176,0.355910926980874
"Casp3",1.40811343951897,6.84080204688721,7.27722621860737,0.0152708138812407,0.355910926980874
"Eloc",0.627792469538462,7.08607215447551,7.27225167262902,0.0153002119430724,0.355910926980874
"Pip5k1c",-0.571968203526107,5.87175711631335,7.26888266944083,0.0153201582551503,0.355910926980874
"Pitpnm2",-1.57626433181423,3.18710866076505,7.26116690345955,0.0153659511630607,0.355910926980874
"Gm56935",-0.981589234204073,1.16619796327582,7.24999946614966,0.0154325053994347,0.355910926980874
"Lmo4",1.00119682485656,6.76410759364356,7.24712780375261,0.0154496724630064,0.355910926980874
"Snx29",-0.674278974961717,6.11853224805271,7.24368100714328,0.0154703063939107,0.355910926980874
"Pmepa1",-0.749774483942656,8.82852489760418,7.24324384528109,0.0154729256602592,0.355910926980874
