"","logFC","logCPM","F","PValue","FDR"
"Hadha",0.105876565292201,6.1125759462503,0.426392131013343,0.578675026124089,0.88335534867379
"Nsmf",-0.362820246001514,3.56994642649251,0.320474355607417,0.578735697328902,0.88335534867379
"Gm26532",0.412753359039894,5.38177263198151,0.320245147756812,0.578870266176653,0.88335534867379
"Zkscan3",-0.1333008452232,4.70810589082054,0.390912454510296,0.578872528341055,0.88335534867379
"Kcnip2",0.374170459023005,1.32909118116762,0.320099368148469,0.578955887366507,0.88335534867379
"Pnp",-0.272830877548485,6.37207332388762,0.320042073130463,0.578989545740239,0.88335534867379
"Washc5",0.157700637633538,5.06286828908335,0.320025751462724,0.578999134757074,0.88335534867379
"Ndufa5",0.129239383528996,6.48948251072665,0.319995458976655,0.579016932525033,0.88335534867379
"Ppp2r1a",0.188245972509861,6.27092464215555,0.319956388144237,0.579039889499435,0.88335534867379
"Ppp6r3",0.183993571387898,6.84511971233515,0.31995187511842,0.579042541352831,0.88335534867379
"Tmem242",-0.167694980170333,4.62211536764456,0.319713735958227,0.579182507259006,0.88335534867379
"Asnsd1",0.137980528047948,5.60806433257969,0.319659002181895,0.579214686762633,0.88335534867379
"Rbm33",-0.0990474543372998,6.07955882205174,0.319516525992,0.579298469677517,0.88335534867379
"Mmachc",-0.71993725553963,1.31839094310373,0.538167861088811,0.579306865488192,0.88335534867379
"Gm6598",-0.44612880284037,0.0895318767899423,0.319413498164418,0.579359070544844,0.88335534867379
"Cdc34",-0.162977107049318,5.58163193552703,0.319385050456135,0.579375805752533,0.88335534867379
"Gm41409",-0.730116279360339,3.45052139350802,0.319241163485264,0.579460466740348,0.88335534867379
"Cited2",-0.278329470726761,6.56531285117976,0.319204098061723,0.579482279608917,0.88335534867379
"Tnfaip8l1",-0.21026898300126,3.14592030353484,0.319083539057812,0.579553239816034,0.88335534867379
"Ddah1",-0.372684674828088,4.89938509869905,0.31892964822043,0.579643844854373,0.883366199395667
"Rpl9",0.103213864528068,11.078006019924,0.318688440350932,0.579785917401015,0.883455471201057
"Gm56797",0.832288023321646,1.24614624370094,0.318204505147254,0.580071173454157,0.883762863400783
"Ppp1r3f",-0.370340499303239,1.32376086034293,0.317987904039215,0.5801989427006,0.883830263851864
"Eif6",0.218512488098746,6.7664764671903,0.77917635869187,0.580467016613617,0.88411134342719
"Dnajc14",0.188487179700861,4.70511924467309,0.317352851976673,0.580573882939211,0.884146841591795
"Eno3",0.355219300275787,3.33912962046819,0.317044765521465,0.580755959610207,0.884194371321545
"Msantd2",0.278565034022155,4.94811938065442,0.317017258145954,0.580772221971906,0.884194371321545
"Mapk9",-0.130802849145267,5.18226975686733,0.31660976184828,0.581013243746206,0.884434057269257
"Bak1",-0.17238903411842,5.45206664650996,0.368476768495734,0.581301175192418,0.884645267401042
"Rfx3",0.301267727744224,5.83697414476149,0.316003152350921,0.58137241711634,0.884645267401042
"Mapre3",-0.245222209597181,2.31875787393633,0.315931493192319,0.581414876732813,0.884645267401042
"Ap2a1",0.113126229442906,4.85343154954511,0.315810769982236,0.5814864223395,0.884645267401042
"Rgs11",-0.424667905065264,2.25475877070616,0.315509466834961,0.581665066417037,0.88478983147767
"Nudt8",-0.300614075470392,3.59501200330324,0.315113253148831,0.581900155910368,0.885020202628663
"Fcsk",0.35721057191164,1.98136727287167,0.43360735375889,0.582074805064433,0.885158596203904
"Znhit2",0.193760264904278,3.54913829678831,0.31422942214854,0.582425276188948,0.885564283281399
"Riok2",0.31813463358619,4.77664783017782,0.314055887971084,0.582528495022558,0.885593966355414
"Lamtor5",0.117002932338675,6.22712300763291,0.313820858216868,0.582668352003862,0.885679332359269
"Mmgt2",0.312807351597133,4.07065450185353,0.31359629732055,0.582802044281432,0.885710399266548
"Gm49521",0.273674407957884,0.880626912031076,0.321227187530497,0.582856205471408,0.885710399266548
"Hccs",0.142650049284001,4.93459311332115,0.313241307093153,0.583013517169829,0.885822232219122
"Prdm11",0.219112960288199,2.64082221302861,0.312571283574996,0.583413093256898,0.886290147629211
"Rhot2",-0.184625187933621,3.45532894668069,0.312290993422443,0.583580415815502,0.886290147629211
"Eml2",0.283106198589894,4.01171889247346,0.312233253724986,0.583614896574028,0.886290147629211
"Gm12184",0.425434929277223,2.09913741979042,0.312045383782733,0.583727117218476,0.886290147629211
"Ndufb9",0.112950761591857,7.69689113791496,0.311959950614795,0.583778163945697,0.886290147629211
"4921511C10Rik",0.332096648846339,2.69406515732961,0.311883158863896,0.583824055285474,0.886290147629211
"Tob1",-0.403607625766256,6.37857343594644,0.311591628335328,0.583998344313329,0.886414779315831
"Ddx41",-0.126535211344788,5.23467242811513,0.311465634514798,0.584073702049898,0.886414779315831
"Ubap2l",0.144059538063871,7.24030609378687,0.31123276185358,0.584213037856985,0.886499089855838
"Atpaf1",0.160078273234315,3.68150860851004,0.310627030832633,0.584575791195271,0.886900034669895
"Stub1",-0.163964341399704,6.05556708484885,0.310498105151996,0.584653061140954,0.886900034669895
"Tuba4a",0.356179552851656,5.875237735704,0.310245213531162,0.584804690136498,0.886900034669895
"Mfn1",0.278564541917088,4.37922026969528,0.310232116142924,0.584812545306857,0.886900034669895
"Eif4h",-0.102615950186939,7.21312938931912,0.309944556421314,0.58498506479824,0.886955338391111
"Topbp1",-0.158364225452781,5.5992403503459,0.515320559204746,0.585016662567958,0.886955338391111
"Ero1b",-0.153325852787461,4.53285969535273,0.309681408203524,0.585143031530962,0.886979411486607
"Ipo9",0.202690009513052,5.10723396517007,0.30911958648184,0.58548058783662,0.886979411486607
"Exo1",-0.37913777175859,2.25575725242523,0.309047616494413,0.585523858460532,0.886979411486607
"Fbxo10",0.624471766536973,1.47937463072946,0.309003999060432,0.585550085876299,0.886979411486607
"Zfp869",0.135671292052924,4.62488822320696,0.308940689840064,0.585588158429231,0.886979411486607
"H2bc27",0.330453369230829,1.78401479994397,0.308901176922482,0.58561192310412,0.886979411486607
"Nfia",-0.258714182776169,5.90939671762961,0.308888856390942,0.585619333583351,0.886979411486607
"Polr1f",-0.120778094307692,5.32370041777692,0.30826138845005,0.585996997681509,0.887081036544942
"Snx12",0.185578558302364,5.12809658191622,0.308085562862016,0.586102915666406,0.887081036544942
"Rsl24d1",0.182570727101175,5.16612477771889,0.308016673495207,0.58614442575754,0.887081036544942
"Metrn",-0.183698282207786,3.53582280069494,0.307957417059113,0.586180136317669,0.887081036544942
"Psme1",0.23486682350153,8.20230659363152,0.307580746566929,0.586407240805221,0.887081036544942
"1700037H04Rik",-0.286055395033621,4.13658296624987,0.307579185541719,0.586408182369973,0.887081036544942
"Mndal",0.330261028643222,7.33270324711832,0.307382622504523,0.586526768653175,0.887081036544942
"H3c3",-0.43874162128786,3.45783497425496,0.30707793372008,0.586710686025873,0.887081036544942
"Cetn3",-0.175878311902153,6.02788717767059,0.307025670776527,0.586742245272568,0.887081036544942
"Gnai2",-0.107563711472624,9.13455843847028,0.306966112799269,0.586778213983455,0.887081036544942
"Ropn1l",-0.373272871087596,1.80251552998162,0.306782427686888,0.586889175506809,0.887081036544942
"Hdlbp",-0.177684246007647,7.4238836873947,0.306278085437108,0.587194066860031,0.887081036544942
"Mrps23",-0.127070996374279,5.1816422693645,0.306136503609222,0.587279717198671,0.887081036544942
"Top3b",-0.233592101265942,3.9791767286969,0.854914845780113,0.587393626471247,0.887081036544942
"Gm44649",0.334590187678147,2.56621539253361,0.305939773401191,0.587398773071134,0.887081036544942
"Fam118b",-0.165424427395909,3.58601725089309,0.446028262713503,0.587437136857089,0.887081036544942
"Rab18",0.19711039343522,6.03136445347273,0.555497637080076,0.587506092957883,0.887081036544942
"Phf12",0.240355858994645,5.73232867922388,0.305529373719591,0.58764729852557,0.887081036544942
"Mrrf",0.339419182053327,3.83378312560026,0.305503930581815,0.587662713349119,0.887081036544942
"Cib1",0.23701739076136,5.74472406518727,0.305474342563086,0.587680640428684,0.887081036544942
"Hmces",0.202374265368716,4.66106215884083,0.305392137768899,0.58773045348285,0.887081036544942
"Lsp1",0.20175575110167,7.73480421538866,0.305391183704689,0.587731031662207,0.887081036544942
"Sde2",-0.140283433605697,5.83343067860526,0.305271117203329,0.587803803532033,0.887081036544942
"Sem1",0.110500722919002,9.07498393418552,0.305254933900819,0.587813613614789,0.887081036544942
"Ndufaf5",0.267780478965879,3.12749203182988,0.305169294779324,0.587865532509944,0.887081036544942
"Cul4b",-0.187201130893222,4.25694234137698,0.305143070000479,0.587881433256048,0.887081036544942
"Adam17",0.1432254084637,6.86589189809865,0.305029945271271,0.587950033956117,0.887081036544942
"Elmo2",-0.2639670740244,4.58725886722756,0.560752136231947,0.588046358105325,0.887099873839812
"Ola1",-0.138358990958329,6.4043229657106,0.304532613028582,0.588251823339899,0.887283327549462
"Zfp961",0.296663024662589,2.84043915208253,0.30377037556196,0.588714991958403,0.887801211192342
"Nsun4",0.149712565863188,3.98386034126194,0.303580285585483,0.588830618021394,0.887801211192342
"Hddc2",0.193474006513902,4.54596992605026,0.303490271607016,0.588885387458964,0.887801211192342
"Gm16175",-0.462790859124686,0.222977254202238,0.346376046125546,0.588930791168986,0.887801211192342
"Gm12166",0.346180241538687,1.61731736309138,0.312966383047058,0.589186039409527,0.887975253062808
"Hhla1",0.516873555885994,0.789312905802725,0.302950420732337,0.589214086736034,0.887975253062808
"Smarcal1",-0.209202919987457,3.31202320608634,0.302454186993782,0.589516568752009,0.888241573493839
"Map4k3",-0.279188241069988,6.31076342186503,0.302385116715317,0.589558696781706,0.888241573493839
"Hivep1",-0.128439491382342,6.75033536007285,0.302237886564437,0.589648517971596,0.888250422644854
"Sik1",-0.139605172868791,6.60809991243634,0.301780365882784,0.58992782278999,0.888448430050862
"0610040B10Rik",0.248494472461271,2.22747314335218,0.301747504901952,0.589947894295185,0.888448430050862
"Ahsa2",0.286002186335599,4.68567024237626,0.301303019526241,0.590219527384114,0.88873101170504
"Zc3h7b",0.321282156812941,3.91265907614899,0.300871666009162,0.590483387094284,0.888810726265797
"Gm56750",0.601211779362691,0.665560590307876,0.300837170594473,0.590504498723643,0.888810726265797
"Mrpl50",0.247058576086282,4.53947331904751,0.300804542616767,0.59052446892057,0.888810726265797
"Actr8",0.235868021231617,3.54417382994989,0.613763260305536,0.590905124804474,0.889163300276207
"Lmbrd1",-0.126818702055711,6.63983909802297,0.300029601309748,0.590999196009069,0.889163300276207
"Lman2",0.132020496243293,6.64291975420962,0.300010642154442,0.591010820417972,0.889163300276207
"Ppm1f",-0.279662850240405,2.31485304079405,0.299847154960699,0.591111079167981,0.889169145139226
"Chchd3",0.0868770096967698,6.65706543032167,0.29944425198016,0.591358313153751,0.889169145139226
"Il18bp",0.80129371809318,4.14571513629274,0.299305171253296,0.591443708129443,0.889169145139226
"Suclg1",-0.128095064976474,5.83301786743538,0.299256061758548,0.591473867366677,0.889169145139226
"Edn1",1.04501580063231,1.50740867547538,0.299172691693568,0.591525074216861,0.889169145139226
"Dmxl1",-0.132335316280219,6.67326115034712,0.299123225944102,0.591555461070195,0.889169145139226
"Rap1b",-0.110533638744141,8.80956032543349,0.298902128701,0.591691321586945,0.889169145139226
"Kctd20",0.15038751727455,4.6850155680934,0.450335976084398,0.591709264366276,0.889169145139226
"Apoe",0.928942842717872,11.4860226369341,0.298714530799037,0.591806648996142,0.889169145139226
"Selenoo",0.236853966449474,3.08418162868918,0.514470339908408,0.591855050488193,0.889169145139226
"Wrap73",0.232418087463254,3.2306704952015,0.298330223761389,0.592043053332483,0.889173397791401
"Gm57471",-0.574402162694463,1.06302777785228,0.298190915840445,0.59212879710215,0.889173397791401
"Zfr2",-0.363823060679492,1.60490189802209,0.375794880173067,0.592166764198752,0.889173397791401
"Gm56980",0.46534024346322,0.645130011444002,0.298025517249581,0.592230633714913,0.889173397791401
"Stag1",-0.105259371619835,7.94780753046174,0.297948516998969,0.592278055725715,0.889173397791401
"Klhl7",-0.268108197016286,4.95371245626581,0.297685077253653,0.592440360643772,0.889276456500663
"Cdc14a",0.180355131222906,5.1198738793777,0.297564316909404,0.592514792394828,0.889276456500663
"Mutyh",-0.315626270033409,0.863022071438865,0.297263324058883,0.592700398241843,0.889428863111182
"Tial1",0.221651535808636,6.00701049810414,0.297017627389021,0.592851997185882,0.889530201676662
"Rpp40",-0.410961966595993,1.42826739356596,0.416483649847877,0.593028417785359,0.889668749267954
"Elof1",0.126341805972547,5.78250416109894,0.296296557531263,0.593297383754472,0.889900992334122
"Mtcp1",0.310622367244883,0.781228675654948,0.456155083961505,0.593351431898425,0.889900992334122
"Rbm7",0.144590044394811,5.850373244204,0.296056309742153,0.593445936209179,0.8899165888647
"Arpp19",0.117704284465938,7.61541854894664,0.295569151403843,0.593747403102816,0.890242492876704
"Ikbkb",-0.142044248049897,6.4577444831917,0.295227106439186,0.593959264058972,0.890418213658089
"Utp3",0.162217726891916,5.71275409321846,0.294822349806769,0.59421017567316,0.890418213658089
"Nampt",-0.206785673362286,6.98107807168457,0.294581714505006,0.594359453976181,0.890418213658089
"Saal1",-0.19482608181237,3.43655534852108,0.294421378561172,0.59445896273881,0.890418213658089
"Bad",0.205110158035637,5.14661215781936,0.294389770553244,0.594478583688376,0.890418213658089
"Ilf2",-0.193131048887284,5.56270333088379,0.294260031450322,0.594559134799449,0.890418213658089
"Cebpg",0.249998925352413,5.52177585702177,0.791957461114533,0.594566923163223,0.890418213658089
"Papss2",-0.789586881370107,4.54062840004489,0.29424134559977,0.594570738193626,0.890418213658089
"Plekhg3",-0.416216650705069,5.26102339646803,0.294158847248907,0.594621973131846,0.890418213658089
"Klhl36",0.221593286668008,2.6022482736744,0.293348483776458,0.59512574231663,0.890963717369492
"Arhgap30",0.230561485233033,6.47775806873692,0.293301996335526,0.59515466915864,0.890963717369492
"Atad2",-0.161672634825375,6.95434277087892,0.292753370495954,0.595496278196913,0.891349005460679
"Eid1",0.137911488620407,6.25019471439582,0.29225279540349,0.595808332378858,0.891642427960301
"Eef1akmt4",-0.332081067783193,3.08085169992306,0.292135975851784,0.595881206835878,0.891642427960301
"Dnajc12",-0.215978975360791,3.27196254258427,0.291945384209448,0.596000142652111,0.891642427960301
"Ctla4",-0.146724411232603,7.582093268064,0.291862947664597,0.596051601607892,0.891642427960301
"Tiparp",0.162420237950019,7.80976695015277,0.291698746174175,0.596154128530168,0.891642427960301
"Ralgps1",0.222329513065505,3.98544298036566,0.346550516270757,0.596197918705144,0.891642427960301
"Pkd2l2",-0.362994555718343,3.08221429791319,0.291460255190802,0.596303108612153,0.891673712863933
"Ap4s1",-0.17721962104472,4.72759579023996,0.291201501038934,0.59646483653672,0.891789520332773
"Agpat2",-0.367326161266317,4.1894475417332,0.290857183284342,0.596680189152709,0.891799765845108
"Golga7",0.131153670393623,6.01547690561131,0.290802673076341,0.596714297641113,0.891799765845108
"Zc3h13",-0.118334939428379,6.5801508463903,0.290786307981069,0.596724538529757,0.891799765845108
"Arid4a",0.128358747705185,6.71960055240967,0.290530151457169,0.596884884156636,0.891872695811751
"Slc48a1",0.249065224059441,4.97110414089343,0.29041726720108,0.59695557524626,0.891872695811751
"Cbx7",0.254689310859562,3.34354122574227,0.290304504993471,0.597026207771915,0.891872695811751
"Pxn",-0.133918076960474,6.80722186838173,0.289975247972732,0.59723255162736,0.892055001237874
"Uxs1",0.149656123608464,4.90610578270377,0.289833104773239,0.597321679251267,0.892056408155926
"Ebag9",0.219191549455565,4.02426152093858,0.28970487319661,0.597402108325573,0.892056408155926
"Zscan2",0.311184902961199,2.00738388766551,0.289543821819418,0.597503155378857,0.892081400742723
"Bbs4",0.398594281234791,2.38706808383724,0.289179047411557,0.597732157889935,0.892297398791394
"Snx27",0.144836043061613,5.37715109640204,0.288940888046614,0.597881773890394,0.89233229096041
"Mthfd1l",-0.160636791896572,6.05095399738456,0.28887337981722,0.597924198365873,0.89233229096041
"Acat1",-0.161766672539828,5.46553872115698,0.288711692946511,0.598025834136624,0.892358109011369
