"","logFC","logCPM","F","PValue","FDR"
"Eif3d",0.166727057111549,6.45003355758435,0.960169895731304,0.3409135063334,0.999820471078981
"Dusp23",0.254777562351118,2.20248466145216,0.960010765088348,0.340952443228505,0.999820471078981
"Gm11290",0.362642733292976,5.99764193630872,0.959991924365095,0.340957053691733,0.999820471078981
"Fam168b",-0.184465245724605,6.29550533865346,0.959984401457081,0.340958894627324,0.999820471078981
"Ppp1r11",0.177368857203737,6.1730845468272,0.959737753424137,0.341019259863894,0.999820471078981
"Cyb561d1",-0.236971077493124,1.74679901688877,0.959315993175217,0.341122517755524,0.999820471078981
"Gtf2e2",0.240962271697319,5.82179513098487,0.959052555057834,0.341187036859691,0.999820471078981
"Ints6",-0.268463483390907,5.96653361311102,0.958171723732518,0.341402889105511,0.999820471078981
"Ifi47",0.805562961789269,4.88818049750737,0.957462434116008,0.34157684559551,0.999820471078981
"Tsc1",-0.27228820488814,5.00182924530561,0.95742416354525,0.341586235216711,0.999820471078981
"Vapa",0.26929459333884,7.80090134801886,0.957359086536128,0.341602202597606,0.999820471078981
"Ctla4",0.266606147619031,7.582093268064,0.956388004328002,0.341840595011882,0.999820471078981
"Psmc3",0.224055688919231,6.66109287151656,0.9559333923017,0.34195227987891,0.999820471078981
"Smg5",-0.308912913320828,5.03057743793719,0.955919691569765,0.34195564655496,0.999820471078981
"Mcrs1",0.212444193520285,4.74164570724587,0.955620639026822,0.342029144403834,0.999820471078981
"2010204K13Rik",0.41204473706187,2.73720033096936,0.955422023347443,0.342077970428507,0.999820471078981
"Tcaim",-0.229431808842163,2.51753371158304,0.955175675960577,0.342138544224984,0.999820471078981
"Cct4",0.215726007524004,7.06789185342809,0.954927662232999,0.342199543202629,0.999820471078981
"Adprm",-0.240960669745975,3.29677179031211,0.954756100105017,0.342241747981917,0.999820471078981
"Yipf5",0.186997819822606,5.48596658849797,0.954704926543715,0.342254338262902,0.999820471078981
"Edf1",0.217998530561374,7.86573097321582,0.954191142650814,0.342380781622359,0.999820471078981
"Gm26533",0.382588406072976,0.92512678648965,0.954015793017767,0.342423950803918,0.999820471078981
"Arhgap6",-0.310909550739596,5.25135504628456,0.95314890495577,0.342637483352515,0.999820471078981
"Ap1m1",0.178610545012639,4.98986766074303,0.953095978246761,0.342650526452135,0.999820471078981
"Ccpg1",-0.266985999129354,5.04198911044125,0.95258239586437,0.342777128945311,0.999820471078981
"C1qtnf12",-0.269005302102644,2.26418922342074,0.951927691687518,0.342938615958654,0.999820471078981
"Med28",0.22427406759344,6.01319158536609,0.951799175153531,0.342970328136387,0.999820471078981
"Selenof",0.209043237384391,7.82752143151598,0.950675606607979,0.343247753298273,0.999820471078981
"Dapk1",0.320893881584272,7.03518768155104,0.950615686986734,0.343262557304868,0.999820471078981
"Pex10",0.248888075384388,1.51967404096152,0.950526819082839,0.34328451508034,0.999820471078981
"Otud3",0.260215692911359,2.89213171685656,0.949287942896669,0.343590829625086,0.999820471078981
"Zdhhc21",-0.210879547305207,5.7163553695919,0.949176961124281,0.343618289125975,0.999820471078981
"D2hgdh",-0.393189993699076,1.9517707442051,0.949050344992245,0.343649620762056,0.999820471078981
"Atp5h",0.169242762805424,8.73336650094783,0.948832052079522,0.343703647740804,0.999820471078981
"4933423P22Rik",0.441501798906954,1.62477746870537,0.948540619390135,0.343775795548765,0.999820471078981
"Amy1",-0.442188318915603,2.35951416384117,0.947770535125921,0.343966543659919,0.999820471078981
"Mrps33",0.257747568727114,6.57419077331539,0.947695267057485,0.343985195497436,0.999820471078981
"Sorbs1",-0.412525841862076,5.28440880056615,0.947669869193348,0.34399148955256,0.999820471078981
"Eif1a",0.236357561499471,6.49884885214774,0.947313687384797,0.344079775250936,0.999820471078981
"Wdr26",-0.191799076296857,7.42175380337471,0.947247942079686,0.344096074877803,0.999820471078981
"Suclg2",0.246322832609228,5.43267603073109,0.946921084324578,0.344177126081574,0.999820471078981
"Slc35a4",0.230484207440648,4.49364364286729,0.945658433535117,0.344490483055529,0.999820471078981
"Mtcp1",-0.269879722527814,0.781228675654948,0.945427253639905,0.34454790002564,0.999820471078981
"Erlec1",0.269851026947447,5.30326736486529,0.945265366894214,0.344588115152817,0.999820471078981
"Rhoq",-0.283687037507983,6.17543095889309,0.945181772496858,0.344608883897814,0.999820471078981
"Gm26621",-0.558550435405198,0.60538380091732,0.945090084523262,0.344631665521901,0.999820471078981
"Ccdc28a",-0.267213996625073,2.6580134310215,0.944742602231928,0.344718023660284,0.999820471078981
"Pigp",0.347722406698363,4.84887432749377,0.944063778394889,0.344886817822037,0.999820471078981
"Abr",-0.316233960559,7.91813021013755,0.943980902659909,0.344907433530364,0.999820471078981
"Dynll1",0.175976914402742,8.58648759404156,0.943452359615775,0.34503895242852,0.999820471078981
"Psma6",0.178136543236508,6.82617182282997,0.942921123965448,0.34517121361074,0.999820471078981
"Nupr1",0.386855831508643,6.61152217556904,0.94260222398378,0.345250644634048,0.999820471078981
"Mindy2",-0.218124285159642,5.7161591888575,0.942078748288862,0.345381087694031,0.999820471078981
"Pecam1",-0.42917152095933,6.01283489037858,0.941954010156216,0.345412181149657,0.999820471078981
"Kmt2a",-0.285321772693723,6.84876123682129,0.940885032111625,0.345678809439478,0.999820471078981
"Rwdd4a",0.172267079514506,4.88605593337515,0.940718823269341,0.345720292289169,0.999820471078981
"Pld2",-0.204083189769681,3.41188589361719,0.940497817267647,0.345775462595904,0.999820471078981
"Tbc1d9b",-0.23720181644529,5.53773735348072,0.940097286652526,0.345875480215473,0.999820471078981
"Rhbdf2",-0.291715809164733,5.18554727650258,0.939868064340771,0.345932738589693,0.999820471078981
"Ski",-0.181274560032279,7.37206748343673,0.939380847715631,0.346054487489635,0.999820471078981
"Top1mt",0.253279920772667,2.15091267639459,0.939311374828242,0.346071852828797,0.999820471078981
"Ppp1r12a",-0.161541039432464,8.03311836870454,0.939119841334127,0.346119734715876,0.999820471078981
"Abhd11",0.223072320082206,3.75535630579069,0.938875138418022,0.346180922345886,0.999820471078981
"6720427I07Rik",-0.227597162026388,4.32947940249953,0.936899844184725,0.34667540960333,0.999820471078981
"Tex14",-0.346707265866873,5.23070380406676,0.936781252689823,0.346705129507404,0.999820471078981
"Mrps2",-0.26761956862119,2.7092393689229,0.936719353271594,0.346720643408241,0.999820471078981
"Nf1",-0.283052327704247,6.68195936540168,0.936377722634543,0.346806284461905,0.999820471078981
"Ntpcr",0.225143141644206,5.05735043604651,0.935494967443354,0.347027716720433,0.999820471078981
"Zfp689",0.345494055043538,0.724574555683946,0.934828493622799,0.34719503072677,0.999820471078981
"Smg7",-0.245219970297419,6.73783458320523,0.933195338001544,0.347605513170812,0.999820471078981
"Dtwd2",-0.307382909254039,2.31887589168717,0.933099386340946,0.347629651597299,0.999820471078981
"Ntan1",0.213598588448822,5.69436751283089,0.931983780352727,0.347910479583161,0.999820471078981
"Pkd2",-0.383734456676426,4.43870734329806,0.931426745060508,0.34805082213026,0.999820471078981
"Dcaf10",-0.205282187181691,5.45283658105313,0.931324477623759,0.348076596775988,0.999820471078981
"Septin6",-0.239343993226599,6.26476166034696,0.931037362742714,0.348148973491996,0.999820471078981
"Il13ra1",-0.365238367088614,5.46681590136175,0.930875896667749,0.348189685793992,0.999820471078981
"Cep120",-0.195174053302623,6.18039351621548,0.930513950234959,0.348280972340105,0.999820471078981
"Acsl4",-0.247239615961349,7.13239950966343,0.93043758655725,0.348300236417716,0.999820471078981
"Ythdf3",-0.249829857793132,7.26606686764781,0.929871323541264,0.348443133918476,0.999820471078981
"Gsdmd",0.328650476674849,4.64556620157538,0.929462573244542,0.348546335089855,0.999820471078981
"Tmem203",0.206377327767081,3.69978175320485,0.928920495124096,0.348683266519874,0.999820471078981
"Il21r",-0.351823507425336,6.98827073860024,0.927275609468507,0.349099245262065,0.999820471078981
"Gm57184",-0.350549005201714,2.62609540434298,0.927102402249815,0.34914308947915,0.999820471078981
"Cox7a2l",0.218895119529792,7.99979820444741,0.9259161827322,0.349443571774051,0.999820471078981
"Hsd17b11",0.233902756272286,5.24830532054977,0.925914003554468,0.349444124125249,0.999820471078981
"Gm15892",-0.336122715072447,1.47749208613123,0.923516630849142,0.350052541422946,0.999820471078981
"Ncoa1",-0.28896009838296,6.87985060292461,0.92181855758601,0.35048440868035,0.999820471078981
"Ebna1bp2",0.296396469170024,5.78963406089842,0.920324791793351,0.350864948693186,0.999820471078981
"Myadm",0.32758813842831,6.25751885892271,0.91988831783595,0.350976253583652,0.999820471078981
"Dcun1d1",-0.241255610090878,5.4612843342666,0.919458874839483,0.351085815110203,0.999820471078981
"Klf7",-0.381569993379874,6.91907588804383,0.919275141218758,0.351132705134221,0.999820471078981
"Chaserr",0.208418569526355,6.95656043624747,0.919104383516506,0.351176291700205,0.999820471078981
"Fancl",-0.189742044645686,4.32655551430858,0.917595123852366,0.351561874944907,0.999820471078981
"Gm57006",-0.3841376193329,3.2301643071913,0.916929262099364,0.351732182046394,0.999820471078981
"Rpl10-ps3",0.215586367482212,5.52850743731497,0.915667884013277,0.352055129948917,0.999820471078981
"Poln",-0.451217461517958,2.50604479708486,0.915654078014398,0.352058667031696,0.999820471078981
"Phka1",-0.356395784838632,3.12881250951045,0.915393468996,0.352125444401367,0.999820471078981
"Nop53",0.160829768909494,6.66639727499337,0.914708373109633,0.352301077590498,0.999820471078981
"Sharpin",0.195254756011951,4.36486667365889,0.914251605415079,0.352418246043234,0.999820471078981
"Ralgapb",-0.246569074119992,5.82033551170516,0.91410008370044,0.352457126269008,0.999820471078981
"Pofut1",-0.246073388322164,3.85812124404435,0.914023619458776,0.352476749216338,0.999820471078981
"Zfp62",-0.212812370385945,4.72696872373256,0.913661518039338,0.352569696355946,0.999820471078981
"Adora2a",-0.291891038850545,5.0575033006553,0.91355551205971,0.352596913518951,0.999820471078981
"4930590J08Rik",-0.378720919065898,1.3986879649342,0.913334075754887,0.35265377732931,0.999820471078981
"Gfus",0.316739133759629,4.85644352659849,0.913328435619325,0.352655225862463,0.999820471078981
"Pdk3",-0.216426317581941,4.86631273798336,0.913039951793836,0.352729327434979,0.999820471078981
"Tcf7",-0.340262580934878,5.20282727740931,0.912363431977312,0.352903190182818,0.999820471078981
"Dgkd",-0.159083457304576,6.24567367068041,0.912289440844124,0.352922213088903,0.999820471078981
"Ift88",-0.294458960249249,2.60130101078823,0.911891285125493,0.353024603163272,0.999820471078981
"Alms1",-0.278975295065185,3.7872331996911,0.911416609148587,0.353146727245936,0.999820471078981
"Rreb1",-0.203909857178678,6.82521968938924,0.911049530652764,0.353241210560308,0.999820471078981
"4933421O10Rik",0.237629095468161,2.35027391013057,0.910375078388647,0.353414904706869,0.999820471078981
"Gm50373",-0.411285480185761,0.0388794625294912,0.910301606622783,0.353433833600294,0.999820471078981
"Gm33989",-0.247628518277702,3.70329401678218,0.909981964797152,0.353516201528104,0.999820471078981
"Ptrh1",0.34925565478687,2.81531891385762,0.909685183241779,0.353592703434156,0.999820471078981
"Gnaq",-0.246956415758066,8.20945361913447,0.90965588672521,0.353600256544493,0.999820471078981
"Slc14a1",0.451207631802063,3.10832499298246,0.909384538445882,0.353670225535649,0.999820471078981
"Idh3g",0.154460509548872,5.56220920023295,0.908724820046173,0.35384042176136,0.999820471078981
"Nr2c2ap",0.311164576199075,4.15080102840282,0.907930434062825,0.354045516883908,0.999820471078981
"Dus3l",-0.221820689288389,3.21452623615406,0.907890697146924,0.354055780695072,0.999820471078981
"Pitpnm1",-0.198321798774881,5.02761079177943,0.907688120468343,0.354108111735256,0.999820471078981
"Fam114a2",0.236704530156735,5.55517950483408,0.907495548689942,0.354157868593718,0.999820471078981
"Cnbd2",-0.3872066581657,3.12438753611376,0.907051653505096,0.354272601069276,0.999820471078981
"Herc6",-0.630009744619715,5.50329381922064,0.907033896089881,0.35427719190033,0.999820471078981
"Gm56868",0.319363912662962,0.699303278222317,0.906289638440548,0.354469682393061,0.999820471078981
"Pou6f1",-0.421961559337893,3.56681018184542,0.906248415667596,0.354480348427298,0.999820471078981
"Mcts1",0.239550358027648,5.6907275539957,0.906199600043324,0.354492979645364,0.999820471078981
"Zfp451",-0.248891329940336,5.65792923867051,0.905449994877875,0.354687024350104,0.999820471078981
"Slc25a36",-0.232668361637643,5.58957473174056,0.904252572839351,0.354997310588887,0.999820471078981
"Gm17749",-0.42557631541662,4.35589572732446,0.903465560538707,0.355201461638447,0.999820471078981
"Ankfy1",-0.198485007439237,5.90565038825301,0.902843276139319,0.355363002425911,0.999820471078981
"Kctd13",0.23903250685226,3.4851308091356,0.902762893357654,0.355383876993828,0.999820471078981
"Gm43462",-0.259807641892521,3.16117622774498,0.902541071361535,0.35544149104465,0.999820471078981
"Exosc4",0.20749994825819,4.72253631619311,0.902035830800576,0.355572768109829,0.999820471078981
"Cbr1",0.358075146377564,4.08139299785789,0.901478946754735,0.355717544993396,0.999820471078981
"Mrps15",0.180262901504666,5.74377470588224,0.901299895933323,0.355764112150614,0.999820471078981
"Zfp932",0.226764106973078,2.65448934896485,0.901226803308594,0.35578312445969,0.999820471078981
"Vps52",-0.190405713029635,4.10846945990541,0.901221112777264,0.355784604699973,0.999820471078981
"Hexdc",-0.341798213095907,2.35294331544578,0.900712874591018,0.355916845276101,0.999820471078981
"Ndufb10",0.22807908971241,6.88074639321623,0.900151354812546,0.356063032105105,0.999820471078981
"Supt4a",0.214142166471258,6.97368789255364,0.899827393987882,0.356147412033153,0.999820471078981
"Fryl",-0.206851888691462,8.00675415895948,0.899631956185811,0.356198330415796,0.999820471078981
"Itm2c",-0.268768598759084,6.80243303770379,0.898956826641523,0.356374306354179,0.999820471078981
"Gm43661",-0.575652328870724,3.95009949271327,0.89891094437912,0.356386270364464,0.999820471078981
"A430033K04Rik",-0.260824479699166,1.5457909173256,0.897455776051394,0.356766014021139,0.999820471078981
"Mrpl50",0.327313120572887,4.53947331904751,0.89711303770164,0.356855540952099,0.999820471078981
"Ptpn13",-0.399317717178457,5.1257537010014,0.896612468438343,0.356986353478579,0.999820471078981
"Malat1",-0.27133275634599,14.2432504981586,0.896541204334176,0.357004982397771,0.999820471078981
"Wipf1",-0.277576789633512,7.58849356980072,0.896496651964582,0.357016629404043,0.999820471078981
"Homer1",-0.301882958604626,5.63902134343427,0.896010920477584,0.357143646419839,0.999820471078981
"Slc35d2",-0.190397519517421,3.27812782046276,0.895845556069857,0.357186903547001,0.999820471078981
"Rad23a",0.201384301107342,5.56903527716838,0.895498233418663,0.357277783244379,0.999820471078981
"Ftl1",0.226268582656173,11.6723123520035,0.895286123016761,0.357333300073021,0.999820471078981
"Slc30a5",-0.216085153321797,5.10687140715937,0.895011377344211,0.357405229360332,0.999820471078981
"Gm6712",-0.21567505310917,2.73054943084417,0.894962314382536,0.357418076406868,0.999820471078981
"Tspan4",0.230715433998371,5.04918434414977,0.89377233535419,0.357729875303852,0.999820471078981
"Frs2",-0.192083748644648,6.17036722279288,0.891214266557291,0.358401478107318,0.999820471078981
"Slf2",-0.262584245199109,5.87641178593812,0.891099079422045,0.358431762683522,0.999820471078981
"Ncf1",-0.509291915267684,6.63438260463034,0.890114786686901,0.358690700769797,0.999820471078981
"Carf",-0.326962999454464,2.58204584458168,0.889405433614568,0.358877478752153,0.999820471078981
"Ubn2",-0.2502823787567,7.15217144771118,0.889243037401012,0.35892025874874,0.999820471078981
"Mrps12",0.222698297408939,5.09179911050344,0.888828672049827,0.359029448460565,0.999820471078981
"Rpl5",0.219332358159825,10.3434855407832,0.888659513874383,0.359074037313333,0.999820471078981
"Fbxo42",-0.222116193359504,5.49250970614399,0.888209476909828,0.359192702903602,0.999820471078981
"Gpcpd1",-0.35214302401433,6.71029723460228,0.888083174680388,0.359226016463118,0.999820471078981
"Scyl2",-0.21182562430473,5.15998078800458,0.887732625854328,0.359318500960949,0.999820471078981
"Slfn8",-0.583401175798933,4.22777898971191,0.887292531764152,0.359434658940472,0.999820471078981
"AA386476",-0.281594853829196,0.530534965917405,0.887136529828643,0.359475847021447,0.999820471078981
"Mynn",-0.22079127260247,4.13965050390952,0.886487051677706,0.359647397814822,0.999820471078981
"Rnd3",0.446385361489177,4.89892560999218,0.886359295800017,0.359681156782975,0.999820471078981
