"","logFC","logCPM","F","PValue","FDR"
"Dennd3",-0.422642730196482,3.99554931400082,2.92393238157521,0.105501621587599,0.999707407199739
"Mrtfa",-0.444495722553222,7.28291732224134,2.92241035982822,0.105585538127989,0.999707407199739
"Tmem268",-0.436203133617707,2.99145320757365,2.87970647365687,0.107972790789063,0.999707407199739
"Rpl37a",0.317307890311388,11.9905031499729,2.87806162859721,0.108066022422069,0.999707407199739
"Adamts10",0.378536658585266,3.44840081085352,2.87796319189015,0.108071604970012,0.999707407199739
"Ndufa13",0.343624645335117,8.07978143384985,2.87739037686443,0.108104097318003,0.999707407199739
"Rps15",0.345156194972662,10.6807737245747,2.87430953058589,0.108279055341453,0.999707407199739
"Rpl32",0.326982190308916,11.8178695630219,2.86713250244314,0.108687943958801,0.999707407199739
"Gm48768",-0.744851617187153,0.333805250054304,2.86015696647238,0.109087121196716,0.999707407199739
"Bdh1",0.553278138070555,2.17450090022246,2.85697528495564,0.109269775235783,0.999707407199739
"Myo1f",0.60440423058649,5.95747667731517,2.85691936270208,0.109272988886914,0.999707407199739
"Gm49521",0.503192723123156,0.880626912031076,2.85658725735414,0.109292076115029,0.999707407199739
"Dbt",0.46950132499258,4.02852371465827,2.84696313114896,0.109846941551196,0.999707407199739
"Gm16175",0.586445214679598,0.222977254202238,2.84626407615832,0.109887375531956,0.999707407199739
"Iqcb1",0.428437513469398,3.93995377594616,2.8425735791841,0.110101132264585,0.999707407199739
"Zfp292",-0.280433544948623,7.1155158361656,2.83755978292118,0.110392332274779,0.999707407199739
"Sema4f",0.889841931299365,1.62190421340763,2.83678569570925,0.110437373046681,0.999707407199739
"Stpg4",0.755340940260316,0.874678239830251,2.83464409710565,0.110562097857282,0.999707407199739
"Gm56741",-0.579201765348388,2.89526584981129,2.83450595419257,0.110570148957433,0.999707407199739
"Rexo2",0.379531835288014,6.40409881351417,2.82945636153334,0.110864925605746,0.999707407199739
"Tysnd1",-0.397353614218095,2.81574802862511,2.82852569557522,0.110919356941383,0.999707407199739
"Sema4d",0.476661826819441,6.92812524937905,2.82388167154093,0.111191447347622,0.999707407199739
"Jmy",-0.351705298982577,5.85753862158754,2.82201390104815,0.111301103813897,0.999707407199739
"Tox",-0.758639465008203,8.35350140631278,2.80928874256878,0.112051647559471,0.999707407199739
"Gm35082",0.562899526080018,2.9314565502175,2.80560932137058,0.112269791146146,0.999707407199739
"Impact",0.590347644087549,5.71161628207992,2.79586726622711,0.112849831412404,0.999707407199739
"Itgb2",0.49645783432465,7.46921948363697,2.79020613617784,0.113188541696175,0.999707407199739
"Spef2",-0.983508950206755,2.08417356202226,2.78781579174607,0.1133319233657,0.999707407199739
"Mttp",0.437933625845525,1.4922316215824,2.78763745435177,0.113342629413403,0.999707407199739
"BC018473",0.621794620697441,5.43427013587489,2.7733936539447,0.114201645419947,0.999707407199739
"Tubb4b",-0.302345335528064,7.01781829455715,2.76626377977505,0.114634561795692,0.999707407199739
"Wdpcp",0.472307593424708,3.35324121590936,2.76199926170105,0.114894437248475,0.999707407199739
"Hecw2",0.805548101228279,1.28402834031827,2.7599932789811,0.115016923905214,0.999707407199739
"Gm36279",0.489773157749366,2.32878659715292,2.75718302179435,0.115188783360502,0.999707407199739
"Atp9a",0.780328496139768,2.3726461599072,2.74326339038495,0.116044580899428,0.999707407199739
"Tmcc3",-0.456060870892882,6.44668090985746,2.73709277919003,0.116426395717509,0.999707407199739
"Rab11fip4",-0.628443752104634,3.26854455862007,2.73529743914968,0.116537767571293,0.999707407199739
"Tex9",0.551987122527602,2.31185601028994,2.73240294818568,0.116717593161047,0.999707407199739
"Armc7",-0.350697180970742,4.6886131400774,2.73208627108367,0.116737287500585,0.999707407199739
"Snrpg",0.352368409523246,8.95407811226921,2.72052094385794,0.117459281117296,0.999707407199739
"C920006O11Rik",0.51892085705015,1.40611248765608,2.71183128593891,0.118005281056357,0.999707407199739
"Ctla4",-0.447420138804012,7.582093268064,2.71173634950585,0.118011263026857,0.999707407199739
"Snx30",-0.497704612056304,4.60942394413817,2.67775861279571,0.120175794189748,0.999707407199739
"Gbp2",1.48800162952429,5.20173982720376,2.673843048765,0.120428285710473,0.999707407199739
"Atg101",-0.311759063402945,5.04469116273478,2.66363952108218,0.121089252583312,0.999707407199739
"Cyp4v3",0.464297111091947,3.63338821531247,2.66172311033693,0.121213880374343,0.999707407199739
"Gm14858",0.562886847466778,0.88350835634022,2.64612591200528,0.122233953338825,0.999707407199739
"Bckdhb",0.491054114237672,3.5617361353198,2.63757506577339,0.122797570051458,0.999707407199739
"Siae",0.386250693241723,2.91636952735097,2.63018324064682,0.123287313674616,0.999707407199739
"Prkag2",0.377997066471398,4.80555802316992,2.62775999177122,0.123448376968841,0.999707407199739
"Slc16a4",0.729785859057224,1.94757523641812,2.62271535165129,0.12378448666189,0.999707407199739
"Tmsb10b",0.629482216354783,5.19289416741586,2.62003809087738,0.123963312329836,0.999707407199739
"Tstd3",0.403222843468669,3.14372376251582,2.61863238721171,0.124057329832078,0.999707407199739
"Elob",0.334294241535623,8.7619639505779,2.61729780205885,0.12414667020595,0.999707407199739
"Dpm3",0.441453228985049,6.56882613418314,2.61470838329774,0.124320233335311,0.999707407199739
"Ifi204",1.06133081715238,6.44464891335692,2.60675021136297,0.12485548502713,0.999707407199739
"Bltp2",-0.329147113355833,6.22385728008081,2.59573812698187,0.125600724431569,0.999707407199739
"Matk",0.399044374957356,3.66700213532331,2.59401815865826,0.125717606293174,0.999707407199739
"Setx",-0.326447933290599,6.34701122402773,2.58206668925276,0.126533409941342,0.999707407199739
"Rpl27",0.263805534680653,11.0088192324513,2.58063292904483,0.126631706261764,0.999707407199739
"Tamalin",-0.543949458504911,5.21234275788572,2.58032979157688,0.126652500677988,0.999707407199739
"Gabarapl1",0.3172749192074,5.05604554161431,2.56578915197609,0.127654805181815,0.999707407199739
"Sord",-0.674575094308977,4.11192232909596,2.56134570819812,0.127963004901582,0.999707407199739
"Slc38a1",-0.419385706836501,6.50960288952123,2.56071465083622,0.128006848187942,0.999707407199739
"Hpgds",0.591441157892967,4.57575470483437,2.55117639678386,0.128671740852831,0.999707407199739
"Mrnip",0.488907530585244,2.99351945018835,2.54995387275189,0.12875726172914,0.999707407199739
"Fggy",0.381870186662433,3.93268908537047,2.5480420145096,0.128891142188924,0.999707407199739
"Epm2a",0.646833170057048,1.77430584505934,2.54394159454331,0.129178847060402,0.999707407199739
"Ndufa5",0.331580447106802,6.48948251072665,2.53716099446041,0.129656310068532,0.999707407199739
"Gm19710",0.466308392493786,3.00243661132922,2.53691953815598,0.129673351742876,0.999707407199739
"Dgka",-0.353456659503182,5.64430745953603,2.53600176277996,0.129738151843468,0.999707407199739
"Whrn",-0.458903393298488,3.41437781583724,2.53374421712091,0.129897713828119,0.999707407199739
"Mbnl1",0.398813505725963,9.13800773256221,2.52833819519766,0.130280773166743,0.999707407199739
"Ago2",-0.280499794364157,7.527246504296,2.52823710527472,0.130287949179576,0.999707407199739
"1700016P03Rik",0.529470372197789,5.42534366786319,2.51211406375858,0.131438607589462,0.999707407199739
"Cox7a1",0.38568391277186,2.94856649985862,2.51162543384825,0.131473671231918,0.999707407199739
"S100a11",0.44512300625896,10.0232188386462,2.50957219827666,0.131621133279868,0.999707407199739
"A630001G21Rik",0.482943018745829,4.61198183972269,2.50877472983585,0.131678460882596,0.999707407199739
"Commd5",-0.382780174458397,3.23316209400952,2.50448118832014,0.131987630253706,0.999707407199739
"Rpl31",0.394957801149045,9.73520851193341,2.4988308529322,0.132395839203875,0.999707407199739
"Fam20a",0.893579651748565,4.97384515412779,2.4951561966276,0.132662135043856,0.999707407199739
"Mcub",0.448469860481714,5.33741812058038,2.48838623131553,0.133154441986242,0.999707407199739
"Setd4",0.314023871031168,3.01811322846147,2.48828796543899,0.13316160407772,0.999707407199739
"Sco2",-0.40049388771823,3.35253881959377,2.4820971960235,0.133613759088566,0.999707407199739
"9330160F10Rik",-0.490870760238718,0.40848435130271,2.47935106336716,0.13381492344594,0.999707407199739
"Atp11a",0.467848743345064,5.31840147072958,2.46802355736353,0.134648592669713,0.999707407199739
"2210408I21Rik",0.433145124221777,3.27336973968368,2.4617184992794,0.135115351634413,0.999707407199739
"Pdxp",-0.598357633463637,2.10255909511923,2.46049104799423,0.135206446888385,0.999707407199739
"6720427I07Rik",0.36889856315817,4.32947940249953,2.46043261128391,0.135210785622931,0.999707407199739
"Tfpi",-0.853985221930152,2.18672159361753,2.45010093452106,0.135980538955016,0.999707407199739
"Kcnq5",0.735783102709239,6.84159516142794,2.44169972620831,0.136610384488893,0.999707407199739
"Plxdc1",0.646395834066796,4.31988500401958,2.43964067643112,0.136765292741759,0.999707407199739
"Mfsd3",-0.442657783696091,0.940990762907803,2.4392811046739,0.136792366214692,0.999707407199739
"Gm49915",0.540485050413228,0.980651882760894,2.43924788292217,0.136794867930027,0.999707407199739
"Gm15886",0.535109677649795,2.12417804646274,2.43521758184189,0.1370987761505,0.999707407199739
"Tle3",-0.365646651882986,5.91873657661069,2.43079977259578,0.137432846556229,0.999707407199739
"Gm56549",0.539733286430454,1.29601481756311,2.42933313816673,0.13754397039554,0.999707407199739
"Gkap1",0.499036316335155,3.4474667316581,2.42777297946762,0.13766230011296,0.999707407199739
"Rtca",0.284248609877652,4.52857141509721,2.42594579956731,0.137801039112007,0.999707407199739
"Cntd1",-0.621538877101755,1.05102420187904,2.42270832832378,0.138047279562894,0.999707407199739
"A930001M01Rik",-0.535485855289769,0.598419126866928,2.41456239024802,0.1386692229577,0.999707407199739
"4930599N23Rik",0.631126106108486,2.45532826088947,2.41392643709799,0.138717921121466,0.999707407199739
"Zfp12",-0.522743667936954,1.77675364900311,2.41126982759785,0.13892157598427,0.999707407199739
"Castor2",-0.432545538226197,4.60152296919119,2.40284712603827,0.13956966353439,0.999707407199739
"Dnaja1",-0.297812393650163,8.17510204658373,2.40209787655444,0.139627492538819,0.999707407199739
"Stk24",-0.300529351577561,7.16096494825242,2.40107207002817,0.139706714161018,0.999707407199739
"Slc15a4",-0.367061065717627,4.41306098555853,2.40059146617966,0.1397438493249,0.999707407199739
"Kif21b",-0.417453532460716,5.2061185064583,2.38397385979023,0.141035266334891,0.999707407199739
"Ntm",-1.25195697116318,2.57162050124411,2.37625283904335,0.141640232649343,0.999707407199739
"Elf2",0.252259219119901,6.96137030798833,2.37600679337102,0.141659562954498,0.999707407199739
"Ttc7",0.3389160372163,5.78267973401191,2.37206420452546,0.141969746347833,0.999707407199739
"Il12rb2",0.753371353634007,5.10094697378875,2.36159012784419,0.142797818967065,0.999707407199739
"Dock10",0.705277685676729,9.55498333976607,2.35928978100223,0.142980469448662,0.999707407199739
"Icmt",-0.402787520349643,3.2771553565873,2.35912246521639,0.142993765631098,0.999707407199739
"Abcd1",-0.408183425927874,4.01371877381035,2.35327284692328,0.143459568744585,0.999707407199739
"Ampd3",0.457812492433878,2.93615424950627,2.349784124491,0.143738254405428,0.999707407199739
"AA467197",0.594984486279272,7.67187783108873,2.34617523686227,0.144027233406514,0.999707407199739
"Psmg4",0.27676388220278,5.57846709222868,2.34357825169881,0.144235623129941,0.999707407199739
"Klhl5",0.437547901493202,4.40678773006403,2.34335467682218,0.144253580606834,0.999707407199739
"Dhx58",1.1282706691458,3.44369810003756,2.34239526269307,0.144330671443004,0.999707407199739
"Dusp5",-0.347960460999588,8.43833760713265,2.3416355357674,0.144391752637107,0.999707407199739
"Gm5617",0.381804492687468,3.80604070258232,2.32434693341729,0.145790293317048,0.999707407199739
"Capza1",0.240562331715862,7.76133342035984,2.32182734108149,0.145995489290152,0.999707407199739
"Zfp467",0.583014963936544,2.72593990434686,2.32054079683245,0.146100401517717,0.999707407199739
"Gm15265",0.545260892248075,1.13693610494385,2.31873245346722,0.146248019791054,0.999707407199739
"Ubl3",-0.295404664946244,7.86379754806483,2.31796199538937,0.146310968928517,0.999707407199739
"Tifa",0.600201353807719,4.12826098242159,2.31457218219672,0.14658832163506,0.999707407199739
"Rap2a",-0.436909222613103,6.65665636276363,2.3114411348494,0.146845072460923,0.999707407199739
"Fmnl3",-0.413373095466461,5.38111418792763,2.30484929484619,0.147387410382104,0.999707407199739
"Cap1",-0.350257580233934,7.28524586918107,2.30144975816574,0.147668060029313,0.999707407199739
"Rpl18a",0.282702047978165,11.5268104643627,2.30082531864127,0.147719681714933,0.999707407199739
"Ctbs",0.299651343608556,4.16807467298499,2.294509497251,0.148243044046122,0.999707407199739
"Pon3",0.466193254764835,4.11366621967372,2.29231994870938,0.148425010129761,0.999707407199739
"Rnf145",-0.273759712302823,6.07627177556537,2.28780847522379,0.148800804836877,0.999707407199739
"Cd82",-0.330831227680443,6.61950269212989,2.27588761281825,0.149799393487024,0.999707407199739
"Rpl12",0.325488360833101,11.3048971284357,2.27542106959736,0.149838641266839,0.999707407199739
"Rps20",0.259999261278198,11.5823722381432,2.27407510594087,0.149951940455922,0.999707407199739
"Rad51b",0.466589738088712,6.5327447866622,2.27105435898988,0.150206599517667,0.999707407199739
"Epg5",-0.336452788519781,4.68681998415528,2.26903032815689,0.150377528040234,0.999707407199739
"Slc43a3",0.524725164854143,3.91307358427766,2.26675472723754,0.150569985742162,0.999707407199739
"Pram1",0.640792588067927,2.96472565126171,2.2659813192284,0.150635464895914,0.999707407199739
"Padi2",-0.538189178648351,5.38667317132649,2.26296382577203,0.150891268707481,0.999707407199739
"Ssx2ip",0.343354494263109,3.54895125504503,2.2572988430807,0.15137294691403,0.999707407199739
"Ppp1r16b",-0.622482557756481,7.60381054038582,2.25565227015664,0.151513303391027,0.999707407199739
"Phgdh",0.492594736674556,6.28033958443778,2.25060106463212,0.151944871166402,0.999707407199739
"Ankrd37",-0.510623145351897,5.19305293437536,2.24792106600927,0.152174457460567,0.999707407199739
"Rin2",-0.469743447425986,6.28138673895103,2.2472272475311,0.152233963712755,0.999707407199739
"Prkag1",-0.267975608595218,5.56720423129979,2.24463306129346,0.152456710099823,0.999707407199739
"Spata5",0.285397001365663,6.17424500548836,2.24323387010425,0.152577015504113,0.999707407199739
"Trim69",0.66401567464734,2.46648310596995,2.22418677433684,0.154226351164467,0.999707407199739
"Adam8",0.492756784104857,6.85346776447652,2.21593033290164,0.154948083405142,0.999707407199739
"Atp7a",-0.349813979305736,5.76613179548155,2.21566091727482,0.154971703927977,0.999707407199739
"Soat2",-0.467334591160807,2.43387219949721,2.21216671097276,0.155278452564132,0.999707407199739
"Zbtb46",0.464276102518827,4.42665554740881,2.19798662080468,0.156530963690254,0.999707407199739
"Zfp639",0.372695129509009,4.80487193847951,2.19190272074839,0.157072148102485,0.999707407199739
"Rpl13",0.269315523152974,12.1113129612103,2.18776440672676,0.157441579192526,0.999707407199739
"Cbfb",-0.307798686472937,6.82624956682752,2.18455212521722,0.157729078530719,0.999707407199739
"Mapre3",0.427488008824207,2.31875787393633,2.18397933878175,0.157780410680167,0.999707407199739
"Cluap1",0.27105918138924,4.00681595562366,2.17668679106732,0.158435754402381,0.999707407199739
"Ptpn13",0.623212704322043,5.1257537010014,2.17561447980066,0.158532399403212,0.999707407199739
"Gm35769",-0.555958052664645,2.70139154635344,2.17416661475096,0.158663007232967,0.999707407199739
"Mical1",0.386875878419946,4.1978937513568,2.16698751446293,0.159312571400889,0.999707407199739
"Snhg15",0.378234711417491,5.05536253614095,2.15830061909526,0.16010293978322,0.999707407199739
"Thrb",0.548098954250458,1.66034076408068,2.15177342029337,0.160699986534878,0.999707407199739
"Rps3a1",0.253742743509427,11.1720517473607,2.1493443928406,0.160922870575385,0.999707407199739
"Eif3l",-0.294108894988413,6.16906366284026,2.14760514837842,0.161082694957211,0.999707407199739
"Trabd",-0.382306490874505,5.06362944942716,2.1464929562402,0.161185000072217,0.999707407199739
"Nfatc2",-0.489562886997496,5.11157643095267,2.14363370232956,0.161448376308748,0.999707407199739
"H1f2",0.389225534979933,7.00062734426997,2.13928911208423,0.161849587545872,0.999707407199739
"Klhl3",-0.414007695117635,3.24320365030335,2.1351951623466,0.162228777276528,0.999707407199739
"Rpl28",0.275286927215906,11.2180762645514,2.13079923505467,0.162637156183878,0.999707407199739
"Castor1",0.410112610071821,3.02479999205623,2.12909803898705,0.162795536177817,0.999707407199739
"Tanc2",0.397036657417427,5.88752212208116,2.12148815166946,0.16350634234005,0.999707407199739
"2810402E24Rik",0.30448828673497,2.71960756281957,2.12046572009252,0.163602134528012,0.999707407199739
"Extl3",-0.296870221942521,4.86567813932333,2.12016757829207,0.163630080631888,0.999707407199739
"B230217O12Rik",0.505378468040097,0.974608940552406,2.11728971145128,0.163900138280478,0.999707407199739
