"","logFC","logCPM","F","PValue","FDR"
"Uhrf1bp1l",-0.212523442210255,6.2475957265751,0.896828521419821,0.356929884370579,0.945350464712165
"Mapkapk5",0.336526744768928,4.70821879016938,0.895624421193164,0.357244761348791,0.9459476526105
"Zfx",0.190691927369706,5.83266492918294,0.894991831281951,0.3574103473807,0.946149333408853
"H1f4",0.442625015319989,5.98373821831752,0.893369888678154,0.357835413798474,0.947037647174
"Med6",0.209072019503112,4.77328959743594,0.891937978373549,0.358211287360354,0.947444834244071
"Eme1",0.474119021124645,1.92297855078246,0.891899449745582,0.358221408955918,0.947444834244071
"Wdr76",0.358627306303171,3.71129666212685,0.890672742568111,0.358543885899327,0.947444834244071
"Stk40",0.20248062996369,6.12436110996302,0.890443363115604,0.358604231933436,0.947444834244071
"Unk",0.214800075709649,4.36364927291922,0.890385261130905,0.358619519967582,0.947444834244071
"Pik3c2a",-0.211168370260417,6.73182839946169,0.889885370836709,0.358751092245776,0.947444834244071
"Shld2",0.384095721671102,3.26025456360971,0.889507307649201,0.358850645876337,0.947444834244071
"Fam89b",-0.406153978565467,5.56719589791059,0.889483700870622,0.358856863470004,0.947444834244071
"Abhd15",0.60175316983208,2.25219042812044,0.888927075061379,0.359003513847051,0.947444834244071
"Nol10",-0.193472241611938,5.46953069798445,0.888397703186791,0.359143064538968,0.947444834244071
"4632427E13Rik",-0.324007991914086,3.68817742510087,0.888165641753868,0.35920426438506,0.947444834244071
"Prpsap2",0.316173114513578,4.58919705665755,0.887914752355922,0.359270446626677,0.947444834244071
"Dync1i2",-0.26301710225284,7.49261447074065,0.887696731330506,0.359327972882641,0.947444834244071
"Tbc1d19",-0.434700316213473,3.03791621594858,0.887496954057674,0.359380697150658,0.947444834244071
"Trmt1",-0.382186710445346,4.64256597223816,0.887015688895101,0.359507756504757,0.947444834244071
"Mfsd3",0.73805631845491,0.940990762907803,1.13856604344932,0.359726869578658,0.947444834244071
"Gm56606",-0.617722625487902,0.307186909578839,0.885653250818041,0.359867809329099,0.947444834244071
"Cryzl1",-0.330359431307273,5.08916280167605,0.885491860153261,0.35991049489565,0.947444834244071
"Klf10",-0.504593961651046,5.86477584304296,0.885422445376002,0.359928856392927,0.947444834244071
"Eif4g3",0.218379645697823,7.16102312077123,0.885297538511844,0.359961900005865,0.947444834244071
"Fancd2",-0.408139955980437,2.73866246582785,0.884961818713328,0.360050735189905,0.947444834244071
"Mms22l",0.382244524048641,4.92786278625688,0.884173045659636,0.360259578703717,0.947444834244071
"Mrps10",-0.35485712288355,4.91413079201915,0.884009741650013,0.360302838720777,0.947444834244071
"Cenpe",-0.358626170560036,4.92423046094095,0.883800862646563,0.360358182780002,0.947444834244071
"Cep97",0.267960133617881,3.0911303939224,0.883783846589797,0.36036269185628,0.947444834244071
"Pimreg",-0.375331519116436,2.85518479554173,0.88323608612114,0.360507886456735,0.947444834244071
"Aldh16a1",-0.401814547993325,3.92206252327972,0.882195165995133,0.360784037156819,0.947444834244071
"Ube2c",0.287131106668374,6.3391724221907,0.882190560427185,0.360785259673526,0.947444834244071
"Dst",-0.428338600004463,7.45015250698103,0.881995658666445,0.360837000544156,0.947444834244071
"Rdh11",0.285810421788515,4.16154066963866,0.881865361841672,0.360871596662499,0.947444834244071
"Gm26759",-0.665179731227869,3.2343861461221,0.881810122578143,0.360886265123176,0.947444834244071
"Dglucy",0.380810117025259,3.73172250401907,0.881385802488995,0.360998969744865,0.947444834244071
"Lrrfip2",0.238187044774703,6.88689983657005,0.881052555941843,0.361087520017947,0.947444834244071
"Rhog",0.274250899100944,7.10011590312231,0.880948688325872,0.361115126180755,0.947444834244071
"Atp11a",-0.309753044767675,5.31840147072958,0.880918157444296,0.361123241329396,0.947444834244071
"Crybg3",0.353007094473678,4.61213125575696,0.880458186967571,0.361245534209094,0.947530738092816
"Tpcn2",-0.317426038266504,4.28418658015071,0.879173260965255,0.361587478473058,0.94819259224868
"Pts",-0.319802165838791,5.38599476104633,0.878159754024514,0.361857525234552,0.948244797800816
"Sntg1",-0.568412801130446,1.33676803332698,0.876852832045535,0.362206185539665,0.948244797800816
"Igf2r",0.37710225999656,5.60871652799549,0.876851208221181,0.362206619047405,0.948244797800816
"Ndufs5",-0.198113331372249,6.592678441281,0.876013577542344,0.362430339710734,0.948244797800816
"Tnfaip8l1",0.321838708446702,3.14592030353484,0.875889759566288,0.362463427020063,0.948244797800816
"Srp9",-0.164671637273801,7.47260264906618,0.87581448990192,0.362483543138053,0.948244797800816
"Lbr",0.264202406037268,6.03817862686788,0.875755956812609,0.362499187464039,0.948244797800816
"Gm11714",-0.50718715312062,3.31125827210702,0.87556333476215,0.362550677122462,0.948244797800816
"Kdm5b",-0.590560026222405,6.07720605982283,0.874987786868022,0.362704589922887,0.948244797800816
"Usp11",0.351914535468685,2.0765465618918,0.87491409318342,0.362724303937114,0.948244797800816
"Pdpr",0.244215908250756,4.07751265515149,0.87467941556787,0.362787093642919,0.948244797800816
"Ano10",-0.570426451417916,4.14977346512919,0.874482805913686,0.362839710185874,0.948244797800816
"Ccr9",-0.338711081866812,4.87783189804619,0.874162150296433,0.36292554769505,0.948244797800816
"Gsn",-0.460550076906242,6.87395510094596,0.874157248759815,0.362926860035545,0.948244797800816
"Gnal",-0.482406789234293,1.84984614449819,0.873896505013204,0.362996681704379,0.948244797800816
"Map3k11",-0.281924078324917,4.31571108769088,0.873450579595742,0.363116136509809,0.948244797800816
"Aste1",0.376252085432593,2.58994017478746,0.873395528891235,0.363130887504859,0.948244797800816
"Polr1b",0.653538432363474,2.68209274470175,0.872964101354412,0.363246520021865,0.948312713632212
"Nckap1",0.70489622941894,6.11683195137292,0.87243418444622,0.363388623460484,0.948449685455201
"C030013E06Rik",0.514170981007084,1.5516816747922,0.87189137254846,0.36353426892758,0.948595832188094
"Zfp367",0.297899715807918,4.28789084734651,0.870181623561575,0.363993580073512,0.949144080736353
"Dusp12",-0.26032482716089,3.61082419329605,0.870081224598136,0.364020577817295,0.949144080736353
"Apex2",0.237723678868864,4.38414336664513,0.86986439243115,0.364078894959685,0.949144080736353
"Gtf2ird2",0.260661614237945,3.66500408001228,0.869774085095751,0.364103187194864,0.949144080736353
"Dnajc21",-0.233662771747997,5.97596662144073,0.868662799997458,0.364402311315528,0.949266900656459
"Srp54a",0.297623944717644,3.88233597075535,0.868411658159991,0.364469960759346,0.949266900656459
"Isca1",0.328276622223655,4.80950754012074,0.868310128386175,0.364497314784644,0.949266900656459
"4930557K07Rik",0.57772956495063,2.88792455061026,0.868266167633867,0.364509159565938,0.949266900656459
"Notch2",0.388233894127888,7.14697089084542,0.867525041396139,0.364708933213686,0.949292738034795
"Itpa",-0.253746409894206,4.68319920312022,0.867057359676934,0.364835081073847,0.949292738034795
"Zfp326",-0.305752907006215,5.82572502607762,0.866894886865932,0.364878919808565,0.949292738034795
"Trim39",0.241001381522418,3.16825540100372,0.866613873819318,0.364954761473444,0.949292738034795
"Hycc2",-0.313297015019468,4.21722354217728,0.866566073163233,0.364967664523726,0.949292738034795
"Stk11",0.153737123847119,5.73990748182764,0.865679333086923,0.365207147276275,0.949304720364539
"Zfp655",-0.288157806174837,4.95563380055673,0.865638576847287,0.365218159873163,0.949304720364539
"Bbc3",0.355330708041578,3.78604974866866,0.86510027090151,0.365363659140611,0.949304720364539
"Coasy",-0.424893390767321,3.81402228129586,0.864945602387915,0.365405480322496,0.949304720364539
"9130401M01Rik",-0.274612717064909,4.54942815574904,0.86480892673118,0.365442442198221,0.949304720364539
"Tbc1d7",-0.343295467349182,2.81406647091259,0.864327925624497,0.36557256519089,0.949304720364539
"Cacybp",-0.206538026490767,6.42880724859072,0.864225449508262,0.365600296331679,0.949304720364539
"Gm17036",-0.608815121229535,1.47761911204932,0.863772870922294,0.365722805769981,0.949323038220023
"Aven",0.197415278889637,4.93074849579535,0.86305531617047,0.365917165243139,0.949323038220023
"Chek2",0.344493194614851,3.02926813666119,0.86304363430893,0.365920330684035,0.949323038220023
"Vamp1",0.349887965024172,3.10514095163646,0.862384756286875,0.366098932113269,0.949323038220023
"Hpf1",0.20048111324953,6.0661593707293,0.862148499883766,0.366163004972455,0.949323038220023
"Pdlim5",0.310291389377963,7.50340982500678,0.861318648248521,0.366388191249924,0.949323038220023
"Rusf1",-0.423043152474806,1.90285953288126,0.861118201842588,0.366442614227904,0.949323038220023
"Foxm1",0.282537144911683,3.10893383434025,0.861117295124684,0.366442860436741,0.949323038220023
"Smim10l1",-0.669545538801872,5.28829605977813,0.860942762047859,0.366490257399129,0.949323038220023
"Ttyh3",-0.254205017691281,5.37443113544035,0.860890149190537,0.366504546935903,0.949323038220023
"Gm49041",0.565765414811636,1.80033467189764,0.860210227460715,0.366689285582159,0.949503198584803
"Icmt",0.341131359395729,3.2771553565873,0.859701617865351,0.366827566877463,0.949503198584803
"Ago2",0.165984872258152,7.527246504296,0.859375606763425,0.366916243267645,0.949503198584803
"Arf1",-0.15186722278763,8.12016220025777,0.859156287517931,0.366975916687482,0.949503198584803
"Kcnq1ot1",-0.553698124321432,6.56255540602277,0.858984069865619,0.367022784444934,0.949503198584803
"Gm42829",-0.748825619436814,1.08280457011423,0.858042757150604,0.367279110704764,0.949710569089925
"D330023K18Rik",-0.566953803423415,2.39185820681789,0.857865101284877,0.367327517096748,0.949710569089925
"Mxd1",0.283323786357892,7.51034074625034,0.857175190772934,0.3675155876075,0.949710569089925
"Phgdh",-0.333364511803384,6.28033958443778,0.856864407170476,0.367600353723251,0.949710569089925
"Zfp580",0.512051809240572,2.18615603101721,0.856713558321073,0.367641508021466,0.949710569089925
"Cbx5",-0.239275140071326,6.10772116964285,0.856420318045299,0.367721528603672,0.949710569089925
"Ganab",-0.325622886642139,5.71757801482684,0.856287498087928,0.367757781446235,0.949710569089925
"Csnk1a1",-0.133825482914469,8.15042700795198,0.856055960211902,0.367820991601031,0.949710569089925
"Zfp341",0.454905976690909,2.20600417683882,0.854950483634108,0.368123007878419,0.949732566522832
"Stx3",0.877083465333518,4.41724759697292,0.854740007979429,0.368180551043609,0.949732566522832
"Yars",-0.364688258931491,4.48748756091049,0.854665359042574,0.368200962919978,0.949732566522832
"Npm1",0.181897922321555,10.0465333956522,0.854402481115342,0.368272857020133,0.949732566522832
"Rnf14",0.186500995351599,5.33930958599143,0.854382572416139,0.368278302659785,0.949732566522832
"Pes1",-0.217975409140573,5.24137328886264,0.853975859483907,0.368389576972785,0.949751995761908
"Slc4a8",-0.42180606364918,3.41430620065019,0.85318529288552,0.368606012581574,0.949751995761908
"Nudt9",-0.2821363760393,4.92232818852681,0.983310416475777,0.368667403658659,0.949751995761908
"Tmx2",-0.366287964960991,4.32360314673703,0.852776044811838,0.3687181268505,0.949751995761908
"Ifnar1",0.186963989954974,6.68909556728322,0.852613336288914,0.368762715053582,0.949751995761908
"Gcnt1",-0.267223971678146,5.29749191824143,0.852186775780838,0.368879646109513,0.949751995761908
"Lrrcc1",-0.246695055490675,3.88451019152546,0.852060916613989,0.368914157696006,0.949751995761908
"Arid4b",0.193957337466309,7.50334635011373,0.851691478671733,0.369015487899076,0.949781775105844
"Flii",-0.20910156456015,6.17289838832238,0.850994259381382,0.369206833987666,0.950043168877308
"Pygo2",-0.721578052141347,4.04702387969555,0.849937437980458,0.369497147776744,0.950423981842878
"Mfn1",-0.397576032210397,4.37922026969528,0.849550398139793,0.369603553305679,0.950423981842878
"Mtmr4",0.527547372298742,3.06639209901201,0.849143851972269,0.369715370014892,0.950423981842878
"Ppip5k1",0.317616301797931,2.98404222387758,0.848239439991986,0.369964298360903,0.950423981842878
"Emc1",-0.278224029337696,4.18722532964889,0.847762143495606,0.370095767676468,0.950423981842878
"Nln",-0.215477738255024,4.90693036772342,0.847756847078779,0.370097226937369,0.950423981842878
"Mospd2",0.262861080951411,5.11627908570516,0.847715230470376,0.370108693377791,0.950423981842878
"Cad",-0.243355632184765,3.71741906518151,0.847365761882077,0.370205001519571,0.950423981842878
"Dstn",-0.502022611382412,8.3177826803672,0.847208954294595,0.370248227239238,0.950423981842878
"Vopp1",0.219263020206843,5.50373799339815,0.846783997508024,0.370365408509681,0.950423981842878
"Polr3h",-0.409668578306563,3.6131552843379,0.846171156210792,0.370534494716909,0.950423981842878
"Nxt1",0.277324331442449,4.56652326773435,0.846078258293414,0.370560135657423,0.950423981842878
"Trp53",-0.204264684226312,5.77624979072596,0.844992314588051,0.370860062783143,0.950423981842878
"Tmod1",-0.945162708140552,0.923251267503325,0.844161544047141,0.371089754683502,0.950423981842878
"Commd2",-0.362463475129643,5.16936852989771,0.844061360976259,0.371117467494515,0.950423981842878
"Pip4p2",-0.42642648883791,4.05650855846304,0.843984234289978,0.37113880448384,0.950423981842878
"Zfp667",-0.306442637941174,3.81871886380156,0.84384850475932,0.371176358251195,0.950423981842878
"Gpn3",0.180266209155099,4.67674530761494,0.842973052711374,0.371418713503919,0.950423981842878
"G6pc3",-0.299919363279763,3.58380457289148,0.842883467803236,0.371443526823368,0.950423981842878
"Mterf3",-0.230324621020946,4.02061315464682,0.842794334324021,0.371468217527165,0.950423981842878
"Kidins220",0.198382279974255,6.10684539344672,0.842793058631814,0.371468570921889,0.950423981842878
"Arhgdib",0.299575382848113,8.47224732116276,0.842319131220856,0.371599893461562,0.950423981842878
"Armc3",0.459483602174818,1.02215894770537,0.841692850583861,0.371773537056586,0.950423981842878
"Kif2a",0.226545563508387,5.9794560207914,0.841587376867455,0.371802792625777,0.950423981842878
"Aco2",0.190394081448081,6.31162427911227,0.841329917159747,0.371874219255291,0.950423981842878
"Srrm1",0.14141778281967,7.55191756276586,0.841110208353577,0.371935188693926,0.950423981842878
"Fam219a",-0.332457558587528,4.38276820936046,0.840071351438698,0.372223672122709,0.950423981842878
"Bms1",-0.28228578513807,5.49079424056798,0.83994842482401,0.372257829805644,0.950423981842878
"Serf1",0.698544942103154,4.65451005306866,0.839373691708126,0.372417592485298,0.950423981842878
"Bptf",0.20996222185849,7.07419774445973,0.838727942636743,0.372597216537445,0.950423981842878
"Slc38a2",-0.261806471348591,7.8403471171162,0.838626027460169,0.372625577321112,0.950423981842878
"Bod1",-0.635496296408626,4.34308939063979,0.838012835782644,0.372796282451216,0.950423981842878
"Ppil1",-0.241641692180835,4.41858553726856,0.837917267206126,0.372822897967267,0.950423981842878
"Rps2",0.226421870589756,11.1469036277357,0.837881351067734,0.372832901211043,0.950423981842878
"Hk1",-0.233649367413308,6.07267200998872,0.837721718586085,0.372877366308397,0.950423981842878
"Fads1",-0.406960464057474,4.1471272507278,0.837687034801513,0.372887028395204,0.950423981842878
"Thap4",0.421307168268229,3.81141303784035,0.837043910741624,0.373066254537866,0.950423981842878
"Zfp626",-0.388391279352012,2.04277475868235,0.836976238216427,0.373085120937537,0.950423981842878
"Zc3h8",-0.458306296190338,2.62829622514868,0.836836660113756,0.373124038311938,0.950423981842878
"Nemf",0.194782047464345,5.94817039140945,0.836702928992302,0.373161331038298,0.950423981842878
"Kctd17",-0.37287232747516,2.58505021695205,0.836475247314063,0.373224835791499,0.950423981842878
"Birc6",0.165614373209238,7.94895852794468,0.836427537260068,0.373238145053469,0.950423981842878
"Ccdc157",-0.614460498731843,2.19509429080694,0.836220318516819,0.373295959201247,0.950423981842878
"Tmtc4",-0.70012347642092,3.71208249483231,0.83602082082987,0.373351631650705,0.950423981842878
"Cenpk",0.363328299772537,3.19411853907862,0.835858673748315,0.37339688994621,0.950423981842878
"Taf2",-0.180330433080722,4.81159021151265,0.835467541132938,0.373506095718046,0.950473304182936
"Gm12536",0.865005377852152,0.825531775383878,0.835053855634888,0.373621649626419,0.950538753233262
"Fam114a1",-1.04250891117664,4.81721075490323,0.834661156201155,0.37373139035161,0.95058938493038
"Rprd1a",-0.471934688852879,4.62534392416617,0.834128565515631,0.373880300016236,0.950739594922325
"Mgrn1",-0.269048199335696,5.01927313430034,0.832612702457878,0.374304607368793,0.950897288073004
"Cx3cr1",-0.40989365347138,6.01144438792662,0.832582292929555,0.374313126615523,0.950897288073004
"Sbf1",0.446550357090865,5.18273025529701,0.832303347175932,0.374391286789651,0.950897288073004
"Atxn7l3",-0.220756796332041,4.72453715821307,0.832182573204846,0.374425134948962,0.950897288073004
"Traf2",0.193480335350794,3.97866085348382,0.831274796195541,0.374679693606286,0.950897288073004
"Psmc5",-0.217786829353486,6.18006090703815,0.830979445174256,0.374762571006846,0.950897288073004
"Ly96",-0.465556951319845,3.98752649732141,0.830848896660241,0.374799212393363,0.950897288073004
"Tada3",0.351141922729286,3.78682071121628,0.830847533119278,0.374799595129837,0.950897288073004
"Runx2os1",0.481968952659248,3.23772439770133,0.830820672397598,0.3748071348655,0.950897288073004
"Wdr43",-0.234610989869846,6.34712428345547,0.830468450199626,0.374906023473756,0.950897288073004
"Dnaaf9",0.397437353564471,5.56113449079325,0.829592497463673,0.375152119981838,0.950897288073004
"Cdt1",0.253725156891149,4.68126967771649,0.829244886581751,0.375249846482007,0.950897288073004
"Trp53cor1",0.85778617013761,2.55938893656913,0.828465640998397,0.375469058535495,0.950897288073004
"2510017J16Rik",-0.947477169199852,1.10956654797794,0.827757092906438,0.375668546858472,0.950897288073004
"Lncpint",0.217765018312759,8.30576582238543,0.826900729853567,0.375909861071747,0.950897288073004
"Pidd1",-0.495977791830611,0.55508412367662,0.826707459711721,0.37596435430572,0.950897288073004
"Gpbp1",0.142915313867472,7.27829208978941,0.826642755274767,0.375982600573299,0.950897288073004
"Rfx7",0.201829126113579,6.18404130895249,0.826599656301543,0.375994754955211,0.950897288073004
"Mvb12a",-0.23242240068103,5.5571422766964,0.82647969916281,0.376028587241523,0.950897288073004
"B3gat2",-0.720189845091763,1.40472821731274,0.826284490706085,0.376083652772895,0.950897288073004
"Grap2",0.382146959360902,8.23896065579142,0.826139194540232,0.376124646502506,0.950897288073004
"Slc25a32",-0.292356163641532,3.65631033908263,0.825796455296763,0.37622137284454,0.950897288073004
"Susd1",-0.535022837302423,3.40852759319445,0.825711698728982,0.376245298142702,0.950897288073004
"Ermp1",0.363526733238743,4.35343613064306,0.825479115749884,0.376310963823208,0.950897288073004
"Tnfaip3",0.24915832650628,8.37420033898475,0.824761588943009,0.37651365172269,0.950897288073004
"Nt5m",0.373522033834915,3.36895080890883,0.824662682532773,0.376541603606673,0.950897288073004
"Mtmr9",0.203242873684017,5.25663082941974,0.824551000228701,0.376573169771962,0.950897288073004
"Gm57471",-1.16012943106038,1.06302777785228,0.824540465525268,0.376576147529055,0.950897288073004
"Cdc25b",0.29862296230018,3.88704470875446,0.82438127138065,0.376621149859545,0.950897288073004
"Tuba1c",-0.314289367427274,7.13098281133496,0.824302932854612,0.376643298171794,0.950897288073004
"Ctdsp1",-0.29926781547035,4.81420291757864,0.82360973505437,0.376839367054394,0.950897288073004
"Cerk",0.200553104457173,6.69623722131948,0.82356437070414,0.376852203491613,0.950897288073004
"L1cam",0.540065242851644,2.51428187677442,0.822954814807592,0.377024748152365,0.950897288073004
"Rflnb",-0.594766748754837,3.88744775232675,0.822462453871179,0.377164204335522,0.950897288073004
"ENSMUSG00000121500",0.296241169099163,2.63980516042321,0.822181441916561,0.377243832346563,0.950897288073004
"Osgep",0.193485506987847,5.03871196167155,0.822032249979146,0.377286117743156,0.950897288073004
"Mtfmt",0.341358858380253,2.92064429854219,0.821832575449846,0.377342722386712,0.950897288073004
"Prss12",-0.806028171432496,1.93355644459332,0.821524739552127,0.377430013766857,0.950897288073004
"Gm34854",0.723485868099836,0.472783551269981,0.821464215243526,0.37744717984185,0.950897288073004
"Map2k3",0.195681810449552,6.56510972999204,0.820519276827689,0.377715336076514,0.950915486604328
"Nceh1",0.2919939282648,5.45571641902305,0.820261886212009,0.377788427764579,0.950915486604328
"Lrrc39",0.99931089077994,1.40623773257188,0.820005107498974,0.377861366587173,0.950915486604328
"Ccdc28b",0.359033680180619,2.92458618496231,0.819440128460975,0.37802192424171,0.950915486604328
"Etfrf1",-0.556530326198502,3.95808396846819,0.819266959151753,0.37807115633957,0.950915486604328
"Ttc28",-0.393251239438458,5.07034225240321,0.818892363943564,0.378177686434442,0.950915486604328
"Kif13b",0.240560945227406,6.39023020519339,0.818483480256676,0.378294018567698,0.950915486604328
"Ano8",-0.816186539479444,3.19099076519506,0.818134856366762,0.378393248025621,0.950915486604328
"Mettl8",-0.299999698014007,2.67719126289379,0.81788297972567,0.378464964167881,0.950915486604328
"Epg5",0.227017285215815,4.68681998415528,0.817874530888962,0.37846737013147,0.950915486604328
"Flg",0.365869099616374,3.3927161850687,0.817091986521161,0.378690312657732,0.950915486604328
"Lman1",-0.230206708784989,6.11895619725479,0.816850742697296,0.378759080982822,0.950915486604328
"Creg1",-0.400438998400666,6.51741676905392,0.816756755183061,0.378785877832077,0.950915486604328
"Arhgap45",0.194408441312733,6.94070459379592,0.816627147333504,0.378822835037587,0.950915486604328
"Tpp2",0.166760577403751,7.27440505959833,0.816222720106316,0.378938190403079,0.950915486604328
"Mrps15",-0.185105636866314,5.74377470588224,0.81595000150276,0.379016007768789,0.950915486604328
"6430590A07Rik",-0.463794804918539,1.56812267100542,0.815842913543529,0.379046570671591,0.950915486604328
"Farsb",0.188695347009041,4.8319115737821,0.815753594033308,0.379072065258204,0.950915486604328
"Bbs2",0.567359414616036,1.51883261446233,0.815409766990734,0.379170228037831,0.950936284159348
"Myo1d",0.56597062042394,5.41779795995768,0.814443072380926,0.379446422166329,0.951070577143167
"Mrpl17",-0.228756501243502,5.61759633660632,0.814218319164449,0.379510679179227,0.951070577143167
"Fam136a",-0.380741432195812,4.47961067707854,0.813669901378444,0.379667539858508,0.951070577143167
"Maip1",-0.255273955300801,4.20806542616285,0.813052345353106,0.379844291084515,0.951070577143167
"Enthd1",0.902365307910662,0.436488358554728,0.812671213758294,0.379953436108191,0.951070577143167
"Dgkq",0.533708647530001,2.22078327147317,0.812643270046647,0.379961440209972,0.951070577143167
"Akirin1",0.189412617894473,6.05424325891475,0.812194696874594,0.380089962297565,0.951070577143167
"Gfm1",-0.301174413903315,4.21637518623184,0.812193473200508,0.380090312984594,0.951070577143167
"Ddx27",0.229778089813157,5.4475602451884,0.812140245782295,0.380105567646781,0.951070577143167
"Trim68",-0.394018620969466,1.17734729136758,0.865556268605561,0.380122622695251,0.951070577143167
"Zscan25",0.286511033033844,1.86492984610542,0.811245277865594,0.380362196523696,0.951445012155374
"Tm4sf1",0.477940981210636,8.53657209851915,0.810530125497456,0.380567449176699,0.951674630273536
"Serpini1",-0.353025870170832,2.8145043592069,0.810298802623843,0.380633875372612,0.951674630273536
"Hibch",0.276798672770593,3.25674208820731,0.809383659060187,0.380896835267618,0.95206785650225
"H2-Q4",0.399457749405354,5.86458615927817,0.808751763384013,0.381078563721295,0.95206785650225
"8430429K09Rik",-0.369202709534167,2.66748899285771,0.808472427858894,0.381158939653887,0.95206785650225
"Erap1",0.265527968813397,4.93712785763354,0.808252619524572,0.381222204989555,0.95206785650225
"Cr1l",0.194247199045071,5.76086083036264,0.80765627169342,0.381393924853073,0.95206785650225
"Spcs2",-0.184087045623266,7.41883386648781,0.807389873036396,0.381470672233973,0.95206785650225
"Tmsb4x",0.211224093537592,13.3763707473829,0.807284283888976,0.381501098009694,0.95206785650225
"Hectd2",0.394669552179578,2.46055513518424,0.807249981721841,0.381510983042202,0.95206785650225
"Chml",-0.705555387802051,2.68614257513037,0.809357214946966,0.381681443754393,0.952268652762374
"Tmem134",-0.252856948674028,6.47265949094258,0.806225455719176,0.381806401911212,0.95235585540371
"Ttl",-0.481976352010038,3.12894248916039,0.805061931652184,0.382142313865151,0.952969083904588
"Gna13",0.186042936697685,8.35430738635865,0.804401901666979,0.38233306176866,0.953117477095223
"Kif18b",-0.540917146019257,2.18780560099978,0.804232725931402,0.382381976209169,0.953117477095223
"Psme1",0.372028374734707,8.20230659363152,0.803562479171858,0.38257585899067,0.953161740776382
"Prelid3b",-0.225813603770314,5.33067528130922,0.803407736309195,0.382620642398882,0.953161740776382
"Mios",-0.251871114408929,3.30626812941709,0.802951090157202,0.382752843804235,0.953161740776382
"2610027K06Rik",-0.529931847811696,0.643588551728075,0.802926157349839,0.382760063940918,0.953161740776382
"Cab39l",0.16422643715644,5.22389863405225,0.802396165257967,0.382913589117887,0.953319690930909
"Gm16001",0.458937370433295,1.36671075322317,0.801514898581835,0.383169072993369,0.953514457793646
"Psma5",-0.194148247003421,7.12189685827158,0.801428023125526,0.383194272417575,0.953514457793646
"Nfyc",0.175617481201446,5.6163827276401,0.801123121816717,0.383282732818319,0.953514457793646
"Rabep1",0.233274448152741,6.71198533902944,0.800130333413614,0.383570979771945,0.953514457793646
"Trnt1",-0.317435206342002,4.74161700863009,0.80012413215608,0.383572781266525,0.953514457793646
"Zfp53",0.235563974638574,5.64559245473654,0.799961097802454,0.383620148046961,0.953514457793646
"Elk3",-0.245626114349288,6.73067240423201,0.799952556250027,0.383622629886358,0.953514457793646
"Tspan5",-0.289208604695814,6.16167618878869,0.799396906864423,0.383784131270268,0.953575643438574
"Cfap36",-0.214163124352875,4.97369209838349,0.799247791597384,0.383827489406,0.953575643438574
"Slc25a51",-0.196763623667045,5.55737999829011,0.798890318106007,0.383931461497876,0.9536100455655
"Brf1",0.207423877675227,4.57581176323348,0.797811508236921,0.384245491283421,0.953894568473278
"Tubg1",0.30006738360141,4.05394752895327,0.797585664521177,0.384311280492291,0.953894568473278
"Ankrd10",0.239069379768306,5.13131802971356,0.797528251917063,0.384328007704215,0.953894568473278
"1810037I17Rik",-0.195212033968119,7.81902486819586,0.797088493808662,0.384456167693774,0.953894568473278
"Gm57462",-0.954245183348838,1.7909164104805,0.796608332722928,0.384596175385473,0.953894568473278
"Wdr6",-0.411415088829497,3.64618910564666,0.796077958563648,0.384750913036799,0.953894568473278
"Trip11",0.158814920226517,6.28649961554763,0.795925712262242,0.384795348369804,0.953894568473278
"Zfp748",0.328969612012261,2.10442795339271,1.08062024806517,0.384800049722668,0.953894568473278
"Cenpq",-0.308383016908292,4.38096922819601,0.794629635885874,0.385173938288072,0.953894568473278
"Tnip3",-0.773429361093202,5.15371076253233,0.794448130454397,0.385227001325902,0.953894568473278
"Rbmx2",0.241443279730377,3.49253574978717,0.794258011688891,0.38528259419313,0.953894568473278
"Zfp68",-0.31744039022977,3.78886025027788,0.79411343719307,0.385324877435735,0.953894568473278
"Mavs",-0.289987672495334,3.21651627778949,0.859707470427994,0.385382737807122,0.953894568473278
"Ddx59",-0.376455669571201,2.41888977586646,0.793530494476232,0.385495439278293,0.953894568473278
"Tmbim1",-0.420565498854011,5.61227437872472,0.792830218284349,0.385700480835008,0.953894568473278
"Pwwp2a",0.194524325227806,5.13071797685911,0.79269132015915,0.385741169736891,0.953894568473278
"Ppan",-0.372116401872805,4.26960429816232,0.792565677826033,0.385777981012628,0.953894568473278
"Samm50",-0.173621644263832,5.60688868941408,0.791997858775801,0.385944408872753,0.953894568473278
"Gm36723",0.508205491364165,3.89368189673138,0.791910169622797,0.385970120157995,0.953894568473278
"Spink10",0.571431947041,1.79146285450608,0.791587683853442,0.386064698079748,0.953894568473278
"H2ac13",0.642820973950357,2.37653582656185,0.791099755503648,0.386207862616926,0.953894568473278
"Creb5",0.677184487360488,7.59673258482826,0.790810957341057,0.386292637215003,0.953894568473278
"Zcchc7",0.170471823731437,7.55934018146356,0.790796253806177,0.386296954076076,0.953894568473278
"Atf6",0.250680346603088,6.72926348569786,0.790493544000204,0.386385843739567,0.953894568473278
"Ralbp1",-0.127656274065138,6.61339969685336,0.790432268246688,0.386403840875805,0.953894568473278
"Kri1",-0.192920224542892,4.33232946660551,0.909284546280076,0.38644982312207,0.953894568473278
"H4c8",0.499495447848151,3.49390242381397,0.790172647648822,0.386480107271992,0.953894568473278
