"","logFC","logCPM","F","PValue","FDR"
"Wdr81",-0.31839910703933,3.29177779097554,0.508970190373949,0.579067463623357,0.920735515527281
"1700025G04Rik",0.244012817872341,5.90141199560508,0.31984452375156,0.579105628350622,0.920735515527281
"Snhg16",0.290443120377147,3.80584847259872,0.319670625149791,0.579207852990832,0.920735515527281
"Il21r",-0.201328121020316,6.98827073860024,0.319612855430804,0.579241820568057,0.920735515527281
"Prkcd",-0.139735961551024,6.65594684293121,0.319495502544494,0.579310834591745,0.920735515527281
"Zfp53",0.158843971684822,5.64559245473654,0.319404061697274,0.579364621716344,0.920735515527281
"Nmnat3",0.31758101618024,3.85123255122377,0.319225935256164,0.579469428294341,0.920763781466049
"Smim24",-0.425742497994664,2.84636259971006,0.318778373913511,0.579732937751898,0.920832065873191
"Abcb1a",0.235540639326529,6.70230420838495,0.318763945119227,0.579741437050371,0.920832065873191
"Ablim1",-0.193971152464845,7.45328105170232,0.318709546496905,0.57977348292668,0.920832065873191
"Rock2",-0.285851442969291,8.11198878373678,0.3179915785849,0.580196774666932,0.921188129825151
"Pcbp4",0.368426754670144,3.04667476942681,0.317707154277016,0.580364638315893,0.921188129825151
"Magi3",0.364047170494717,6.66187017317064,0.317574641938465,0.580442879565863,0.921188129825151
"Tmem167b",0.249948706908183,4.0389290800646,0.317404584950313,0.580543320684677,0.921188129825151
"Gde1",-0.272490277271033,6.3468559521682,0.317283246799431,0.58061500877125,0.921188129825151
"Smco4",-0.158181946828418,4.65215982645314,0.31724927148351,0.580635085076549,0.921188129825151
"Rps27",-0.133775116824086,11.841122956002,0.316692895609795,0.580964055899033,0.921188129825151
"Zkscan5",0.366500484451992,2.53920534934374,0.31659564208487,0.581021598855359,0.921188129825151
"1700113A16Rik",-0.581796610561306,1.57623690164145,0.316293356339855,0.581200530286903,0.921188129825151
"Cacybp",0.135833906327373,6.42880724859072,0.316227466389255,0.581239547482556,0.921188129825151
"Eny2",0.220416803374137,6.53005399556849,0.316195679208894,0.581258372415393,0.921188129825151
"Mast3",-0.225927147388687,4.64036917034341,0.316110349139061,0.581308912616687,0.921188129825151
"Fpgt",-0.55547486178738,2.62491348896072,0.315904019641969,0.581431157107806,0.921188129825151
"Zxdb",0.295621774828334,3.16182417570654,0.315877308910915,0.581446986350256,0.921188129825151
"Arap2",0.16197551298563,7.41299569161412,0.315749207403642,0.581522913883305,0.921188129825151
"Pals2",0.181114177819681,6.01162241895319,0.751606152287282,0.581551713282564,0.921188129825151
"Cfap46",-0.542796841807206,1.09005519310653,0.386353604772981,0.581632559068373,0.921188129825151
"Gm15327",-0.542931624354186,0.293290942188692,0.331447266713647,0.581632559068375,0.921188129825151
"Sdhaf4",0.18624024296089,4.71915346302259,0.315222324505021,0.581835419927921,0.921188129825151
"1500004A13Rik",-0.281069471489639,3.13021055852949,0.315069480137393,0.58192614023104,0.921188129825151
"Sgcb",0.343536685194036,3.32653784018489,0.314751663995372,0.582114872585158,0.921188129825151
"Arl16",-0.31291339139116,2.47598730324509,0.314664859513466,0.582166442659854,0.921188129825151
"Polr3gl",-0.184519021968658,3.50867221507396,0.462363192417015,0.582169898748582,0.921188129825151
"Lrch1",-0.162104876815344,7.20733204988362,0.314528170107282,0.582247668238982,0.921188129825151
"Gm4876",0.25013455884262,4.39753800005742,0.314514358434215,0.582255876916265,0.921188129825151
"Peli1",-0.173377210807919,8.24042041971613,0.314202304438709,0.582441403419828,0.921188129825151
"Dera",0.282046919115472,5.82439004215094,0.314138216172987,0.5824795211584,0.921188129825151
"Urb1",-0.296482738462188,2.57471278099698,0.313974873005944,0.582576696006121,0.921188129825151
"Odf2l",-0.381830423971637,4.42257424321201,0.313672896438974,0.58275643388252,0.921188129825151
"Drg2",0.218650593176713,4.16639346630167,0.313595227147226,0.582802681560827,0.921188129825151
"Gm49336",-0.249762154625678,5.29712324096426,0.838238142572335,0.582910865799836,0.921188129825151
"Nsun2",0.188018779021468,5.36232098948036,0.313413483609474,0.582910929261275,0.921188129825151
"Gm9975",-0.484013786972565,3.62129967594576,0.313158637097074,0.583062787703805,0.921188129825151
"Mcrip1",-0.228536244234124,5.55932714443415,0.864810648772856,0.583198497757845,0.921188129825151
"Mrps18a",0.16953633570798,5.54202112902932,0.312833942631489,0.583256385988642,0.921188129825151
"Eif3e",-0.127038044941124,7.80264473021851,0.312778110562034,0.583289689139474,0.921188129825151
"Gm42743",0.734417976906752,1.12217235852054,0.312447925016906,0.583486721372378,0.921188129825151
"Smpdl3a",-0.28244272686794,6.51268260137192,0.312433497750094,0.583495333726764,0.921188129825151
"Jun",-0.370827843232419,7.94138901794265,0.312395419907681,0.583518065553383,0.921188129825151
"Nisch",-0.234880925331366,6.74414777711938,0.31231855621618,0.583563957467012,0.921188129825151
"Mrps28",0.160808195378889,6.67954625470696,0.312313206379402,0.583567151896606,0.921188129825151
"E230032D23Rik",0.58002376827443,2.85898000942778,0.312063250472348,0.583716442956004,0.921211404720494
"Laptm4a",0.176767890198772,7.13590549972416,0.311973260329206,0.583770210718841,0.921211404720494
"Pnpla2",0.185941608018373,5.08259709400994,0.311849876604285,0.583843947343398,0.921211404720494
"Rrp15",0.305910320507984,4.72501560304186,0.311705678460821,0.583930147572097,0.921211404720494
"2700097O09Rik",0.221150219154248,3.74677161652721,0.311483465968256,0.584063035714065,0.921249109174851
"Tepsin",0.303518191855174,2.24576923029927,0.429106274287864,0.584281892339844,0.921249109174851
"Hdac4",0.141377143871015,6.21547500331845,0.311068125214601,0.584311587319835,0.921249109174851
"Sec23ip",0.228030524513444,4.53115378210654,0.682819023367151,0.584518745021383,0.921249109174851
"Psen2",0.187223374710416,5.33920279096802,0.310712162672938,0.584524780152285,0.921249109174851
"Colgalt1",0.442731792107341,6.10654060501651,1.23398487306183,0.58453492275829,0.921249109174851
"Arhgef11",0.285432499749929,5.37111896429573,0.310647522285701,0.584563511860878,0.921249109174851
"Mss51",-0.40349981809778,2.13216967414488,0.310457049472885,0.584677671788341,0.92129180122002
"4933412E12Rik",-0.431061768415157,1.68031121360059,0.309926938410863,0.584995638043386,0.921655575660672
"Rec114",0.544401381707088,1.58218237982998,0.309622237460972,0.585178563689391,0.921671383385802
"Zxdc",-0.215173989985146,3.86946731842976,0.309620038772925,0.585179884092791,0.921671383385802
"Gm41077",-0.366197919804105,3.11029545741604,0.309177091918415,0.585446018540381,0.921953314805145
"Trim24",-0.193553229344996,5.38651282062588,0.30897077488661,0.585570065405703,0.922011437806212
"Setdb1",-0.184082913945058,5.21117036922601,0.308508997435408,0.585847904737117,0.922025303690139
"Usp54",0.339991664201132,2.79231686960217,0.308257354550324,0.585999427270488,0.922025303690139
"Zfp956",0.292757059885858,1.54190533905838,0.307769176236944,0.586293608698337,0.922025303690139
"Ganc",-0.203980204521704,3.01971411843202,0.364012308297186,0.586337108746684,0.922025303690139
"Sap30bp",0.131653592680915,5.0905222395575,0.307641003118239,0.586370898225917,0.922025303690139
"2010004M13Rik",-0.38436348374267,1.97105148667801,0.307345812415121,0.586548981705747,0.922025303690139
"Gm26626",0.751860283552036,0.787923544265079,0.308064704799337,0.586564274597415,0.922025303690139
"Reps1",-0.141756548930534,6.00936591473612,0.307210384744433,0.586630720661386,0.922025303690139
"Zc3h3",-0.224111917668146,3.84567699038765,0.418823588014236,0.586683349825324,0.922025303690139
"Gm48228",-0.484667354163664,2.05284899730944,0.307068485189804,0.586716391306968,0.922025303690139
"Klhdc10",-0.165790194511546,5.35442574614802,0.307048935096977,0.586728196555643,0.922025303690139
"Rps10",0.103040411068974,11.6004452621846,0.306839307606238,0.586854810486275,0.922025303690139
"F730043M19Rik",-0.230531170216408,4.23556382244377,0.306802123191185,0.586877275640042,0.922025303690139
"Btbd2",-0.326424786574037,3.43260006713239,0.30665085930171,0.586968681004856,0.922025303690139
"Pla2g4a",0.432303300479185,6.42962002946087,0.30664279688375,0.586973553777242,0.922025303690139
"Sumf2",-0.340251532368851,3.62868705572702,0.306567972564798,0.58701878020652,0.922025303690139
"Cog2",0.306566639114401,4.57531912115942,1.29511003302439,0.587063012330954,0.922025303690139
"Oip5os1",-0.111013541935772,5.83484872547626,0.306355267280626,0.587147386472371,0.922025303690139
"Dqx1",-1.14334169238563,1.99868017637176,0.306126314348919,0.58728588222853,0.922094279861406
"Ccdc91",-0.384034304312381,3.67626280458499,0.305619955644596,0.58759242598064,0.922094279861406
"Pex3",0.195692164360704,4.26592163759853,0.305607863998372,0.587599750215067,0.922094279861406
"9930111J21Rik2",0.372646180930966,4.46235082975178,0.305605440302871,0.587601218335412,0.922094279861406
"Creld2",0.210658750340366,5.33628309980001,0.305350044115087,0.587755964094748,0.922094279861406
"Mmachc",-0.564856606709855,1.31839094310373,0.328780270001012,0.587833209073421,0.922094279861406
"Map1lc3a",0.28996884696032,5.07728234288805,0.304699434414662,0.588150557229647,0.922094279861406
"Tep1",0.292464880007409,5.09373748645816,0.874402294233181,0.58815692187225,0.922094279861406
"3300002I08Rik",0.361042916585876,2.53196054143011,0.304626444216584,0.588194860205811,0.922094279861406
"4930523C07Rik",-0.158254500132555,6.85005438645847,0.30434036588159,0.588368569037244,0.922094279861406
"Gm50431",0.460730451835262,0.852825809003821,0.304334299272295,0.588372253889982,0.922094279861406
"Zfp791",0.658606422367777,1.99949433486058,0.30431065629502,0.588386615073434,0.922094279861406
"2810454H06Rik",0.332091443681126,1.84545569965832,0.304280506376422,0.588404929759452,0.922094279861406
"Nr6a1",0.488492484833723,5.4491094334921,0.304046976150845,0.588546829083581,0.922094279861406
"Mtfr1",0.442473935945809,4.50747537034723,0.303860689472101,0.588660073383449,0.922094279861406
"Pcmt1",-0.13727352331575,5.94840010398169,0.386431140857177,0.588694268676342,0.922094279861406
"Tbc1d19",0.291779883919993,3.03791621594858,0.303544734533355,0.588852247953127,0.922094279861406
"Hyi",-0.153681750183156,4.94906684693991,0.303202569557324,0.589060512845936,0.922094279861406
"Senp1",0.160460587447463,5.17743180381848,0.30316334267512,0.589084398872025,0.922094279861406
"Arfgap2",-0.169681282987831,4.86651756342295,0.303114973141313,0.589113854838639,0.922094279861406
"Gdpgp1",0.394035632550895,1.46411002649335,0.303110369107276,0.589116658753744,0.922094279861406
"Ap4m1",0.433701279268018,3.72113708313299,0.303033543913703,0.589163450404445,0.922094279861406
"Mif4gd",-0.175606959879321,5.55191207353039,0.302903861625982,0.589242453241493,0.922094279861406
"Mre11a",-0.139409888502035,4.40118868664738,0.302837613814855,0.589282820189285,0.922094279861406
"Gm49417",-0.346718614035054,1.99721111972972,0.302641024178822,0.589402642843874,0.92214540350895
"Stk11ip",-0.29688551316116,2.56962021434246,0.302355390116474,0.589576829870802,0.922149374434159
"Hadh",0.302067982417833,5.33481096460834,0.302351039547644,0.589579483796152,0.922149374434159
"C130036L24Rik",-0.372402568700666,1.52295219449066,0.301883404188856,0.589864896244622,0.922224960176345
"Tnfrsf1b",0.172507878395296,7.26139010254262,0.301867362715396,0.589874692008663,0.922224960176345
"Rapgef2",0.153156492991109,7.77517275881159,0.301843465464036,0.589889285556517,0.922224960176345
"Ube2e1",-0.103146592266055,6.06847499435533,0.301363478094292,0.590182564595918,0.9225330125847
"Slc35d2",0.164835502023461,3.27812782046276,0.301235680084206,0.590260702693358,0.9225330125847
"Catspere2",-0.554861521638385,0.18401072181768,0.301091679074948,0.590348773697397,0.922534392924555
"Serac1",0.277498769231318,3.05489631640696,0.300771350292935,0.590544785988971,0.922694030672726
"Tmod1",-0.719343597635953,0.923251267503325,0.300624318195627,0.590634802248847,0.922694030672726
"Pgap1",-0.400981930716332,6.41377844449039,0.300420786904779,0.590759456249783,0.922694030672726
"Smim7",0.251052969074952,5.50825079776202,0.300282114792929,0.590844418594251,0.922694030672726
"Sass6",0.328846102379001,3.81694790685029,0.300212722722689,0.590886943751856,0.922694030672726
"Ctnnd1",-0.636744308629194,6.82592553834994,0.300024612573962,0.591002254701185,0.922737916038547
"Ergic1",-0.175778178798124,6.06891983266034,0.299780003321312,0.591152270394675,0.9228359653358
"Gls2",-0.261261559720395,2.37165011842891,0.299345291983376,0.591419071501518,0.922983313836416
"Exo1",0.405293114454258,2.25575725242523,0.29934195631847,0.591421119725064,0.922983313836416
"Rbm15",0.242350412340547,4.5220744180736,0.299021084616574,0.591618217003999,0.923138866432403
"Cdk19",-0.175891887925034,6.28102618195687,0.29889568314993,0.591695283257211,0.923138866432403
"Stard10",-0.417431839301168,5.94751906742242,0.298407550763151,0.591995470026952,0.923471040594895
"Dennd10",0.184898819685545,4.63424453063782,0.297440502958564,0.592591126804258,0.924169453667896
"Ptpn6",-0.16571661824248,6.02240461557688,0.297216278952051,0.592729419506477,0.924169453667896
"Yae1d1",-0.429984740327572,4.59193918059121,0.297205370596837,0.592736149100477,0.924169453667896
"Fmc1",0.234638986892322,5.25934135970363,0.296740641428576,0.593023000605932,0.924169453667896
"Patl1",-0.142584814483806,5.20053453500792,0.388695844610595,0.5930485632014,0.924169453667896
"Efl1",-0.186489273607917,4.97396855568215,0.63707047077015,0.593048563225863,0.924169453667896
"Naa50",0.107174373456155,6.37001915816275,0.29662377239283,0.593095183631242,0.924169453667896
"Maz",0.0941333279935967,5.47754848792728,0.296450260971563,0.593202385608485,0.924169453667896
"Snx6",0.103862102910152,6.79004456050025,0.296406754157626,0.593229272215513,0.924169453667896
"Zfpl1",-0.207967253717936,4.36668889911818,0.295782397820676,0.593615400436754,0.92463485235114
"Spata2l",0.367112004795763,0.799972966261656,0.295340539837686,0.593888986199147,0.924924840001938
"Scaf8",-0.186909991442995,6.72170301731522,0.29517912494676,0.593988996388256,0.924932032556729
"Tsen15",0.211059990354372,3.31139156872093,0.295050956026098,0.594068433348032,0.924932032556729
"Nedd1",-0.15774808505106,3.90881931870813,0.294894891330321,0.594165190098725,0.924946575906225
"Zfp142",-0.204810106457513,3.61596710140256,0.294264884015888,0.594556121569734,0.925336117583236
"Tor1b",-0.16444313360429,4.58347384419393,0.29420979992719,0.594590328272226,0.925336117583236
"Gm57471",0.680798699399619,1.06302777785228,0.294011223534833,0.59471367707914,0.925369944113094
"Zfp119a",-0.284709724806447,1.98205620321877,0.293893263244789,0.594786975702972,0.925369944113094
"Wasf2",-0.110820050973424,7.62883144003036,0.293299076324397,0.595156486237447,0.925777872624258
"Rigi",0.42002155684972,4.91516521981387,0.293190334752749,0.595224162882793,0.925777872624258
"Gm57448",-0.567014257272508,0.388745544179451,0.292983258035617,0.595353084917733,0.925842297400724
"Smc4",0.112709428884466,7.1738156300076,0.29266998425444,0.595548236285899,0.92596731109518
"Apoo",0.227520997856873,3.22057766672022,0.442528308281095,0.595608498186731,0.92596731109518
"Tspyl2",0.311540687103638,2.96423331173464,0.439547044069344,0.595704187270231,0.925980021375983
"Tprn",0.309528095667895,2.34389154117775,0.291217718982107,0.596454697159755,0.92701045103516
"Usp31",-0.262115862276719,3.82728212938677,0.290722029396317,0.596764766177669,0.927110511415079
"Tmtc3",0.380055616564115,3.50592461149448,0.448355631204443,0.596853433578139,0.927110511415079
"Setmar",-0.498767731973956,0.498811975947023,0.290569458547149,0.596860273221888,0.927110511415079
"Slc27a4",-0.396511620055796,3.72703211501322,0.290554627462534,0.596869558998159,0.927110511415079
"Eif6",0.137577850513212,6.7664764671903,0.28994778759715,0.597249767807599,0.927445321791225
"Slc7a14",0.505898316087279,-0.0495093425257109,0.289839651643671,0.597317573561778,0.927445321791225
"Irf2bp1",-0.196826753431395,3.69396220446985,0.289791033922887,0.597348064266818,0.927445321791225
"Det1",0.295255165018447,1.90804741183893,0.289571930736554,0.597485516613145,0.927522630763451
"Ndufaf2",0.145710409811139,4.95311935878274,0.289291825369807,0.597661336711568,0.927659469523999
"Tra2a",-0.113348181605002,7.44966380034561,0.288764736893376,0.597992486828156,0.927982581353999
"Tmem183a",-0.209152372301958,5.29734279919798,0.28856236563539,0.598119733617892,0.927982581353999
"Ccdc15",-0.224593319535176,2.33784770903336,0.288467626830039,0.598179323327439,0.927982581353999
