"","logFC","logCPM","F","PValue","FDR"
"Mrpl15",0.459726410570161,5.62146965105697,4.00525730526671,0.0616203634790843,0.465053542062904
"Ifi203",1.22892962714886,6.74379664300274,4.00057349355473,0.0617576177502296,0.465757201293784
"Cxxc5",-1.11846522172245,3.19812456630032,3.99868954892295,0.061812925204635,0.465842280334931
"Tet2",-0.499673731560573,6.80858023633141,3.99557809753019,0.0619043952784204,0.466130998188974
"Mx1",2.10341472048318,4.35321322250309,3.99439074297537,0.0619393425435874,0.466130998188974
"Spats2",0.948696471626679,4.71985877340293,4.02706984366197,0.0620205520621905,0.466388235823085
"Gm49189",1.09602477319023,1.57947314547136,3.98918682799458,0.0620927801111509,0.466388235823085
"Gm19967",-0.793819005972179,0.695054374946146,3.98874736700183,0.0621057578938405,0.466388235823085
"Coa7",0.478313265875432,3.57086686410379,3.98087473081044,0.0623387820355056,0.467806136679209
"Smyd4",-0.647831539399453,3.01762466247202,3.97845620605508,0.0624105729935657,0.468012950279885
"Apbb3",-0.634153733276764,3.22882476202383,3.97120112296796,0.0626265099393901,0.469299647074141
"Triap1",0.385207628518492,4.44139440709155,3.96665859620593,0.0627621548239404,0.469983269775027
"Armc3",0.813447184111475,1.02215894770537,3.95362115731824,0.0631533729562299,0.472578387022538
"Lmf2",-0.399451579339316,4.36438159650517,3.95039286909926,0.063250683709021,0.472655604140877
"Krr1",0.816239403315787,4.92923510162313,3.95030332016603,0.0632533854856965,0.472655604140877
"Ddx41",0.381865822707568,5.23467242811513,3.9488350898051,0.0632977025864873,0.472655604140877
"St3gal5",0.672252584111987,5.5598919850254,3.94398626251653,0.0634443170771515,0.472987412310829
"Magoh",0.575858281730191,6.43978456619112,3.94387287829231,0.0634477502217645,0.472987412310829
"Rab24",0.370718587745307,5.61501003974103,3.9404976031488,0.063550048950402,0.472987412310829
"1700025G04Rik",-0.785875791922844,5.90141199560508,3.93876723519783,0.0636025679537745,0.472987412310829
"Tmem115",0.494108998984182,3.93711424187088,3.93791200992811,0.0636285438803024,0.472987412310829
"Uqcc4",0.542420368887081,4.60260918237644,3.93434353458785,0.0637370634563943,0.472987412310829
"Fbxw4",-0.531192296479332,5.23514075462742,3.93347088858994,0.0637636339986477,0.472987412310829
"Mrpl33",0.463969301888579,7.64805524693597,3.93275665238129,0.0637853908520826,0.472987412310829
"Med25",-0.391468007458718,4.99890961306303,3.93010661547166,0.0638661911741264,0.472987412310829
"Ncoa7",-0.761614498560148,6.12972908457951,3.92833292984238,0.0639203379910937,0.472987412310829
"Mycbp",0.605198002429126,4.26870170536193,3.92741242600233,0.0639484600974851,0.472987412310829
"Ccs",0.588708873010412,4.79075570127808,3.9273604505779,0.0639500484172962,0.472987412310829
"Gm17056",0.841507265239602,3.35148317533901,3.92725773021168,0.063953187589835,0.472987412310829
"Hs6st1",-0.558316633586207,5.02338551486172,3.92584575408412,0.0639963563213806,0.472987412310829
"Gpd1l",-0.46004788549238,3.45984749154184,3.92427633119257,0.0640443785970627,0.472987412310829
"Nr2c2",-0.415656497060146,6.32474833893182,3.92385220958157,0.0640573633722161,0.472987412310829
"Zfp799",-0.555923590253961,2.566506711922,3.91367261662545,0.0643699417641909,0.474048522497272
"Ndufb6",0.346427334582255,6.17972560986286,3.9115126670805,0.0644364945594802,0.474048522497272
"Cdk4",0.410419332691842,6.33990895724432,3.91092836407098,0.0644545120103471,0.474048522497272
"Celsr1",-1.04024080010069,3.78199993169992,3.91073741135371,0.0644604014641543,0.474048522497272
"Gsdmd",0.690586104187772,4.64556620157538,3.90942190959015,0.06450099185237,0.474048522497272
"Rnf216",-0.366854681284861,6.33211163686136,3.90901217281135,0.0645136405503805,0.474048522497272
"Zfp771",0.641958617263516,3.83084858072045,3.908978372876,0.0645146840937597,0.474048522497272
"Gipc1",0.625282061066826,4.6877069973196,3.90656864170528,0.064589133199529,0.47426621678294
"Mtx2",0.47077526140772,5.33341457530444,3.90109814572349,0.0647585175413369,0.47453053574027
"Pou2f1",-0.424677898476151,6.10844890539402,3.90021384292925,0.0647859470588423,0.47453053574027
"Vcpkmt",0.625628518571769,3.59410196247651,3.89973876094816,0.064800688863201,0.47453053574027
"Ufm1",0.536056774689608,6.14400323183865,3.89892976726053,0.0648258009619804,0.47453053574027
"Maml1",-0.362488981500116,5.0878955505615,3.8981709053827,0.0648493672318714,0.47453053574027
"Zbed3",-0.566136247939937,3.06971323023571,3.89540842505575,0.06493523984135,0.474569767520028
"Slc30a9",-0.404897639996601,6.10634880872584,3.8951130056206,0.0649444309015217,0.474569767520028
"Abcb7",-0.342719811012962,5.38003705321484,3.8920873831249,0.0650386511997238,0.474762978392069
"Nup214",-0.354283651726867,5.43920929258121,3.89027630779523,0.0650951258346085,0.474762978392069
"Rpgrip1l",0.920863604932347,2.7294067392694,3.88865596120551,0.0651457014904134,0.474762978392069
"Man2a1",-0.445096174499463,7.88030017027176,3.88850713197475,0.0651503491754356,0.474762978392069
"Gm46367",0.827862321814986,2.31403359208873,3.88614565702826,0.0652241458403525,0.4749439133031
"Rnf122",-1.03468846154226,1.31700827579239,3.88484122992476,0.0652649513224371,0.4749439133031
"Gramd1a",-0.42788870493853,5.67417752687567,3.88049180012663,0.0654012269279352,0.47560851005119
"Mrpl32",0.44144184042048,5.71853660956165,3.8760628137873,0.0655403365424095,0.476088675882354
"Oas1b",1.72381575640606,1.65645636026006,3.87471021889901,0.0655828888798159,0.476088675882354
"Med14",-0.576042926683366,7.00225576460885,3.8736783825236,0.0656153719067073,0.476088675882354
"Sdhaf4",0.508468141130599,4.71915346302259,3.87174629136924,0.0656762461805085,0.476088675882354
"Zfp169",-0.604550392349523,2.70877512573928,3.87020557546064,0.0657248366623683,0.476088675882354
"Mpzl1",1.07402931141643,3.4985765623754,3.86826143597531,0.0657862100467783,0.476088675882354
"Polr1d",0.458997124010927,7.92658196414328,3.86771740089979,0.065803396343694,0.476088675882354
"Trp53i13",0.521902914821231,3.27482050051185,3.86352060166697,0.0659361512932451,0.476088675882354
"Dennd4a",-0.562111435024374,9.62070540987154,3.86339066868654,0.0659402663755864,0.476088675882354
"Cdkn2d",0.581377619343754,4.94182095993677,3.86185715796717,0.0659888565536843,0.476088675882354
"Eif2s1",0.380199739072845,6.42312747718365,3.86161104497614,0.0659966586784575,0.476088675882354
"Ppdpf",0.447129962784641,5.92933805360656,3.86127886490243,0.066007190957321,0.476088675882354
"Praf2",0.798711136826391,3.78035483208285,3.85747837427235,0.0661278310963342,0.476376648096448
"9130401M01Rik",0.517234691565984,4.54942815574904,3.85718480766114,0.0661371605759079,0.476376648096448
"Pitpnc1",-0.622711900058387,9.15282732114922,3.85507887293402,0.0662041317665102,0.476508694401046
"Ndufaf8",0.508959617974088,5.81341935705779,3.85377733430196,0.0662455618054946,0.476508694401046
"3010003L21Rik",0.920874184731803,2.24084935626849,3.85148037695654,0.0663187514716094,0.476711079701834
"Oasl2",1.60025921360353,4.69601920248965,3.84854572369609,0.0664123979268822,0.47696299046349
"mt-Co3",-0.462927353400047,12.2630700202798,3.84755800768354,0.0664439512279732,0.47696299046349
"Vsig10",-0.728541102241697,2.96151449996753,3.84430003283077,0.0665481537502716,0.477109755656299
"Cryl1",-0.525374693929241,3.99358406098655,3.84409934038266,0.066554578900737,0.477109755656299
"Stat1",1.29028961264385,7.25191387079344,3.84223650095676,0.0666142521147596,0.477214219110543
"Ahcyl",1.24152565435996,0.815384031863271,3.83566894722446,0.0668251326663435,0.478401034331922
"Gm10053",0.997964755650627,0.659176412186276,3.82363301710441,0.0672136269212897,0.480564317532828
"Med21",0.612618616094988,6.1629445811018,3.82349352767286,0.067218144782968,0.480564317532828
"Snw1",0.51518858064026,6.23753018949763,3.82182770889853,0.0672721256746148,0.480625497476772
"Commd5",0.517504466989359,3.23316209400952,3.81858694786221,0.0673772877567982,0.480727470582252
"Gm56596",0.940241684367834,1.66022657289236,3.84867738469838,0.0674642868429275,0.480727470582252
"Spcs2",0.393143624356741,7.41883386648781,3.81518637584564,0.0674878422157175,0.480727470582252
"Cmss1",1.25466028923147,7.72636039472232,3.81227069937219,0.0675828012312429,0.480727470582252
"Cep95",0.41249803949782,4.03093005902659,3.81153369691795,0.0676068289564707,0.480727470582252
"Tbcb",0.580658935876307,6.44430853637749,3.81030684154733,0.0676468489863806,0.480727470582252
"Trappc4",0.676611672945913,6.09410541878294,3.80970462106774,0.0676665035493884,0.480727470582252
"Cdc27",-0.397047585408722,6.16442573720507,3.8050072239682,0.0678200408727336,0.480727470582252
"Ctc1",-0.627160086862694,3.7909308851117,3.8028376399547,0.0678910924645076,0.480727470582252
"Dgka",-0.463122050172403,5.64430745953603,3.80278976107045,0.0678926614281776,0.480727470582252
"P3h3",-1.21603787459632,1.54571117024918,3.8352015657715,0.0678978225196721,0.480727470582252
"Mideas",-0.47801476945678,6.41711592847333,3.80177476541893,0.067925932227031,0.480727470582252
"Dnlz",0.570594749454918,4.51352551660773,3.79852594778097,0.0680325542007569,0.480727470582252
"Naga",-0.562327674312477,4.9917373829811,3.79514795913842,0.0681436228537999,0.480727470582252
"Pkd2",0.863388047943721,4.43870734329806,3.79500089295306,0.0681484632183989,0.480727470582252
"Mea1",0.666989207762351,5.44846406705248,3.79390149216406,0.0681846603433142,0.480727470582252
"Gm42937",-0.831585135800747,0.87702304204916,3.79286160618701,0.068218918656971,0.480727470582252
"Tmem60",0.747986608257762,4.79836720777036,3.79267108461671,0.0682251974365554,0.480727470582252
"Glrx2",0.43160011366405,5.46010501835938,3.79249496711584,0.0682310021200757,0.480727470582252
"Igsf23",1.14603782289855,1.8995266419601,3.79224252264424,0.0682393234824767,0.480727470582252
"Snx18",-0.41467807682103,7.45629397720097,3.79220703341176,0.0682404934140952,0.480727470582252
"Lsm11",-0.55544484921969,3.01153565200926,3.78994655839894,0.0683150601465842,0.480932569135733
"Gne",-0.545991372331308,3.14836659215232,3.7868098126053,0.0684186904115796,0.481232286542648
"Nedd4l",-0.568400341752374,6.39767123172156,3.78463662644402,0.0684905948168815,0.481232286542648
"Pdcd7",0.411657821892786,4.22049433844371,3.78453146604795,0.0684940765081966,0.481232286542648
"Cd52",0.767171494275688,10.1420829868725,3.76950109532366,0.068993842793761,0.484144856892065
"Dpy19l4",-0.437134227679334,4.70601257095512,3.76764584006961,0.0690558259287137,0.484144856892065
"Ccsap",-0.760141526839369,2.04136976002414,3.76716739327246,0.0690718211513888,0.484144856892065
"Ninj2",1.3543072070951,2.35461427472824,3.76657449706995,0.0690916486066552,0.484144856892065
"Ndufb2",0.476242253089717,6.4316120649085,3.76362122000475,0.0691905103904053,0.484370519286239
"Gm57450",0.69365652576695,2.17417660055889,3.76260248147216,0.0692246513124947,0.484370519286239
"Gm41077",0.844612813374935,3.11029545741604,3.76151300307691,0.0692611847349097,0.484370519286239
"Bud23",0.406832147352864,4.5664445805464,3.76013628092126,0.06930738253713,0.484373457480431
"Aprt",0.508094479713697,8.10198523695469,3.75333278443481,0.069536212917827,0.485545504371473
"Arpc1b",0.419712943921164,9.04390766061742,3.7520474339234,0.0695795438620788,0.485545504371473
"Man1a",-0.540992000256312,8.33939724106985,3.75106299204909,0.0696127521152561,0.485545504371473
"Tmem167",0.349307030421496,6.97775134540484,3.74918523598225,0.0696761460173542,0.485667523721755
"Mrpl49",0.631082608378688,4.45808858415422,3.73658705701751,0.0701032168642955,0.48741969613105
"Macrod2",1.07353119996548,5.62027449993769,3.73392901932226,0.0701937135175964,0.48741969613105
"Taf9b",-0.636105254523073,1.4710419677678,3.73384251608816,0.0701966609379988,0.48741969613105
"Timp1",-0.84465695247535,4.71768724687636,3.76459629190607,0.0702235328908676,0.48741969613105
"Armc9",-0.828875202875983,3.14434296749139,3.7310473563459,0.0702919782508738,0.48741969613105
"Selenof",0.416532827344392,7.82752143151598,3.73047589721824,0.0703114841292954,0.48741969613105
"Il2rg",0.995967843573428,6.80302499653045,3.73001023554973,0.0703273834569336,0.48741969613105
"Safb2",-0.314374905608729,6.00619228793079,3.72895204061341,0.0703635295977974,0.48741969613105
"Zbtb26",0.828544451591419,1.92850965173312,3.72852763860202,0.0703780325558635,0.48741969613105
"Rpa1",-0.531529564413611,5.44366056618361,3.72635018916378,0.0704524968863244,0.48741969613105
"Crppa",-0.763672018253041,2.49875121975863,3.72385562658233,0.07053791916831,0.48741969613105
"Pdzd11",0.469771574114738,3.96976908037599,3.7234699052091,0.0705511383914686,0.48741969613105
"Topbp1",-0.393340728816994,5.5992403503459,3.72342862395935,0.0705525533306526,0.48741969613105
"Myo16",-1.24078665233253,2.7762521512262,3.72205476221463,0.0705996621989154,0.48741969613105
"9930111J21Rik2",1.13654907749215,4.46235082975178,3.72020259960869,0.0706632299783095,0.48741969613105
"Stk24",-0.376301060398808,7.16096494825242,3.71967171938429,0.070681462582401,0.48741969613105
"Igflr1",-0.637789242469773,3.87129879134495,3.71788274697571,0.0707429437765805,0.48741969613105
"Got1",-0.368102413126162,6.97706398717047,3.71692660410372,0.070775828974862,0.48741969613105
"Scrn3",1.0060336347693,2.71364149897206,3.71275546484432,0.0709194988946102,0.48741969613105
"Zfp971",0.519153303973171,1.71980721666558,3.71131117593527,0.0709693252350715,0.48741969613105
"Gm15886",0.744324655588729,2.12417804646274,3.70802745691486,0.0710827623895866,0.48741969613105
"Spaca9",0.735115633608116,2.53077322417466,3.70770835610171,0.0710937971411116,0.48741969613105
"Cep120",-0.395295695361893,6.18039351621548,3.70701964471929,0.0711176201444949,0.48741969613105
"Syf2",0.370961022668097,6.61302847141402,3.70657141952588,0.0711331295834156,0.48741969613105
"Mpzl3",-0.575340393741316,3.58703613103243,3.70556801553542,0.0711678636112241,0.48741969613105
"Zfp367",-0.582213436271221,4.28789084734651,3.70528284025313,0.0711777389167767,0.48741969613105
"Trmt10c",0.433834593926874,3.84790722320083,3.70524970292736,0.0711788865298386,0.48741969613105
"Etv6",-0.445274444780575,8.71471192895235,3.70067276162506,0.0713376036171219,0.48741969613105
"Yif1a",0.808048726482519,4.77800439081876,3.70034774373617,0.0713488901845467,0.48741969613105
"Zfp945",0.893822339913207,3.43693008001684,3.69912203918709,0.0713914727960878,0.48741969613105
"Dnajc14",-0.482145118818344,4.70511924467309,3.69699228329686,0.0714655341358361,0.48741969613105
"Mbtps2",-0.440636862151055,4.41562665054095,3.69633354317323,0.0714884597479211,0.48741969613105
"Pdcd2",0.663895996841505,4.33040631293629,3.69426767303282,0.0715604124524997,0.48741969613105
"Surf1",0.455843587624331,4.54549290325166,3.69278095303958,0.0716122462568803,0.48741969613105
"Slc33a1",-0.471485965444075,4.63424906750825,3.69205593675636,0.07163753955757,0.48741969613105
"Zfp64",0.418911908654382,5.2019090112516,3.68928519456932,0.0717342975427821,0.48741969613105
"Coa4",0.490702815061448,2.85202714534314,3.68720130724487,0.0718071704704305,0.48741969613105
"Dguok",0.419924944441539,4.96372916217769,3.68405874647675,0.0719172288807773,0.48741969613105
"Slc39a11",-0.373451722130452,4.87493750171878,3.68397640958815,0.0719201151282596,0.48741969613105
"Snap29",0.475591018797729,4.45406813343116,3.68062397154732,0.0720377471784941,0.48741969613105
"Tmem216",0.937114392975708,3.73955153838233,3.68031696475122,0.0720485308452632,0.48741969613105
"Ptk2b",-0.380608179393223,7.27800080198424,3.68007869380213,0.072056901456389,0.48741969613105
"Map2k5",-0.431888035344849,5.85616359221373,3.67836660545395,0.0721170817191099,0.48741969613105
"Poldip2",0.431928925377828,4.23055522932112,3.67794671342621,0.0721318499978065,0.48741969613105
"Rhoq",-0.562716451607363,6.17543095889309,3.67696008531786,0.0721665652369873,0.48741969613105
"Mtus2",0.992708973349325,0.900615313157288,3.67656768568464,0.0721803775461089,0.48741969613105
"Rpl13a",-0.394987856754074,10.8819151439173,3.67536316191651,0.0722227956393346,0.48741969613105
"5330438D12Rik",0.578944208389244,4.73843429836874,3.67472988445831,0.0722451086281743,0.48741969613105
"Ppp3r1",-0.406549252143098,5.74247086507738,3.67427192063074,0.0722612496215723,0.48741969613105
"Mlxip",-0.385941988649543,5.95182567278873,3.67318522726092,0.072299567171455,0.48741969613105
"Unc50",0.5008258899086,5.29416900663958,3.67126801071917,0.0723672275767604,0.48741969613105
"Stat3",-0.432600125964448,8.82580259973378,3.67060359185929,0.0723906928549114,0.48741969613105
"Mtr",-0.389489196475357,4.5566456188927,3.66991947067702,0.0724148632721295,0.48741969613105
"Arl4a",0.699744873567348,5.167196674454,3.66958125869909,0.0724268159983187,0.48741969613105
"Zfas1",0.652074993800024,7.33689504235968,3.66749471153444,0.0725006076413356,0.48741969613105
"Mybl2",-0.786837651827308,3.11571006746784,3.66716394954716,0.0725123132663556,0.48741969613105
"Ocrl",-0.439964208209881,4.41082229922941,3.66600748347215,0.0725532578590307,0.48741969613105
"Cks1b",-0.456278772292708,6.51098198174488,3.66307483829279,0.0726572094044082,0.487808332936576
