"","logFC","logCPM","F","PValue","FDR"
"Atad5",-0.617800689408065,4.27906137454297,2.66414717395995,0.121056264778592,0.46058839900118
"Gm42937",1.68044758166666,0.87702304204916,2.65867291131011,0.121412558810841,0.461479590301088
"4933434E20Rik",0.69358105743646,5.3518617524968,2.65861007891914,0.12141665559005,0.461479590301088
"Fam220a-1",1.46957566071262,1.53657881663746,2.65829293766479,0.121437336278819,0.461479590301088
"Zfp91",-0.318441481648411,7.09037012223191,2.65777897138751,0.121470860866227,0.461479590301088
"Fndc3b",-0.622556779546269,8.12699005742212,2.65711718261046,0.121514043896898,0.461479590301088
"Rell1",0.505414564842652,5.92350063322495,2.65448313257182,0.121686103979089,0.461479590301088
"Slc25a16",0.749756279785365,3.63114982875725,2.65448071403746,0.121686262095961,0.461479590301088
"Itpk1",0.41153405371197,6.60345075439306,2.65404897524548,0.121714491905427,0.461479590301088
"H2ac24",-0.823089047380983,8.14776798005903,2.65386420248223,0.121726575922775,0.461479590301088
"Wipi2",0.62471373972077,5.39555814504329,2.65323646701988,0.121767640189856,0.461479590301088
"Zfp28",1.88432163295464,1.34318623217154,2.79943389120787,0.121770250082283,0.461479590301088
"Psma6",-0.333149349487509,6.82617182282997,2.65234116193168,0.121826236763366,0.461526463012238
"Grk6",0.509085782087165,5.47639676927009,2.65130079851647,0.121894369830485,0.461619301065269
"Zfp783",1.16308041366253,0.777832196012571,2.64785631652019,0.122120275194817,0.46188408977252
"Orc3",0.381593748075554,5.06913121759857,2.64752806880413,0.122141829501921,0.46188408977252
"Ckap2l",-0.687549937192598,5.01875879992194,2.64664331098011,0.122199949709363,0.46188408977252
"Rpl22",0.305048694196363,10.5255575178325,2.64626309171866,0.12222493673442,0.46188408977252
"Fbxo17",0.771282684976726,1.5262645407953,2.64603358927403,0.122240022015663,0.46188408977252
"Zfp672",0.479132461163781,3.99045537060823,2.6455560383932,0.122271418793792,0.46188408977252
"Uprt",-0.856254687744801,1.52965601817134,3.02717837729023,0.122313506389911,0.46188408977252
"Dynlt1c",-0.952344353387583,0.334136267219367,3.2968837292036,0.122313507186712,0.46188408977252
"Mrps18c",-0.392697555867202,6.02487149533367,2.64281938154457,0.122451528652671,0.462106869459607
"Rps5",0.280609162885901,11.1127284540177,2.6421059978585,0.122498531606027,0.462106869459607
"Ptges3",-0.34274218361971,7.23323977648764,2.64197162398243,0.122507387572897,0.462106869459607
"Slc35e1",-0.362441429082595,4.26717332001075,2.6413677521644,0.122547195511167,0.462106869459607
"Tbcel",0.500347664668143,4.53772285246677,2.63917567583759,0.122691830623593,0.462302900725825
"Chd1",0.505822224687552,6.99656518322854,2.63826210839909,0.122752169244322,0.462302900725825
"Wdr12",-0.629701965900499,4.10401931922859,2.63826103423066,0.122752240211214,0.462302900725825
"Atrn",0.482825073285201,5.34285898069167,2.63793248569705,0.122773948685339,0.462302900725825
"Ncf1",1.08810176893479,6.63438260463034,2.63714994195424,0.122825672992396,0.462333136226445
"Nsd3",0.317104464808822,8.59143987771257,2.63530685075246,0.122947600665938,0.462627511609634
"Ccl3",1.50761629827559,6.57741019655946,2.63375299535307,0.123050507459315,0.462814350073246
"Fgd3",0.51136058616821,5.29316044403604,2.63323651836455,0.123084735006721,0.462814350073246
"Glo1",-0.390006037599299,5.68066263477748,2.63142793610059,0.12320468228093,0.462957728489695
"Prkab1",-0.657605901440348,4.2443281005159,2.63030911132232,0.12327895448709,0.462957728489695
"Socs7",0.668855030556418,4.38371971540473,2.62823217711673,0.123416972906772,0.462957728489695
"Tbl3",0.470831459332694,3.86445138066333,2.91893974234783,0.123424767524987,0.462957728489695
"Gm28403",-1.91341311515887,2.68107617412862,2.62788158188287,0.123440289344599,0.462957728489695
"Sult2b1",0.697866056724958,4.55526099533081,2.62668648211432,0.123519809663687,0.462957728489695
"Slc38a6",-0.634457683661945,5.54018244646158,2.62646150288244,0.123534786374373,0.462957728489695
"Banp",1.09766875832235,5.00522957601556,2.6245672630419,0.123660971342246,0.462957728489695
"Gm26510",0.740547302261367,3.53288431705822,2.6245532101556,0.123661908056403,0.462957728489695
"Slc26a11",0.718857392535987,3.78426869401738,2.62451874771461,0.123664205233219,0.462957728489695
"Pkmyt1",-0.757667249852523,3.36334078480226,2.62404822187621,0.123695574404216,0.462957728489695
"Brca2",-0.592866349544478,3.50279300091944,2.62319216422655,0.123752670914253,0.462957728489695
"Cdon",0.49467987401448,3.22872137908088,2.62296415721885,0.123767883658072,0.462957728489695
"Sun2",0.408948017331482,5.27896593787625,2.62280773863976,0.123778321287779,0.462957728489695
"Ddit4",-0.514515693367319,6.32872768032149,2.62252318974138,0.123797311622657,0.462957728489695
"Marchf8",-0.926764040485757,4.38326673168499,2.62213948209977,0.123822925207999,0.462957728489695
"Ankrd44",0.448600452467836,8.21540100526794,2.62006945419099,0.123961215640086,0.463311064177941
"Aarsd1",-0.474651302237018,4.90275611649431,2.61882218104687,0.12404463086134,0.463459123991469
"H2ac8",-0.987996802593691,6.23173703725377,2.61562864511677,0.124258516721499,0.463900107508218
"Pstpip1",0.553574398600947,5.37350883860666,2.61481770029664,0.12431290014707,0.463900107508218
"Gm29994",-2.26610192586666,0.980246925343874,2.61470113520539,0.124320719569288,0.463900107508218
"Wdr53",-0.731711941505334,2.8394480150477,2.61444310456308,0.124338030894368,0.463900107508218
"Ecm1",-1.03884918222299,7.62851007706448,2.61353372627554,0.124399064411634,0.463964222960698
"Dicer1",0.326886011819774,5.19512366201293,2.61236553685197,0.124477521173754,0.464093252832803
"Mapre2",0.439036148418068,6.27433217616408,2.61074953287942,0.124586151894216,0.464183593044137
"Lrp10",0.349833674675736,6.27533952419278,2.61069988686014,0.124589490997576,0.464183593044137
"Tspan13",-0.503289253495936,7.21684672088792,2.60994116316331,0.124640534827341,0.464210312920837
"Slc10a3",0.956532043516274,2.45311275372812,2.60778198817884,0.124785933230352,0.464457673023375
"Gm20732",0.86568473957457,4.37684906751755,2.60694644253786,0.124842253540291,0.464457673023375
"Ilf3",0.457809763471008,5.51975951020135,2.60639503473535,0.124879438194292,0.464457673023375
"Prps2",0.562294263493864,3.78026472592995,2.60570973287045,0.124925670709678,0.464457673023375
"Plpp1",-2.07569595677324,3.36412642403617,2.60569850628364,0.124926428260516,0.464457673023375
"Rnmt",-0.408060174070454,5.08889049158056,2.6038641742809,0.125050280217781,0.464754834908445
"Ddx1",-0.775204473685358,5.95546998805819,2.60171905744791,0.125195303750375,0.465130445569775
"Ufm1",-0.524903108687208,6.14400323183865,2.59976643718275,0.125327489548446,0.465209722480957
"Kat2b",0.552022024358701,6.04749258257731,2.59962497325088,0.125337072711965,0.465209722480957
"Mcm3ap",0.36644706609525,4.29871948177593,2.59899564264447,0.125379716037922,0.465209722480957
"Rsbn1l",0.314792004030245,6.9045306975442,2.59880690714049,0.125392508129259,0.465209722480957
"Nop14",-0.612315640913771,5.07984042764761,2.59753251368157,0.12547892499372,0.465255113089473
"2810021J22Rik",1.19743053194648,1.17561113003085,2.59704132392887,0.125512251829942,0.465255113089473
"Gpatch8",0.408661444537506,7.30680529151883,2.59668175407343,0.125536655124321,0.465255113089473
"Ubac2",0.373754382256992,6.81162697845618,2.59534595281814,0.125627363416304,0.465428267614815
"C130036L24Rik",0.983419434765866,1.52295219449066,2.59455301926394,0.125681245359127,0.465464913246384
"BC002059",0.551004296909256,3.17123205056223,2.59254219678402,0.125818011047539,0.465808388696295
"Vac14",0.401160627493939,4.7165171155648,2.58946730799697,0.126027496133687,0.466184557394793
"Qser1",-1.76459828234419,4.52006557504951,2.58929470148564,0.126039267878147,0.466184557394793
"Exosc3",-0.411308290320094,5.30878914415293,2.58911107390201,0.126051792713969,0.466184557394793
"Hnrnpa3",-0.304222599016444,8.68001748097788,2.58622230290587,0.126249027117175,0.466595354683494
"Cep120",0.354101299795346,6.18039351621548,2.58589346821258,0.126271502295472,0.466595354683494
"Akap17b",0.906264217215156,1.50418879015138,2.58483693240033,0.126343747018769,0.466595354683494
"Map2k7",0.731571558621987,4.29721205268195,2.58437865086087,0.126375099291108,0.466595354683494
"Tpi1",-0.31705718057,8.75547147444393,2.58403044778589,0.126398927072542,0.466595354683494
"Gm14636",1.79357331362298,5.2332590303612,2.58263101852961,0.126494745664119,0.466595354683494
"Suco",0.349751180248084,6.77941132843762,2.58193231968085,0.126542618196458,0.466595354683494
"Abcf1",-0.466957982170625,7.00618683275419,2.58142830277727,0.126577165333432,0.466595354683494
"Atg4b",0.459385716138028,4.76597179413891,2.58063276928105,0.126631717220046,0.466595354683494
"Gtf3c1",0.706939147994665,5.37037339300422,2.58034438413167,0.126651499573562,0.466595354683494
"App",0.910075065992163,9.10471006587891,2.58017971706241,0.126662796910889,0.466595354683494
"Nt5dc1",0.589167208553427,5.258619005319,2.5797535888571,0.126692037993165,0.466595354683494
"Tmed9",-0.353507725308736,7.22830277581378,2.57813652126316,0.126803075900544,0.466832008535973
"Tube1",-0.742563431703273,1.15602177398611,2.57710596463231,0.126873901568728,0.466832008535973
"Pola1",-0.588868055333565,6.15707150955307,2.57654636930152,0.126912380109747,0.466832008535973
"Ctu1",-1.02862278064976,1.27205092126787,2.57597249546385,0.126951855082587,0.466832008535973
"Zmym4",0.777783891228903,5.71487890729736,2.57560859261828,0.126976894486961,0.466832008535973
"Rmc1",0.487504408585356,4.1268191118936,2.57455233024236,0.127049607475079,0.466885937233292
"Arl4a",-0.658096361360137,5.167196674454,2.57351411527001,0.127121127041866,0.466885937233292
"Pias1",0.403135746209775,6.89659872659178,2.57347332819591,0.127123937734535,0.466885937233292
"Tob2",0.430382327515894,6.34879424714156,2.57257090821206,0.127186143906726,0.466952320845615
"Tmem126b",0.633105943887623,2.91313364623026,2.5719102896682,0.127231705357014,0.46695757002517
"Pbx1",3.45040492855499,7.67368564832058,2.57045812352577,0.127331927396735,0.467000141625944
"mt-Atp8",-0.846472897896569,7.08013856334654,2.56999356957494,0.127364008950556,0.467000141625944
"Ubald1",0.474177732341818,4.89779464975805,2.569078886585,0.127427204403267,0.467000141625944
"Vhl",0.477076337830182,4.19327760105557,2.76226996274288,0.127444495590504,0.467000141625944
"Bdh1",0.739659752783403,2.17450090022246,2.56760396673357,0.127529186341548,0.467000141625944
"Jmjd7",1.30617397260979,2.20671539518022,2.56748037289542,0.12753773659225,0.467000141625944
"Acot2",0.490434493443016,2.94390365910557,2.56727053344387,0.127552254919098,0.467000141625944
"Aurkaip1",-0.359779939268932,6.527007283924,2.56514276331643,0.12769958332776,0.467377824694232
"Sp2",0.404721358802021,4.21142093872396,2.98642352850389,0.127746376045173,0.467387415260711
"Zwilch",-0.758885753751,3.61842749211287,2.56294522418121,0.127851958238666,0.467523744467017
"Zeb1",0.383722249691045,8.95968528020257,2.56265630364333,0.127872007984836,0.467523744467017
"1700120C14Rik",2.29047002949441,1.08497344122391,2.56066503607702,0.128010295987425,0.467555752542659
"Zfp763",0.956409287683731,1.12079918525189,2.55790524499294,0.128202254421604,0.467555752542659
"Grap2",0.682489096879885,8.23896065579142,2.55783416393569,0.12820720308307,0.467555752542659
"Psmd13",-0.386664455443549,6.26086622528204,2.55768159770496,0.128217825519016,0.467555752542659
"Gda",-0.838227432040348,7.73147381351291,2.55724505374677,0.128248225796959,0.467555752542659
"A930029G22Rik",1.10506318344748,0.37353745064675,2.55593417652301,0.128339565667639,0.467555752542659
"Entpd7",-0.623419985867907,4.65451633654077,2.55507602882618,0.128399402592437,0.467555752542659
"Atp5a1",-0.238236974234725,8.18744626115871,2.55504131692498,0.128401823692686,0.467555752542659
"Atp6v1g1",-0.413175263474849,7.85258624878929,2.55497759014821,0.128406268678136,0.467555752542659
"Chordc1",0.381776510867165,5.52965231954641,2.55486556343775,0.12841408306675,0.467555752542659
"Atg10",0.419972871718892,5.61782435774426,2.55410955325131,0.128466833338822,0.467555752542659
"Eif2ak2",-0.911568018801887,5.24505913344722,2.55383292664319,0.12848614137426,0.467555752542659
"Mfsd6",0.667895653184503,5.34220087689052,2.5528608032785,0.128554021620097,0.467555752542659
"Tlnrd1",-0.634200671554248,4.17627429862709,2.55207518585214,0.128608910395888,0.467555752542659
"Gmcl1",0.713180989448557,4.91480925650892,2.55203077225149,0.12861201428841,0.467555752542659
"Emc1",-0.542597084500972,4.18722532964889,2.55197364368453,0.128616006913115,0.467555752542659
"Pabpc1l",1.45835651068282,2.18265654084794,2.55174536356748,0.128631962541506,0.467555752542659
"Cdadc1",0.407621150051561,4.64426885255661,2.55054930839567,0.128715599843115,0.467699094072801
"Rad17",0.34869195999376,4.60363951073259,2.54722754763585,0.128948227395828,0.468383520108223
"Paip1",0.679491527988955,5.76254574522263,2.54589402928966,0.129041758366666,0.468562404007445
"Pdzd11",-0.505691767844057,3.96976908037599,2.54430941397415,0.129153007460588,0.468805479224866
"Bach2",0.756370748255923,8.07187109142707,2.54322185839012,0.129229427149458,0.468922005716192
"Phb2",-0.423585434575623,6.78435301778362,2.54062678974659,0.129411996620099,0.469423495453296
"Oas3",-2.41799541289832,4.10928649675942,2.53945518623092,0.129494523897333,0.469509759649533
"Ficd",1.25980357313516,1.61980913821809,3.66044892745147,0.129524523997447,0.469509759649533
"Anln",-0.866574917849614,4.4351256754198,2.53758932291992,0.129626085855973,0.469523864952509
"Snrnp35",-0.788596021807187,3.55743282046352,2.53753133423902,0.129630177222676,0.469523864952509
"Nrbf2",0.343723894773727,5.05597610314405,2.53646283189361,0.129705592882829,0.469523864952509
"Fnbp4",0.309631850572747,5.91517202858714,2.5364362392306,0.129707470488012,0.469523864952509
"Gm12248",-1.79944260648694,1.97143286515361,2.53582995949687,0.129750286468305,0.469523864952509
"St7l",0.343531948167059,4.59452543699023,2.53479988055989,0.129823070664758,0.469573532044014
"Mmp13",2.44288993680501,6.64648042383027,2.53431549792805,0.129857313639969,0.469573532044014
"Llph",-0.444930265015425,6.94441846499945,2.53375220967001,0.129897148501354,0.469573532044014
"Mia2",0.296192885383826,6.73847815921601,2.53140475754912,0.130063315712352,0.469821158066659
"Tusc1",-1.1274097325154,2.48017527858976,2.53119859688968,0.130077921308917,0.469821158066659
"Hyou1",-0.497443234176697,5.30903850752188,2.53090315162326,0.130098855792015,0.469821158066659
"Gm33576",1.59286844215423,3.88051278573173,2.52920892663526,0.130218982824022,0.470094526530526
"Nsd1",0.327809968358675,6.7050277984351,2.52693627206527,0.130380333329033,0.470392544794512
"Prdm10",0.700639785488515,4.95470492684241,2.52679391333833,0.130390448339694,0.470392544794512
"Rab40c",0.534614296569666,4.73976005316998,2.52552882868198,0.130480378046694,0.470556537188845
"Bclaf1",0.276329854823953,7.06496928625903,2.52320447923854,0.130645802074784,0.470992583220882
"Tbc1d23",0.378933614144568,6.00009186905564,2.52052467172998,0.130836838849195,0.471385759879008
"Ccz1",0.372812488472123,6.24596958956335,2.51937417542904,0.130918958467625,0.471385759879008
"Amz1",1.40101474775211,3.92253845341905,2.51925951324558,0.130927146189025,0.471385759879008
"Mx1",-2.98494034177206,4.35321322250309,2.51858900735024,0.130975037629062,0.471385759879008
"Cd101",0.806343473077117,4.21950348514123,2.51804795356073,0.131013698288251,0.471385759879008
"Mtpn",-0.314999672862714,7.69318906026999,2.51659089455221,0.131117880163973,0.471385759879008
"Vps29",-0.31655055126098,6.62914791375069,2.51605393350716,0.131156298933824,0.471385759879008
"Ccnl2",0.310206997903052,6.63403215684577,2.51557499634821,0.131190577666813,0.471385759879008
"Paox",-0.839671764592429,4.16385664367723,2.51513671410191,0.131221956119987,0.471385759879008
"Alkbh5",0.574331463342688,6.50825989482781,2.5146544574103,0.131256493375603,0.471385759879008
"Htatsf1",-0.352143195600975,4.66135146324098,2.51425169601178,0.131285345927496,0.471385759879008
"Tmem68",-0.593181412800519,4.13690298537664,2.51419419852224,0.131289465491299,0.471385759879008
"Mri1",0.520223177389675,4.32461165774394,2.51204255419346,0.131443738344908,0.471779577824788
"Inppl1",-0.690206751062792,4.31893574723764,2.51070320237496,0.131539880564792,0.471964556207549
"Kif20b",-0.770063234182918,4.47367669289951,2.50746485891797,0.131772689119669,0.472639601211939
"Hdac5",0.683852768718281,5.02226093997291,2.5064234391707,0.131847663985829,0.472748265887515
"Hat1",-0.48476838874975,6.19674118922273,2.50459323867426,0.131979550577903,0.472776912135452
"Zfp512",0.409579660389933,4.06323214928909,2.50443385546555,0.131991043489376,0.472776912135452
